"","f.mean","f.lower","f.upper","val_ts"
"33",2215.62466147497,2175.90520191545,2482.87732426504,2082
"34",2212.72836452464,2190.40076138817,2471.53656323577,2141
"35",2264.22478948378,2249.7052729382,2537.67506229363,2058
"36",2381.98075956972,2365.24921736625,2652.46892035729,2287
"37",2408.07428939295,2382.77299279656,2676.62441112715,2105
"38",2306.19471891189,2282.08649672898,2575.78427476036,2200
"39",2233.00383178932,2211.20083102553,2494.00277843695,2231
"40",2228.02410301219,2197.27617093164,2506.01451529444,2103
"41",2225.15869191318,2198.35679255894,2496.95953587146,2027
"42",2276.27573837272,2256.26575648912,2559.56871053303,2162
"43",2393.67037010507,2373.42634995299,2679.64778070426,2394
"44",2419.5748464359,2389.41060659835,2703.24300155067,2363
"45",2317.22546439552,2288.63528029318,2597.36016546113,2340
"46",2243.17604470716,2221.99603209487,2521.14601822987,2152
"47",2237.23256510754,2201.30386363323,2528.80330784518,1986
"48",2233.20124802529,2203.97450326163,2522.92911344262,2063
"49",2282.87808799242,2261.69003552994,2583.22420790255,2113
"50",2399.02484954897,2375.93926326626,2706.58469043914,2274
"51",2424.04197944558,2393.18566737088,2724.09074443293,2066
"52",2320.72715494519,2291.67260355687,2618.86398368412,2143
"53",2245.54092766696,2224.07999588122,2546.19128908849,2069
"54",2238.58061517048,2202.14740643416,2551.62973722318,2027
"55",2233.54703422942,2203.76106254059,2544.80078305463,2081
"56",2282.15035013455,2263.34759474639,2607.00427173244,2108
"57",2397.60277453837,2373.90014442296,2726.79306699211,2255
"58",2422.44585452128,2390.75459415938,2740.89874513596,2243
"59",2319.00245771725,2288.88950157878,2640.40828096733,2133
"60",2243.61154204188,2220.80517189008,2565.5316509251,2151
"61",2236.61528162264,2199.71954458768,2568.83398415269,2136
"62",2231.56924231682,2198.70452085431,2560.68542467675,2105
"63",2280.05583305098,2257.16323183283,2624.36273387281,2156
"64",2395.69890325188,2367.79579021841,2738.54031218155,2306
"65",2421.14867180916,2382.33112168001,2755.92810266713,2423
"66",2318.22323229423,2279.4347850704,2656.29702328018,2290
"67",2243.10690775216,2210.25536807493,2574.83551594204,2237
"68",2236.37508643714,2185.83399477296,2578.65546327213,2175
"69",2231.41735447263,2185.81437707044,2568.84064566536,2143
"70",2279.68984554607,2243.24191160211,2630.84951827787,2243
"71",2395.23138981157,2350.72482052988,2744.755944735,2464
"72",2420.80627699391,2366.71290964196,2766.27247239166,2428
"73",2317.73883570075,2262.96050897239,2661.02776012678,2287
"74",2242.0914374534,2192.63243521887,2576.81620794492,2178
"75",2234.6993672344,2166.88363104046,2579.82824126662,2227
"76",2228.81040872356,2164.89932601214,2568.50008319618,2201
"77",2275.78416558746,2220.5205245812,2628.11107751552,2174
"78",2390.12789406925,2327.21468891615,2746.452925634,2371
"79",2414.75156014494,2340.81281417704,2765.90256533322,2379
"80",2310.51442247338,2235.77618397887,2655.16232565312,2174
"81",2233.39839981827,2164.20400279773,2574.10320441753,2121
"82",2224.53865504532,2140.50124506387,2572.43311173073,2120
"83",2217.06183179192,2133.86351428849,2559.84094549875,2175
"84",2262.25523717088,2188.24100878106,2619.66362809569,2145
"85",2375.11364186523,2297.85388921044,2739.6806413082,2322
"86",2398.70515500131,2306.25636973947,2752.71625506556,2348
"87",2293.43045821028,2200.09781182057,2642.95465325228,2213
"88",2215.19132182617,2127.5528312329,2564.35577671197,2180
"89",2205.41169119723,2104.16628560035,2557.12506461473,2095
"90",2197.07717900278,2093.98600490579,2543.52328132387,2224
"91",2241.38323960634,2148.10388844433,2605.1300045065,2246
"92",2353.79248760283,2256.99467181009,2720.13960754057,2465
"93",2377.49731157408,2263.72717232115,2730.34519847604,2482
"94",2272.39336295247,2157.4230604736,2625.65770366884,2235
"95",2194.27106065072,2085.92392411909,2543.48618421753,2103
"96",2184.81016047615,2064.64041467035,2535.19269333673,2163
"97",2176.82026017574,2053.55616370006,2520.60508147521,2193
"98",2221.36368057949,2120.61905391115,2580.73276449109,2292
"99",2334.33989640019,2214.61482573897,2690.09155466802,2290
"100",2359.03796992639,2228.49468308139,2703.80363943658,2378
"101",2254.82475275102,2128.21477453305,2599.7566361694,2308
"102",2177.36208139095,2059.92799866819,2511.96558211023,2248
"103",2168.57689723697,2021.6720476564,2508.0423309174,2160
"104",2161.09361506092,2018.07891529278,2492.52701533014,2190
"105",2205.84759884002,2086.01906769523,2545.5616075228,2212
"106",2319.18838131111,2194.18493898345,2655.48795853852,2289
"107",2344.50948088464,2200.066898036,2672.39285782203,2481
"108",2240.67258320806,2112.14332403597,2563.0751024799,2137
"109",2163.24078239644,2024.8367771155,2481.67043243589,2103
"110",2154.41476977987,1987.7358919058,2476.84001278871,2146
"111",2146.66062388886,1992.40181012609,2460.68680520844,2038
"112",2190.83070198637,2058.39526230559,2504.37292444631,2274
"113",2303.75056557913,2164.71438522627,2618.96923868909,2320
"114",2328.95713753216,2169.72589621432,2633.16124032466,2261
"115",2224.8386981164,2078.32520700276,2525.2003372556,2234
"116",2146.87985941826,1977.48993210722,2451.05429609292,2193
"117",2137.57909867612,1957.33213323395,2442.22927317686,2182
"118",2129.27132166977,1964.39615689726,2425.68077652264,2265
"119",2172.72534501071,2032.88248909995,2464.59936508662,2197
"120",2285.25564523066,2142.08579662158,2577.89687925516,2451
"121",2310.53501748699,2149.18099585323,2586.6906167303,2357
"122",2206.46876946077,2039.74799406417,2490.72662326185,2213
"123",2128.46434100378,1955.17376700431,2416.17114158623,2232
"124",2119.29935148024,1935.55740430035,2404.77107201616,2217
"125",2111.15193414779,1940.31134784283,2384.08960595618,2220
"126",2154.68627547351,1995.27042381515,2427.53623185488,2326
"127",2267.67397977287,2091.6337476953,2529.72892375052,2439
"128",2293.89897014502,2111.01162773113,2543.89537427621,2363
"129",2190.75119554993,2011.70166570711,2452.41706647271,2363
"130",2113.52573542033,1927.67790018965,2377.34904280436,2320
"131",2105.25950354318,1906.85479787283,2359.73961918695,2313
"132",2097.94186220981,1894.12067297276,2346.2898208584,2223
"133",2142.10831977379,1946.98806644149,2381.11292210105,2198
"134",2255.97845491828,2042.66787339089,2481.71913745898,2371
"135",2283.41919219198,2063.83516654257,2497.69014756232,2437
"136",2181.29403283488,1963.81206560183,2400.39409892654,2343
"137",2104.78603905939,1880.28788716208,2327.03105065163,2277
"138",2097.19230038741,1859.53929818012,2314.97509328636,2240
"139",2090.31503608736,1847.05727650904,2304.7920401683,2268
"140",2134.57143729455,1898.20731418514,2337.83413265851,2348
"141",2248.64399386819,2009.02343987008,2436.02028141767,2497
"142",2276.51238621902,2027.50966788646,2449.76056087792,2316
"143",2174.52827161109,1917.22669130767,2347.41250202619,2308
"144",2097.79427743327,1832.37569951779,2280.53068574548,2285
"145",2089.89784676529,1814.01580560122,2268.59161951869,2291
"146",2082.48138620225,1799.37525019574,2257.29603075985,2330
"147",2125.86986789126,1851.70045225444,2289.70127546693,2353
"148",2239.24092390784,1967.27753103329,2386.81443341196,2533
"149",2266.70799271524,1981.14579749005,2400.01517404769,2492
"150",2164.14013019529,1877.27968574712,2301.92987833746,2365
"151",2086.57914934918,1786.33493281673,2237.34844751918,2328
"152",2077.92186793628,1767.65949380855,2214.8102863166,2298
"153",2069.66035892754,1753.38407506136,2202.9293563455,2304
"154",2112.03422621381,1805.16667547597,2244.5614260031,2401
"155",2224.71664689796,1920.92185760909,2340.57304259507,2550
"156",2251.94733459159,1935.2549056087,2359.25607206967,2561
"157",2149.10162427728,1845.31527836642,2257.03256956856,2319
"158",2071.15105893352,1747.29944810531,2177.48762908462,2269
"159",2062.27344787983,1721.56803759062,2168.53911987486,2294
"160",2053.78747305483,1708.24610769218,2152.26723956417,2279
"161",2095.8302507835,1758.5554702693,2182.46233851099,2409
"162",2208.53630541201,1875.89634002206,2289.53303547146,2686
"163",2236.24038288972,1889.18713280994,2299.19478735573,2579
"164",2133.79420180345,1779.25893504108,2191.47478290038,2501
"165",2056.08129882841,1702.76902880773,2112.42475499154,2602
"166",2047.5434281289,1686.86368873418,2106.03574778864,2382
"167",2039.29038786884,1676.21290536076,2095.95108573132,2354
"168",2081.34133190375,1727.65698202985,2120.53084910939,2511
"169",2194.29512714159,1828.75609946888,2210.5468691694,2742
"170",2222.5663523863,1852.12984511352,2222.78365467413,2713
"171",2120.48190998247,1750.05301873951,2123.57049036,2972
"172",2042.84390412899,1646.72686323543,2047.14966927142,2543
"173",2034.36372310306,1630.26111207119,2041.09813651521,2300
"174",2025.96226322874,1615.6839813816,2023.50146743089,2283
"175",2067.55361222679,1665.43392101629,2057.00285251876,2309
"176",2180.22004761731,1776.05641839734,2167.24215855522,2379
"177",2208.47963316373,1796.36286298451,2174.234374033,2346
"178",2106.15466960138,1681.32550223705,2064.07493142145,2279
"179",2027.99914611917,1584.76251514493,1993.91757307369,2235
"180",2019.02184424385,1561.67407977665,1974.02967425806,2310
"181",2009.96902267544,1571.8783809656,1971.39206798206,2131
"182",2050.67497775836,1619.30669004394,2035.18130387744,2206
"183",2162.72889817577,1716.9114361805,2144.69155031361,2265
"184",2190.76585759337,1746.13002298841,2150.4554706069,2353
"185",2088.11737039199,1634.86984572715,2037.17694595826,2393
"186",2009.49084170958,1530.41720592591,1954.78441611685,2241
"187",2000.20014557912,1507.66445210815,1940.46820718735,2148
"188",1990.81671477356,1511.93971185188,1944.79450670722,2283
"189",2031.09217385362,1567.0526192102,2000.16321108951,2195
"190",2143.10932895324,1662.90877786666,2115.38884058539,2389
"191",2171.60231939008,1699.93089077392,2131.21220147564,2350
"192",2069.39097657426,1589.6873892407,2020.69341502072,2356
"193",1991.12692629507,1483.05693316512,1940.09385272475,2242
"194",1982.39988741853,1468.36715926002,1926.5575180123,2247
"195",1973.5804606298,1470.38152831631,1920.69435566287,2299
"196",2014.30390180743,1525.6923596693,1957.99789856016,2313
"197",2127.13039752562,1625.01053653041,2073.30586608753,2292
"198",2156.86514922997,1641.35269473901,2092.72302524354,2342
"199",2055.79417335877,1524.31668275232,1979.98879011915,2284
"200",1978.49992410955,1434.22402845013,1906.14226123189,2169
"201",1970.82818557639,1438.52949569893,1899.70236190189,2177
"202",1962.93037608502,1429.45139231306,1881.09147141142,2258
"203",2004.34142265735,1457.56935451903,1918.84814703562,2231
"204",2118.08141998436,1540.95223556027,2034.897752714,2373
"205",2149.02336030977,1556.14757735596,2055.31295260433,2358
"206",2048.93221165588,1441.86999134288,1967.36241688367,2253
"207",1972.32886209263,1354.98321995168,1879.84127518389,2203
"208",1965.34148745795,1356.95688529555,1864.07514211466,2192
"209",1957.92271671827,1358.58109268023,1846.8361924677,2301
"210",1999.50402243599,1381.19524501826,1905.8107506634,2292
"211",2113.60019775139,1481.86507338203,2006.5740567575,2438
"212",2145.17489288669,1497.47512859777,2050.59078284581,2374
"213",2045.49210921313,1385.34698308632,1991.65558957082,2303
"214",1969.04345385902,1299.89936722696,1902.71475836673,2104
"215",1962.25114872859,1306.36252681804,1859.81545396625,2200
"216",1954.88046336676,1317.5946310557,1870.12940651745,2317
"217",1996.29350865936,1349.85824878929,1935.54638726506,2313
"218",2110.50989915911,1456.28877616957,2037.58711801081,2467
"219",2142.59179416603,1486.4126226275,2084.87110476352,2559
"220",2043.30445633042,1362.70977049305,2026.45838136793,2414
"221",1967.11130554677,1280.77337619987,1938.75885539446,2257
"222",1960.73191562665,1301.3341975504,1898.45611039752,2221
"223",1953.73390911115,1300.3987744938,1908.76909855392,2223
"224",1995.38759970072,1336.87283515342,1975.52029623173,2301
"225",2110.20188343801,1456.59912557984,2080.50302894645,2331
"226",2143.31747117693,1474.44278515555,2128.40982349399,2331
"227",2044.98137425362,1356.05222416263,2055.80983871691,2249
"228",1969.60688484156,1286.55422935331,1978.83587445154,2194
"229",1964.18520940146,1294.77971521791,1947.02685751992,2233
"230",1958.06453951743,1292.00266611883,1958.55870207029,2082
"231",2000.40031125516,1330.31825384041,2027.75049609031,2194
"232",2116.17036887489,1425.89046243385,2132.35589968946,2428
"233",2150.57796279099,1448.63242028364,2181.61081846885,2613
"234",2053.33915087108,1359.79064317231,2082.39914613003,2482
"235",1978.80702471867,1285.98399117782,2004.99008715938,2284
"236",1974.24266752472,1270.16992258377,1993.45626528215,2314
"237",1968.77750175694,1262.50687346242,2007.61670437661,2220
"238",2011.45560077897,1301.54059565784,2081.54940256118,2274
"239",2127.7292336592,1398.32366095856,2192.53995955945,2450
"240",2162.88101623734,1422.82573849687,2217.12156612319,2455
"241",2066.11647638728,1335.36142093534,2118.36978223369,2334
"242",1991.7409630373,1262.62825039782,2041.64393965189,2313
"243",1987.29969758467,1248.24710166604,2029.36604262341,2336
"244",1981.73134234798,1241.95281474727,2041.8676423578,2361
"245",2023.99234696255,1281.83157027893,2114.03580315643,2316
"246",2140.02380085646,1379.73640604588,2229.30888896591,2179
"247",2175.20921508903,1406.07675275594,2243.47415674171,2174
"248",2078.26540026352,1320.32175788509,2148.48752863107,2250
"249",2003.46663349446,1248.84969163527,2094.5569175667,2175
"250",1998.66279731142,1235.93341955085,2085.58877289061,2249
"251",1992.61101911672,1231.27823419311,2081.0788957142,2212
"252",2034.18287890148,1272.42579274026,2147.47332350139,2222
"253",2149.81571907708,1371.64141307896,2268.17894440579,2376
"254",2185.00023423688,1399.91964903578,2277.92713091121,2381
"255",2087.9600382643,1316.22605050737,2196.79193250428,2274
"256",2012.93459790279,1246.38059582447,2133.80639165913,2152
"257",2008.06712339205,1235.02004081503,2100.15385130174,2128
"258",2001.9252238877,1232.10286360641,2103.91618180765,2148
"259",2043.26643856438,1274.84208512903,2176.54637515032,2238
"260",2159.01526654878,1375.57230806924,2295.03581112583,2334
"261",2194.74986341585,1405.75302143642,2312.53017933403,2340
"262",2098.17451425134,1324.19994686494,2212.42795381283,2326
"263",2023.47358732,1256.22350944686,2139.93760529039,2362
"264",2019.07552285957,1246.47118057642,2132.93707758538,2199
"265",2013.32918733094,1245.20232203566,2145.14284799555,2206
"266",2054.86948982125,1289.65579739439,2217.55658304624,2215
"267",2171.09163853393,1392.13671614572,2335.08970912454,2419
"268",2207.64947022807,1424.22377754955,2351.32264537677,2311
"269",2111.71894122378,1344.77894302381,2249.82788133553,2195
"270",2037.42648283045,1279.74482848231,2176.19487764888,2120
"271",2033.48455937257,1271.04881067623,2168.88168491775,2123
"272",2028.02869997593,1271.44265419658,2181.73707245786,2086
"273",2069.57499185368,1317.71334223746,2255.56978726176,2167
"274",2186.00110832023,1422.6380974954,2375.20019873334,2320
"275",2223.05403671319,1457.73625090009,2393.84000947746,2289
"276",2127.39326171387,1383.0327310481,2294.96784606033,2156
"277",2053.10525306222,1321.7624960638,2221.60814627661,2044
"278",2049.21098190044,1312.65832663303,2214.35546306078,2118
"279",2043.64664145407,1312.7024151373,2242.43003744205,2265
"280",2084.82430158712,1362.50882392929,2306.89397555083,2215
"281",2201.1238071442,1473.7728021548,2417.20360502287,2361
"282",2238.39871126475,1511.57766535291,2472.68217822318,2141
"283",2142.80703461784,1439.53572938815,2387.40245346675,2056
"284",2068.40865299816,1381.06006848846,2298.69253867866,2045
"285",2064.53988408236,1374.4170628958,2299.90126305302,2109
"286",2058.93938831695,1375.61696902604,2334.51843777956,2121
"287",2099.91009405997,1429.20996466084,2405.33162184189,2096
"288",2216.33738646978,1543.02763906488,2513.03614365365,2245
"289",2254.18133971742,1583.93876535841,2568.98574654482,2158
"290",2159.07131338271,1514.58637398726,2492.62943751355,2156
"291",2085.02281396614,1458.9431822845,2397.8093645328,2142
"292",2081.68849178691,1455.03666362492,2404.31972023612,2082
"293",2076.59522287553,1458.57927296103,2441.00278710204,2129
"294",2117.91208982567,1514.6750237905,2507.81160088366,2200
"295",2235.01160352809,1630.94585426996,2624.15679000855,2450
"296",2273.94147796537,1683.06049389471,2674.69833977819,2443
"297",2179.79106424187,1626.53628443363,2602.89942226789,2461
"298",2106.51973795655,1592.69281895304,2510.78988342448,2231
"299",2104.07857649465,1590.14095395599,2512.24792246361,2104
"300",2099.77020130579,1583.67783292301,2557.67442280358,2088
"301",2141.61610275537,1661.68785444867,2619.18879435975,2128
"302",2259.47622086716,1810.00054231718,2738.33623390297,2208
"303",2299.48718706417,1865.4346315351,2783.30917788256,2256
"304",2206.18689601904,1794.95949624399,2701.25822828069,2280
"305",2133.48218705861,1749.67026849732,2631.08149276647,2195
"306",2131.63869833952,1766.21041901387,2627.45545019406,2102
"307",2127.73642595946,1772.06513511339,2638.45994264979,2145
"308",2169.66754240253,1818.59184698547,2702.97236400624,2189
"309",2287.79418272546,1933.22762131394,2826.69856955684,2291
"310",2328.35135991963,1973.93465834551,2870.04917155416,2241
"311",2235.34869645373,1900.63279153388,2780.79546874426,2273
"312",2162.66388704868,1857.0536121027,2719.50252593766,2201
"313",2160.88731141517,1875.16150614993,2725.01011505537,2236
"314",2156.89077129226,1882.61372793746,2729.49042056017,2162
"315",2198.44807960455,1930.46483403038,2795.99881237699,2278
"316",2316.43585210432,2046.30250505934,2911.67758241902,2372
"317",2357.19646764622,2088.58018129516,2963.7204334941,2428
"318",2264.21073894615,2016.96862566187,2890.25296759687,2340
"319",2191.33447770206,1967.94944374058,2825.92232456894,2235
"320",2189.48782953457,1978.09471788037,2780.86984855021,2105
"321",2185.32315952396,1972.24973820715,2786.83167207254,2207
"322",2226.48593733284,2019.19911251561,2848.44176566806,2150
"323",2344.36160937167,2150.81152528563,2974.37051414745,2418
"324",2385.39601122487,2181.29439567601,3014.61563094226,2390
"325",2292.53264921158,2106.75173234926,2947.43101502239,2278
"326",2219.58449552793,2051.71676034126,2870.02418487163,2164
"327",2217.79362312916,2051.69579404058,2897.05671834713,2181
"328",2213.58970702309,2066.00206046994,2923.97647795272,2193
"329",2254.46397481836,2125.75958569155,2989.15055381362,2135
"330",2372.30357102225,2247.06164790595,3116.79748812709,2356
"331",2413.65403675029,2300.31051561817,3165.28239196293,2355
"332",2320.89930710351,2232.96001594071,3074.03773128542,2329
"333",2247.8019607508,2185.7433245135,3009.25215082722,2135
"334",2245.93061006499,2197.94079682432,3041.81117571076,2157
"335",2241.48693222871,2209.75910373992,3045.2863591551,2192
"336",2281.80277481163,2269.71331844536,3106.46770109211,2091
"337",2399.26414447086,2392.9654960683,3244.03667023106,2249
"338",2440.52975868721,2445.38018926653,3302.79893494656,2258
"339",2347.43532492849,2383.96270656289,3209.61278211377,2205
"340",2273.69590265277,2336.38798727365,3141.05442125954,2143
"341",2271.22124727646,2344.32384659009,3134.8111831039,2169
"342",2265.9939052354,2356.2338117053,3170.65607262503,2156
"343",2305.19218339418,2416.1218504192,3231.14304820098,2180
"344",2421.71979178143,2537.46108196577,3329.68259086747,2377
"345",2462.36600597845,2580.99942350545,3382.87059770654,2361
"346",2368.43143570283,2484.99780761712,3292.94431382151,2354
"347",2293.58417874894,2407.58908930527,3206.37070517626,2278
"348",2290.08537091383,2397.8154153394,3208.68899201692,2215
"349",2283.72802717508,2404.88063301321,3215.1303356672,2266
"350",2321.54432266688,2468.91877437087,3272.99015807518,2354
"351",2436.95035332465,2582.15817594589,3396.75138526687,2422
"352",2476.88239199206,2597.61971903474,3433.03177295294,2454
"353",2382.11132080743,2491.67340259207,3333.84449778251,2335
"354",2306.25145944049,2411.67479860522,3265.68803867243,2178
"355",2301.90883725825,2400.07936584315,3267.4514737372,2232
"356",2294.67295449412,2406.12956286583,3262.69476665891,2332
"357",2331.41357888129,2469.71226657602,3315.54667304412,2248
"358",2446.05259555908,2582.96051839079,3445.96677200874,2553
"359",2485.66028618802,2603.60774931551,3479.27336115044,2443
"360",2390.45151221281,2510.5171124749,3376.13672869517,2360
"361",2313.97020698369,2451.13261531409,3306.47223873093,2149
"362",2309.16370650366,2458.72679988134,3304.64461762888,2171
"363",2301.40181997002,2450.84323421742,3347.94348504527,2409
"364",2337.36837880949,2495.62280971576,3399.78370363255,2269
"365",2451.48966188849,2593.24486069198,3516.30787212451,2340
