"","f.mean","f.lower","f.upper","val_ts"
"65",2277.01705365138,2131.57567161068,2414.42321475322,2358
"66",2178.75600557935,2037.11822243886,2315.57432968645,2253
"67",2104.91876991793,1972.11270121135,2240.49939812482,2203
"68",2091.84323709123,1960.06637114472,2233.32978761881,2192
"69",2081.36801128886,1946.13256688054,2216.18478804136,2301
"70",2126.51864333508,1994.64494021873,2269.16324777093,2292
"71",2237.07477787245,2098.21757631537,2369.98196755109,2438
"72",2261.2521603429,2119.50956746791,2401.71132313884,2374
"73",2163.79983540493,2023.29199790801,2298.36501760338,2303
"74",2090.65650071451,1952.03940888484,2227.28005754088,2104
"75",2078.30205822319,1936.85094258427,2215.53619839607,2200
"76",2068.5293169872,1925.8488990862,2204.28168990328,2317
"77",2114.30614380804,1977.99056439151,2245.0644509032,2313
"78",2225.70165251212,2076.91975527775,2346.6438412427,2467
"79",2251.05891746348,2099.40494792564,2385.89956245811,2559
"80",2154.78678425983,2008.41738975681,2288.82252254744,2414
"81",2082.64034109633,1937.63240757759,2220.57517855264,2257
"82",2071.23212643595,1919.5437770624,2198.63171891134,2221
"83",2062.3034862644,1917.26328828654,2192.82146985366,2223
"84",2108.76045309774,1961.98041005006,2236.47920905015,2301
"85",2220.96441698606,2060.89976393322,2340.11737443304,2331
"86",2247.38476791998,2084.13116034711,2363.49675636471,2331
"87",2152.09305242607,1994.65439390169,2270.9295969711,2249
"88",2080.6653408255,1926.14791033253,2212.27606644868,2194
"89",2069.8529211392,1906.30841539529,2188.19033619372,2233
"90",2061.35368765326,1905.2867550831,2187.9881660002,2082
"91",2108.01510414616,1952.8000099433,2224.5595787266,2194
"92",2220.49896712699,2049.72216321087,2334.9679430106,2428
"93",2247.40906233366,2074.08614401717,2357.13387610808,2613
"94",2152.48501001714,1985.31482944839,2266.2074734526,2482
"95",2081.13449131234,1920.54394731786,2199.08191791778,2284
"96",2070.25878278423,1898.57676356774,2182.25943692172,2314
"97",2061.51881664928,1892.68894006942,2178.23550529668,2220
"98",2107.71415465546,1945.46734354591,2215.38496635019,2274
"99",2219.81561546486,2042.50224520971,2325.95865963677,2450
"100",2246.57053874124,2067.32166330634,2353.10134609012,2455
"101",2151.39634966267,1981.42734617603,2258.73046962464,2334
"102",2079.55037678621,1913.99706639859,2183.63448023209,2313
"103",2068.09717977803,1892.87272399845,2176.15437154125,2336
"104",2058.66438328024,1884.16696534938,2162.24440772664,2361
"105",2104.01678957049,1931.92667443506,2208.03938440004,2316
"106",2215.45168473204,2038.18828612652,2318.96542337677,2179
"107",2241.86392723246,2063.12018427224,2346.5334621057,2174
"108",2146.35576567319,1974.49171764677,2244.56587029493,2250
"109",2074.0315221055,1898.50524003108,2169.16191745612,2175
"110",2062.11211920871,1886.35333698135,2164.47298324732,2249
"111",2052.18703524775,1876.69648451726,2150.37893884856,2212
"112",2096.97891565941,1916.53713608477,2197.63297766361,2222
"113",2208.08637965175,2032.69993955662,2303.93126820238,2376
"114",2234.53284180652,2053.00370275529,2334.81648236523,2381
"115",2139.08213121376,1969.64346732362,2227.86508426941,2274
"116",2066.66112126047,1889.04877981148,2160.52054801194,2152
"117",2054.62165341777,1869.48389876085,2145.48713999053,2128
"118",2044.49913325493,1866.00684281777,2133.88694358048,2148
"119",2088.94977814751,1901.16462029624,2185.58612617151,2238
"120",2199.85841907128,2026.04869333228,2295.29265876239,2334
"121",2226.36986952745,2044.04760755758,2321.04855180089,2340
"122",2130.90608925529,1946.42816784148,2219.94812838854,2326
"123",2058.21943882989,1873.55963509181,2145.36695674903,2362
"124",2045.80688466993,1858.1019414269,2138.93495615555,2199
"125",2035.15758299855,1853.99241024259,2121.05192532389,2206
"126",2078.8758319837,1883.36831778604,2167.42794182382,2215
"127",2189.15397679265,2009.76276400206,2282.61548651152,2419
"128",2215.28457159912,2037.70623529044,2299.69640139853,2311
"129",2119.37344378427,1943.49678979751,2207.88921255379,2195
"130",2046.02661021827,1866.82469111428,2129.67024828102,2120
"131",2032.90676307629,1853.3924482919,2125.27025001413,2123
"132",2021.47723899427,1843.47006002004,2106.44561744566,2086
"133",2064.30685896681,1868.12571097172,2147.36577156019,2167
"134",2173.91638933017,1992.85455686863,2267.80069616129,2320
"135",2199.74637731889,2028.29420551211,2290.88980429372,2289
"136",2103.58261465352,1942.28233024398,2178.3938000326,2156
"137",2029.88343289996,1857.08554705765,2115.27388763524,2044
"138",2016.47325459331,1838.00047482692,2107.35861885271,2118
"139",2004.77192765926,1831.07708370849,2088.26631703588,2265
"140",2047.30242793965,1857.46870943616,2129.07386489994,2215
"141",2156.89421717752,1979.97437846874,2254.68361961126,2361
"142",2183.1214243687,2009.6696310236,2276.73059872129,2141
"143",2087.44118051546,1927.21093135128,2164.72734213417,2056
"144",2014.14747790467,1845.71278994704,2102.69106799584,2045
"145",2001.20756037092,1827.63771773515,2096.18069209007,2109
"146",1989.99563443661,1816.84160756767,2073.61707932041,2121
"147",2032.97678905151,1863.44278975968,2117.1527730831,2096
"148",2143.2746763173,1969.24548920397,2242.27619502218,2245
"149",2170.58576535963,1999.54868177524,2266.19448513027,2158
"150",2076.03030623808,1916.07283350507,2153.98780829478,2156
"151",2003.73463346955,1840.86375911565,2092.34771326665,2142
"152",1991.80401117171,1815.18139859635,2085.59547846346,2082
"153",1981.5538238252,1804.18251389653,2065.59599276149,2129
"154",2025.3903562426,1860.63613613322,2110.09108155783,2200
"155",2136.72768278435,1961.69719403447,2234.50360602516,2450
"156",2165.38087023415,1988.9969452468,2258.19009229252,2443
"157",2072.12625002363,1899.1625503889,2151.37066989459,2461
"158",2000.92140774424,1831.74694017671,2084.49712126453,2231
"159",1990.01047590778,1799.57601232774,2081.66569754435,2104
"160",1980.65092118384,1791.47352485147,2061.42522435265,2088
"161",2025.18725608235,1851.88737154885,2110.16249533608,2128
"162",2137.33350643897,1959.64003069123,2231.55398766788,2208
"163",2167.03101828328,1975.19345828295,2252.083658163,2256
"164",2074.73192754831,1897.25536783487,2157.78922070022,2280
"165",2004.23960068079,1830.47289829982,2089.13363892882,2195
"166",1993.9496798894,1801.05603820048,2082.04889948701,2102
"167",1985.08071754189,1788.24424325781,2067.47389125707,2145
"168",2029.93592735544,1848.03957564709,2109.8504424626,2189
"169",2142.53920856893,1956.93787246081,2234.85785474258,2291
"170",2172.97765728089,1979.77119647254,2264.57703793642,2241
"171",2081.39194198526,1893.36360995981,2162.06935811817,2273
"172",2011.44038060901,1828.31181406161,2097.44783893397,2201
"173",2001.67802804551,1807.29383913758,2096.70221329881,2236
"174",1993.28762338528,1791.37893974819,2077.73983096374,2162
"175",2038.52690355188,1854.2377326672,2131.6843197731,2278
"176",2151.72909110752,1961.16171283148,2246.90546383897,2372
"177",2183.11356853911,1987.92343868315,2279.92300869683,2428
"178",2092.48977659913,1902.83433191081,2175.98816510743,2340
"179",2023.35340609612,1841.72656605685,2115.12881862384,2235
"180",2014.40016545048,1817.10312726363,2101.01121684939,2105
"181",2006.75071996075,1803.14445760569,2093.84685673475,2207
"182",2052.59785080605,1863.08765615679,2149.58196707777,2150
"183",2166.56092652537,1969.76873732125,2263.31993229561,2418
"184",2198.96940491247,1989.54662981378,2289.78678229259,2390
"185",2109.29148299075,1912.50451364379,2193.35404688295,2278
"186",2040.85005454871,1849.21875208682,2129.3596720916,2164
"187",2032.47505055996,1830.19811895001,2124.92917214558,2181
"188",2025.22688918303,1820.43434780598,2117.38538691599,2193
"189",2071.22948632729,1868.86630548649,2169.02878986467,2135
"190",2185.3968078368,1978.76100018536,2283.48717250892,2356
"191",2218.18250285395,2004.12877727407,2305.33674580443,2355
"192",2128.71799930657,1923.40382611401,2206.22900451091,2329
"193",2060.17369434773,1852.82849662941,2142.07912643237,2135
"194",2051.53643527724,1844.64668275082,2141.91767455482,2157
"195",2043.81819380434,1833.89885520338,2140.50723609108,2192
"196",2089.09981748049,1880.49936212382,2187.951870333,2091
"197",2202.60741305516,1981.96062569359,2307.98861826761,2249
"198",2234.93846825463,2022.02850557681,2330.6194053719,2258
"199",2144.9112311046,1930.62471832696,2221.36173724601,2205
"200",2075.55641821827,1856.89405309578,2155.12107426561,2143
"201",2066.02746355845,1853.70270548642,2174.36964547032,2169
"202",2057.30182045025,1836.32233119272,2160.02841700241,2156
"203",2101.42172837599,1888.61861989217,2204.52803337908,2180
"204",2213.92783999521,1986.48143933466,2330.52294918517,2377
"205",2245.55520132137,2039.45892875812,2357.16020919499,2361
"206",2154.8099295499,1931.1831961511,2243.39799036053,2354
"207",2084.58257212322,1864.01530474564,2187.00801346879,2278
"208",2074.18267937368,1859.31091250515,2190.62263161074,2215
"209",2064.54866384812,1845.71771495039,2173.759106541,2266
"210",2107.6746886462,1894.01881649219,2217.75199859694,2354
"211",2219.40779713828,1992.68769486148,2351.67356873237,2422
"212",2250.61879860671,2046.01131539838,2376.98260686541,2454
"213",2159.48844411304,1929.04972171595,2266.12822029004,2335
"214",2088.75449642367,1869.62464892311,2201.39080758128,2178
"215",2077.88005830063,1866.46164036438,2204.67482370462,2232
"216",2067.74957941383,1853.57781504083,2186.35160691975,2332
"217",2110.29509025103,1893.37741105511,2239.70448774762,2248
"218",2221.65894722591,1999.04261671549,2365.79071998448,2553
"219",2252.83447926542,2053.64719022888,2390.91082800748,2443
"220",2161.66934593057,1940.56457723386,2277.81186751748,2360
"221",2090.73839477617,1875.62008942657,2226.23978123303,2149
"222",2079.6455613292,1873.25960257856,2209.44469311521,2171
"223",2069.21686928642,1865.87988461582,2195.24902577085,2409
"224",2111.31604499225,1891.71286586583,2249.48191544189,2269
"225",2222.37775769706,2006.81620834735,2374.85625015105,2340
"226",2253.51540223212,2056.61569926297,2395.26671604614,2352
"227",2162.24209138294,1949.0513337688,2298.75720304425,2374
"228",2090.97884607211,1876.80162131252,2233.62695694563,2142
"229",2079.48500584032,1880.81441037866,2211.91656992598,2126
"230",2068.54091212743,1865.28226443395,2200.33908692748,2148
"231",2109.95756746004,1892.84792137577,2261.15119555647,2234
"232",2220.47718680556,2018.76434489452,2376.32508423045,2366
"233",2251.36420407347,2056.17955057731,2394.62541514132,2385
"234",2159.82539551791,1950.2416306659,2302.1107452954,2210
"235",2088.14173447983,1876.1393339536,2234.91383036862,2108
"236",2076.24533667745,1889.55031383644,2214.03903895815,2158
"237",2064.89467979434,1883.05871089191,2208.47330543221,2188
"238",2105.86411439184,1898.24335630563,2261.71490201106,2201
"239",2216.20830462233,2024.62588484672,2374.99642879425,2329
"240",2247.33990969638,2057.6920935261,2389.71726239101,2192
"241",2156.15807335046,1971.34863051967,2307.03163306528,2091
"242",2084.79681477992,1879.72048602625,2233.3999516368,2130
"243",2073.34209373851,1896.13912641578,2217.42895373599,2169
"244",2062.50555750837,1887.71876909747,2217.90010415608,2208
"245",2103.99935244422,1908.72719716284,2262.31844589609,2269
"246",2215.15834435152,2030.49451944378,2371.79933826048,2362
"247",2247.51970807691,2063.13137929841,2392.42609133098,2393
"248",2157.64564877147,1982.65545800808,2317.0165556148,2276
"249",2087.49084028137,1905.16814295176,2237.43608899332,2141
"250",2077.27040867774,1891.65271231286,2229.74546778268,2068
"251",2067.63742466207,1891.17855020511,2231.63528167977,2140
"252",2110.2176989056,1927.05589199192,2272.68331249843,2033
"253",2222.62114454278,2049.28305262074,2372.76857586885,2190
"254",2256.49881256691,2074.03706951422,2407.94397199539,2180
"255",2168.07852704607,1993.86690184478,2331.04359388302,2354
"256",2099.14810277902,1919.10072580813,2253.88147448545,2151
"257",2090.06335429012,1910.12506542952,2248.66078313889,2107
"258",2081.42627093929,1904.13358579333,2248.03210864004,2105
"259",2124.79856983912,1947.65973919225,2290.14648072141,2097
"260",2238.07261190296,2062.01967152762,2394.93891157884,2342
"261",2273.03691085137,2093.33771031199,2426.48089475237,2266
"262",2185.60225644446,2012.23401213417,2348.66971996139,2215
"263",2117.39499975585,1937.55306641364,2266.21567409173,2198
"264",2108.9246105974,1931.54848468209,2265.83189374964,2152
"265",2100.75897318843,1924.11387718765,2268.23119206166,2120
"266",2144.40174674309,1969.59254748593,2309.76141113194,2044
"267",2258.03980115158,2087.47096368639,2417.10205770636,2269
"268",2293.60848659597,2118.25456836193,2447.62068945632,2251
"269",2206.71506909095,2036.2101250184,2371.71549478435,2216
"270",2138.83241154093,1972.57852634717,2299.34986851808,2183
"271",2130.62998039517,1957.98206148829,2288.9229128818,2064
"272",2122.64493196397,1957.0666230475,2289.55029560239,2138
"273",2166.3287795849,1995.19278731846,2331.42068221114,2215
"274",2280.1649422353,2109.91605471029,2436.21697745319,2407
"275",2316.23701804418,2145.52236851216,2472.308316041,2315
"276",2229.84280722102,2066.33052967942,2397.42120802921,2202
"277",2162.29876503283,2000.98288457165,2312.02905427096,2136
"278",2154.42667674785,1985.97439573918,2309.12297019039,2062
"279",2146.72471878667,1988.04886662154,2311.14395025029,2095
"280",2190.5721710235,2024.43533420427,2353.32084980625,2115
"281",2304.72988099704,2139.41634280976,2456.90478828732,2291
"282",2341.41512322683,2173.34473197172,2497.91176934958,2341
"283",2255.603001631,2098.76826669539,2418.23062427908,2199
"284",2188.42838852286,2028.49305303931,2345.38522705507,2098
"285",2180.84613501241,2020.88373919495,2337.19003549479,2050
"286",2173.30204133413,2016.57614475215,2330.37803987248,2134
"287",2217.09410367659,2059.19772536869,2370.92995750405,2161
"288",2331.24723418562,2167.56328236616,2476.1044856144,2223
"289",2368.10783726797,2205.06889852928,2522.26532861826,2283
"290",2282.32771743444,2131.41912628791,2443.07075485719,2199
"291",2214.86756680256,2057.36219560321,2367.15025567729,2191
"292",2206.82300260774,2054.17047055461,2382.57243018688,2075
"293",2198.60497968437,2041.96704519101,2355.19692679685,2189
"294",2241.44634225641,2093.70542981771,2396.10449300194,2142
"295",2354.65939809974,2197.80618698098,2511.78018584538,2269
"296",2390.74792512304,2235.29058749435,2542.60003720672,2184
"297",2304.06826854039,2158.43844285242,2466.18141384895,2196
"298",2235.43423896439,2085.17565437278,2388.09543443296,2171
"299",2226.11098842615,2082.26024381118,2390.10168416423,2175
"300",2216.49208924734,2070.60537834078,2370.87101388326,2237
"301",2257.76507205799,2113.53202407993,2415.1145567115,2099
"302",2369.54901840055,2222.04853151087,2533.60348857133,2297
"303",2404.51207700601,2263.28488981788,2572.89842741813,2299
"304",2316.72042112465,2173.65821904531,2493.78864055987,2163
"305",2246.83582030869,2108.71297519698,2410.20289014662,2090
"306",2236.28648800823,2101.83398156575,2413.77391139298,2200
"307",2225.44382650462,2082.11774733515,2383.0215522731,2163
"308",2265.43158565826,2132.45538631983,2427.34140085615,2213
"309",2376.15611626084,2238.00593034048,2545.16246782928,2172
"310",2410.43939800134,2274.62506514672,2572.0240661051,2258
"311",2322.03256293469,2190.49428190416,2501.89058401503,2285
"312",2251.42647787718,2114.8179258314,2425.3749327156,2264
"313",2240.19743702694,2103.40093485538,2415.56701252721,2271
"314",2228.66908725035,2098.30332794118,2392.86686766019,2113
"315",2267.88513269578,2140.05235489527,2437.11066212677,2121
"316",2378.02483198784,2250.81478479398,2568.06833860306,2374
"317",2412.04852814011,2289.5286130875,2587.79106119001,2282
"318",2323.38895766627,2206.95620479489,2498.7751148073,2206
"319",2252.35742671011,2125.03569314531,2432.80491992146,2142
"320",2240.67258506966,2103.68021243007,2417.56763881743,2122
"321",2228.61644316153,2096.84865644751,2398.0259158062,2092
"322",2267.15518645588,2146.75215101621,2446.69461450084,2198
"323",2376.74735495358,2262.69243184707,2549.13267852646,2347
"324",2410.50430773397,2297.20204332539,2590.50851342397,2333
"325",2321.55168041466,2202.82871664859,2506.74602868662,2068
"326",2250.03753598945,2122.95176069198,2437.48299012736,1966
"327",2237.83173233426,2110.67878783159,2428.92465196836,2094
"328",2225.18956582107,2106.13117796063,2415.19046524246,2038
"329",2263.00573316506,2146.96916098929,2451.2735142839,2057
"330",2372.02645338197,2260.04803748156,2556.16299040059,2213
"331",2405.52814892874,2292.29441345169,2588.49087398476,2307
"332",2316.33532458489,2207.13548511024,2509.78332271329,2264
"333",2244.43166436762,2130.28450963539,2431.61438268228,2116
"334",2231.84621091746,2118.11148168538,2423.0748723454,2148
"335",2218.80476643143,2100.46357790561,2415.30795674359,2256
"336",2256.13672658705,2145.55126936286,2441.65570313979,2256
"337",2364.87317587214,2253.78032999241,2552.59922790787,2336
"338",2398.453456923,2279.48078583664,2593.75172464185,2279
"339",2309.40283858466,2191.41259000607,2516.78513429997,2333
"340",2237.53821822737,2125.22475768819,2432.65076965352,2237
"341",2225.04803031756,2108.94477177567,2436.49241395946,2176
"342",2212.12755985509,2086.17577572578,2421.28784967604,2125
"343",2249.52678276199,2133.73932997265,2444.07652982262,2195
"344",2358.56650643958,2242.74303308149,2553.63833332523,2332
"345",2392.84519500711,2276.53542457189,2603.95411459489,2401
"346",2304.5776738745,2191.51818585877,2522.04306467311,2290
"347",2233.40178068185,2127.58593767145,2431.70904172878,2158
"348",2221.64741496125,2112.96850740542,2427.79650102675,2208
"349",2209.46803336022,2086.15639961032,2414.44212475419,2180
"350",2247.52253746521,2126.31928094014,2450.83140704743,2227
"351",2357.39810923585,2251.42867641264,2553.3365595308,2349
"352",2392.83784031629,2289.60811667158,2611.06162326923,2275
"353",2305.72664021716,2194.00293673264,2522.65955751766,2230
"354",2235.50782221102,2129.67495361572,2457.25703323225,2187
"355",2224.64567715287,2127.47427696097,2448.49935533024,2108
"356",2213.23658102407,2101.08477334464,2443.56223040617,2211
"357",2251.84172181578,2138.09987801794,2470.61793883817,2234
"358",2362.30775141235,2267.49930214047,2580.7688133527,2416
"359",2398.52628914828,2291.71466388215,2623.319531347,2447
"360",2312.07129698892,2192.52634144208,2541.46162719423,2409
"361",2242.20098931912,2125.38166859379,2475.57352822016,2222
"362",2231.53257265163,2133.26995508039,2472.61561316173,2318
"363",2220.137798686,2101.83577466068,2472.92564322347,2282
"364",2258.50032808912,2143.9953908177,2475.17222189781,2330
"365",2368.75557438413,2276.97021095581,2610.14513580813,2509
