"","f.mean","f.lower","f.upper","val_ts"
"97",2161.16968600563,2061.5440536914,2547.71194265882,2190
"98",2205.47067072338,2088.07600606074,2584.75163735986,2212
"99",2319.04025547386,2164.84377117562,2679.88029241327,2289
"100",2344.81192214648,2205.02851750681,2712.14036907605,2481
"101",2240.51141543758,2109.60164051643,2623.52054663096,2137
"102",2161.9146062676,2033.28026879205,2536.09892814492,2103
"103",2151.76337247617,2016.91462195064,2526.26631979607,2146
"104",2142.27239113926,2008.68682963326,2528.4090795639,2038
"105",2184.690123784,2053.14044188919,2568.1840506997,2274
"106",2296.85574733816,2129.60724180902,2661.23249877564,2320
"107",2321.88777019819,2172.54987249468,2688.40036613972,2261
"108",2217.04850438167,2053.60867752837,2600.98519647434,2234
"109",2138.05310451159,2000.78300171539,2521.7095413133,2193
"110",2127.95099090221,1984.73816382504,2510.96261492235,2182
"111",2118.80529166775,1966.15616183122,2506.97167896725,2265
"112",2161.75210381634,2019.99991058966,2546.94551701266,2197
"113",2275.08351420091,2096.89787289562,2642.08772696289,2451
"114",2301.99875739389,2143.70561634439,2667.87392413703,2357
"115",2199.20142090171,2043.4130679534,2577.73540247192,2213
"116",2122.2513025115,1973.78896423522,2503.52137172586,2232
"117",2114.41488085963,1952.62747358952,2489.77708718061,2217
"118",2107.51266148962,1962.42855910319,2478.96560833405,2220
"119",2152.50215766628,1988.82653083169,2518.19468362415,2326
"120",2268.07573332237,2069.02398769113,2613.10501533975,2439
"121",2297.48457055535,2116.75997399914,2636.05277809233,2363
"122",2196.854633419,2034.50044246145,2549.83560060397,2363
"123",2121.59137904867,1944.25073834591,2481.70489695734,2320
"124",2115.19089043569,1922.37661473353,2456.70356770013,2313
"125",2109.26884509271,1933.19467914347,2451.38100215827,2223
"126",2154.65274870576,1955.31801477661,2495.92009037518,2198
"127",2270.49887405331,2043.26351289131,2586.39082209185,2371
"128",2300.17081043829,2090.58136300908,2609.00447958643,2437
"129",2199.29975031341,1988.51842047315,2515.05483008108,2343
"130",2123.22010102689,1915.70334931913,2444.523175382,2277
"131",2115.74472887906,1894.24062681186,2425.01239743269,2240
"132",2108.37013769202,1907.19959834326,2411.86431335444,2268
"133",2151.86417359916,1924.33241674745,2461.90359327941,2348
"134",2265.91467462167,2018.70132874482,2555.05448728823,2497
"135",2294.06935997699,2064.25178835079,2573.53872034587,2316
"136",2191.50118345959,1951.58967755262,2476.32846060097,2308
"137",2113.51529795337,1887.90918292047,2405.10136950787,2285
"138",2104.27676398399,1868.07054294987,2378.09097277547,2291
"139",2095.16957522639,1864.44332482099,2370.08561710138,2330
"140",2136.90161405265,1894.16514386774,2412.47114441355,2353
"141",2249.69117226653,1992.91941090547,2502.27590221316,2533
"142",2277.2369899017,2036.41862126301,2531.4541448692,2492
"143",2174.22509951346,1922.90480771036,2425.14023340814,2365
"144",2095.88880464963,1861.53378325376,2353.36137614003,2328
"145",2086.69006572261,1844.07643603269,2330.54818848954,2298
"146",2077.82704670778,1828.50657353718,2314.03638519326,2304
"147",2119.88764538344,1855.31948337173,2358.52118469868,2401
"148",2233.54420127845,1964.88154483511,2443.51510409747,2550
"149",2262.57161936876,2002.76832661643,2476.03047654027,2561
"150",2161.08378200143,1892.41592030995,2368.03212638359,2319
"151",2084.17320516052,1827.47113485489,2289.44675596175,2269
"152",2076.52907538196,1818.50679827538,2265.00555129173,2294
"153",2069.11029953506,1793.90052773583,2254.62765512579,2279
"154",2112.32320783216,1810.7860461988,2289.65663514578,2409
"155",2227.27106175351,1935.34470579321,2388.34673652967,2686
"156",2257.77687493914,1963.9547350744,2408.92157661091,2579
"157",2157.37955273546,1852.0008653045,2300.9519332065,2501
"158",2081.04940209561,1796.55851100419,2229.60156592884,2602
"159",2073.72857721565,1762.55447796316,2204.85833256893,2382
"160",2066.17063910584,1749.12646275517,2189.31742723298,2354
"161",2108.66950199728,1787.83092542295,2233.66722182672,2511
"162",2222.81828953662,1908.60599860108,2326.52583232312,2742
"163",2252.56784155032,1939.1251217353,2362.69477476347,2713
"164",2150.96532146417,1836.18513065991,2238.47830300987,2972
"165",2072.94442797335,1758.8619298084,2160.72491822965,2543
"166",2063.78708567871,1742.5980520309,2145.55411629083,2300
"167",2054.12070781829,1720.84532500739,2119.18943107373,2283
"168",2094.20070609601,1778.51616318828,2156.57097787124,2309
"169",2206.17324765654,1876.29300747468,2255.02188171777,2379
"170",2234.16493962092,1905.5348514867,2296.37645342353,2346
"171",2130.76474760637,1794.55854531047,2172.55350408393,2279
"172",2050.90277897759,1729.32072820646,2085.68719166568,2235
"173",2040.21345046725,1716.66185365502,2071.15068633378,2310
"174",2029.17885061857,1686.74011593596,2053.573247773,2131
"175",2067.99899808439,1728.64839666428,2076.60322321645,2206
"176",2179.35008495787,1832.87444478955,2192.62840571753,2265
"177",2207.47412916779,1861.10828687858,2229.62756968074,2353
"178",2104.4437081994,1752.89385419548,2111.46853739253,2393
"179",2025.11459176488,1669.62188370817,2028.72849015665,2241
"180",2015.38997857579,1669.03806313579,2016.71768939491,2148
"181",2005.53028823226,1636.5039943943,1991.71664082445,2283
"182",2045.59047118871,1675.36731011569,2018.04717022964,2195
"183",2158.68964058141,1783.27994102441,2138.06413249519,2389
"184",2189.10896136818,1814.90611395259,2168.77071720716,2350
"185",2088.33044033929,1709.31518223854,2056.8310755773,2356
"186",2011.08572297326,1629.61987356265,1988.74952634995,2242
"187",2003.50447209719,1625.62360327172,1977.47068044662,2247
"188",1995.58434388013,1588.25091033905,1952.65959126255,2299
"189",2037.21772209723,1613.20559065129,2001.72558427502,2313
"190",2151.9660813824,1730.8532764539,2121.30873540935,2292
"191",2184.16319216784,1762.69944895485,2149.36017044767,2342
"192",2084.7315323818,1658.06477172177,2037.0880216076,2284
"193",2008.31696929966,1588.80528481997,1963.77221722792,2169
"194",2001.33146524347,1562.15491998637,1953.91287935864,2177
"195",1993.57551623607,1555.60971821925,1958.02724190077,2258
"196",2034.85560447617,1572.94910621588,1999.76286024001,2231
"197",2149.25377551081,1697.00231110424,2121.60718909128,2373
"198",2181.22366242529,1704.00147715185,2144.9977939803,2358
"199",2081.19767744741,1607.66223452061,2040.30847248547,2253
"200",2003.81518611849,1536.6943239229,1969.13437647278,2203
"201",1995.82458343361,1506.71619295204,1961.94688709201,2192
"202",1986.88070603157,1487.21820729456,1958.38248284003,2301
"203",2026.73780610158,1531.37077300797,2017.95030608668,2292
"204",2140.03733009459,1616.76834747795,2140.99075987249,2438
"205",2171.37726580798,1626.60155897144,2166.22373426524,2374
"206",2070.71387963886,1539.2112493139,2068.39367870265,2303
"207",1992.68015894892,1458.21384478217,1999.58528058,2104
"208",1984.35086853325,1441.22405958787,1990.67623302653,2200
"209",1975.2126314175,1426.35448547263,1986.21767372624,2317
"210",2014.96046668837,1454.79536834828,2043.6371234337,2313
"211",2128.74147796554,1547.2540106221,2170.51481046954,2467
"212",2161.23950850692,1570.30079479709,2199.92957528185,2559
"213",2061.88200525557,1478.72201838175,2100.59698369148,2414
"214",1985.2352763438,1409.98112940676,2032.25921502545,2257
"215",1978.64349561585,1394.52715451464,2023.5753403212,2221
"216",1971.35144376191,1374.03942464611,2016.59269130414,2223
"217",2012.89751699316,1396.30232894469,2078.45463076921,2301
"218",2128.87918453884,1502.8230590568,2210.19839524397,2331
"219",2164.00629898803,1537.62607584359,2238.77515915579,2331
"220",2067.11477121532,1447.46241844438,2137.33629978954,2249
"221",1992.66135629188,1389.17560501742,2069.14317857004,2194
"222",1988.21335125105,1374.68068072013,2064.35843764834,2233
"223",1982.74573944893,1332.93423401514,2061.44440044957,2082
"224",2025.64638568223,1355.72715418159,2123.98470287334,2194
"225",2142.95893866773,1473.00881849261,2252.93478752751,2428
"226",2179.43979542667,1508.2925407639,2278.96607020627,2613
"227",2083.36838191869,1422.32787502089,2178.44973068766,2482
"228",2009.13705379366,1371.16213384844,2113.73772220342,2284
"229",2004.6099157209,1364.47130141753,2110.79935223525,2314
"230",1998.56545698831,1328.4397421768,2105.47542940334,2220
"231",2040.3179440485,1353.35940096976,2163.63397578283,2274
"232",2156.45105060289,1469.31555690909,2290.7660477899,2450
"233",2191.86008329112,1500.88897664464,2293.90151135846,2455
"234",2094.35860756633,1410.85283037982,2175.83917512646,2334
"235",2018.35879522515,1346.98631544506,2130.80979911444,2313
"236",2012.08879630418,1326.09558058725,2122.09440837719,2336
"237",2004.19187173103,1321.74391381888,2081.49131666599,2361
"238",2043.94523231528,1353.65349776385,2133.10793318587,2316
"239",2158.49536082456,1456.12824437034,2260.72440148658,2179
"240",2192.88201277625,1489.23089853193,2254.42386825122,2174
"241",2094.43937280544,1395.20271652885,2155.66485237646,2250
"242",2017.57387247572,1287.02148584014,2096.15009840541,2175
"243",2010.83291423195,1266.73952699156,2092.11630704133,2249
"244",2002.66859538742,1283.25968887205,2074.1771867085,2212
"245",2042.26149677563,1318.18872699951,2116.9238005864,2222
"246",2157.24550111763,1399.78354556017,2253.20530548902,2376
"247",2192.72611172441,1434.35987171754,2255.40134013839,2381
"248",2095.48688569534,1341.93257535568,2193.48269898796,2274
"249",2019.84174082811,1234.70376920465,2116.15857443034,2152
"250",2014.58432509098,1215.02682879502,2121.50877140086,2128
"251",2007.91262626742,1232.15423141063,2118.1747849004,2148
"252",2048.85018287642,1267.21715782713,2161.58344884822,2238
"253",2165.46101507301,1348.54870298108,2303.92022123114,2334
"254",2202.88226235909,1383.22677880715,2310.52607311857,2340
"255",2107.32550080269,1291.12033676661,2233.81188651955,2326
"256",2033.00048399917,1183.85038270769,2176.90653568414,2362
"257",2028.94690070948,1164.13439527068,2181.79751591636,2199
"258",2023.128140948,1181.55732921737,2163.38406867409,2206
"259",2064.42559853168,1216.66211038909,2214.38091474631,2215
"260",2181.36879489079,1297.67368343223,2351.44131892485,2419
"261",2219.18491975065,1332.27576720564,2351.19732128564,2311
"262",2123.55722258774,1240.13800160946,2277.90123936393,2195
"263",2048.6521643973,1146.85709908607,2200.77705581615,2120
"264",2043.82805819426,1136.49131764621,2195.51203786706,2123
"265",2036.87597564969,1142.39556990412,2208.51575984125,2086
"266",2076.59767410268,1167.66065212543,2242.43673939774,2167
"267",2192.06975003746,1259.19999815157,2335.8905250856,2320
"268",2228.67385785325,1310.07253841343,2377.19616444326,2289
"269",2131.62005183822,1232.84524388695,2325.4021418326,2156
"270",2055.08501841819,1149.85382806177,2241.69781899046,2044
"271",2048.80414593645,1142.38093922411,2229.86558737814,2118
"272",2040.42652467868,1147.27472637418,2254.22162832373,2265
"273",2078.69082621773,1173.87416491562,2287.36866516567,2215
"274",2193.22713912049,1266.67210206524,2368.23076800821,2361
"275",2229.55371137239,1317.13107934817,2425.33223649632,2141
"276",2132.38212603177,1243.69625745443,2375.70532448904,2056
"277",2055.86486905433,1165.73109168557,2291.74463869908,2045
"278",2050.05649364684,1164.3409632018,2305.98532577798,2109
"279",2042.39323860089,1174.99878342138,2301.19638018788,2121
"280",2081.48173676286,1206.96142942174,2334.90057645835,2096
"281",2197.42986755036,1304.27343335156,2437.80693028653,2245
"282",2235.82040833508,1357.25744734354,2498.09967403372,2158
"283",2140.777311727,1285.58077309189,2428.25670050684,2156
"284",2066.35047041123,1208.15455352886,2346.84656018916,2142
"285",2062.84526111711,1207.07730771358,2391.27226791282,2082
"286",2057.43346227448,1220.24020322292,2350.20019144315,2129
"287",2098.53343527881,1255.49892394955,2386.08406059577,2200
"288",2216.68323076968,1357.46214268916,2520.72356902605,2450
"289",2257.50400502243,1417.59448502922,2571.38195613929,2443
"290",2164.53385950789,1352.03312037401,2481.26614136302,2461
"291",2091.71941263043,1279.51249749602,2423.06045534773,2231
"292",2089.64635661934,1282.37488422079,2470.3024999337,2104
"293",2085.24138279904,1296.91372057246,2431.78411586747,2088
"294",2126.7675263985,1332.54179014976,2452.6972699634,2128
"295",2245.26868736116,1434.8543043229,2611.98761510817,2208
"296",2286.47731931683,1495.97746870712,2651.22336992741,2256
"297",2193.39926467809,1433.62705289576,2554.95073527677,2280
"298",2119.9552435948,1365.25933432234,2507.00267307123,2195
"299",2117.09879537093,1373.13437374706,2504.49306751846,2102
"300",2111.59411735821,1394.02107998016,2498.07943648283,2145
"301",2151.62309904262,1434.09246085488,2534.79763284788,2189
"302",2268.78999044083,1539.48440397403,2680.10717667277,2291
"303",2309.00275526197,1603.19560072607,2710.41155842539,2241
"304",2214.78123173084,1540.98410768466,2640.46368081098,2273
"305",2140.05451444272,1472.11425966599,2570.71159833023,2201
"306",2136.16279270281,1480.26544161306,2553.86535982376,2236
"307",2129.70743322735,1501.89493489147,2553.10992095955,2162
"308",2168.76640271267,1544.55387373955,2601.00724195651,2278
"309",2285.50038567638,1653.98003592683,2735.19680327808,2372
"310",2325.94526752432,1722.43227551322,2803.98052724102,2428
"311",2232.06657756253,1665.50767870591,2731.87220905909,2340
"312",2157.74282704401,1599.740230136,2664.81543081271,2235
"313",2154.63532992367,1609.27153443528,2643.12430592248,2105
"314",2149.09648604139,1631.45155256805,2636.02104329693,2207
"315",2189.0387405163,1672.3130822515,2695.3450864287,2150
"316",2307.09476515663,1780.21323677709,2822.98819635428,2418
"317",2349.35529516296,1849.04121876606,2876.50448078358,2390
"318",2257.17694333062,1793.06177529257,2769.18936585577,2278
"319",2184.33712812084,1729.92153604852,2689.690313916,2164
"320",2182.77615600849,1743.41287582273,2683.22673962839,2181
"321",2178.57321855709,1769.04891769779,2671.76685527886,2193
"322",2219.44472121798,1799.05471906407,2721.86741278184,2135
"323",2338.49941468913,1921.94653264942,2845.15588264673,2356
"324",2381.89636412848,1990.43501481369,2860.92035597465,2355
"325",2290.39922503629,1920.10338496164,2752.23304248069,2329
"326",2217.7185456717,1837.48500004475,2684.38312416851,2135
"327",2216.10974221965,1859.98882814085,2685.24398305836,2157
"328",2211.41573612729,1868.75277141529,2667.82922393406,2192
"329",2251.21530634716,1905.96501974238,2728.55951520738,2091
"330",2369.14659101035,2033.04628687893,2875.14870286623,2249
"331",2411.5018960197,2113.52568527144,2906.64066471736,2258
"332",2318.51765635674,2020.49704047593,2837.56462003235,2205
"333",2243.8848442128,1972.07026846294,2765.33982095104,2143
"334",2240.25021310007,1979.33375438418,2770.46699223875,2169
"335",2233.29506921129,1992.15572780288,2751.19061442502,2156
"336",2270.49362970884,2061.70734174168,2811.72372046205,2180
"337",2386.0649617711,2183.89447572746,2955.96577678683,2377
"338",2426.48383167059,2212.40089285402,2984.22497819078,2361
"339",2331.48121275861,2113.2035854175,2900.88505164362,2354
"340",2254.74773578837,2052.14095686013,2842.29261214878,2278
"341",2249.32914470391,2055.32804446746,2846.66077888251,2215
"342",2240.73709935723,2058.67350407948,2825.89889824138,2266
"343",2276.32264166186,2084.62652884368,2884.13294256655,2354
"344",2390.84214236925,2223.49379706075,3027.01500538824,2422
"345",2430.91588622594,2300.44663951479,3054.71841917326,2454
"346",2335.7121581025,2202.58801677269,2973.5853064098,2335
"347",2258.85533890177,2122.31547929787,2937.80567813201,2178
"348",2253.71938697689,2146.49924122607,2935.73313982974,2232
"349",2245.56996571956,2150.7036116152,2916.38307671169,2332
"350",2281.54792261473,2177.19088653104,2962.63379134764,2248
"351",2396.8805197548,2317.38913798645,3089.21478209621,2553
"352",2438.26594651873,2396.58961823892,3141.47994925156,2443
"353",2344.25410920694,2300.66052103123,3076.71878145742,2360
"354",2268.32566699156,2221.84147827314,2998.59318542104,2149
"355",2264.14375374162,2211.38988775643,2978.27044891166,2171
"356",2256.72257599914,2183.36465209985,2951.05640116581,2409
"357",2292.98031077502,2233.24644548348,3004.57264544183,2269
"358",2408.61164894621,2348.48899270906,3145.02520432889,2340
"359",2450.43305467527,2343.55625641966,3168.99113150568,2352
"360",2356.40715342121,2229.90157361805,3088.63592124455,2374
"361",2279.92623279516,2186.67492616186,3014.14681954669,2142
"362",2275.01350491689,2181.56308734946,3021.79424030015,2126
"363",2266.49524104042,2134.72637279016,2989.43201096272,2148
"364",2301.13089087975,2190.01234291539,3037.77373554917,2234
"365",2415.17139602405,2320.10828046017,3177.7471027283,2366
