"","f.mean","f.lower","f.upper","val_ts"
"112",2173.10957920692,2005.51312377851,2333.9464084363,2401
"113",2285.64800185445,2132.40372507175,2447.61889853339,2550
"114",2313.91199240922,2171.5640399979,2466.91653586618,2561
"115",2218.66262770131,2061.54725097258,2372.47161057395,2319
"116",2145.79948807663,1977.55184865189,2302.7252664454,2269
"117",2135.31472425658,1965.19711625175,2288.77990894482,2294
"118",2127.34066100387,1965.84703594578,2273.54096074117,2279
"119",2172.40515007244,2010.4935266739,2322.19001501763,2409
"120",2283.91161461484,2133.14853749329,2434.65842727631,2686
"121",2311.5361074549,2165.60204865579,2455.5454691388,2579
"122",2215.63637165876,2060.67606005241,2357.8394059025,2501
"123",2141.93770181799,1976.50356627933,2287.16998540567,2602
"124",2130.63202335184,1961.52821434984,2266.77517058089,2382
"125",2121.77894052273,1970.42964229716,2273.41207573736,2354
"126",2165.82330782339,2012.75688372109,2319.66537189576,2511
"127",2276.53596981357,2118.92553381564,2419.28139446997,2742
"128",2303.74776758882,2152.4453679572,2435.16449264826,2713
"129",2207.40862071761,2067.30992722931,2348.23583607439,2972
"130",2133.05863505148,1967.51032194712,2264.44770030573,2543
"131",2121.08251411708,1955.45668668067,2250.8944489071,2300
"132",2111.47145172456,1964.27995423695,2253.28541300709,2283
"133",2154.59093509352,2005.01599799907,2293.95114249105,2309
"134",2264.57970601688,2119.16243498035,2394.9457087429,2379
"135",2291.42567436571,2139.08589095072,2418.00287017104,2346
"136",2194.67454596583,2053.09927230849,2328.88405667892,2279
"137",2119.69469625625,1961.47489172015,2241.19903020444,2235
"138",2107.07697130956,1946.30858653419,2228.47074869718,2310
"139",2096.75175764861,1946.90866861857,2223.54449861839,2131
"140",2139.01039077289,1991.18683152148,2263.72910270304,2206
"141",2248.36931740305,2096.67337816173,2368.97467643447,2265
"142",2274.9831832931,2127.36920357266,2390.90573059629,2353
"143",2178.00240629573,2021.99439743641,2299.42481416993,2393
"144",2102.62831634165,1945.87539831852,2210.30183839597,2241
"145",2089.66048877537,1931.47041516723,2198.37125926082,2148
"146",2078.97028177515,1925.83207521067,2191.52468231159,2283
"147",2120.77595975512,1968.19670388767,2230.89640449402,2195
"148",2229.97010422884,2075.04144260396,2336.45869937086,2389
"149",2256.86921423764,2104.12848307404,2371.05055273166,2350
"150",2160.22088990444,2000.97854782179,2269.23159512347,2356
"151",2085.05732193754,1924.85075460285,2182.87226671045,2242
"152",2072.38159003839,1917.09578300196,2168.97858098712,2247
"153",2061.98836516467,1899.227099389,2175.70922703003,2299
"154",2104.01521270922,1938.61033988481,2217.98972526308,2313
"155",2213.72957642895,2053.04799669948,2317.77146205157,2292
"156",2241.58990596168,2078.37610748053,2347.90297997523,2342
"157",2145.92810807413,1974.93437736668,2256.75502193333,2284
"158",2071.60342238092,1906.84973762804,2164.47055823615,2169
"159",2059.81075862424,1899.19627740756,2156.21780016534,2177
"160",2050.2594754971,1888.13889832023,2167.31136446431,2258
"161",2092.99979387734,1925.36356739225,2205.36012192675,2231
"162",2203.66167382533,2037.15094543899,2298.38321428215,2373
"163",2232.84191318087,2069.9452789868,2330.76348173414,2358
"164",2138.45176425456,1964.00672371874,2232.20686014761,2253
"165",2065.17848240182,1893.78238973881,2157.16104826271,2203
"166",2054.40834416897,1880.11107068213,2140.60903642029,2192
"167",2045.76025882413,1870.26944045649,2146.7132545514,2301
"168",2089.19928893305,1922.79272188285,2185.37763707079,2292
"169",2200.72576538775,2030.90138600432,2291.03874468565,2438
"170",2231.07805296608,2063.61084279955,2317.39350148083,2374
"171",2137.75254049649,1964.86662042565,2213.92811927092,2303
"172",2065.27297973981,1892.07422385663,2141.1621047901,2104
"173",2055.23049268719,1874.89942587423,2128.66220709781,2200
"174",2047.16356103623,1868.63573422579,2132.15715263238,2317
"175",2090.96068510374,1924.39512405304,2173.71322373745,2313
"176",2203.00193250104,2029.26056255512,2286.93504374785,2467
"177",2234.1760755712,2057.63778458832,2313.30946854543,2559
"178",2141.57774685072,1962.23831747261,2208.51629808359,2414
"179",2069.57537085605,1896.87103185073,2136.57179374177,2257
"180",2059.96339661666,1883.73749505852,2138.47699875857,2221
"181",2052.20721678162,1874.25450199552,2132.35735398495,2223
"182",2096.1272691367,1922.29009938103,2168.75958082934,2301
"183",2208.48114258681,2031.07937004477,2287.81806297021,2331
"184",2240.30272420642,2062.56017211182,2314.8050794104,2331
"185",2148.28307439194,1970.9960180401,2218.03301419195,2249
"186",2076.63467770979,1896.14322422374,2144.48500855523,2194
"187",2067.35172763727,1886.19885280324,2143.9142185562,2233
"188",2059.81310923774,1873.74580094086,2134.36402280175,2082
"189",2103.76135249115,1933.11876948887,2169.53828266388,2194
"190",2216.32748044554,2034.10165017179,2289.22225270363,2428
"191",2248.68249357889,2068.89436955368,2326.90619577196,2613
"192",2157.10150955328,1980.92699470146,2230.55133601208,2482
"193",2085.63581280661,1911.0339388229,2149.11517941781,2284
"194",2076.47728753817,1891.75392799343,2151.13953401574,2314
"195",2068.9155474941,1885.55664165385,2134.86178771227,2220
"196",2112.60805582529,1937.78475662942,2177.37877242034,2274
"197",2225.05856132711,2036.76165598889,2294.58621786473,2450
"198",2257.57545460992,2070.53450226825,2339.44368631948,2455
"199",2166.0223909569,1990.41491169641,2243.22336811562,2334
"200",2094.29424989284,1921.33020277418,2150.85693088837,2313
"201",2084.78345161687,1898.24847170588,2164.36453879909,2336
"202",2076.69511121912,1886.45728894185,2144.81282245284,2361
"203",2119.6098046978,1945.59442082399,2187.35866825233,2316
"204",2231.40957944663,2038.33482179107,2304.26245478233,2179
"205",2263.55433277552,2080.64961711968,2351.73045033705,2174
"206",2171.50545821367,1994.53889095877,2255.13376560655,2250
"207",2099.00531487567,1922.96464316474,2171.51399381564,2175
"208",2088.66055653341,1895.28878318133,2164.11210841885,2249
"209",2079.60310075126,1883.0057132883,2155.68236157622,2212
"210",2121.3455841955,1935.7746724881,2194.35880303863,2222
"211",2232.15619929253,2042.16079332098,2319.45096865968,2376
"212",2263.64411851683,2076.21626472359,2364.07248660915,2381
"213",2170.87687508803,1980.73440460046,2267.3481720639,2274
"214",2097.4570372394,1911.973562558,2189.51559667897,2152
"215",2086.19881350978,1887.36521008856,2181.5555663663,2128
"216",2076.15812276743,1870.05766403503,2163.63717309446,2148
"217",2116.78270416635,1921.15911395563,2199.38452647727,2238
"218",2226.72090200148,2033.51951743382,2329.37673016064,2334
"219",2257.72907707492,2057.17694430836,2370.76031712005,2340
"220",2164.47723143991,1961.20596116007,2275.49458289884,2326
"221",2090.42164242668,1895.09886557401,2204.245593015,2362
"222",2078.57895541647,1878.51737947918,2195.66113194473,2199
"223",2067.92255527878,1858.65880259543,2171.05949128038,2206
"224",2107.82483873616,1911.60913654884,2205.45659165484,2215
"225",2217.30643378201,2020.33960579152,2322.01474756571,2419
"226",2248.26526800752,2047.40523228948,2353.04464860918,2311
"227",2154.96759592854,1945.49750276004,2261.66992286457,2195
"228",2080.71098352496,1878.17057399045,2191.38674758995,2120
"229",2068.71061827518,1856.02940586375,2180.94867254938,2123
"230",2057.85794801268,1846.3263222096,2164.74501106342,2086
"231",2097.44323478778,1896.52579366107,2196.61250040752,2167
"232",2206.85112349711,2008.12039155363,2316.01401473986,2320
"233",2238.12012307665,2032.65406640824,2339.43322946882,2289
"234",2145.11625000551,1930.75514771658,2242.62930060256,2156
"235",2070.98052267544,1860.18731589257,2172.52742578708,2044
"236",2059.12517462517,1836.68767809191,2162.26041136267,2118
"237",2048.36053354083,1833.07659309075,2146.26694719658,2265
"238",2087.89870848529,1879.68966024724,2204.25808071572,2215
"239",2197.49540553844,1994.44506496264,2329.06235747942,2361
"240",2229.3383810527,2024.64634743168,2352.19918515432,2141
"241",2136.89259886753,1919.33669024884,2245.63262394876,2056
"242",2063.144851647,1848.18712423694,2169.66508098349,2045
"243",2051.71308868047,1830.07040669403,2157.18635984166,2109
"244",2041.33492112064,1823.01074837704,2149.27609570025,2121
"245",2081.14920733157,1872.22022580542,2208.39971171484,2096
"246",2191.27918873333,1989.51183765473,2336.01894308793,2245
"247",2224.05691938226,2023.6518100166,2362.71139348585,2158
"248",2132.55590978443,1912.76146358063,2259.12786211575,2156
"249",2059.61150428506,1842.97876280747,2184.58894265268,2142
"250",2049.04147857544,1834.71807521237,2171.3649061766,2082
"251",2039.50253638672,1819.20557813507,2160.90617941808,2129
"252",2080.04924842604,1871.03588676015,2212.60156691336,2200
"253",2191.1685401572,1997.27117431782,2342.44304050299,2450
"254",2225.33537095621,2026.05275262633,2369.15172146592,2443
"255",2135.21715312948,1921.46159126321,2267.28614545087,2461
"256",2063.48615490948,1849.60644491968,2196.04168013429,2231
"257",2054.15304661109,1844.4700897868,2186.37781206333,2104
"258",2045.7861464983,1823.54912159062,2178.42795257606,2088
"259",2087.34999887931,1881.75195387323,2217.40474098061,2128
"260",2199.68469862685,2007.39835006165,2347.6574601387,2208
"261",2235.39775260563,2036.65583650532,2384.43424953496,2256
"262",2146.75333256865,1948.09300235552,2280.02348188602,2280
"263",2076.25827648938,1867.45810471252,2207.31927433579,2195
"264",2068.11182043873,1849.09415869084,2197.89616657671,2102
"265",2060.79399121455,1840.62404915632,2190.1945410751,2145
"266",2103.18086094757,1903.6564814025,2226.17597031355,2189
"267",2216.46872903661,2015.35755981358,2357.56937654759,2291
"268",2253.4071329977,2056.54946886552,2402.08429618034,2241
"269",2165.8568074472,1975.288981429,2303.49494351978,2273
"270",2096.16451424489,1892.43208405511,2229.43070761338,2201
"271",2088.731234683,1875.48945406339,2217.37764386045,2236
"272",2081.95689872879,1874.73493517791,2205.92313658434,2162
"273",2124.62904234424,1934.41777571904,2240.05029171695,2278
"274",2238.30946103837,2050.15136646621,2372.19782811911,2372
"275",2275.89884006224,2084.28566252938,2418.18820303242,2428
"276",2188.86109243774,2004.17521873758,2323.53186089954,2340
"277",2119.38811673721,1925.57129823986,2255.11706391211,2235
"278",2112.09080226298,1906.07686094097,2244.65119177741,2105
"279",2105.29165470273,1912.24090687357,2234.39214536325,2207
"280",2147.69392354181,1953.59100316841,2258.94079469081,2150
"281",2261.23274494933,2076.871908973,2390.5155491968,2418
"282",2298.9648427386,2109.63307127317,2438.6893058849,2390
"283",2211.9561564082,2023.02100960848,2344.36310361816,2278
"284",2142.24272466192,1957.12001721068,2270.05680639074,2164
"285",2134.6499084885,1931.68162127245,2259.21163401654,2181
"286",2127.42627965366,1934.78312860424,2257.19206398003,2193
"287",2169.18178999125,1990.42628408985,2289.24735755926,2135
"288",2282.21811116379,2109.70789100245,2408.5136368925,2356
"289",2319.75050595264,2140.84243021782,2460.60458678905,2355
"290",2232.44435089984,2049.42906679714,2367.3406780715,2329
"291",2162.17505418603,1977.18989733435,2276.11097232466,2135
"292",2153.97861849698,1966.65321577638,2277.98351084728,2157
"293",2146.02494592289,1969.98764376276,2276.04178453512,2192
"294",2186.82525174741,2023.83980473345,2307.30271317178,2091
"295",2299.04570613092,2142.40619426844,2425.24155245465,2249
"296",2336.06112729766,2172.06421689864,2463.77717563984,2258
"297",2248.13018656921,2082.23679779853,2377.93371397124,2205
"298",2176.96395804967,2008.10763566414,2308.49727971607,2143
"299",2167.81432350033,1997.26361972082,2295.68260632318,2169
"300",2158.77383454857,1993.33015511683,2295.27735990525,2156
"301",2198.25076656837,2054.05584943182,2326.67106657985,2180
"302",2309.27697015304,2170.00331199964,2446.70199892734,2377
"303",2345.39736838625,2199.70356009425,2476.13491976467,2361
"304",2256.47671474879,2110.29222511174,2399.10237374475,2354
"305",2184.06473004621,2033.37617470797,2325.66050702836,2278
"306",2173.63309548405,2022.8869053169,2319.13608461394,2215
"307",2163.20514180632,2011.76793361656,2313.22000957141,2266
"308",2201.09562594144,2069.51797387889,2341.06823202601,2354
"309",2310.71712583431,2188.95142344268,2454.33057328428,2422
"310",2345.78775941387,2221.50167415883,2484.89949543487,2454
"311",2255.77116458199,2121.66805246109,2406.04886139233,2335
"312",2182.06452919981,2051.9383593616,2328.68924682419,2178
"313",2170.36786778235,2037.695080477,2321.72532892796,2232
"314",2158.63440376132,2018.75147024505,2321.23461199713,2332
"315",2195.08398830232,2061.93450330363,2353.46538481258,2248
"316",2303.5060490286,2184.7978377434,2453.52914961902,2553
"317",2337.792050588,2230.59417159384,2492.11068020594,2443
"318",2247.00682204634,2112.53086630691,2403.44042679577,2360
"319",2172.38440606421,2041.20665537856,2332.63732850046,2149
"320",2159.84832608255,2023.96785117562,2316.6881926132,2171
"321",2147.27928731852,2014.46307757014,2309.79372083243,2409
"322",2182.78898320613,2050.24189086763,2349.73865140992,2269
"323",2290.53652065497,2163.95037710069,2449.87399887924,2340
"324",2324.58603866729,2212.94818211362,2489.78983464927,2352
"325",2233.59516657226,2101.02946867621,2400.67483825931,2374
"326",2158.62581893666,2019.35083145814,2333.08167004532,2142
"327",2145.82062252298,2001.82254764908,2311.4611549459,2126
"328",2132.97962557798,1997.39493111807,2304.66159192485,2148
"329",2168.1038399047,2028.03577524794,2350.33678042486,2234
"330",2275.71919830113,2148.70930325659,2446.99530507776,2366
"331",2310.05902822859,2188.52012414461,2480.1254535045,2385
"332",2219.37244258565,2092.21628954013,2398.18848004739,2210
"333",2144.54829467011,2012.13474567152,2324.19765922782,2108
"334",2131.94674208428,1987.59936565278,2302.10551441715,2158
"335",2119.29291958351,1970.05945770972,2303.6272688864,2188
"336",2154.47045983958,2026.43328982874,2345.07826274688,2201
"337",2262.36995509191,2148.9526253913,2441.22510933203,2329
"338",2297.40618665917,2183.12558483527,2482.54349333376,2192
"339",2207.42224812272,2091.25685984418,2402.63979502794,2091
"340",2133.12784038288,2022.08179576017,2328.00173531061,2130
"341",2121.1046468777,2003.58711524119,2302.73963536835,2169
"342",2109.00451313109,1983.27196047064,2305.18914303351,2208
"343",2144.59558972283,2022.92247749993,2345.88930013332,2269
"344",2253.13454942284,2122.69261198618,2443.49127329448,2362
"345",2289.21949789369,2157.56818104549,2483.20551772254,2393
"346",2200.28917380175,2071.86823085146,2404.54227013007,2276
"347",2126.87033580545,1998.08737469406,2327.64733398033,2141
"348",2115.76458068515,1986.04070244914,2309.22148716635,2068
"349",2104.55426003737,1973.99315549128,2316.65522689197,2140
"350",2140.88408384164,2002.79170803387,2354.9237668031,2033
"351",2250.37345089451,2101.52531383935,2455.34581757663,2190
"352",2287.80963477811,2138.75811989632,2497.1548257377,2180
"353",2200.22303820305,2055.15337685167,2407.35507367052,2354
"354",2127.94393043508,1980.79237158332,2326.47307632931,2151
"355",2117.99215444291,1969.64961541799,2313.11258195306,2107
"356",2107.88122632702,1960.62127039031,2333.37882563149,2105
"357",2145.1223538758,1990.4383867241,2366.5849449802,2097
"358",2255.68482463892,2090.21557793943,2468.59047581191,2342
"359",2294.54541317015,2128.96433308261,2506.6426700078,2266
"360",2208.32554511554,2046.97343712528,2415.0515913358,2215
"361",2137.15421880392,1973.88932963988,2339.75910178497,2198
"362",2128.26314955719,1963.92007811081,2336.07428018106,2152
"363",2119.08723742098,1956.14289936252,2348.95677704526,2120
"364",2157.0000231234,1987.00446274085,2377.79855910432,2044
"365",2268.33201763681,2087.78621720576,2483.11828110499,2269
