"","f.mean","f.lower","f.upper","val_ts"
"69",2131.29886620185,1963.63366228486,2277.57013145408,2279
"70",2179.32268076907,2020.13035957666,2317.37670927159,2409
"71",2290.30792552238,2142.50408274476,2432.27157894744,2686
"72",2316.46045976625,2144.9431371074,2458.5557454683,2579
"73",2222.77059072069,2044.12594764361,2354.86735159886,2501
"74",2150.06915362884,1983.89544043404,2290.39754126658,2602
"75",2136.14875518498,1976.80937485664,2276.51647847051,2382
"76",2127.41173975123,1956.89666918622,2266.22793272926,2354
"77",2174.25585418962,2019.61337862399,2311.82780532706,2511
"78",2284.19161146568,2134.22690703651,2419.31863218367,2742
"79",2309.60532364334,2142.63726599888,2440.67671126633,2713
"80",2215.15095674404,2034.62811807556,2348.49966508293,2972
"81",2141.44076209983,1980.74674220911,2278.64871782088,2543
"82",2126.43101754671,1966.03957399389,2260.93534709761,2300
"83",2116.52992161557,1951.92364028823,2256.60768659041,2283
"84",2162.07581964251,2007.12342356256,2298.45231455211,2309
"85",2270.88599677462,2127.72422727181,2406.18432968318,2379
"86",2295.53465718742,2129.07254013578,2436.37425494543,2346
"87",2200.34422675873,2027.0262157477,2328.50559760993,2279
"88",2125.71253545606,1966.27866323954,2265.0242368791,2235
"89",2109.76413792357,1957.40405936974,2249.89859453126,2310
"90",2098.91549985137,1936.1209148832,2234.5577718516,2131
"91",2143.4444294883,1997.09799470655,2275.37560450176,2206
"92",2251.47365646212,2110.98493676388,2389.81379055709,2265
"93",2275.76193576348,2118.78745637107,2410.40928809092,2353
"94",2180.29507054556,2009.86859008817,2309.45803409432,2393
"95",2105.2510416128,1955.2204740935,2241.90179376276,2241
"96",2088.91677932415,1939.9721130814,2228.24489444778,2148
"97",2077.70733571973,1924.31166820552,2211.72349343083,2283
"98",2121.83008005019,1970.04817854977,2258.61560724339,2195
"99",2229.70396732448,2084.93655097552,2369.31590020503,2389
"100",2254.26526940481,2101.65353716658,2391.87699133589,2350
"101",2159.15509448248,1998.68652062102,2292.7504016049,2356
"102",2084.32253855794,1938.00907805677,2225.26140148765,2242
"103",2068.20727980458,1928.60517864469,2208.20329753578,2247
"104",2057.21751959154,1907.3080865034,2194.18830108972,2299
"105",2101.48592037026,1943.7961974657,2232.62494694869,2313
"106",2209.72248722611,2059.78066611607,2341.21129990821,2292
"107",2235.0357922851,2092.10812899175,2365.35707262395,2342
"108",2140.72143887094,1984.39953110721,2263.87138880477,2284
"109",2066.49823739676,1917.92045190024,2194.47054096255,2169
"110",2050.95766673748,1912.65787204697,2185.79992933026,2177
"111",2040.5037979271,1891.8083541737,2167.59690544306,2258
"112",2085.19815797383,1922.88134237708,2206.5714233083,2231
"113",2194.04245512143,2040.47691897798,2318.91309605626,2373
"114",2220.3200822885,2081.85339172127,2342.28525462296,2358
"115",2126.98720184594,1980.18903369168,2249.59719477094,2253
"116",2053.53843388058,1902.61090118156,2184.79845603836,2203
"117",2038.72113619999,1898.53459792851,2173.06143974976,2192
"118",2028.93975845011,1881.15575213126,2167.28145209933,2301
"119",2074.18968327784,1911.21012506073,2208.62943769011,2292
"120",2183.77038375113,2030.07516861435,2310.95098250894,2438
"121",2211.14234324153,2072.85907541434,2341.58888911838,2374
"122",2118.92377234187,1974.95294881614,2248.47134393046,2303
"123",2046.38904101532,1897.20813469851,2175.50201881613,2104
"124",2032.44287497356,1894.59668228941,2168.14306726867,2200
"125",2023.48613648969,1880.32133878944,2167.80417445291,2317
"126",2069.44617825783,1909.5912760214,2198.64568524149,2313
"127",2179.91747513736,2029.8102808288,2310.05329609741,2467
"128",2208.53290257739,2064.1299670111,2343.58120926148,2559
"129",2117.56705397096,1978.30643243687,2237.63110102313,2414
"130",2046.07030115839,1901.83099593372,2174.18037168058,2257
"131",2033.0989627254,1900.61343535653,2171.20292900561,2221
"132",2025.0439106843,1887.87246952294,2151.83495042784,2223
"133",2071.75979933404,1917.99703265249,2205.07695118603,2301
"134",2183.13097143026,2039.2043343824,2312.93616963211,2331
"135",2212.95607139055,2065.38898060594,2327.39335977933,2331
"136",2123.16259868082,1979.37181528847,2249.03930184413,2249
"137",2052.57467199681,1911.82161596782,2178.015864477,2194
"138",2040.39941655988,1900.74232645767,2160.47259438341,2233
"139",2033.01548671388,1896.79838717283,2164.25733187795,2082
"140",2080.20150889733,1934.39203046386,2209.24151061368,2194
"141",2192.13399866796,2055.70465152589,2307.06462714008,2428
"142",2222.78053839733,2067.62008010186,2341.81852648737,2613
"143",2133.72262867693,1984.46740397171,2250.70575389227,2482
"144",2063.56344465005,1919.23095766161,2183.78835540537,2284
"145",2051.6662066166,1909.41289698805,2170.67105292339,2314
"146",2044.40026944601,1892.88821602362,2164.55725858173,2220
"147",2091.47575556967,1942.22682521821,2209.61999957569,2274
"148",2203.36915479529,2062.21732224607,2319.36998661659,2450
"149",2234.22237308181,2070.87827654419,2335.77378950741,2455
"150",2145.27830596508,1988.1661698362,2247.78510832372,2334
"151",2074.9290051637,1925.35548773405,2191.30203119793,2313
"152",2062.70206125286,1917.65997855945,2168.58769171867,2336
"153",2054.96666685803,1902.87701357438,2159.536311084,2361
"154",2101.37119130026,1956.89746225498,2215.31078429092,2316
"155",2212.69806058783,2063.27315698801,2340.43019380771,2179
"156",2243.26983264626,2081.94112605003,2347.95844932517,2174
"157",2153.99665950422,1998.45870848342,2252.15153817911,2250
"158",2083.062152394,1939.93386819545,2194.74213201576,2175
"159",2070.16223574913,1925.56903341431,2174.02416751346,2249
"160",2061.66733636805,1910.95908822591,2169.9911291525,2212
"161",2107.16209657889,1965.00161046607,2233.47862022709,2222
"162",2217.73015162766,2081.04950993723,2355.67700848109,2376
"163",2247.87250876714,2089.8953598701,2364.2859302868,2381
"164",2158.16305958558,2004.95517932981,2262.18005581396,2274
"165",2086.57209530346,1947.39245491703,2196.378354731,2152
"166",2072.95707796684,1933.16401766191,2181.64764128256,2128
"167",2063.68284603637,1913.81784647636,2184.7086261065,2148
"168",2108.26520723009,1962.8595407082,2244.87382428109,2238
"169",2218.08351329647,2085.07471298295,2361.19186398743,2334
"170",2247.81118343666,2098.41203162379,2375.95282798755,2340
"171",2157.68247357784,2005.37109262505,2268.28502281959,2326
"172",2085.45269095289,1951.65440291673,2198.32624778616,2362
"173",2071.14016952891,1937.57536347152,2190.09147581059,2199
"174",2061.10318399249,1911.17805279052,2192.03381376615,2206
"175",2104.78843161255,1949.47839260722,2248.8589557361,2215
"176",2213.87371996781,2075.73475059289,2359.73093305248,2419
"177",2243.2072732907,2101.70393978036,2378.30592535271,2311
"178",2152.68665721648,2011.33834387762,2268.68166118419,2195
"179",2079.85714564779,1938.58009109797,2198.67394086223,2120
"180",2064.9023726474,1923.50719715249,2192.0730591933,2123
"181",2054.17874675033,1902.2621965265,2195.35853979188,2086
"182",2097.06735347373,1944.82245423399,2246.27441285524,2167
"183",2205.54743221664,2065.26772968807,2357.11497799279,2320
"184",2234.64494378126,2094.81607630829,2381.95636901719,2289
"185",2143.92375770278,2002.95682409652,2271.17552401168,2156
"186",2070.72240239005,1931.6894525726,2198.82370297743,2044
"187",2055.39144420697,1922.02475682183,2190.15928293367,2118
"188",2044.28493608424,1893.18719730833,2191.76842595578,2265
"189",2086.71899607101,1945.6349125704,2243.77646286238,2215
"190",2194.97386581393,2058.80465532176,2353.98388270843,2361
"191",2224.25299346408,2080.78383574993,2376.1080933485,2141
"192",2133.78643285541,1996.78544618633,2266.37998234432,2056
"193",2060.70330372682,1929.21094656641,2195.63613738922,2045
"194",2045.51800207552,1908.37300173567,2188.72653973039,2109
"195",2034.5803828798,1886.72398022942,2191.96656612164,2121
"196",2077.13562885363,1944.74706920859,2242.73369009839,2096
"197",2185.7586832375,2047.03004836241,2353.31638344039,2245
"198",2215.82472793467,2073.04622634358,2377.22257002058,2158
"199",2126.22456093076,1981.91855748954,2266.62471155704,2156
"200",2053.87028290437,1904.78135297742,2194.71121706907,2142
"201",2039.43188833851,1899.36781894393,2186.57294006514,2082
"202",2029.24749688468,1888.58516326104,2188.90791166864,2129
"203",2072.48536960366,1932.55245333843,2244.01089962197,2200
"204",2182.00551720251,2042.15831085502,2354.66876233116,2450
"205",2213.34791290768,2063.91066294435,2375.8336454688,2443
"206",2125.06038023403,1979.57839204396,2267.28181788412,2461
"207",2053.83388811088,1912.45544931839,2197.72957571097,2231
"208",2040.48901916866,1895.89693828637,2191.79905778041,2104
"209",2031.34981803168,1884.40903766415,2195.88237117967,2088
"210",2075.50655716766,1929.90716014893,2248.94076398344,2128
"211",2186.10445548997,2042.92190789035,2359.95886102079,2208
"212",2218.84808964407,2063.75508492273,2384.04236897801,2256
"213",2131.9447494727,1987.22551164135,2274.89536115089,2280
"214",2061.86899021954,1926.979118275,2204.65523274365,2195
"215",2049.59633790879,1903.43952105727,2198.17095428615,2102
"216",2041.44159330372,1890.06669359185,2202.43852923023,2145
"217",2086.42167622717,1931.52564228874,2256.06942371752,2189
"218",2197.97012958912,2051.70836386365,2367.45367731721,2291
"219",2231.96333803352,2074.6131059745,2394.15393144943,2241
"220",2146.27408021901,2000.70475706821,2287.36014378209,2273
"221",2077.16376557127,1928.78174805309,2219.50125994183,2201
"222",2065.76621437199,1931.84331637218,2214.97496378473,2236
"223",2058.39162875406,1899.08552061589,2220.74774093707,2162
"224",2103.98601099334,1951.14908311958,2272.00537517798,2278
"225",2216.2715140341,2062.33294621762,2377.32286211368,2372
"226",2251.29551537758,2093.34630702662,2409.92511220342,2428
"227",2166.59986715681,2022.34945196912,2308.87927465113,2340
"228",2098.23132969341,1962.29450769294,2236.69877690257,2235
"229",2087.47940308403,1949.83142685035,2241.43658695524,2105
"230",2080.64994366441,1921.17571638711,2238.3980927843,2207
"231",2126.61475685084,1957.16202663458,2287.80398559737,2150
"232",2239.37746123243,2082.0741168995,2390.68045562578,2418
"233",2275.15491314312,2112.09197000141,2434.23205322247,2390
"234",2191.15559914619,2033.05391853334,2328.6796622471,2278
"235",2123.20683800949,1983.17284929099,2263.14805863596,2164
"236",2112.74930774154,1962.40904578428,2258.24138567118,2181
"237",2106.08255921175,1932.60595527137,2262.58036480603,2193
"238",2152.00048327466,1984.45622593187,2307.87630562269,2135
"239",2264.7858542142,2101.77641796675,2426.09824236299,2356
"240",2300.82583793562,2128.55769118882,2456.1888235919,2355
"241",2216.9969156097,2060.08312414848,2348.92451464656,2329
"242",2148.90677885579,1992.13273369704,2291.63776492146,2135
"243",2138.15104468318,1990.73334823724,2276.84244481652,2157
"244",2131.02815569337,1957.13243378354,2280.68487797468,2192
"245",2176.25821853439,1992.93372854299,2335.48931167533,2091
"246",2288.4068244273,2115.44821044648,2457.31043892331,2249
"247",2324.03987401307,2146.38389387224,2475.81361422298,2258
"248",2239.71038372097,2068.77588412619,2369.61703868003,2205
"249",2170.81185277233,2022.68968177312,2314.20711058594,2143
"250",2159.10339327314,2003.40977142027,2297.51648569684,2169
"251",2150.89240709814,1967.35140059414,2295.88594931197,2156
"252",2194.83046018721,2018.06629848235,2356.45503362411,2180
"253",2305.76958072103,2131.14805592777,2477.76983323807,2377
"254",2340.46327594976,2159.95712151755,2487.17478005054,2361
"255",2255.14991358225,2093.73633033758,2384.40230702679,2354
"256",2185.01119870969,2023.07421937808,2330.03522717361,2278
"257",2171.97150734137,2006.87986873385,2308.60486917553,2215
"258",2162.3524714514,1993.18867890306,2307.58237586076,2266
"259",2204.738236635,2028.18800546389,2363.75242003578,2354
"260",2314.26686069844,2149.41622523231,2482.77793690968,2422
"261",2347.87911509815,2185.28240693452,2487.42237397929,2454
"262",2261.4975789703,2097.21897864098,2389.45860646555,2335
"263",2190.0899363304,2022.63281263116,2333.51755851374,2178
"264",2175.74351203394,2025.00821838044,2313.96694937748,2232
"265",2164.79035505846,2011.14903251745,2314.43081084787,2332
"266",2205.7412792053,2049.8540453923,2377.30863180439,2248
"267",2314.01503957311,2165.34495337774,2475.91598841718,2553
"268",2346.73767658004,2183.19241654482,2482.95876890909,2443
"269",2259.5101379475,2103.40781731549,2386.74364138809,2360
"270",2187.07959116721,2036.14801441655,2327.59002135792,2149
"271",2171.69286028214,2026.2111718513,2311.76827246349,2171
"272",2159.68813492736,2008.52033624335,2309.01445811746,2409
"273",2199.49472714745,2054.51324264672,2369.70913549107,2269
"274",2306.80811211207,2147.24852263825,2468.24579425804,2340
"275",2338.93920339209,2179.13620233015,2476.61891220151,2352
"276",2251.16527416487,2106.47924100756,2384.63390308569,2374
"277",2178.00961240292,2034.68310365735,2324.42931531447,2142
"278",2161.88069517604,2023.56234604884,2300.18571938709,2126
"279",2149.12507111333,2014.78495899219,2300.23902858857,2148
"280",2188.09190602531,2045.31125162796,2354.59027830052,2234
"281",2294.75570622131,2144.071096908,2467.02450392458,2366
"282",2326.61742914747,2184.79961903658,2474.00629194051,2385
"283",2238.63489911121,2095.98078916579,2370.26647278223,2210
"284",2165.11165046352,2024.80815640342,2309.63769061196,2108
"285",2148.62195099776,2021.43468311089,2296.05610202164,2158
"286",2135.52503495438,2006.70320941323,2284.40291209988,2188
"287",2174.08947323167,2040.73625591438,2336.94993934298,2201
"288",2280.56933865004,2150.05511991213,2450.21905933486,2329
"289",2312.6587909573,2166.213334809,2461.74867612769,2192
"290",2224.99653054864,2089.90737382929,2362.10217094923,2091
"291",2151.66221601854,2020.80519440574,2307.34575633599,2130
"292",2135.39278629353,2013.10073776042,2287.37008716356,2169
"293",2122.55723236332,1999.89020066357,2272.26224900009,2208
"294",2161.33931269,2044.9713879468,2320.75226572369,2269
"295",2268.26370345882,2140.31337846913,2434.44673902267,2362
"296",2301.21063556313,2165.93700709627,2458.00999076819,2393
"297",2214.49648735417,2074.46837936185,2361.88704253262,2276
"298",2141.96891233046,2011.50227319903,2297.13398414245,2141
"299",2126.51817284941,2004.27831092464,2276.66858890346,2068
"300",2114.51774003722,1991.77160009638,2275.59105466842,2140
"301",2154.0571414974,2024.23341151105,2310.18527551754,2033
"302",2261.92558623357,2141.02365396953,2429.94718168661,2190
"303",2296.18901750351,2171.26357467932,2457.4410660073,2180
"304",2210.83662476403,2077.34590654299,2359.15699144778,2354
"305",2139.47662903181,2012.89518056848,2296.47390519467,2151
"306",2125.15043018124,2009.49647528347,2285.04113041363,2107
"307",2114.23651684232,1995.69497974069,2278.27671115643,2105
"308",2154.72847810658,2038.86483671297,2306.79867668369,2097
"309",2263.67658328163,2151.76512760028,2423.99175992273,2342
"310",2299.33476780187,2181.87121403527,2450.55301122313,2266
"311",2215.36761276537,2086.18138362056,2367.67386746607,2215
"312",2145.14250627403,2012.72338883008,2305.27561011843,2198
"313",2131.85305096931,2017.65235409214,2293.86240404726,2152
"314",2121.88678912892,2006.0154906322,2286.75411339457,2120
"315",2163.14282630666,2041.43380186614,2313.29092358879,2044
"316",2272.93639602805,2156.54267631719,2426.47053979019,2269
"317",2309.71702850861,2186.51328064219,2454.34495760363,2251
"318",2226.82907047608,2087.47441875761,2381.35646236735,2216
"319",2157.40115462996,2024.90556012569,2316.38627428365,2183
"320",2144.78606911678,2023.85564097363,2305.29879869995,2064
"321",2135.38627542025,2001.59800651234,2303.3787698312,2138
"322",2177.00819201662,2051.9168574598,2330.01323367996,2215
"323",2287.23710592519,2164.61228862442,2437.1711812331,2407
"324",2324.72531992253,2184.89256474049,2462.67634746653,2315
"325",2242.50181185272,2083.14493531662,2388.7237916206,2202
"326",2173.45563314629,2032.02056971755,2327.28946527155,2136
"327",2161.09824455602,2018.27082339803,2311.48160429616,2062
"328",2151.85011982868,1998.66562976393,2314.7946685389,2095
"329",2193.42559386668,2047.53634068501,2347.89973013048,2115
"330",2303.67637257767,2161.55416437835,2447.56600919188,2291
"331",2341.45728075992,2181.90753519542,2484.71356314542,2341
"332",2259.47937723828,2080.96036123335,2394.62648570459,2199
"333",2190.38986789134,2026.25543415515,2334.27517634077,2098
"334",2177.85935721108,2018.08316568154,2319.01354708932,2050
"335",2168.32289319256,1995.54900127198,2322.62641133243,2134
"336",2209.39728360073,2047.28023462339,2357.88532876217,2161
"337",2319.19919063176,2158.09201367332,2463.30405031528,2223
"338",2356.7884775993,2178.04751028414,2498.89523686133,2283
"339",2274.56082760388,2075.93926779273,2397.55235450497,2199
"340",2204.91795910815,2027.15416522083,2338.08223195548,2191
"341",2191.68804868704,2010.75168121184,2329.65767070676,2075
"342",2181.3271841058,1991.00521431884,2322.05298949551,2189
"343",2221.35564943006,2039.35989345608,2373.4780352752,2142
"344",2330.15480069333,2151.78375091734,2476.7767405486,2269
"345",2366.99843375763,2171.27368923299,2505.19628342816,2184
"346",2283.97346068446,2070.02441543976,2410.26927688813,2196
"347",2213.23710540968,2026.66055509893,2343.01171801278,2171
"348",2198.78059661159,2006.6299109785,2335.78722041328,2175
"349",2187.09037926599,1990.49641866733,2320.3745593904,2237
"350",2225.5929480719,2033.24483266758,2366.54405086984,2099
"351",2332.93964567404,2141.67179131182,2474.35870074928,2297
"352",2368.63009719418,2160.0514865117,2504.1643216448,2299
"353",2284.44865883752,2065.55689797946,2405.70443674476,2163
"354",2212.30852593621,2018.41642445995,2348.52937361703,2090
"355",2196.37062384007,1991.50204821127,2339.83837067077,2200
"356",2183.15774334981,1984.12872936817,2330.08237823369,2163
"357",2220.00184948634,2016.40746098793,2357.03338644105,2213
"358",2325.82482539925,2126.48234238485,2474.92666861453,2172
"359",2360.35705883701,2141.729046247,2506.13583305835,2258
"360",2275.07920685121,2052.5111347999,2404.3890275161,2285
"361",2201.65566686882,1998.83720223151,2348.80359754918,2264
"362",2184.41679449273,1981.40423419247,2331.55657703748,2271
"363",2169.91760915967,1964.12133068215,2318.24979740235,2113
"364",2205.38743148609,2001.68605146869,2343.62528453286,2121
"365",2310.01516626217,2108.06762506496,2472.77616737512,2374
