"","f.mean","f.lower","f.upper","val_ts"
"261",2284.20435998224,2114.41523042547,2432.22802693241,2390
"262",2200.10691194089,2030.51527873321,2353.67940822523,2278
"263",2133.23676767427,1953.82363106798,2266.07960686479,2164
"264",2121.98821859833,1944.03777842162,2265.70073831979,2181
"265",2113.90459902182,1939.04342692571,2266.40101015121,2193
"266",2159.43244065613,1985.63791438302,2310.90025789989,2135
"267",2270.79429592823,2091.89128366553,2421.11261461425,2356
"268",2304.40310124781,2147.38726658416,2457.05013041837,2355
"269",2220.22962328616,2051.30191640185,2382.0558999342,2329
"270",2153.02325766557,1971.82376435177,2295.84991512422,2135
"271",2141.30749190676,1974.43253195456,2295.28332513382,2157
"272",2132.63454807512,1971.73517358419,2295.34982929105,2192
"273",2177.39521229879,1996.0249548296,2337.58522037652,2091
"274",2288.07910969571,2105.85859319776,2438.88019159709,2249
"275",2321.27002554043,2164.68302818717,2486.42935235956,2258
"276",2236.64426883486,2069.29897840384,2402.40499596579,2205
"277",2168.73845834121,1982.94502300344,2319.09535079794,2143
"278",2156.20440836776,1992.40793435448,2312.90526402439,2169
"279",2146.60318756832,1998.91460662352,2313.56141670358,2156
"280",2190.27647645616,2010.713891911,2358.25413748154,2180
"281",2299.97881836138,2120.26475910823,2454.03066324685,2377
"282",2332.4629842983,2181.04050641674,2495.99351730774,2361
"283",2247.11264722576,2087.08161320664,2416.81333540817,2354
"284",2178.25282358617,1996.62449159026,2337.92324461836,2278
"285",2164.66751176861,2010.1931451818,2323.34325659334,2215
"286",2153.92770376309,2018.70407159387,2326.41811834443,2266
"287",2196.32014030319,2024.56775974323,2366.26770513411,2354
"288",2304.86661134354,2131.56793302942,2459.20749903366,2422
"289",2336.49594372556,2196.31263964766,2500.12624368879,2454
"290",2250.29805967181,2104.60693901656,2424.21370137229,2335
"291",2180.38831916668,2011.51827353786,2345.77186681591,2178
"292",2165.68425920325,2026.86114496283,2323.31760074177,2232
"293",2153.76612328444,2028.69938258989,2335.75177536767,2332
"294",2194.86695792042,2039.2334362531,2365.7039171655,2248
"295",2302.27668715078,2146.04575850243,2457.98028435928,2553
"296",2333.10028251369,2203.59881849326,2504.60103331034,2443
"297",2246.13455999778,2120.47200555787,2421.91184380048,2360
"298",2175.28468669937,2024.31625748824,2344.57923023963,2149
"299",2159.60390352072,2031.14833628977,2322.09012452938,2171
"300",2146.6806354068,2023.69237984683,2330.28981106029,2409
"301",2186.69078934588,2052.46184771827,2354.55089848791,2269
"302",2293.19410499952,2158.61432837248,2456.73312785116,2340
"303",2323.47343165824,2189.80589131465,2490.93159067625,2352
"304",2236.03093028626,2120.56140548281,2409.35509289224,2374
"305",2164.55588075659,2034.9456974329,2341.35722525628,2142
"306",2148.2396628518,2015.34012557573,2315.5978297605,2126
"307",2134.6817935588,2016.08441927751,2311.63577610316,2148
"308",2173.99496513249,2063.90896822773,2350.81946571172,2234
"309",2280.00259121665,2155.33654322927,2445.30803876071,2366
"310",2310.16829321466,2171.18313469382,2485.19712689482,2385
"311",2222.70233684353,2101.5987178445,2398.58770360841,2210
"312",2151.07053714576,2027.14049387887,2332.66192240768,2108
"313",2134.58949820415,2010.78504303314,2302.56435326274,2158
"314",2120.8755707758,2000.83397042973,2291.55897461281,2188
"315",2159.98054333089,2047.70897340055,2336.31183565589,2201
"316",2265.9803844003,2147.41490135892,2435.62345839719,2329
"317",2296.51651804722,2169.76067773622,2479.26367588142,2192
"318",2209.50761464332,2080.35420022288,2382.36952177295,2091
"319",2138.19276668457,2015.87470755783,2317.99835729097,2130
"320",2122.01445606009,1995.90262108185,2287.47629309063,2169
"321",2108.5995439396,1983.68759587264,2284.58740762827,2208
"322",2147.9295859213,2031.22338690376,2321.02805057995,2269
"323",2254.33780008686,2133.01450109834,2423.67475421209,2362
"324",2285.64860478218,2167.58465363137,2475.39802582551,2393
"325",2199.48608909135,2081.34818503492,2370.42519355043,2276
"326",2128.85518667969,2014.40906444466,2304.10633995946,2141
"327",2113.32658638339,1986.32420581165,2287.10808241239,2068
"328",2100.54230612813,1980.68768347978,2285.79251389593,2140
"329",2140.41291851619,2028.40364523011,2320.60623581797,2033
"330",2247.52178333879,2125.11068278437,2421.05358760137,2190
"331",2279.87844668951,2165.3178005044,2474.0245048824,2180
"332",2194.8131607271,2083.58340681447,2373.12808937297,2354
"333",2125.09498739739,2007.13497136042,2295.76654238872,2151
"334",2110.41959918844,1988.50950492915,2286.11147644452,2107
"335",2098.44381059298,1981.87401973878,2291.61762059205,2105
"336",2139.00441745714,2033.1724586162,2321.8147119778,2097
"337",2246.93337846797,2134.69243490702,2434.76178320854,2342
"338",2280.42796986731,2171.12626695494,2474.31838422554,2266
"339",2196.52697820912,2082.50599852243,2373.0432362858,2215
"340",2127.7574077848,2002.02227699299,2298.9777403074,2198
"341",2113.93835664536,1991.33011764308,2292.78265709715,2152
"342",2102.74452868025,1991.49722428964,2298.17196333804,2120
"343",2143.93834224667,2036.81343314783,2340.23908534279,2044
"344",2252.59589203962,2133.21584270243,2458.68768253223,2269
"345",2287.10513254481,2173.05242258625,2483.95071306548,2251
"346",2204.21598956035,2093.36823444739,2389.14855188224,2216
"347",2136.21085008358,2017.01410968555,2305.22976837667,2183
"348",2123.03045764711,1997.18567674319,2300.07926647419,2064
"349",2112.36791718154,1998.71649225033,2326.08053227672,2138
"350",2153.9091175359,2037.25714669121,2352.07485866103,2215
"351",2262.97894473155,2144.28059369634,2461.70492820889,2407
"352",2298.15894893208,2178.34325741385,2502.20907549902,2315
"353",2215.91042856205,2103.0407484251,2409.97263355771,2202
"354",2148.26957213792,2031.05562762408,2334.52942913518,2136
"355",2135.30298085528,2013.58230868987,2321.85652467935,2062
"356",2124.72849228545,2012.44358439375,2325.61114016002,2095
"357",2166.15269989088,2051.91804757178,2362.39520739754,2115
"358",2275.14618874365,2151.89385282968,2479.05634295133,2291
"359",2310.49861606573,2183.14437710686,2506.70263161285,2341
"360",2228.38800813237,2108.10869841183,2428.20731684213,2199
"361",2160.6005073224,2038.99614667661,2348.76429994633,2098
"362",2147.33573959936,2025.67569911866,2330.99850250972,2050
"363",2136.34347177425,2027.90459413979,2323.33610408632,2134
"364",2177.14590757702,2063.84264418616,2375.00980190878,2161
"365",2285.56551995185,2165.09426391773,2475.1911621298,2223
