"","f.mean","f.lower","f.upper","val_ts"
"167",2043.15627120291,1889.97272735093,2165.54690180891,2086
"168",2087.37395569806,1927.85154773259,2196.50995955469,2167
"169",2197.75079579976,2052.83747323856,2329.42980314987,2320
"170",2227.86086608213,2073.06107772029,2352.79747958297,2289
"171",2136.18136078082,1984.04713879903,2237.1912002335,2156
"172",2061.96212297516,1904.97980594721,2178.51797194006,2044
"173",2047.10217859318,1887.03869718295,2174.80405019559,2118
"174",2037.00391565108,1865.70813453835,2158.41301596172,2265
"175",2080.59489872578,1923.10879458265,2191.39650045281,2215
"176",2190.54166031426,2033.96474962938,2328.94875355349,2361
"177",2220.58890683448,2056.64002239704,2350.15868321305,2141
"178",2128.86658877102,1972.09079224423,2228.37362852365,2056
"179",2054.42342503039,1894.67813153284,2166.53638642034,2045
"180",2039.34041442767,1872.29648542591,2178.19618100039,2109
"181",2029.01467115918,1855.1997953502,2142.65709099024,2121
"182",2072.2991241514,1908.3443109868,2187.75454544907,2096
"183",2182.16093674271,2029.33818501464,2312.6731410067,2245
"184",2212.5142334286,2042.33752197616,2336.34292329203,2158
"185",2121.14067438676,1960.46769271997,2224.44896569424,2156
"186",2046.88507933972,1885.94586151098,2160.50605624248,2142
"187",2032.00651857573,1860.1932920008,2174.23120173889,2082
"188",2021.89339535701,1845.75260160406,2127.6690948654,2129
"189",2065.31974835193,1912.78067033375,2179.16493999238,2200
"190",2175.54956116322,2018.61458126931,2300.42170944674,2450
"191",2206.66208441755,2046.47172242678,2325.51109434516,2443
"192",2116.08611470024,1969.15192554272,2224.28488925237,2461
"193",2042.45883749942,1894.64713785762,2160.47477005927,2231
"194",2028.21361344794,1866.78960187625,2168.56724143699,2104
"195",2018.72517650929,1856.67214972272,2130.41020928271,2088
"196",2062.68406123631,1912.53740929247,2172.37144745819,2128
"197",2173.64604984579,2028.939330906,2295.42263952861,2208
"198",2205.85170500597,2045.74834312859,2325.29245524379,2256
"199",2116.37546202087,1967.32005959926,2227.94127183646,2280
"200",2043.64581793042,1915.90536242661,2170.17668105287,2195
"201",2030.2683318021,1879.11011154042,2172.85970011251,2102
"202",2021.60286921087,1862.67838543516,2153.2583968251,2145
"203",2066.25814848312,1921.89156317165,2176.93028731861,2189
"204",2178.08232275077,2027.30882552395,2304.38439965829,2291
"205",2211.47638750518,2058.41788715574,2339.35605033348,2241
"206",2123.16266587291,1967.7941255167,2243.75785933646,2273
"207",2051.36427542914,1916.47987254759,2183.08438783205,2201
"208",2038.86102748251,1901.09608914768,2184.76568512685,2236
"209",2031.00087419414,1878.62331277223,2162.03727444437,2162
"210",2076.31211913839,1928.89085381337,2193.67422833143,2278
"211",2188.93687242271,2058.21474708225,2321.37401244232,2372
"212",2223.44086414796,2076.21554701944,2368.12213194549,2428
"213",2136.19698016777,1988.64257096642,2270.65331087971,2340
"214",2065.2231580463,1925.38778245729,2199.09616337651,2235
"215",2053.47537248236,1913.53260281231,2205.89055597409,2105
"216",2046.29176159913,1903.80654306378,2185.86428781253,2207
"217",2092.11957788231,1959.81955135121,2216.84703590244,2150
"218",2205.39327421725,2072.51095121427,2351.2827086895,2418
"219",2240.84248816095,2103.69099631958,2398.50934484068,2390
"220",2154.49133136024,2017.22579414131,2298.39291940151,2278
"221",2084.15263466904,1960.24651503438,2220.33064281309,2164
"222",2072.95712777212,1950.53745238043,2234.20870427905,2181
"223",2066.23150413221,1926.97998731603,2223.98849931864,2193
"224",2112.34018233146,1978.63525044075,2251.55605463202,2135
"225",2226.00662159652,2103.9846581063,2379.28635980452,2356
"226",2262.12321331692,2117.44787448405,2428.80953055259,2355
"227",2176.36516642365,2046.89015653673,2322.68497453138,2329
"228",2106.3376427416,1999.75056790575,2247.93203402173,2135
"229",2095.34504069856,1964.21873157339,2262.92168954692,2157
"230",2088.70446585005,1950.93921788466,2242.58661176032,2192
"231",2134.6972206829,2006.79931382675,2277.61124087366,2091
"232",2248.33464828756,2120.78978577739,2409.93923036103,2249
"233",2284.67454897056,2151.66514611259,2452.76307941706,2258
"234",2199.0470200283,2074.10030706389,2356.39715098347,2205
"235",2128.85134611552,2017.85046517331,2276.79508638222,2143
"236",2117.56864882596,1995.74747028174,2286.7845969981,2169
"237",2110.51238560697,1980.10831752427,2274.35689700972,2156
"238",2155.88373104975,2024.45286941108,2308.35042851282,2180
"239",2268.9845361225,2147.50919181456,2433.63331123698,2377
"240",2305.0460773105,2162.44173599407,2467.77500427743,2361
"241",2219.05960415677,2093.11317037025,2374.10337057152,2354
"242",2148.22023819923,2036.28604298295,2302.76119469723,2278
"243",2136.19179630799,2017.36228825249,2301.96843150578,2215
"244",2128.29128641483,1990.54243812319,2293.17888707039,2266
"245",2172.64123422217,2035.68522108438,2331.24297667321,2354
"246",2284.8346935351,2153.15143890942,2448.30664334269,2422
"247",2320.28026833725,2177.51429104578,2476.04655920734,2454
"248",2233.63354824253,2096.53829354426,2391.61862763373,2335
"249",2161.88564339476,2045.68601337984,2326.58090703055,2178
"250",2148.88326555252,2027.4081906771,2309.00387542621,2232
"251",2139.94811809089,1991.60828232838,2291.5732847976,2332
"252",2183.12266636924,2040.66152824017,2342.93187322932,2248
"253",2294.28861157649,2159.88833782404,2452.74941833446,2553
"254",2329.03098387561,2167.82655736757,2480.1349168543,2443
"255",2241.66960646214,2105.71765708404,2399.10051395709,2360
"256",2168.98989895398,2052.27811491108,2326.42847722376,2149
"257",2155.01861606561,2025.22284971533,2310.26024679215,2171
"258",2145.08084629064,1989.30619489069,2292.52186868399,2409
"259",2187.13687318905,2038.35370426861,2350.68474758284,2269
"260",2297.35341343473,2150.2907888848,2450.27508457981,2340
"261",2331.49157763987,2179.4323613122,2476.2270227635,2352
"262",2243.53524307554,2096.41994929704,2399.16057485568,2374
"263",2170.06067113792,2042.2278390693,2333.64484145234,2142
"264",2155.27415052603,2019.24133028673,2308.57014099519,2126
"265",2144.5051684517,1981.05753426664,2304.69739568882,2148
"266",2185.62859143073,2039.58671562996,2348.81718291293,2234
"267",2295.09403816102,2155.25884001825,2446.04632949495,2366
"268",2328.84128320907,2164.07273266828,2485.67161582515,2385
"269",2240.51939852462,2103.74069552986,2388.57361543085,2210
"270",2166.49334918698,2031.82860259814,2320.83450464871,2108
"271",2151.14939765562,2008.52156536224,2307.67448080651,2158
"272",2139.82335713456,1984.2689036199,2301.3942605197,2188
"273",2180.30308945668,2033.44633504785,2335.88931873197,2201
"274",2289.31976792871,2148.71842025,2442.37025650512,2329
"275",2322.99497782159,2176.88212026289,2491.21940745943,2192
"276",2234.64289416464,2094.37223973594,2393.35109797691,2091
"277",2160.41577733334,2026.2488517205,2312.23192396867,2130
"278",2144.88230832709,2007.65830513854,2309.32925763863,2169
"279",2133.3848815172,1974.33022735516,2297.97194698995,2208
"280",2173.62093264556,2033.12984661047,2316.55072660738,2269
"281",2282.60195464359,2157.56365899348,2436.82418606283,2362
"282",2316.6311947316,2169.97986502008,2482.67754351734,2393
"283",2228.68643605445,2112.12018923613,2381.84674354458,2276
"284",2154.70314340806,2028.10110321063,2321.97590885579,2141
"285",2139.42931887317,2007.05080512379,2320.13774604008,2068
"286",2128.2126756817,1982.00428930501,2299.08209095968,2140
"287",2168.65558946252,2037.93078297372,2313.97965418178,2033
"288",2278.0447958755,2145.47093047599,2435.04045670066,2190
"289",2312.86373108275,2147.99921626537,2476.52567588356,2180
"290",2225.75061681272,2081.59293790758,2371.16212930742,2354
"291",2152.41890943242,2023.44013659656,2312.85863701151,2151
"292",2137.79265183032,2009.20270606302,2316.47399701326,2107
"293",2127.22192035349,1975.78737669388,2280.96520562195,2105
"294",2168.20986519347,2023.24199498117,2317.01922920035,2097
"295",2278.31436527715,2139.46920461867,2442.03847323455,2342
"296",2314.19761314164,2156.60763636226,2488.22342387926,2266
"297",2228.15827754143,2064.93901756605,2379.05233936834,2215
"298",2155.68474758177,2027.09186433685,2330.57462627571,2198
"299",2141.87411685018,2019.49055816547,2319.97377803295,2152
"300",2132.07925846701,1987.28796184201,2291.06535520873,2120
"301",2173.70342113767,2030.82738453783,2323.72155013027,2044
"302",2284.57438721942,2152.94501924789,2446.43701300326,2269
"303",2321.53570992077,2173.28164026525,2500.14938938925,2251
"304",2236.54796361648,2080.34269676978,2405.12180714047,2216
"305",2164.87285623164,2043.61321940792,2351.51201125068,2183
"306",2151.78220925646,2035.99458241817,2336.12984572016,2064
"307",2142.63618259759,2006.63288641591,2306.46030160946,2138
"308",2184.7386206662,2047.09823479166,2339.4630780587,2215
"309",2296.18806444285,2173.42160577696,2462.08395921405,2407
"310",2334.01546662964,2194.06440353455,2514.27111965039,2315
"311",2249.84795777738,2100.81095959359,2424.49792002067,2202
"312",2178.72074487652,2063.7825666565,2348.43137395736,2136
"313",2166.08236064064,2047.08274486775,2347.51570500597,2062
"314",2157.3038544676,2026.29869833926,2327.41074365934,2095
"315",2199.59134588053,2055.82393888229,2367.84311478116,2115
"316",2311.31518680298,2186.86469577845,2482.48008095906,2291
"317",2349.69749076915,2216.13043694173,2532.16771629299,2341
"318",2266.03255890843,2123.11710330039,2435.74492704216,2199
"319",2195.1265132939,2073.26230541483,2374.62399245366,2098
"320",2182.60612574841,2052.87939629977,2354.24169686509,2050
"321",2173.8543548521,2032.7823347324,2347.75693206397,2134
"322",2215.97512262657,2065.83976762259,2375.09371765893,2161
"323",2327.61025870902,2194.36667105186,2492.78733482929,2223
"324",2366.17565600574,2226.88717899266,2531.03324043232,2283
"325",2282.63185987682,2139.14409413916,2453.02918933313,2199
"326",2211.55443473528,2067.37482626165,2385.32918431544,2191
"327",2198.74897916746,2045.21813827555,2368.09591215569,2075
"328",2189.6104099827,2024.44834146041,2358.74601967172,2189
"329",2231.13858213701,2072.87416912352,2390.33481570716,2142
"330",2342.24802693822,2185.29117387743,2497.54044325399,2269
"331",2380.55232418601,2217.09085368751,2534.32427765088,2184
"332",2296.6795542407,2130.22023641979,2456.5400620772,2196
"333",2224.97553902617,2074.52059000087,2407.78875606827,2171
"334",2211.42882024574,2056.27444903041,2378.27338035045,2175
"335",2201.45043572279,2015.79663264179,2358.93570509736,2237
"336",2241.9384903639,2069.04383775837,2397.78694774445,2099
"337",2352.08132798811,2193.8903673221,2500.58173172438,2297
"338",2389.69644064092,2219.12977283774,2533.61228217609,2299
"339",2305.08722320059,2147.98541866698,2459.38438022996,2163
"340",2232.36933899036,2074.64105741922,2396.82225590507,2090
"341",2217.71523767193,2055.05937172402,2378.63634896478,2200
"342",2206.5590829137,2034.96767936721,2363.5647188545,2163
"343",2245.69819155881,2056.2674184094,2397.72370772088,2213
"344",2354.59608632904,2193.14157849141,2503.31010759342,2172
"345",2391.28115160478,2225.71184153941,2532.37484746793,2258
"346",2305.73350574907,2132.01953335193,2446.10304792663,2285
"347",2231.8381759301,2061.39893180739,2401.71654255213,2264
"348",2215.95449236714,2053.49129633936,2361.79450511216,2271
"349",2203.54126014818,2033.26603192374,2351.19733018411,2113
"350",2241.29305331848,2036.65159379218,2388.81052793875,2121
"351",2348.94767970174,2171.18703679621,2494.44054088088,2374
"352",2384.74689511259,2213.2880072323,2522.35646637263,2282
"353",2298.34669090453,2109.98263669597,2439.10402357527,2206
"354",2223.39557729743,2044.62550216964,2374.53343777307,2142
"355",2206.43880516971,2035.18729204609,2333.93129860731,2122
"356",2192.9594424254,2013.9244333683,2325.2175977788,2092
"357",2229.54276581525,2038.54594582379,2364.43501569259,2198
"358",2336.19679232017,2143.72316625384,2478.29433568917,2347
"359",2371.37825568955,2186.71332821137,2502.4756159479,2333
"360",2284.41626588455,2095.46127505823,2417.67154031247,2068
"361",2208.71692309585,2018.24881846022,2350.39623686617,1966
"362",2191.01053415442,2004.44903047675,2315.66802644549,2094
"363",2176.80293283868,1987.80512086256,2306.61709083477,2038
"364",2212.56539073476,2011.51259633013,2349.61526771713,2057
"365",2318.57445739286,2116.87225411967,2451.99194143682,2213
