"","f.mean","f.lower","f.upper","val_ts"
"234",2072.2232383154,1270.86664537159,1988.42395767382,2249
"235",1998.22246533547,1202.77795096506,1935.69229013903,2194
"236",1990.22152166628,1182.62199950142,1928.31872799958,2233
"237",1983.44882069352,1182.95412457622,1930.00379534451,2082
"238",2027.65241266353,1243.06748294805,1971.07804765174,2194
"239",2142.1059440536,1339.04544021368,2085.43396614055,2428
"240",2174.71911867238,1350.81563140625,2113.09414883466,2613
"241",2080.20911283133,1265.19315296169,2034.74284739243,2482
"242",2007.80375635767,1189.20078087449,1974.87076525103,2284
"243",2001.29176867252,1168.8520403428,1978.19498503333,2314
"244",1995.72514823749,1182.65567340458,1984.41021766429,2220
"245",2040.74455116455,1236.79648997912,2026.17996149416,2274
"246",2156.00674097789,1329.77547639532,2127.8476052823,2450
"247",2189.50071217057,1355.02041857652,2165.31456875316,2455
"248",2095.49473917537,1266.86612960171,2090.12326877056,2334
"249",2023.12722686096,1176.57787656989,2029.65936510755,2313
"250",2016.41794328365,1176.82778791748,2032.1579394367,2336
"251",2010.29463331002,1191.57574611668,2037.1023218935,2361
"252",2054.34245891658,1237.86223693717,2076.89342270139,2316
"253",2168.66301601231,1341.21738074898,2176.6263113606,2179
"254",2201.38324288152,1364.51446463347,2212.81979272125,2174
"255",2106.37402149272,1258.01389078935,2136.39920285922,2250
"256",2032.73385847125,1168.30829764034,2074.26441960224,2175
"257",2024.76071181759,1169.45271717879,2075.12790421731,2249
"258",2017.2862517651,1188.96466209068,2078.70933508826,2212
"259",2059.86639897818,1231.90268171849,2117.23351234317,2222
"260",2173.05877084753,1327.76926469551,2216.14976115467,2376
"261",2205.12201270557,1348.91377243998,2252.22451026549,2381
"262",2109.52268978005,1242.02521993013,2175.88198158872,2274
"263",2035.29910416084,1152.85363539675,2113.91418424907,2152
"264",2026.99825401236,1157.17026923783,2115.55797453755,2128
"265",2019.31471327585,1181.12411017167,2120.33147598492,2148
"266",2061.72962945224,1229.97691895398,2159.86108827737,2238
"267",2175.20841787941,1332.09877828811,2266.20293358358,2334
"268",2208.09614318488,1359.38679398834,2298.09557647403,2340
"269",2113.39563680479,1257.89514454912,2224.15646799919,2326
"270",2040.03166705395,1171.75765618333,2164.46109219473,2362
"271",2032.75742196509,1177.91209106692,2168.34940603948,2199
"272",2026.09235691797,1201.39218727626,2175.18723984451,2206
"273",2069.39197868608,1248.87752840152,2216.39236283367,2215
"274",2184.00034035154,1348.73428265931,2336.8844965394,2419
"275",2218.32503217492,1374.5190246581,2372.43051239098,2311
"276",2124.88530472987,1272.73569558671,2286.62944405928,2195
"277",2052.48856445816,1187.43046509451,2228.03947087526,2120
"278",2046.09078695991,1196.91489088813,2238.14552416791,2123
"279",2040.0345343141,1224.96411910554,2240.35964534814,2086
"280",2083.572957684,1278.79882456054,2281.70468193664,2167
"281",2198.45628528444,1385.12447224166,2402.2477702926,2320
"282",2233.18821743069,1417.87241447109,2442.24459485026,2289
"283",2139.84111153032,1321.97926898616,2351.20632921278,2156
"284",2067.14439846455,1240.69870826592,2291.83925525286,2044
"285",2060.32183671015,1252.76171606874,2320.61087949454,2118
"286",2053.58740584065,1281.1237263472,2302.28439429506,2265
"287",2096.12546965234,1334.29854062117,2357.78394520379,2215
"288",2210.14696220151,1438.66629289181,2473.34827822014,2361
"289",2244.29578755982,1468.69039376029,2511.15216458763,2141
"290",2150.22863653996,1393.76289891191,2430.77854922232,2056
"291",2076.63563237287,1333.70639480916,2375.77528897748,2045
"292",2069.02744918709,1316.40046970899,2400.89198405941,2109
"293",2061.50408999937,1340.04448944042,2407.86231708823,2121
"294",2103.19078016709,1412.07810925296,2475.4334776263,2096
"295",2216.75838810865,1507.91896429372,2591.87985013046,2245
"296",2250.98398353159,1544.61659729243,2630.51668958231,2158
"297",2157.08076530828,1451.27113970896,2556.8646358846,2156
"298",2083.67110686533,1382.67488487089,2503.11560395881,2142
"299",2076.52449524749,1390.51991871251,2515.32130535778,2082
"300",2069.57892249117,1425.79891151152,2537.35520199513,2129
"301",2111.85580194995,1483.27289562868,2606.25300707325,2200
"302",2226.43738530989,1589.98124514276,2722.95279020621,2450
"303",2262.17729070515,1625.36959663895,2762.14175223155,2443
"304",2169.80171960186,1531.46904940056,2688.87087249208,2461
"305",2097.82224996441,1454.89902501739,2635.93177350506,2231
"306",2092.22557713125,1473.86308401682,2648.55567419605,2104
"307",2086.75239007218,1513.51269679243,2643.32949849373,2088
"308",2130.29449173837,1576.60753599228,2687.11017548642,2128
"309",2246.32527786622,1689.8263251631,2797.74697664937,2208
"310",2283.76344587654,1732.13026333288,2847.20608827219,2256
"311",2192.84504109933,1644.40022101071,2755.10502039493,2280
"312",2121.97942889835,1572.37667587118,2701.62028574478,2195
"313",2117.37924456426,1595.73699961943,2709.81669108322,2102
"314",2112.61001171082,1630.58360374841,2692.9098877514,2145
"315",2156.45802499505,1696.86161625229,2736.44716420139,2189
"316",2272.82618420897,1810.17575691419,2851.59654226106,2291
"317",2310.73972355946,1852.00166510553,2892.74378080397,2241
"318",2219.98330442724,1762.19616636257,2805.02856249487,2273
"319",2148.9064905819,1692.3242208621,2751.7634664151,2201
"320",2143.99600766704,1711.5635569393,2751.84773430919,2236
"321",2138.68715717305,1748.19118738508,2765.25870574759,2162
"322",2181.69311844878,1820.92494346807,2808.85907291805,2278
"323",2297.37728895679,1937.58798957646,2899.35201325751,2372
"324",2334.90566733394,1981.29486840414,2945.98271336529,2428
"325",2243.63562927944,1900.11080737404,2869.15535273335,2340
"326",2171.86263677508,1831.51828645636,2800.04562973088,2235
"327",2166.36638606487,1856.85760993504,2813.92709084535,2105
"328",2160.44932175895,1882.59632824587,2827.36446243698,2207
"329",2202.73462532943,1964.75869174347,2850.02458744981,2150
"330",2318.03184464651,2080.27816622117,2969.00075493141,2418
"331",2355.63460577755,2118.52088980836,2999.12016907925,2390
"332",2264.44322731492,2038.03967300711,2907.09454158399,2278
"333",2192.67217878283,1968.19436081477,2834.68185335809,2164
"334",2187.35933053816,1993.99198104233,2873.82433011781,2181
"335",2181.64226790996,2023.30021005924,2858.93541539445,2193
"336",2224.01716681099,2107.14558198757,2929.93647969203,2135
"337",2339.70386639987,2225.61856893482,3054.85370196617,2356
"338",2378.09741450286,2263.85494260718,3107.49472970378,2355
"339",2287.60820883732,2196.32820944172,3067.63765268197,2329
"340",2216.33385335303,2130.21656045196,3023.59484173111,2135
"341",2211.55639971277,2151.77302352159,3011.31907463046,2157
"342",2206.2382724982,2174.51403424269,3020.47070672003,2192
"343",2248.72725052779,2241.38214404549,3089.13691417712,2091
"344",2364.64802537599,2340.62218283423,3189.61085911859,2249
"345",2403.50545338186,2385.06535401115,3212.80870427263,2258
"346",2313.22834564626,2317.4868066238,3151.7488858382,2205
"347",2241.7971689167,2257.04129632904,3103.49522973464,2143
"348",2236.75088591094,2254.13136622962,3086.88406981964,2169
"349",2230.90276121452,2287.81796911016,3093.56211478349,2156
"350",2272.47842749158,2379.00856483979,3160.83560019192,2180
"351",2387.52864987836,2487.49796956373,3303.85605152706,2377
"352",2425.69842537974,2514.41108311505,3354.72728591554,2361
"353",2334.47003617626,2459.84198440978,3296.97592638814,2354
"354",2261.73688681046,2413.93493017751,3287.09042655155,2278
"355",2255.32708407443,2409.35453476256,3310.54581474934,2215
"356",2247.93755003548,2441.07623837843,3309.25452018522,2266
"357",2287.69193496466,2530.00378403255,3386.6145004807,2354
"358",2401.10139031725,2636.10896700805,3544.16010640362,2422
"359",2437.98810457022,2660.7864467408,3600.06910580792,2454
"360",2345.39710443461,2573.67134510452,3544.37463848574,2335
"361",2271.14439565101,2511.30482301642,3514.87101740989,2178
"362",2263.36670779001,2502.63860770709,3511.08430312409,2232
"363",2254.64187942145,2470.75212154183,3517.35033555578,2332
"364",2292.97811737539,2500.17982838712,3571.84605525158,2248
"365",2405.32731509695,2613.73668417046,3677.91850870018,2553
