"","f.mean","f.lower","f.upper","val_ts"
"37",2372.26452671434,2215.66011996016,2482.88651467757,2342
"38",2272.01867068069,2112.31587279173,2383.26793209373,2284
"39",2198.31407028382,2025.95867834262,2307.27022822108,2169
"40",2184.4072416014,2020.41223074795,2296.26389728633,2177
"41",2172.63056848827,2004.25061235167,2280.79591307203,2258
"42",2217.70768382955,2047.01753682263,2336.00784899336,2231
"43",2326.95365369017,2156.79758616163,2438.06427074734,2373
"44",2347.63413157908,2191.68310813917,2453.67629937126,2358
"45",2248.16922017851,2090.19491470358,2354.92642778448,2253
"46",2175.11888118937,2001.67439896307,2295.84611370375,2203
"47",2161.85427579191,1999.38819479346,2265.19395192234,2192
"48",2150.67209902789,1996.38617139833,2257.19429431994,2301
"49",2196.25750445863,2021.04529672159,2299.73572400233,2292
"50",2306.19915184859,2128.62369180352,2418.82922234006,2438
"51",2327.88797818666,2164.31433498917,2434.10914819162,2374
"52",2229.43748010429,2065.12108764203,2335.64651930249,2303
"53",2157.24230143034,1981.68362545064,2265.74977111278,2104
"54",2144.78844655485,1977.62357300304,2259.33141112478,2200
"55",2134.33256417086,1971.43670605622,2237.11052169293,2317
"56",2180.52343296534,2006.22107881462,2287.37090761051,2313
"57",2291.22652221897,2115.22457828413,2399.34407335438,2467
"58",2313.95439415583,2149.49744142622,2413.91945612946,2559
"59",2216.52118436992,2050.82325916507,2320.37278785745,2414
"60",2145.15337021572,1968.03306196485,2250.39281292581,2257
"61",2133.4542058568,1966.90623472984,2260.25022555886,2221
"62",2123.64109870998,1962.05479385869,2223.04302738224,2223
"63",2170.32457131273,1991.12175906359,2281.96122990144,2301
"64",2281.64871031453,2112.1982704392,2386.33821085062,2331
"65",2305.25128639197,2139.21440163893,2405.41132484068,2331
"66",2208.64525207679,2038.22730118494,2304.98559628661,2249
"67",2137.89242110181,1966.66127535475,2253.4404702084,2194
"68",2126.7123229211,1953.28502088746,2252.60508009446,2233
"69",2117.28680276806,1948.76732334873,2222.22374563052,2082
"70",2164.194845423,1977.55187813681,2262.77662071801,2194
"71",2275.86136143808,2103.08945731667,2384.99895397038,2428
"72",2300.04361599242,2126.62256223446,2395.79217349597,2613
"73",2203.95630320348,2026.63157318263,2308.4392899112,2482
"74",2133.49816957904,1958.38793865753,2237.34718088359,2284
"75",2122.50707005667,1942.04009836486,2245.07679397201,2314
"76",2113.12857745067,1939.34953898064,2216.66206554511,2220
"77",2159.9068897297,1965.23527962722,2266.72196862296,2274
"78",2271.54781254046,2091.56267577924,2378.61753071817,2450
"79",2295.93362298439,2118.75347347921,2390.72111920972,2455
"80",2199.98206753366,2017.78161132181,2299.56413185669,2334
"81",2129.43068512593,1950.00134937591,2235.62133860848,2313
"82",2118.23648059811,1934.81850405354,2233.92250442018,2336
"83",2108.5121571172,1928.61428674228,2207.35289911677,2361
"84",2154.77084704596,1957.96885593772,2260.36737119503,2316
"85",2266.00044659552,2080.29898992244,2374.83853374655,2179
"86",2290.20846701862,2106.67888756432,2388.95612562993,2174
"87",2194.01675397043,2009.15260547171,2286.75671505023,2250
"88",2123.00540272685,1938.70625050496,2237.54369816067,2175
"89",2111.25321009743,1925.77250193107,2218.31408933368,2249
"90",2100.84034966927,1913.85161614897,2203.82132855562,2212
"91",2146.24906754502,1945.12705220477,2243.90481222731,2222
"92",2256.75157159693,2069.00127648929,2366.62875477524,2376
"93",2280.483034695,2096.00455799462,2377.61519887327,2381
"94",2183.76867849204,1995.66317946343,2289.54834522585,2274
"95",2112.03311298157,1920.99069221724,2213.9585816486,2152
"96",2099.48196839005,1912.01891795278,2201.83498994689,2128
"97",2088.16253090737,1889.22068209082,2178.22964753801,2148
"98",2132.52642846846,1926.35543250168,2233.05359715409,2238
"99",2242.13043158487,2048.72690898362,2344.67028429023,2334
"100",2265.24032739773,2075.75833545081,2359.32176381452,2340
"101",2167.89000860099,1979.19962204657,2262.5352071244,2326
"102",2095.35115934705,1895.77120187974,2202.83569959975,2362
"103",2081.9546617604,1878.74129857762,2180.69052641186,2199
"104",2069.71630428493,1871.58578457226,2150.56773079475,2206
"105",2113.06198775665,1909.52323000633,2203.01279735969,2215
"106",2221.83652572415,2022.11880708582,2318.9698473673,2419
"107",2244.43342320552,2047.81964384926,2339.16383977979,2311
"108",2146.59738724153,1946.44757046538,2230.8119531533,2195
"109",2073.44828111322,1874.95759814809,2174.15210091654,2120
"110",2059.44097746947,1864.99362593551,2157.89217480143,2123
"111",2046.55723435192,1835.05913265767,2126.58231614681,2086
"112",2089.19191683311,1873.65979352868,2169.7595137379,2167
"113",2197.47723550933,1984.87101434514,2289.9814586526,2320
"114",2219.92986490625,2009.37244040851,2302.7812923815,2289
"115",2121.99731125266,1921.34574813005,2205.96011440565,2156
"116",2048.64227226857,1843.36029604424,2138.49563374244,2044
"117",2034.43919361025,1826.18010228021,2131.98066045395,2118
"118",2021.33510052508,1814.90777541392,2102.31709731989,2265
"119",2063.69283542032,1843.54845692232,2143.78918532727,2215
"120",2171.91873479185,1936.91956497076,2259.66863804412,2361
"121",2194.64819352471,1987.49079151228,2276.0581353992,2141
"122",2097.03546541265,1877.27127704105,2177.42885430215,2056
"123",2023.88889342367,1798.10049908357,2112.51256538812,2045
"124",2009.90205490912,1788.5550946736,2095.0585452574,2109
"125",1996.97898847649,1782.80862930955,2078.22962504373,2121
"126",2039.4478374201,1814.09168208394,2116.00623701964,2096
"127",2147.99706846624,1909.14629398616,2232.08014046414,2245
"128",2171.38809461912,1956.8587226858,2250.41123869871,2158
"129",2074.4830004276,1861.70549909247,2151.08444646479,2156
"130",2001.93446316139,1769.96287940723,2089.11869199075,2142
"131",1988.55301798394,1769.56972361108,2067.62617417557,2082
"132",1976.20621592176,1767.59361931514,2056.40490784481,2129
"133",2019.1906927151,1787.31117039612,2092.32889728298,2200
"134",2128.47418706067,1894.62859224466,2214.3634349964,2450
"135",2152.93460648294,1944.6649701231,2227.76449662421,2443
"136",2057.13573886359,1845.9031301047,2126.81116225007,2461
"137",1985.5706516133,1759.02832013723,2058.30573854664,2231
"138",1973.17061275128,1760.56559183579,2052.52481729027,2104
"139",1961.75872768811,1758.06643905539,2039.39516427579,2088
"140",2005.59524691252,1780.84630906527,2079.22630715413,2128
"141",2115.92229050082,1887.85782168264,2199.01581841254,2208
"142",2141.73464165497,1938.58513562059,2221.32331829374,2256
"143",2047.29366206511,1843.34220785372,2114.21760461169,2280
"144",1976.93986196857,1755.42498977123,2047.02269564718,2195
"145",1965.71771483514,1758.22220831136,2051.09158519544,2102
"146",1955.4030731601,1755.26499077865,2027.01059565147,2145
"147",2000.21786266442,1779.3019355463,2070.25366359095,2189
"148",2111.68090525655,1888.26275029672,2205.56963428586,2291
"149",2138.89622711202,1938.1511904349,2223.15493839876,2241
"150",2045.82541701389,1842.66040039615,2114.57082887891,2273
"151",1976.65907991701,1755.50575623277,2058.84527586583,2201
"152",1966.55750566639,1757.62077598556,2051.9315769811,2236
"153",1957.24674425177,1749.03100408703,2021.98415581243,2162
"154",2002.91103626656,1783.53453432141,2072.12072277576,2278
"155",2115.34500698852,1889.65174731643,2206.22134127816,2372
"156",2143.76943793288,1936.29651012826,2232.59353229755,2428
"157",2051.84641809179,1837.0054632026,2136.28773542819,2340
"158",1983.612796293,1752.01741175797,2070.24759071902,2235
"159",1974.34261865161,1740.93417862427,2061.99509621078,2105
"160",1965.71695959527,1745.04625197351,2037.39279833105,2207
"161",2011.88331720546,1771.83156481205,2092.56407105906,2150
"162",2124.91318812947,1885.40464625171,2228.14033672452,2418
"163",2154.1421884692,1936.73998989419,2248.13403369876,2390
"164",2062.94007189807,1840.87737173279,2142.14662253665,2278
"165",1995.19093149627,1761.956802171,2087.05332391848,2164
"166",1986.28785865981,1762.03915390395,2083.67281296683,2181
"167",1977.87042150289,1753.5113808641,2061.50205523185,2193
"168",2024.05393848662,1791.76842092447,2112.87080559463,2135
"169",2137.18682774449,1897.80627068265,2242.15163532946,2356
"170",2166.72096454313,1946.45961710537,2264.68355050998,2355
"171",2075.73755551036,1860.09566043115,2160.98453361248,2329
"172",2007.9778955746,1787.09898968046,2111.06564084611,2135
"173",1998.95321636813,1784.09435399117,2106.84795442231,2157
"174",1990.26242434276,1783.1977170593,2077.97098824043,2192
"175",2035.99427257281,1810.08073961382,2123.02779745991,2091
"176",2148.77848525575,1920.07828108229,2253.26451125716,2249
"177",2178.18580766466,1966.05907115543,2282.29328796777,2258
"178",2087.00548238568,1879.41067258153,2180.11162829761,2205
"179",2018.83378299935,1797.10055110278,2128.36302049586,2143
"180",2009.307963328,1801.87499237963,2119.68254339249,2169
"181",1999.98784382724,1796.73996170383,2091.31895334069,2156
"182",2044.92633091219,1819.03139638503,2131.39009983975,2180
"183",2157.03154687665,1929.12104652523,2267.44921991125,2377
"184",2185.99501089314,1979.37733525814,2295.98801901199,2361
"185",2094.31569782454,1883.14635116626,2191.38999834869,2354
"186",2025.44781348116,1805.7262056003,2133.21683833189,2278
"187",2015.15057233561,1809.78279152591,2131.52413940911,2215
"188",2004.93825465319,1795.28063878369,2101.40226698986,2266
"189",2048.83137221836,1822.54334233138,2140.82372270342,2354
"190",2160.01767410762,1934.8731779852,2274.92351900348,2422
"191",2188.30786161967,1984.21671056714,2303.63424205872,2454
"192",2095.91588065862,1882.41705258331,2199.31938244556,2335
"193",2026.15931274065,1810.32974978519,2138.90037728516,2178
"194",2014.92055342036,1814.08684153568,2136.13096184693,2232
"195",2003.6743723014,1792.67136434449,2106.77875612078,2332
"196",2046.41584909764,1820.00223992292,2142.92794261774,2248
"197",2156.61874784094,1937.08976948828,2276.13223469189,2553
"198",2184.2176273761,1978.49401035462,2306.79040585808,2443
"199",2091.14118495733,1877.35055613738,2201.10426810559,2360
"200",2020.56861357711,1810.57769863124,2138.70213044865,2149
"201",2008.51050847167,1804.69993016618,2135.88813461181,2171
"202",1996.39888872895,1782.97730101885,2106.54659520402,2409
"203",2038.19830316825,1816.12427204499,2142.61220941008,2269
"204",2147.66612128661,1935.81818564351,2274.85516145323,2340
"205",2174.85387588686,1968.23752932469,2305.18110769569,2352
"206",2081.40667323629,1872.46285298044,2198.83825818426,2374
"207",2010.36351733012,1804.75084121418,2135.68402027953,2142
"208",1997.85694434667,1790.86689415969,2132.10223949745,2126
"209",1985.27864778111,1777.35443732345,2103.95768724487,2148
"210",2026.55883421092,1811.20657052016,2140.26429113556,2234
"211",2135.73098670152,1930.93125504262,2270.48233638533,2366
"212",2162.96920908602,1963.09733883602,2301.92084756857,2385
"213",2069.62733006385,1861.77245550208,2195.42241245158,2210
"214",1998.60040106082,1802.234213029,2132.25859902331,2108
"215",1986.14389899063,1784.64362549404,2129.9284262044,2158
"216",1973.6069472742,1766.56529251246,2104.45675757105,2188
"217",2014.88179088936,1800.1381301317,2144.93704143245,2201
"218",2124.27597474881,1921.7949590667,2269.24075641985,2329
"219",2152.08666703633,1953.49518394364,2300.81813918805,2192
"220",2059.37939370918,1857.32355103633,2195.0616286475,2091
"221",1988.8967576107,1790.11786499124,2133.37841274984,2130
"222",1977.01871066591,1777.88796941686,2131.22661206096,2169
"223",1965.04886767367,1764.40305166605,2105.122311975,2208
"224",2006.83465747482,1792.42398987842,2153.97116012692,2269
"225",2116.95397971625,1911.01694656561,2272.69307189317,2362
"226",2145.82078804809,1952.5798869977,2305.86544096045,2393
"227",2054.20781103095,1852.72386888189,2215.19750847229,2276
"228",1984.70645029602,1786.56370935326,2151.49733752779,2141
"229",1973.81111472152,1774.72415450594,2139.91883727178,2068
"230",1962.78211055394,1761.56807141548,2133.00094863986,2140
"231",2005.42143077296,1797.61640914097,2167.52118934398,2033
"232",2116.57405030584,1911.41784754726,2290.3808395836,2190
"233",2146.77167016667,1952.06251879682,2335.10137511895,2180
"234",2056.49978920838,1859.08652636315,2243.13321054311,2354
"235",1988.19923544637,1796.53347098974,2171.21219316032,2151
"236",1978.48240144083,1778.83981499525,2160.66096784082,2107
"237",1968.56728715072,1771.77592844303,2149.88208071935,2105
"238",2012.21221253076,1806.43852303584,2199.06893805983,2097
"239",2124.53022823143,1925.21474671601,2319.30270194365,2342
"240",2156.1747960084,1966.96824994661,2353.23274223796,2266
"241",2067.34544772496,1870.86362186818,2270.76845528814,2215
"242",2000.32911490319,1810.10665994913,2215.13092659785,2198
"243",1991.85352830856,1798.72402488546,2204.25788689503,2152
"244",1983.09615844798,1787.49861885345,2195.83900107813,2120
"245",2027.76948791634,1817.4369906525,2220.84341278734,2044
"246",2141.24710757998,1942.87360358688,2349.79142064729,2269
"247",2174.30234688413,1986.89311262602,2396.36620409242,2251
"248",2086.84750240126,1895.57023912504,2302.54254075438,2216
"249",2021.01423001012,1825.57139452442,2237.6475711125,2183
"250",2013.641915346,1822.34899559409,2223.9717710624,2064
"251",2005.86615090677,1817.69895290906,2224.3496649942,2138
"252",2051.34929284148,1840.87109492962,2263.87645127992,2215
"253",2165.72400239132,1960.73233996476,2377.88484045919,2407
"254",2199.88526127462,2019.39151142204,2418.00941637566,2315
"255",2113.46315931529,1928.20008690338,2333.67067030945,2202
"256",2048.42852327588,1850.43366892464,2268.72532452115,2136
"257",2041.73933356733,1859.26502186309,2263.89489810931,2062
"258",2034.49337270716,1851.9210523095,2245.52146417743,2095
"259",2080.31037821492,1876.61433307265,2292.13354452529,2115
"260",2195.08044186143,1998.52607361492,2408.62846501631,2291
"261",2229.82423763574,2055.9424045229,2458.12236029767,2341
"262",2143.89699267712,1967.29230394934,2370.96553541197,2199
"263",2079.11995025385,1892.30504867576,2295.70908035619,2098
"264",2072.56401399793,1896.71774111956,2289.29475646746,2050
"265",2065.29367126579,1892.17836412318,2278.1567333481,2134
"266",2110.88933220645,1918.79443600952,2336.23500885866,2161
"267",2225.50372217527,2037.20216092737,2445.47166441745,2223
"268",2260.29079713345,2088.86507234436,2472.09776101931,2283
"269",2174.33400313059,2003.13021988754,2403.35637494605,2199
"270",2109.29844664864,1931.95739493336,2339.77499121252,2191
"271",2102.37408588788,1931.20270683167,2333.50541243287,2075
"272",2094.59940316345,1929.77522852738,2335.14611736308,2189
"273",2139.50867053894,1958.27383043201,2377.55057497647,2142
"274",2253.51853429064,2081.37994743415,2481.28711435527,2269
"275",2287.9164657191,2107.84817969524,2524.42101237773,2184
"276",2201.51593458983,2043.26443713987,2454.07963192197,2196
"277",2135.83271932118,1975.19128313252,2378.34959495276,2171
"278",2128.17732717222,1970.96027746385,2378.19108598586,2175
"279",2119.56047424505,1944.78760552249,2381.47678115536,2237
"280",2163.47600050559,1999.91567047958,2412.6077249182,2099
"281",2276.60078841539,2112.09711730159,2511.9121306746,2297
"282",2310.3591589652,2143.32289545004,2551.14966930832,2299
"283",2223.29891593354,2057.07731568336,2456.60202365312,2163
"284",2156.78208932504,2007.61584412471,2379.48821191359,2090
"285",2148.23671436194,1984.09214172372,2369.98914913133,2200
"286",2138.64461699465,1972.60123651643,2373.13951890139,2163
"287",2181.46045867897,2026.62976974761,2429.85247711466,2213
"288",2293.62301117616,2134.87209214053,2529.64294715212,2172
"289",2326.6887397629,2158.32763040016,2552.13975652731,2258
"290",2238.93878421612,2074.6185196327,2463.17024454374,2285
"291",2171.58361482459,2025.40684033853,2398.30012837438,2264
"292",2162.16886360843,1996.91041859419,2386.56925493821,2271
"293",2151.64742098827,1990.54311437763,2386.51468486157,2113
"294",2193.43057971482,2034.12475576163,2446.02953185931,2121
"295",2304.71862226877,2154.75189269355,2544.19158500212,2374
"296",2337.20937694587,2161.55243452106,2570.09874883946,2282
"297",2248.91550765047,2081.44652542183,2485.64493780615,2206
"298",2180.89750169167,2025.20731452233,2408.88131209911,2142
"299",2170.82056938084,2018.18374892957,2409.4354943837,2122
"300",2159.60785338255,1987.5788551737,2408.52510358098,2092
"301",2200.62571068617,2053.69498684353,2454.15906811052,2198
"302",2311.33794611841,2149.78726918608,2552.92471757434,2347
"303",2343.57889341105,2181.12034981726,2593.75949687061,2333
"304",2255.0949069889,2090.0443496216,2509.22570252526,2068
"305",2186.79042591561,2042.3954879157,2427.65369510694,1966
"306",2176.44871961331,2013.75770612874,2432.38328754228,2094
"307",2164.96051146519,2003.31447889546,2429.62393687034,2038
"308",2205.64631683983,2050.79573410559,2457.6211132026,2057
"309",2316.22464553709,2161.57145081817,2558.42795449271,2213
"310",2348.66608785769,2180.63916209373,2598.31827757635,2307
"311",2260.44809087085,2100.27808585373,2524.4887791639,2264
"312",2192.31611361079,2045.67484821611,2451.23495085427,2116
"313",2182.16598755167,2020.08568096741,2441.73296577026,2148
"314",2170.85779453335,2009.93063727978,2437.22241464191,2256
"315",2211.65696529508,2055.10585488738,2470.85542926342,2256
"316",2322.53702240276,2172.06758848493,2567.09349033121,2336
"317",2355.60580984595,2181.73913653261,2607.14358249774,2279
"318",2268.07000844608,2114.86166232373,2535.42060961817,2333
"319",2200.51384529584,2046.50137766616,2468.21233007435,2237
"320",2190.94921158399,2038.57870668435,2458.92343663162,2176
"321",2180.19798276384,2008.8377352758,2456.05143972707,2125
"322",2221.4709481093,2076.29572759734,2490.02938184809,2195
"323",2332.99904582364,2173.40952486025,2587.05907359006,2332
"324",2367.02276941129,2205.80412229791,2629.90226372532,2401
"325",2280.47588778492,2115.39381859528,2562.26156024489,2290
"326",2213.78065657979,2072.56263306799,2498.38661471214,2158
"327",2205.05740650903,2053.33168785382,2490.79525677709,2208
"328",2195.09318194651,2036.11441537024,2488.70710109985,2180
"329",2237.03616475169,2082.19843591806,2523.94013568761,2227
"330",2349.367070778,2203.50149761499,2623.78054679718,2349
"331",2384.46342900818,2234.51551337126,2670.65223544073,2275
"332",2298.98304879474,2159.20060538603,2606.3803367714,2230
"333",2233.18437038783,2098.39609289799,2543.97745055867,2187
"334",2225.29957098984,2087.9025587155,2536.97070635098,2108
"335",2216.07419676923,2081.29656153802,2536.32230555955,2211
"336",2258.60236702449,2136.45839539529,2574.27540564024,2234
"337",2371.61432295894,2254.52778410301,2677.29330866236,2416
"338",2407.62420479207,2297.8164657727,2726.61971466714,2447
"339",2323.02037889172,2198.4396458123,2663.30734138241,2409
"340",2257.89647456599,2158.34281389945,2587.5252796232,2222
"341",2250.59920432551,2146.71614658114,2594.39252511384,2318
"342",2241.84319767575,2141.36097101274,2595.60768038082,2282
"343",2284.66291199313,2186.68471158141,2613.43521071181,2330
"344",2398.03858542522,2308.42063596049,2720.92243640941,2509
"345",2434.62927871674,2348.39457551401,2785.26856173448,2526
"346",2350.55620870113,2229.16361506,2704.16063944308,2410
"347",2285.74943381222,2196.15202867122,2623.2788000209,2215
"348",2278.66985199088,2205.51078779242,2629.20074381575,2274
"349",2270.00220034261,2168.14306849655,2630.73847663239,2313
"350",2312.71896951111,2202.25437863795,2647.3436824664,2216
"351",2426.05062632096,2323.36044848047,2752.70849693106,2465
"352",2462.80187507592,2356.97840667973,2816.97102612198,2427
"353",2378.8293369939,2261.90216263468,2734.9307034347,2370
"354",2313.89531555826,2218.17657969324,2647.50895949265,2217
"355",2306.57216499625,2223.37668089995,2653.42837482737,2238
"356",2297.51169111939,2185.4014631916,2655.48533573262,2176
"357",2339.62790604089,2232.46191073738,2668.12241078041,2314
"358",2452.3946361921,2352.3911698566,2772.96881998417,2412
"359",2488.76318919501,2385.23260916026,2837.12779556037,2451
"360",2404.32603845996,2277.52778128244,2751.19880594014,2370
"361",2338.68297102638,2218.1644307622,2664.42611443822,2294
"362",2330.52908938035,2221.29747183416,2667.60472059716,2317
"363",2320.48638552586,2214.72802657234,2667.56122024183,2281
"364",2361.39934895269,2248.39197245491,2680.37222456182,2444
"365",2473.00366016391,2344.41164832148,2781.55437737126,2562
