"","f.mean","f.lower","f.upper","val_ts"
"110",2121.06403440455,2017.37915444578,2410.75392158877,2217
"111",2113.35202844405,2028.22198820786,2368.23282934847,2220
"112",2158.18981915387,2071.92751836443,2431.87249883339,2326
"113",2272.34263372141,2177.13390135272,2550.72092551888,2439
"114",2300.78706309125,2191.36617472406,2546.5177921294,2363
"115",2201.45653968492,2084.36216223213,2469.5702457583,2363
"116",2126.91150944231,2013.77589039261,2398.92133201867,2320
"117",2119.15365110047,1998.63578794547,2381.46739029967,2313
"118",2112.5112170554,2007.3148928131,2347.41791898764,2223
"119",2158.10281915033,2050.65601678223,2416.38167382078,2198
"120",2273.11263864007,2156.36632305283,2529.47695641821,2371
"121",2302.62257570998,2168.88313604338,2530.68028355315,2437
"122",2204.06077549725,2069.99801733502,2449.85617912632,2343
"123",2129.85008847383,1991.54797349384,2383.89740838597,2277
"124",2122.24471549535,1979.1655116431,2367.5496687728,2240
"125",2115.4326458237,1980.69268475969,2325.19330816014,2268
"126",2160.45127474947,2035.1582904865,2396.97055652671,2348
"127",2274.94023856956,2125.43356838471,2503.08505485568,2497
"128",2304.12719924221,2149.6287520692,2508.67821191321,2316
"129",2204.98899728821,2049.61077906311,2421.72783835772,2308
"130",2129.85021479009,1957.47549032986,2360.33974800136,2285
"131",2121.23992642384,1956.8093220522,2327.39559832753,2291
"132",2113.24614111879,1960.54183607497,2299.7620204331,2330
"133",2156.84446064253,2005.30776281002,2369.47663317737,2353
"134",2270.14400296886,2101.76154543933,2477.32038910184,2533
"135",2298.53436046638,2126.62166175048,2494.68704251495,2492
"136",2198.54245925721,2020.08250607232,2403.0918834035,2365
"137",2122.39789099662,1933.80313291136,2330.70313384002,2328
"138",2112.90669014872,1929.60036204173,2309.29883981634,2298
"139",2104.04096187604,1922.87028215605,2280.02482910855,2304
"140",2146.69008595428,1973.29569552955,2340.58704743446,2401
"141",2259.42363667145,2073.33778037924,2433.52828843133,2550
"142",2287.76711693216,2093.06055893394,2447.0314339784,2561
"143",2187.75643795001,1985.35118759578,2351.86080494396,2319
"144",2111.49558960528,1902.48091072748,2291.3101053221,2269
"145",2102.04610144283,1891.03882247268,2267.11341157748,2294
"146",2093.22485400669,1888.54089365032,2244.24985066231,2279
"147",2135.80612129197,1933.231342327,2295.46189771469,2409
"148",2248.78886559708,2034.64985733607,2392.2041526095,2686
"149",2277.79653798225,2052.68058015883,2408.95871720598,2579
"150",2178.35568390281,1947.60226596443,2315.39437948392,2501
"151",2102.43091345129,1856.57624960902,2241.51857086108,2602
"152",2093.31167730831,1848.84351427243,2216.14052821625,2382
"153",2084.64064728628,1840.26023333914,2217.5239351297,2354
"154",2127.07438769293,1890.3510091182,2259.12576765509,2511
"155",2240.04690730306,1993.17191917505,2360.90704809052,2742
"156",2269.28234577815,2008.72064382854,2401.505938302,2713
"157",2169.80647461871,1897.89708387954,2304.81567729976,2972
"158",2093.47432074035,1826.87782158437,2213.85446687456,2543
"159",2083.83621228968,1805.42601664301,2208.39975257396,2300
"160",2074.39314410436,1792.75212391317,2179.37218552077,2283
"161",2115.72043534885,1851.85432956566,2238.20814226558,2309
"162",2227.72775674019,1948.25951040109,2341.15641570408,2379
"163",2256.28796816504,1960.87545282266,2363.1759447648,2346
"164",2155.96867251005,1865.18108240557,2271.06778570956,2279
"165",2078.5478050058,1797.62239161585,2183.40133308838,2235
"166",2067.86922568675,1764.3943482345,2169.05407981062,2310
"167",2057.31492834688,1749.94309421729,2135.06463799882,2131
"168",2097.4051687488,1809.86110218589,2192.02034935885,2206
"169",2208.53667684429,1906.97254112495,2301.44614784559,2265
"170",2236.72469418294,1913.89270737265,2316.60266522329,2353
"171",2136.07019947263,1821.86868492047,2225.35954960651,2393
"172",2058.27024091164,1732.89190367153,2143.63493279968,2241
"173",2047.44041166869,1724.04640564073,2122.78774616857,2148
"174",2036.81593895432,1711.44608003217,2090.07094281554,2283
"175",2076.82793451192,1767.44679017689,2145.82005091058,2195
"176",2188.32410411332,1871.01844246191,2263.47270331412,2389
"177",2217.42306240853,1882.38599663124,2272.22447185242,2350
"178",2117.72003671959,1784.18556667746,2181.69701544319,2356
"179",2040.79655258678,1707.58783493183,2116.33381317443,2242
"180",2031.00815142041,1692.65836886278,2080.25982300002,2247
"181",2021.40667362222,1681.85501950844,2049.4881071574,2299
"182",2062.30467949191,1731.5508284129,2104.8992988649,2313
"183",2174.98156949834,1837.0802894138,2223.80911358224,2292
"184",2205.63725032011,1846.06541584076,2233.9287556999,2342
"185",2107.35201523973,1746.45057917025,2143.47353840077,2284
"186",2031.59002041932,1676.11739780295,2080.47144170217,2169
"187",2022.93788500383,1647.60439599171,2043.79967294052,2177
"188",2014.26261140487,1656.29302490471,2013.0853237407,2258
"189",2055.76979377078,1696.26494481538,2070.07560207653,2231
"190",2169.18656711959,1791.14984631782,2189.37874499308,2373
"191",2200.81575533026,1816.44934492072,2199.53476390986,2358
"192",2103.24283070531,1719.92391276037,2108.19915084794,2253
"193",2027.83774446731,1642.07314611531,2049.61483687937,2203
"194",2019.45647765967,1627.42936916212,2012.81507545555,2192
"195",2010.82040378526,1638.13492279967,1980.14541167494,2301
"196",2052.06038101757,1677.87598111935,2038.99906505799,2292
"197",2165.38669078039,1778.78924565747,2159.56683128987,2438
"198",2197.22854110173,1792.13894439142,2171.19862919382,2374
"199",2099.70727521798,1701.4822298428,2080.14040311415,2303
"200",2024.13341602166,1623.99796219929,2023.41028796554,2104
"201",2015.64429872847,1609.57583495085,1987.55859601914,2200
"202",2006.81578366992,1617.2612216819,1967.30952945773,2317
"203",2047.71508878191,1668.92211474569,2015.4337277294,2313
"204",2161.03545667361,1762.94763752803,2135.76987065081,2467
"205",2193.32359463826,1776.95099998495,2148.87268555958,2559
"206",2096.21929715687,1686.94828412384,2058.36479010925,2414
"207",2020.95759332155,1608.42768775877,2003.52446634019,2257
"208",2012.94056271795,1580.71761556159,1977.05069644752,2221
"209",2004.57672139385,1577.32893528988,1963.33234670631,2223
"210",2045.8376849783,1623.74908417659,1996.31997911434,2301
"211",2159.87478420941,1713.30492586355,2116.54129798214,2331
"212",2193.32851369041,1730.19242609086,2131.34488502066,2331
"213",2097.32979617056,1641.75446670022,2041.51487002878,2249
"214",2023.0063992581,1562.32507067665,1986.514118909,2194
"215",2015.99968036781,1540.30661637552,1975.60543112309,2233
"216",2008.53356209812,1544.00511789598,1945.47602513322,2082
"217",2050.47765516906,1595.42154876198,1989.86211398114,2194
"218",2165.40746613243,1688.72241056711,2104.5697758749,2428
"219",2200.03529932582,1707.72346236426,2120.44068117403,2613
"220",2104.98946423372,1619.22232250415,2031.24843364791,2482
"221",2031.29896628403,1536.63525540884,1979.6467603802,2284
"222",2024.84306222592,1511.47203083182,1965.26614691904,2314
"223",2017.6602614714,1510.74882898773,1939.29608948329,2220
"224",2059.51570197441,1566.32058655066,2000.55996766664,2274
"225",2174.44485561046,1653.22296709021,2124.10120442541,2450
"226",2209.26324683744,1667.78247803713,2142.81274462578,2455
"227",2114.1112331117,1585.50178038777,2054.17920946546,2334
"228",2039.94383553747,1514.47148244983,1997.56603967397,2313
"229",2032.91825958155,1488.76404519924,2005.21981714102,2336
"230",2024.92738517813,1503.75195423275,1978.50241444329,2361
"231",2065.67132199702,1573.93616746385,2032.90359318652,2316
"232",2179.67083768968,1661.10629511534,2153.12367662615,2179
"233",2213.87004151448,1669.51477751351,2171.51060536176,2174
"234",2117.95365569002,1593.63130704054,2074.24239278707,2250
"235",2042.83029462789,1522.15023392691,2016.15789188952,2175
"236",2034.95006123327,1495.67710906872,2027.4828139482,2249
"237",2026.06470656423,1509.90635543864,2015.3026548213,2212
"238",2065.80681459312,1579.38703190336,2052.280843331,2222
"239",2179.17784507236,1666.08325592929,2164.24522467078,2376
"240",2213.24352563456,1674.56975427399,2192.60406975441,2381
"241",2117.20798251653,1599.2247524794,2095.3077827983,2274
"242",2041.90194815523,1528.38892040804,2044.74386014275,2152
"243",2034.03333851896,1502.65980804021,2045.96693955418,2128
"244",2025.17881064791,1517.79722984264,2037.54164279113,2148
"245",2064.86906848483,1588.17559351021,2074.08744895275,2238
"246",2178.54675903214,1675.74132160009,2192.53098396339,2334
"247",2213.35922664951,1685.26041400511,2213.82441823956,2340
"248",2118.00708211963,1610.97446895891,2116.01304463994,2326
"249",2043.22192163154,1540.91335423158,2058.36869288698,2362
"250",2035.94678528727,1515.80395629671,2067.10823180881,2199
"251",2027.5666897878,1531.69641088288,2060.47337813652,2206
"252",2067.50706407793,1602.97793009237,2106.60264480632,2215
"253",2181.64657369132,1691.71035862837,2215.41380325713,2419
"254",2217.2177039175,1702.919205924,2236.28896247626,2311
"255",2122.42782667477,1630.68299417009,2138.65036399519,2195
"256",2047.91057000014,1562.64532507287,2085.60130808386,2120
"257",2040.86302815436,1539.45540856038,2086.36947298421,2123
"258",2032.50652258091,1537.60823781783,2083.22732558494,2086
"259",2072.17102540753,1577.98907190481,2122.39368005682,2167
"260",2186.18800017465,1692.20639434516,2227.84802013354,2320
"261",2221.90744444483,1706.69264668627,2258.73133275061,2289
"262",2127.0711340909,1608.75089112715,2165.54137948304,2156
"263",2052.23619333949,1552.08474543741,2104.38753936902,2044
"264",2044.87990961763,1537.75074836229,2107.07955923189,2118
"265",2036.08546441147,1507.97420116507,2092.75696444739,2265
"266",2075.10571208857,1551.05198552185,2141.23754478964,2215
"267",2188.74865708533,1668.40998471668,2256.02749371252,2361
"268",2224.50279264293,1686.14270842339,2281.13559056043,2141
"269",2129.64392668194,1591.26200727658,2187.20591594026,2056
"270",2054.66553078216,1537.35973129727,2133.94112495089,2045
"271",2047.33253852562,1525.16622883261,2147.54689629101,2109
"272",2038.58541991129,1496.65027767266,2137.23748934348,2121
"273",2077.57740879632,1540.33388556902,2185.22255007366,2096
"274",2191.58800528949,1657.87234671688,2298.61430789037,2245
"275",2228.22771102443,1675.22610722431,2319.00282183604,2158
"276",2134.27561657748,1579.43018979222,2234.47713093015,2156
"277",2060.13412360507,1524.36049271286,2172.79884469908,2142
"278",2053.83698170645,1510.83575944181,2181.67174687355,2082
"279",2046.13541846635,1490.11006128918,2173.68963423152,2129
"280",2086.05681896386,1543.65696631026,2249.66948891834,2200
"281",2201.32231862729,1648.11243408399,2357.04586805396,2450
"282",2239.62869946082,1681.19808698718,2379.65336694215,2443
"283",2147.23013074994,1606.26939849716,2289.55801689279,2461
"284",2074.41715607471,1540.79366723651,2236.14765736055,2231
"285",2069.4783112485,1532.50227757131,2225.7386681822,2104
"286",2062.96888986796,1542.30178475395,2241.24647160674,2088
"287",2103.77636753757,1602.64839133087,2312.00303351816,2128
"288",2220.05887027345,1707.4532472863,2420.54444324209,2208
"289",2259.61730484226,1742.66807029638,2429.20947962506,2256
"290",2168.20984084789,1667.1364466451,2351.35554832453,2280
"291",2096.02984154669,1601.68780986477,2306.48563591927,2195
"292",2091.63388594677,1589.67731980632,2299.25509806648,2102
"293",2085.41640537864,1596.50857254028,2295.53159339953,2145
"294",2126.16367756635,1657.80615034451,2363.97340228421,2189
"295",2242.50802943656,1764.08408067795,2489.60485003531,2291
"296",2282.38564336251,1803.35560660401,2504.17780958186,2241
"297",2191.06316675142,1732.93058368363,2420.07250178808,2273
"298",2118.6651231646,1674.38064759071,2377.04526003234,2201
"299",2114.0593029558,1667.65688769172,2368.48683864955,2236
"300",2107.48601777438,1680.21271297175,2362.88280840051,2162
"301",2147.6342688972,1744.070586388,2439.09621466513,2278
"302",2263.62610338809,1851.65063912321,2558.47755190708,2372
"303",2303.53788022215,1890.07644195221,2560.85963695086,2428
"304",2212.14635105138,1816.96458740447,2474.69400166017,2340
"305",2139.50498433896,1773.82585912557,2443.7293769197,2235
"306",2134.79007002407,1750.41883833299,2444.4393122557,2105
"307",2128.08177421962,1755.20886816863,2430.71522047381,2207
"308",2167.9444208062,1817.51181593388,2492.8649202862,2150
"309",2283.97444620252,1932.42918285494,2611.89135442143,2418
"310",2324.36966868302,1975.04519436011,2626.06154066283,2390
"311",2233.38691967305,1900.9266705262,2546.60761125638,2278
"312",2160.98381334497,1886.20580158875,2508.33237003289,2164
"313",2156.61795538313,1858.97776063503,2496.08198531706,2181
"314",2150.17477659932,1854.49029284667,2476.89009910694,2193
"315",2190.07139801913,1925.17785005431,2552.1664148783,2135
"316",2306.36482289767,2049.08516423002,2679.83617909618,2356
"317",2347.35674686258,2087.73425143192,2681.79445160752,2355
"318",2256.76318428606,2005.73545942322,2590.50021808193,2329
"319",2184.44203735398,1970.98348484494,2553.09076280696,2135
"320",2180.13191814932,1943.43122304604,2551.11533226377,2157
"321",2173.52432785025,1933.93651597948,2537.57111788847,2192
"322",2212.89975683378,1996.08497459913,2601.42839016396,2091
"323",2328.78493698169,2119.28146658891,2715.3385291785,2249
"324",2369.60507002214,2149.66645581432,2724.21002500648,2258
"325",2278.56803100125,2084.54949524276,2665.92420594566,2205
"326",2205.4500441688,2027.09066847574,2613.09943452358,2143
"327",2200.2995460986,2019.58783388248,2598.92251316653,2169
"328",2192.63839377222,2033.53826285133,2619.96941635287,2156
"329",2230.63534230523,2096.61044986821,2682.86866560042,2180
"330",2345.31102110392,2199.48539295478,2803.92383164912,2377
"331",2385.23196395746,2246.14955229113,2819.43421551181,2361
"332",2293.11554807414,2165.5801991885,2742.98202966037,2354
"333",2218.67961987166,2075.51321182966,2701.34776490563,2278
"334",2212.28539245354,2072.17768686557,2677.0044458022,2215
"335",2203.29607337443,2083.81092224244,2648.87896287483,2266
"336",2239.77138590556,2114.73561054381,2710.54711925294,2354
"337",2353.22526638979,2213.94471215782,2824.63121730255,2422
"338",2392.38320644927,2265.74466677091,2837.56512259137,2454
"339",2299.46239319344,2180.69982480236,2757.72905760556,2335
"340",2224.0945578908,2111.66217590407,2710.39808648184,2178
"341",2216.95722602189,2089.04609121613,2683.41799256413,2232
"342",2207.25448718595,2102.38712236141,2704.272983118,2332
"343",2242.90733480443,2135.14513152104,2765.42371499718,2248
"344",2355.89815857025,2247.64863187377,2859.62687018889,2553
"345",2395.08835084295,2290.70758122918,2884.64519115999,2443
"346",2302.17801504024,2208.43668117772,2805.96193087673,2360
"347",2226.69006811144,2147.79834697861,2732.69839631711,2149
"348",2219.58505487353,2121.0239575983,2726.25367626977,2171
"349",2209.8759082721,2135.98173364594,2750.85337407635,2409
"350",2245.31935724951,2169.89209202285,2810.60783714653,2269
"351",2358.36097397059,2283.71664442346,2901.92119208936,2340
"352",2397.99029130302,2326.71756634007,2925.14139001148,2352
"353",2305.365774486,2244.66712268428,2844.3702139203,2374
"354",2229.88759969736,2183.51259158557,2769.62775207713,2142
"355",2222.81915535065,2156.91672429278,2764.38813021198,2126
"356",2212.9940584241,2167.82573839492,2789.52230078188,2148
"357",2248.0025138005,2198.94884818141,2845.3026396769,2234
"358",2360.75463184094,2319.06176565217,2930.30079041916,2366
"359",2400.40495631677,2349.45555497195,2957.1666735312,2385
"360",2307.60674436067,2269.64478911837,2880.65321356995,2210
"361",2231.65347277702,2218.52768162138,2807.08783371792,2108
"362",2224.12729616439,2191.60349533415,2802.17361218157,2158
"363",2213.72157652643,2175.37649630853,2822.09575446434,2188
"364",2247.88501983531,2226.31747436351,2877.168237006,2201
"365",2360.0155896825,2353.90005172965,2971.34156167406,2329
