"","f.mean","f.lower","f.upper","val_ts"
"125",2012.99479831707,1821.06973592106,2079.59677345338,2265
"126",2055.76094475733,1862.90420843895,2123.13995732065,2215
"127",2164.13360053201,1978.10676500805,2242.5332818078,2361
"128",2188.10083168967,1996.58363676938,2258.63395290791,2141
"129",2092.30337230271,1890.57214180234,2160.47297312243,2056
"130",2019.56648826531,1830.20736242107,2086.01551897337,2045
"131",2005.12883532843,1817.64128240427,2073.92255548234,2109
"132",1992.43343085771,1797.15397104628,2063.76151036584,2121
"133",2035.18040178448,1845.68139782458,2109.4085842521,2096
"134",2143.75920133281,1960.09826874722,2223.58037161852,2245
"135",2168.30102385035,1966.0521532368,2234.85787044375,2158
"136",2073.14942157815,1865.71331493154,2135.52128865147,2156
"137",2000.96054239661,1804.50918368429,2070.54598541664,2142
"138",1987.09856176342,1795.8275734551,2061.72410560688,2082
"139",1974.98188636929,1777.65050163288,2047.57240071875,2129
"140",2018.27061335129,1823.86533527097,2102.11936788621,2200
"141",2127.62931580714,1938.88453934344,2207.45262199016,2450
"142",2153.31565628507,1951.45193880665,2225.8827566056,2443
"143",2059.37186791508,1844.57882373586,2131.5272411649,2461
"144",1988.2814275172,1784.81592079344,2065.19952742251,2231
"145",1975.52387463817,1777.3427123484,2053.79338388876,2104
"146",1964.47444755877,1762.24913161461,2039.0365841975,2088
"147",2008.74548778485,1803.77881718028,2093.27427927744,2128
"148",2119.27184479468,1922.69304671121,2198.38286487403,2208
"149",2146.43212176249,1944.30264851253,2225.45657890242,2256
"150",2053.96142987045,1830.30387187762,2133.28750473266,2280
"151",1984.16753751982,1770.9774984183,2067.35229127728,2195
"152",1972.63635375437,1766.64410753075,2058.96880301185,2102
"153",1962.70691607777,1751.43011058534,2047.50091586124,2145
"154",2007.94639746299,1797.51613624697,2093.07450221567,2189
"155",2119.55601083172,1912.64809978468,2199.91809849756,2291
"156",2148.04021453035,1937.56602736206,2236.32573358014,2241
"157",2056.83639802801,1822.52583838982,2138.58827707349,2273
"158",1988.07575048432,1764.07911538746,2069.05343895842,2201
"159",1977.45992407159,1770.58381332817,2069.84098791627,2236
"160",1968.29952368058,1755.35155226451,2061.44507237556,2162
"161",2014.12475854823,1797.25158313448,2104.13675837261,2278
"162",2126.41017636,1909.08737883147,2209.90228447001,2372
"163",2155.79282390057,1945.12294907124,2249.39830142379,2428
"164",2065.41914829666,1828.55081134456,2147.96789840841,2340
"165",1997.25542137211,1762.58588019948,2076.93022646832,2235
"166",1987.12580093422,1778.56528880296,2081.55276603301,2105
"167",1978.31539728427,1764.01062434699,2076.50900044624,2207
"168",2024.3255817462,1806.96280264277,2117.50646009779,2150
"169",2136.91190552468,1914.44186854548,2221.36574597401,2418
"170",2166.84102605241,1952.82805495557,2267.34674085398,2390
"171",2076.97219853201,1839.78104658158,2170.49913640404,2278
"172",2009.11296921342,1768.03837928165,2094.94725868352,2164
"173",1999.20992958591,1786.73870708683,2093.41010071877,2181
"174",1990.52331855347,1777.09435124136,2090.45883263135,2193
"175",2036.51488859084,1818.46147677036,2127.58216732398,2135
"176",2149.21125882137,1928.90067502501,2234.46680141757,2356
"177",2179.51253476833,1963.47718666141,2278.0452248706,2355
"178",2089.98479226052,1855.21520230993,2190.45387863188,2329
"179",2022.26340595805,1784.05574953634,2116.26867643109,2135
"180",2012.40790660487,1799.75370224348,2106.54922575206,2157
"181",2003.64126863194,1791.98371063762,2106.84688057166,2192
"182",2049.38021479725,1823.78819486494,2141.45538962745,2091
"183",2161.91826024105,1945.83695497898,2253.83273573626,2249
"184",2192.27958785435,1978.03345671039,2292.54220405437,2258
"185",2102.73090949252,1873.11074377891,2203.56398879522,2205
"186",2034.73980372105,1799.18783913345,2136.34779855904,2143
"187",2024.48219597971,1813.52629630869,2125.36683931021,2169
"188",2015.14857582987,1796.88147713364,2124.58044524686,2156
"189",2060.12054415463,1828.05203874773,2155.0214523995,2180
"190",2171.96864482906,1959.8073056108,2265.32227610097,2377
"191",2201.84742505187,1988.99562692203,2313.89840668087,2361
"192",2111.73959879327,1886.26022268731,2216.36962766302,2354
"193",2042.95426030222,1814.137321278,2148.18544454311,2278
"194",2031.79513993337,1815.9913893227,2141.17906095873,2215
"195",2021.43160562914,1800.20367107507,2131.15698632551,2266
"196",2065.2159335891,1826.2106871139,2163.23950208444,2354
"197",2176.00246634972,1958.58421278838,2270.63664090677,2422
"198",2205.08792687093,1992.30534929811,2325.63848005272,2454
"199",2114.17438757059,1886.22769738449,2223.71950253203,2335
"200",2044.41812174238,1821.88816884637,2158.37362330376,2178
"201",2032.25495064516,1824.84417782077,2150.50275744342,2232
"202",2020.83118578107,1799.18785027974,2140.99498833104,2332
"203",2063.47317065069,1814.69869917705,2169.49022424993,2248
"204",2173.31629569994,1947.02243107229,2279.15075982191,2553
"205",2201.79264184685,1998.81178244928,2327.47668713968,2443
"206",2110.31845679987,1874.76673604028,2228.52412867104,2360
"207",2039.89268826711,1812.2040348956,2171.9721804538,2149
"208",2027.07346521856,1825.20715044853,2158.51422892172,2171
"209",2014.98302218806,1796.88758209745,2142.496721515,2409
"210",2056.90904234798,1808.03471244572,2175.62900886814,2269
"211",2166.25680312777,1947.75619002195,2292.14108256657,2340
"212",2194.59164344303,1994.28561641041,2335.46206554268,2352
"213",2103.04047523045,1865.52787201987,2230.47020778123,2374
"214",2032.43481290414,1801.01692836923,2176.28685690147,2142
"215",2019.45425739697,1823.52497935723,2163.3154654371,2126
"216",2007.18952847586,1794.88452931726,2151.9450624697,2148
"217",2048.88488636533,1811.9154535331,2177.4207292664,2234
"218",2158.21144467809,1952.8097649808,2297.74842866004,2366
"219",2186.8627788486,1994.93893459713,2340.66547751411,2385
"220",2095.67233993428,1870.94143100912,2231.06729522157,2210
"221",2025.30193652914,1794.83468410597,2179.36534203909,2108
"222",2012.54767698611,1825.0839987817,2166.72957879331,2158
"223",2000.47032147653,1796.59424420375,2158.85253927886,2188
"224",2042.26603166594,1822.05101064561,2190.89208280245,2201
"225",2151.87335188764,1963.20316414916,2303.41046700903,2329
"226",2181.11733891908,2005.96656635825,2345.99722381978,2192
"227",2090.54344120284,1885.74922460809,2235.3127550529,2091
"228",2020.64571127906,1811.53725998253,2183.76285628725,2130
"229",2008.34470925758,1830.38417616395,2171.69873476024,2169
"230",1996.67578348633,1802.3497634994,2166.37693687943,2208
"231",2038.79453348842,1834.79132142307,2200.33362552245,2269
"232",2148.9101630039,1970.163708545,2310.61224471266,2362
"233",2178.98518980594,2017.48145686283,2354.80104054242,2393
"234",2089.2831250054,1908.95867442278,2246.02747339789,2276
"235",2020.13405325395,1834.85958185438,2191.98609504385,2141
"236",2008.58134632395,1840.9541216812,2183.05116239869,2068
"237",1997.64178401224,1813.54513931332,2176.5951938848,2140
"238",2040.43116776374,1846.55576924118,2210.79941899219,2033
"239",2151.42314648437,1982.84140273207,2322.61437886595,2190
"240",2182.71579309898,2031.34619534055,2367.70672056469,2180
"241",2094.28681519925,1931.32243148423,2261.72751493166,2354
"242",2026.29655363187,1861.3076702747,2205.72708462615,2151
"243",2015.90236466882,1857.59390401823,2205.48150220358,2107
"244",2006.09354305845,1830.86541082865,2191.41199228492,2105
"245",2049.93299176078,1864.47879129952,2226.83988578018,2097
"246",2162.14687272994,2002.79533163735,2343.30980406868,2342
"247",2194.96105956708,2051.37457472632,2388.65446368519,2266
"248",2108.0624973443,1952.36463377379,2281.87465627336,2215
"249",2041.42792649283,1883.57772757875,2224.8059131256,2198
"250",2032.32310122597,1880.26805102275,2234.64250778774,2152
"251",2023.70455211619,1854.14700540527,2211.78198887199,2120
"252",2068.58210933761,1888.26941893119,2247.79939159304,2044
"253",2181.92757746316,2037.27503591543,2373.14207317131,2269
"254",2216.09640449653,2074.98596980274,2414.86708428461,2251
"255",2130.48848801114,1978.86535517209,2308.60540203892,2216
"256",2064.90228249622,1915.0673810145,2250.97704910088,2183
"257",2056.71322723624,1914.39389033793,2265.79623243996,2064
"258",2048.8544122246,1882.36456818417,2236.26549627183,2138
"259",2094.28915193901,1925.42773568778,2272.91871694885,2215
"260",2208.24523204744,2076.8777053247,2405.05173487399,2407
"261",2243.21575644983,2105.68318665399,2440.04952284387,2315
"262",2158.32319346324,2009.39194775446,2342.49923388627,2202
"263",2093.1956295145,1956.40374489178,2284.53187727596,2136
"264",2085.32842729035,1956.2759940294,2297.01194354799,2062
"265",2077.64390213751,1919.53536796338,2263.36015438268,2095
"266",2123.05850257536,1967.64318413168,2313.72156323951,2115
"267",2237.06184783881,2101.86227504499,2438.11034169774,2291
"268",2272.29280394231,2136.67272016126,2466.50309471694,2341
"269",2187.60323498031,2048.63474360975,2382.77557926971,2199
"270",2122.45283914996,1993.32459465163,2316.07922310824,2098
"271",2114.45767695562,2000.07005187617,2324.85279630988,2050
"272",2106.52787546399,1963.1749902189,2295.82589208891,2134
"273",2151.5384564267,2011.09462041927,2352.26029741376,2161
"274",2265.2334250343,2124.18331065243,2467.31021426948,2223
"275",2300.39889729219,2168.19161276753,2495.24035271407,2283
"276",2215.61708879186,2091.50176877223,2409.29921729573,2199
"277",2150.16992307038,2014.41328720947,2343.28200524885,2191
"278",2141.79308062316,2023.62750319912,2347.7659006275,2075
"279",2133.38100311077,2006.33628537445,2324.13015922243,2189
"280",2177.76136829927,2053.51164611471,2383.00045708452,2142
"281",2290.92873702708,2144.19946872224,2492.65502298135,2269
"282",2325.80861901786,2197.94947729071,2520.7158763119,2184
"283",2240.71172684754,2118.16994401685,2428.97578793705,2196
"284",2174.74062793664,2032.37820746134,2367.89393955583,2171
"285",2165.74217808742,2038.27986946605,2361.59127517753,2175
"286",2156.59386951549,2035.07415409152,2344.93879740885,2237
"287",2200.07301852895,2066.36702906496,2397.29008437981,2099
"288",2312.42547089278,2170.41718026208,2512.53320610365,2297
"289",2346.72506495428,2215.89468719998,2542.16159974368,2299
"290",2261.00803690041,2136.70709479444,2442.32162177284,2163
"291",2194.20194971827,2057.86166413679,2387.07060662072,2090
"292",2184.27346903007,2055.62166702891,2386.24216285439,2200
"293",2174.09089264821,2057.13311230029,2371.74233406712,2163
"294",2216.38734735727,2073.39819958372,2414.65605292433,2213
"295",2327.66673005139,2193.75387479373,2525.37103593871,2172
"296",2361.15359755444,2220.14177704923,2562.62282496373,2258
"297",2274.6231346617,2154.59243825323,2458.63647856691,2285
"298",2206.835332517,2080.58938412097,2400.33536123154,2264
"299",2195.88013462483,2077.96943385038,2412.31405739928,2271
"300",2184.61938567554,2068.08411762006,2394.96892769572,2113
"301",2225.74552389273,2084.26883578747,2426.14375057189,2121
"302",2336.02120117111,2214.73265493552,2532.69086149478,2374
"303",2368.8301124889,2233.38554163232,2573.59522923806,2282
"304",2281.68250017119,2170.16055129804,2480.70604576669,2206
"305",2213.16684720016,2101.41111268251,2409.43993212606,2142
"306",2201.49451391206,2098.58885118221,2417.22824428187,2122
"307",2189.51926987349,2076.96908168136,2403.68851059453,2092
"308",2229.88551585491,2104.20337040882,2437.54129703207,2198
"309",2339.60816368656,2234.5563855042,2546.02289657539,2347
"310",2372.21922207165,2255.27260644797,2583.28659413909,2333
"311",2284.96299635607,2175.28577332334,2497.64888048,2068
"312",2216.24716407246,2107.94810146186,2423.56121217294,1966
"313",2204.39704222252,2116.04353706266,2424.72706658221,2094
"314",2192.24958066771,2097.21786273136,2410.64401843514,2038
"315",2232.39245210862,2124.27432986071,2449.54125713691,2057
"316",2342.08790334141,2252.05958128229,2567.31249039144,2213
"317",2375.01610374496,2279.47318231524,2608.29583181978,2307
"318",2288.14474840477,2180.88276435215,2509.08592811606,2264
"319",2219.69402221506,2110.4089812147,2432.11805924148,2116
"320",2208.10111871505,2121.34913507821,2444.14629480949,2148
"321",2196.18268800807,2115.05199674646,2423.20329741493,2256
"322",2236.46355849889,2145.95164628569,2461.4140022838,2256
"323",2346.45157154111,2264.14495359489,2594.27989607984,2336
"324",2379.97470876064,2288.07876871029,2629.22474416815,2279
"325",2293.72743012822,2188.8450744769,2524.19359251107,2333
"326",2225.74665592481,2117.4977701166,2447.31612428305,2237
"327",2214.58448012938,2128.95353898489,2464.12647311817,2176
"328",2203.03893507203,2123.70039439371,2458.69603078591,2125
"329",2243.57713425168,2161.56548493378,2477.44141287654,2195
"330",2353.95750948277,2269.31677128812,2618.98512812638,2332
"331",2388.16138148871,2296.18516397607,2650.5604043111,2401
"332",2302.6150049325,2200.3382231752,2552.04301559724,2290
"333",2235.1746142724,2130.62834003824,2469.40474127754,2158
"334",2224.50715473132,2141.05301960448,2490.0379453282,2208
"335",2213.40098301598,2137.34641869959,2494.8214560624,2180
"336",2254.26711433156,2168.4694769512,2506.0404832957,2227
"337",2365.1118700834,2279.01700714905,2641.75686525092,2349
"338",2400.07400951457,2311.46113901775,2678.60670979657,2275
"339",2315.31207272339,2215.18272922601,2580.02425095942,2230
"340",2248.500788919,2148.802573556,2498.78660733935,2187
"341",2238.42118177727,2157.35957238751,2515.95531302031,2108
"342",2227.84806640752,2148.75604476769,2525.14445124777,2211
"343",2269.1288200165,2181.00847881926,2536.89421952301,2234
"344",2380.51316446977,2292.60824757729,2671.76473839719,2416
"345",2416.29636607874,2330.98096583964,2705.60155561092,2447
"346",2332.36741425092,2235.79726141345,2611.21916275045,2409
"347",2266.20756023009,2183.57920858359,2530.99928956181,2222
"348",2256.70762367407,2172.93825405125,2547.7792540727,2318
"349",2246.62171999909,2160.16558408278,2553.61117589317,2282
"350",2288.23302431107,2196.63414062348,2568.34149169077,2330
"351",2400.02503510062,2325.44919324796,2699.06885933096,2509
"352",2436.44135460311,2351.1278355369,2737.57005963834,2526
"353",2353.101112405,2252.98158624301,2638.62719099608,2410
"354",2287.29100549406,2194.81433335278,2558.66733990321,2215
"355",2278.01052311585,2194.92144250188,2574.71838394016,2274
"356",2267.9936595275,2177.63209353758,2586.15523522386,2313
"357",2309.44517231078,2226.19477748134,2591.87289433818,2216
"358",2421.10177512869,2333.79691465823,2729.12470119126,2465
"359",2457.5707867464,2368.24173424104,2762.60679499047,2427
"360",2374.19985159215,2269.68074241661,2664.69228092827,2370
"361",2308.08599728854,2208.84289218159,2578.62292626566,2217
"362",2298.34614917296,2202.25659937103,2602.92802650037,2238
"363",2287.70915226361,2193.15275964216,2609.65451379591,2176
"364",2328.32995585573,2233.59859642388,2610.39740653585,2314
"365",2439.18373334215,2344.33307840858,2749.58161017476,2412
