"","f.mean","f.lower","f.upper","val_ts"
"41",2151.93215093708,2028.48252173261,2348.95724133425,2201
"42",2199.13149033145,2070.79505008031,2403.10036655719,2174
"43",2312.2579946675,2185.28685023102,2518.01738358719,2371
"44",2337.8001554631,2214.71700707597,2541.03747328322,2379
"45",2236.84065557338,2102.43614974263,2421.08877206932,2174
"46",2160.77137586708,2017.66895874098,2346.48075143715,2121
"47",2150.92082427686,2028.53745244515,2347.35482027994,2120
"48",2143.82034377476,2030.01182906402,2340.39053424581,2175
"49",2189.27665681901,2076.29026002088,2391.8702127583,2145
"50",2300.92734110142,2189.06956200713,2504.36216669102,2322
"51",2325.46744856831,2211.22809771883,2528.52234878386,2348
"52",2223.56146023794,2106.60094455594,2405.74093919849,2213
"53",2146.4471831005,2024.708122593,2337.92256473422,2180
"54",2135.72021671104,2023.214481191,2328.64210063009,2095
"55",2127.84302667813,2020.78236370612,2324.33560512902,2224
"56",2172.51642507424,2066.15386524071,2371.14531220376,2246
"57",2283.78927713036,2161.50651535084,2484.36230285055,2465
"58",2308.53236477355,2198.92910793637,2507.84616837875,2482
"59",2206.9517413444,2095.94083508271,2393.41602756978,2235
"60",2130.10216688733,2014.56090218941,2311.83911170047,2103
"61",2119.81493612453,2009.71507833619,2308.2458268868,2163
"62",2112.44341595252,2006.14506820699,2302.87833554024,2193
"63",2157.54322680191,2037.97432704224,2345.24693132799,2292
"64",2269.5434274111,2154.60606481473,2464.21424199992,2290
"65",2295.46047386459,2181.71497125068,2482.08405268878,2378
"66",2195.00884768001,2080.38282443002,2367.3714098707,2308
"67",2119.0507746951,1997.6001857778,2298.28695046386,2248
"68",2109.64654349016,1987.33829692118,2290.99532965281,2160
"69",2103.02272545895,1987.95324313672,2280.03524733206,2190
"70",2148.59577559267,2024.65100046315,2323.93571894576,2212
"71",2261.19659067973,2134.6581958531,2449.85050642374,2289
"72",2287.99790196272,2165.49050621793,2456.83579856579,2481
"73",2188.24663855399,2059.07838993916,2355.41658782262,2137
"74",2112.63561631575,2003.16402905758,2282.85420563052,2103
"75",2103.48356821408,1984.22192393209,2279.36017131044,2146
"76",2096.9232627155,1974.12425090589,2261.07348075028,2038
"77",2142.26975456567,2030.26103972531,2315.83112242486,2274
"78",2254.7872938329,2132.43818137664,2436.41975824559,2320
"79",2281.83447280389,2163.93379297668,2447.79819045069,2261
"80",2182.21925439607,2064.92558958947,2345.10370591411,2234
"81",2106.49860825274,1996.19775523827,2273.24862596361,2193
"82",2097.26852648225,1985.65407375279,2271.53086868044,2182
"83",2090.58768044876,1980.9050060598,2257.89796697351,2265
"84",2135.67303190208,2030.45225717162,2311.20069310966,2197
"85",2248.22701075376,2143.87189140967,2427.63736819326,2451
"86",2275.79574332248,2176.89716640147,2451.67101708579,2357
"87",2176.74250911753,2074.52180709135,2343.9213877322,2213
"88",2101.46933530613,1997.58563959462,2275.88863954772,2232
"89",2092.82716197683,1983.18302231349,2268.07995104127,2217
"90",2086.77878794658,1989.44497897242,2262.25513743039,2220
"91",2132.42394060914,2030.35779095957,2309.31506522205,2326
"92",2245.87329228762,2149.16231110492,2426.57755649662,2439
"93",2274.82533097807,2176.70422335494,2456.36640044142,2363
"94",2177.16508385405,2076.23234193104,2355.38541806329,2363
"95",2103.12314086405,2001.78726998969,2279.98118761422,2320
"96",2095.78082150108,1984.38563394044,2277.86834390248,2313
"97",2090.96476301356,1988.30669125118,2269.60917381535,2223
"98",2137.64180251613,2033.48365357171,2320.90706639208,2198
"99",2252.31243856666,2145.58768000929,2432.52660993577,2371
"100",2282.81156954976,2173.43846206632,2466.00663805909,2437
"101",2186.53724962547,2076.02474025506,2361.95340287582,2343
"102",2113.53311370933,1998.60287030363,2297.92494596935,2277
"103",2107.10714154544,1986.00214631432,2284.1381625998,2240
"104",2102.96900561735,1991.06816305116,2282.54460703032,2268
"105",2149.95023370352,2033.99297445311,2327.55239099195,2348
"106",2264.95302648818,2144.37819357351,2451.73229351866,2497
"107",2295.97186963328,2170.48034848706,2472.37993236295,2316
"108",2199.94196858161,2074.00532788769,2380.57493769965,2308
"109",2126.74248650641,1996.42023468472,2303.24147219377,2285
"110",2119.94567541399,1983.99403357549,2294.35212780451,2291
"111",2115.17358145789,1992.59164551287,2284.59792197573,2330
"112",2161.14938116002,2032.95116440628,2344.42028328535,2353
"113",2275.21567519219,2139.01945699557,2455.19553034317,2533
"114",2305.56150001465,2167.44185329554,2482.29905394945,2492
"115",2208.67576904486,2072.24351095406,2376.70385270633,2365
"116",2134.3086116192,1994.53921172645,2306.04218466984,2328
"117",2126.32306461683,1984.80440667425,2292.58960602644,2298
"118",2120.25857057186,1990.09942711484,2286.79925449304,2304
"119",2164.74376700731,2027.23861274022,2342.6418122624,2401
"120",2277.57839996886,2130.54083981808,2461.87043618177,2550
"121",2307.13688083737,2159.52459898592,2474.0372636892,2561
"122",2209.45610388067,2068.57603624697,2377.31106757345,2319
"123",2134.14947622377,1987.27714069874,2298.41946703944,2269
"124",2125.34573406892,1976.6688485358,2288.96807310608,2294
"125",2118.48184279382,1983.369862259,2282.76423254366,2279
"126",2162.07233738981,2013.33328833504,2338.50305008541,2409
"127",2274.33433768768,2117.01316415086,2449.48347961039,2686
"128",2303.7973286766,2146.96973015383,2459.71759320351,2579
"129",2206.02029290584,2053.51087052714,2373.79999203728,2501
"130",2130.44338644161,1971.87451328295,2298.74648689683,2602
"131",2121.4386523883,1961.85710076061,2282.69229854339,2382
"132",2114.31169273232,1967.8387702422,2275.03205504988,2354
"133",2157.43755532388,1996.98880349698,2319.91644906448,2511
"134",2269.43568958912,2098.37835883777,2427.9560163726,2742
"135",2298.98040672197,2142.35245989121,2452.98017611324,2713
"136",2201.14676378988,2034.84268143795,2350.96506248874,2972
"137",2125.2058870758,1949.66977944556,2275.84405729764,2543
"138",2115.77592180923,1957.85522243298,2263.35073169452,2300
"139",2108.05020348317,1948.24058543882,2251.53547851765,2283
"140",2150.28114099717,1976.91579358393,2297.83835434034,2309
"141",2261.50950070617,2084.95959258426,2401.34169654122,2379
"142",2290.58180761479,2127.54578453296,2418.94352306045,2346
"143",2192.11722755944,2015.51526288507,2321.81226284887,2279
"144",2115.24551148485,1935.13305304336,2252.84472225767,2235
"145",2104.86380736984,1936.03700282912,2239.93025432999,2310
"146",2096.07103317146,1923.54065258361,2222.98465769234,2131
"147",2137.02244590492,1956.52357171838,2266.04475259024,2206
"148",2247.21519383194,2069.41816765798,2370.48448130307,2265
"149",2275.67417853678,2102.59918574049,2385.71035595376,2353
"150",2176.57145003117,1990.78239119482,2290.90796539803,2393
"151",2098.91487092566,1910.775484848,2226.68445975118,2241
"152",2087.88424201379,1911.72080746951,2209.33996415032,2148
"153",2078.4824005066,1899.34809107184,2188.46711582065,2283
"154",2118.75681782841,1930.35985541823,2234.11864182938,2195
"155",2228.64865118315,2045.64083889745,2341.63556406925,2389
"156",2257.35159494744,2079.61921183406,2366.46469036425,2350
"157",2158.56467668924,1968.49480980081,2263.36297911146,2356
"158",2081.15335645437,1890.09178979062,2196.08334799952,2242
"159",2070.56190479774,1888.04866983629,2174.68603996931,2247
"160",2061.66099027061,1879.07142787628,2176.37085651128,2299
"161",2102.37467076762,1909.05960815764,2229.93053156228,2313
"162",2213.06183415928,2026.97559877825,2339.52216522736,2292
"163",2243.05646017339,2061.82252990389,2366.37453342217,2342
"164",2145.56266929292,1952.58346788268,2262.26657526356,2284
"165",2069.28561645897,1874.93550880966,2177.40759314863,2169
"166",2059.91388963424,1869.10572057494,2171.77990038997,2177
"167",2052.17131083385,1865.38027265284,2179.63248358549,2258
"168",2093.83414451786,1896.09421860772,2230.51588111469,2231
"169",2205.674354411,2017.6761953935,2332.88900755182,2373
"170",2237.16123042271,2045.53174724028,2370.03424056448,2358
"171",2140.99920676095,1942.71757595124,2263.48153937556,2253
"172",2065.74053334335,1863.65361098498,2177.23430438772,2203
"173",2057.32216596295,1857.56193460993,2166.83474480388,2192
"174",2050.33584667863,1851.9205556721,2170.09613625359,2301
"175",2092.43446762143,1895.1349147359,2206.2994728935,2292
"176",2204.81852797247,2006.4318050698,2308.57962020634,2438
"177",2237.10590744319,2036.16105029545,2353.07932164944,2374
"178",2141.53758366172,1929.75388441029,2240.03084859086,2303
"179",2066.54123402742,1859.58078909383,2149.2996087754,2104
"180",2058.32884364627,1852.50603753244,2159.36975928782,2200
"181",2051.38126686086,1847.74067714102,2154.3162184785,2317
"182",2093.25576407399,1893.16742258603,2186.91053569843,2313
"183",2205.60454984072,2000.16240808762,2298.28326822977,2467
"184",2238.21720367076,2032.7548101729,2335.26703055846,2559
"185",2142.87839935577,1931.40828090645,2241.01848237295,2414
"186",2067.90449333852,1862.3265236291,2152.38148427124,2257
"187",2059.79190772398,1852.57358014281,2137.47365996994,2221
"188",2052.90413817076,1850.02853939899,2132.72601708845,2223
"189",2094.69212676242,1900.00575031949,2177.107923963,2301
"190",2207.25253229159,2006.10328239567,2301.2714619137,2331
"191",2240.52955754667,2039.05650677226,2316.8076345992,2331
"192",2145.8310515055,1943.84303612292,2224.69654049215,2249
"193",2071.33664706571,1869.35283610585,2142.63219954427,2194
"194",2063.80234993074,1862.13355958592,2126.24331043472,2233
"195",2057.45271298183,1863.55080119296,2121.25579474611,2082
"196",2099.60663391518,1908.43731747732,2168.87162145054,2194
"197",2212.77795259579,2021.03051971167,2289.28731666183,2428
"198",2247.04044302821,2047.97393159736,2305.37974120112,2613
"199",2153.20961398671,1946.31422192193,2211.18801835576,2482
"200",2079.3076950845,1879.46523599731,2148.78613887856,2284
"201",2072.33817639786,1874.91614744572,2136.1469237044,2314
"202",2066.38637645448,1876.15525431169,2118.43162407751,2220
"203",2108.62434369461,1918.14339642413,2167.59124093126,2274
"204",2221.98554637662,2029.92583193368,2278.53215803034,2450
"205",2256.68901542657,2062.14747868085,2299.14905166508,2455
"206",2163.06221179772,1957.97101494828,2223.48887367114,2334
"207",2088.99533501698,1886.18105627854,2161.04570209168,2313
"208",2081.75920134617,1881.66063402765,2140.01967334519,2336
"209",2075.30597240695,1886.60647382306,2127.86268763344,2361
"210",2116.70159898202,1920.76630588843,2167.40968274992,2316
"211",2229.32258899634,2033.10137388026,2286.34610209719,2179
"212",2263.54106695514,2069.47726669505,2305.70468730879,2174
"213",2169.22590545997,1967.02702358883,2219.55607665539,2250
"214",2094.15901269974,1889.40168988843,2169.94477038773,2175
"215",2085.89506130858,1880.3003700953,2144.40882251941,2249
"216",2078.27452831715,1885.2753976116,2127.18647590961,2212
"217",2118.26849965438,1919.49324491543,2181.46020226242,2222
"218",2229.70943248022,2028.48671553537,2279.86878142771,2376
"219",2263.13532367253,2066.94409192596,2311.60199828321,2381
"220",2167.96078057558,1963.76980667623,2226.90048210735,2274
"221",2091.86097696576,1885.88743609743,2161.73584637142,2152
"222",2082.67025869917,1874.85647674197,2156.02030380955,2128
"223",2074.11368161263,1878.95799737792,2126.09851830172,2148
"224",2113.05107811879,1913.82043868706,2178.597843021,2238
"225",2223.75436514205,2026.8635558552,2290.3125365303,2334
"226",2256.9167776297,2062.07170069608,2309.2199608721,2340
"227",2161.48837174797,1956.37904413049,2233.13843778445,2326
"228",2085.01024603793,1876.17946689142,2150.7916565945,2362
"229",2075.57849490096,1871.86370751198,2147.76307035083,2199
"230",2066.78681838456,1855.01407239429,2135.49318112962,2206
"231",2105.36868507228,1896.17107092531,2173.49441017894,2215
"232",2216.01019338516,2023.91806865767,2285.74533014479,2419
"233",2249.54281454474,2053.77937423578,2314.39499800479,2311
"234",2154.43181241464,1945.85859719824,2224.94064520206,2195
"235",2078.07245986027,1867.90517565317,2138.7286679966,2120
"236",2068.81938463518,1857.38507243419,2152.66760935296,2123
"237",2060.12424323819,1839.40639462685,2133.13667719573,2086
"238",2098.58353268823,1892.24611392261,2174.56248593689,2167
"239",2209.30566550027,2014.69457162138,2279.35146914478,2320
"240",2243.2598849837,2037.0017349639,2319.15929163119,2289
"241",2148.43963433846,1921.54138228832,2226.93086974036,2156
"242",2072.11315455386,1858.22780096123,2141.3497750702,2044
"243",2062.89393282161,1849.71557458206,2156.36136181871,2118
"244",2054.1159094893,1841.15322287408,2140.72390226615,2265
"245",2092.26264979598,1886.83694493822,2180.57425390546,2215
"246",2202.8770128865,1995.77385000431,2287.29281768051,2361
"247",2237.10238132459,2028.16972081947,2322.2664104326,2141
"248",2142.46714238273,1923.79488166961,2231.24727608379,2056
"249",2066.12179959448,1856.11161680569,2149.51107996612,2045
"250",2056.97676254221,1838.80476480574,2154.82913574008,2109
"251",2048.24833956127,1831.07269528542,2159.29881420578,2121
"252",2086.30849293537,1868.55669290078,2190.58517700426,2096
"253",2197.14787757805,1987.18373921086,2299.09985868159,2245
"254",2232.06808887952,2009.8591929549,2338.59226074002,2158
"255",2138.14026428244,1919.16012925013,2241.39961251364,2156
"256",2062.39678673624,1841.99624670203,2157.39209636802,2142
"257",2054.01584352859,1837.28155079996,2160.94110573676,2082
"258",2046.08661818844,1820.43129242026,2168.47089257063,2129
"259",2084.85370523326,1870.15913564184,2205.41428709269,2200
"260",2196.72774030112,1979.04059867513,2313.20964602131,2450
"261",2233.1484814658,2014.41739435556,2351.41731501987,2443
"262",2140.70770144933,1914.99600513306,2251.22310164292,2461
"263",2066.29271415819,1851.24139371336,2166.98328312743,2231
"264",2059.3347078834,1837.89374681041,2166.76138163164,2104
"265",2052.77588214944,1833.60609401401,2175.06937357087,2088
"266",2092.71586579409,1874.17468765615,2219.75020761828,2128
"267",2205.9734050926,1995.01575037337,2326.82345605019,2208
"268",2244.12224986703,2022.5154571384,2360.47780610506,2256
"269",2153.261453113,1935.55073257612,2265.91396153335,2280
"270",2080.13106589751,1864.86816611155,2184.45724891894,2195
"271",2074.42286688149,1862.71050140702,2189.9128636867,2102
"272",2068.94076240678,1851.26797116504,2205.3698890868,2145
"273",2109.63358431888,1901.42535542562,2240.70619639906,2189
"274",2223.74196112933,2016.16998653602,2341.6378308314,2291
"275",2262.9949611066,2053.31379913419,2382.0916894004,2241
"276",2173.00845987992,1962.10136425449,2296.37064945929,2273
"277",2100.39386379541,1899.73528262241,2208.18526863446,2201
"278",2095.12373514475,1893.39306014767,2225.81067476752,2236
"279",2089.87689898449,1888.03113745627,2242.11896856005,2162
"280",2130.47414487681,1934.77336905906,2264.3175789098,2278
"281",2244.59467644153,2054.84239504455,2367.73069756014,2372
"282",2284.13918125007,2090.82111544217,2420.26646038588,2428
"283",2194.25949616879,2003.98696563205,2332.29980587541,2340
"284",2121.44443354257,1940.66552246699,2240.361288809,2235
"285",2115.96329308698,1936.40568105405,2265.38345083816,2105
"286",2110.38386039417,1930.91649016598,2281.9918148599,2207
"287",2150.39557145655,1970.3939272224,2288.65478786513,2150
"288",2264.11829189445,2086.61465287926,2400.7023800197,2418
"289",2303.63194394961,2135.65227759106,2459.86166390762,2390
"290",2213.62196198128,2048.63981410202,2366.33134530802,2278
"291",2140.44816030111,1970.61654510069,2280.83087208485,2164
"292",2134.67726006955,1982.7211178036,2303.07382008215,2181
"293",2128.75518059985,1974.73918216494,2314.98656107751,2193
"294",2168.22340879568,1996.75198165161,2323.00443768631,2135
"295",2281.6302871457,2113.01894417119,2434.84555665654,2356
"296",2321.22866040956,2175.36538509231,2496.66521650762,2355
"297",2231.21195180526,2073.69529812183,2393.1269146051,2329
"298",2157.78869676982,1998.55142823393,2318.64686202982,2135
"299",2151.80019135811,2005.39693603814,2326.66112898591,2157
"300",2145.56141873905,2001.86948233296,2335.41617476227,2192
"301",2184.45155688597,2018.20505430172,2356.3289392258,2091
"302",2297.43302345485,2139.17219819567,2471.2637276243,2249
"303",2336.91812614669,2196.69346654086,2514.77031357811,2258
"304",2246.6099191695,2097.74677674588,2407.89657148835,2205
"305",2172.56994030175,2018.99797964829,2349.73792289833,2143
"306",2165.92847710288,2026.34046556901,2342.95610032947,2169
"307",2158.86177160254,2022.36116632824,2342.06209554799,2156
"308",2196.59187160301,2036.53688582472,2376.25906285671,2180
"309",2308.52148242774,2159.54718385317,2491.53804056878,2377
"310",2347.23556659026,2212.44781892227,2518.16041046093,2361
"311",2255.96139569021,2117.06963640254,2429.48387138492,2354
"312",2180.63123843349,2032.17828603473,2371.36342315855,2278
"313",2172.67802393427,2035.23696651337,2357.25634023051,2215
"314",2164.17130533415,2034.72990156002,2347.05104361804,2266
"315",2200.19243248695,2052.60147403692,2386.96930861361,2354
"316",2310.59069752251,2170.92888887817,2496.78981831429,2422
"317",2348.15231486878,2225.49361882525,2535.55865317301,2454
"318",2255.63381302839,2127.9461204574,2441.62946457993,2335
"319",2178.84337677198,2042.32798298366,2381.09213147202,2178
"320",2169.53194582019,2051.02947828197,2366.97591122084,2232
"321",2159.65731831985,2042.95458025339,2356.10985558641,2332
"322",2194.14945539402,2072.41551130372,2391.30653829186,2248
"323",2303.31067143924,2191.29344108612,2509.18111652161,2553
"324",2340.11781754436,2235.47816245485,2542.20118984037,2443
"325",2246.84648834414,2132.07812582164,2443.1681516141,2360
"326",2169.16600602539,2052.96194685588,2375.19278337608,2149
"327",2159.13154402777,2060.43168827987,2365.66811108691,2171
"328",2148.57291707435,2051.02207507003,2357.61457429505,2409
"329",2182.25780394151,2071.40402275335,2390.73585194539,2269
"330",2290.916437063,2177.78207489756,2512.92700631558,2340
"331",2327.70638247665,2240.40040427681,2533.74228393929,2352
"332",2234.40793453784,2128.23785643718,2435.97360755197,2374
"333",2156.53590129392,2052.98075532876,2371.08072977583,2142
"334",2146.43783065635,2061.19791544312,2363.61614910777,2126
"335",2135.81383389445,2055.53555139298,2353.20644768005,2148
"336",2169.25292173626,2061.85891971169,2390.66239678525,2234
"337",2277.90957060683,2179.1571401827,2507.65101691991,2366
"338",2315.12532939249,2230.53388781832,2535.72213170684,2385
"339",2222.18306133578,2136.72901029383,2427.91487182606,2210
"340",2144.43880064031,2045.36518310788,2371.59538887154,2108
"341",2134.54208499949,2038.22730790979,2358.48306330888,2158
"342",2124.06596606325,2042.20959945215,2345.85861098865,2188
"343",2157.42626345831,2063.24949772871,2394.83139360931,2201
"344",2266.21151735378,2184.79816525308,2500.6495518731,2329
"345",2303.96017935605,2211.69772551111,2527.82487400129,2192
"346",2211.47386519787,2104.97302163917,2429.88400808187,2091
"347",2133.95272000927,2016.56136155833,2366.93754811068,2130
"348",2124.35833100549,2008.51850463931,2352.99617623009,2169
"349",2114.15860444605,2013.25820087449,2346.97854741638,2208
"350",2147.59948513086,2058.91946135418,2401.22286275316,2269
"351",2256.70764892771,2165.49410042178,2505.02287175575,2362
"352",2295.23278718748,2191.53271952542,2537.35026426642,2393
"353",2203.50289418938,2088.32291032895,2438.14417917327,2276
"354",2126.55525764825,2005.00803570598,2365.13183871445,2141
"355",2117.65817440412,2000.17959814636,2351.97102219513,2068
"356",2108.17454520357,2007.04760195202,2361.91844492465,2140
"357",2142.1769387306,2055.7839408007,2415.90938559494,2033
"358",2252.12237888213,2148.63000286862,2508.3031303309,2190
"359",2291.96628471043,2191.90255694629,2538.18965168759,2180
"360",2201.5396938816,2095.02255852776,2451.26706340416,2354
"361",2125.71329607208,2014.45665664133,2374.86230047015,2151
"362",2118.06033040604,2013.95925217725,2368.77135942307,2107
"363",2109.81837142847,2009.95313630055,2375.68021216594,2105
"364",2144.85135804338,2038.85608436727,2417.55324709062,2097
"365",2256.03589145552,2155.27254728871,2515.50857928867,2342
