"","f.mean","f.lower","f.upper","val_ts"
"95",2096.46511714521,1900.07486792808,2212.29409335027,2242
"96",2081.41241623247,1880.31443014744,2202.30196108604,2247
"97",2070.73330867005,1882.12401499097,2176.94619469392,2299
"98",2114.67555082375,1925.09233728377,2216.24205915104,2313
"99",2223.60060737005,2015.09996939598,2339.75999427678,2292
"100",2248.46994538996,2034.16532537114,2362.98871072095,2342
"101",2151.54364486073,1950.46230678514,2261.3078890439,2284
"102",2076.04030252698,1883.03907350318,2189.19494985867,2169
"103",2061.47934707369,1869.74321066848,2179.74306775007,2177
"104",2051.26357460197,1872.52726268575,2154.48779859881,2258
"105",2095.5603499876,1909.30550112829,2195.40882152415,2231
"106",2205.040499528,2006.45282898664,2315.87963297832,2373
"107",2230.82318821075,2027.94158342101,2338.25509717151,2358
"108",2134.80592076464,1938.01689509795,2242.80320924691,2253
"109",2060.00672494674,1871.4551046223,2172.41401499446,2203
"110",2046.11578459167,1867.65785984782,2160.17813492797,2192
"111",2036.50743907468,1865.28319607606,2136.80174923091,2301
"112",2081.2757367017,1899.93642190478,2180.28981884091,2292
"113",2191.4071772374,2007.70473540791,2304.08278194542,2438
"114",2218.18366270024,2030.69693325942,2325.22199061314,2374
"115",2123.14693807405,1931.90680683071,2231.0729514996,2303
"116",2049.12238922219,1866.43248944647,2164.82408652958,2104
"117",2035.97707617947,1872.48605360512,2150.99421903706,2200
"118",2027.06064252005,1859.07176117443,2132.87392499814,2317
"119",2072.39731612716,1897.65024322451,2174.74008989198,2313
"120",2183.29107575679,2011.2062538821,2306.04224937055,2467
"121",2211.18597555297,2024.23817199613,2317.72746013181,2559
"122",2117.2667782015,1933.12053378719,2227.00086799772,2414
"123",2044.16551342827,1868.76023238613,2156.17640503438,2257
"124",2031.92256139854,1870.70057800102,2148.02317487157,2221
"125",2023.8565321,1858.38133824787,2123.73197307264,2223
"126",2069.91576948302,1902.61634135636,2177.81942277838,2301
"127",2181.71574716012,2007.34878371919,2291.6768322187,2331
"128",2210.85397147964,2021.0595859549,2316.11393093963,2331
"129",2118.15086369117,1941.22761809774,2239.29378465642,2249
"130",2046.04045452502,1877.79992222154,2156.86536390044,2194
"131",2034.72992358245,1870.67426609649,2145.79739866399,2233
"132",2027.49887248191,1867.44956070815,2135.15876842874,2082
"133",2074.21483114287,1914.06943508436,2184.82820162535,2194
"134",2186.80081258272,2008.72502080183,2296.70148890217,2428
"135",2217.00439242716,2022.02998754655,2326.2775677278,2613
"136",2125.27998932174,1953.46735252126,2236.89977789682,2482
"137",2053.86365449109,1892.50386749979,2165.26125062341,2284
"138",2043.13148684972,1873.92296668589,2150.24131211697,2314
"139",2036.32681079537,1878.65480453784,2136.23231358148,2220
"140",2083.23873067804,1930.17374120386,2189.68261578001,2274
"141",2196.10307209334,2013.95816721226,2295.22654113602,2450
"142",2226.82390141222,2027.47772041084,2323.75042924884,2455
"143",2135.49595558149,1959.73281622673,2251.58423284966,2334
"144",2064.16600624837,1900.17160127841,2170.2374452818,2313
"145",2053.38927187058,1881.10170433255,2153.76350958749,2336
"146",2046.38162423645,1885.98511161089,2154.53009289551,2361
"147",2092.86170507923,1939.35251139905,2187.30906202065,2316
"148",2205.38733357311,2021.34862664521,2293.80998530183,2179
"149",2236.02882681694,2036.86875949083,2333.15824299505,2174
"150",2144.52912996962,1969.405503143,2256.79098014588,2250
"151",2072.75389354377,1908.56380385799,2183.72226835486,2175
"152",2061.44525630687,1889.52393438576,2156.93884171397,2249
"153",2053.79580164874,1892.20808427136,2159.31839357034,2212
"154",2099.45660731571,1945.8891033921,2189.32873875139,2222
"155",2211.31018380787,2029.3088755646,2304.79412088891,2376
"156",2241.59340141342,2058.76507510738,2342.61629498345,2381
"157",2149.69605139457,1980.35305003008,2263.75919702658,2274
"158",2077.30096106659,1919.19513639125,2177.82341071708,2152
"159",2065.33475809087,1900.75008765945,2163.60593899949,2128
"160",2056.96202762537,1893.51949898875,2165.54193468952,2148
"161",2101.75985111331,1939.81391639873,2202.1208917376,2238
"162",2212.92915286082,2045.41271290159,2311.08639958203,2334
"163",2242.86657546294,2075.912777731,2339.34820726325,2340
"164",2150.60220441423,1979.72616596176,2254.91274989291,2326
"165",2077.63117130744,1921.19864022215,2184.4163357402,2362
"166",2065.05981373178,1904.15210839878,2167.08765921558,2199
"167",2056.0194295763,1898.31176795426,2175.87729280583,2206
"168",2100.00853540959,1943.16397305605,2205.97553605277,2215
"169",2210.54345178847,2055.93240096923,2310.8741474501,2419
"170",2240.17825151486,2067.20095058611,2340.65327606326,2311
"171",2147.58295443827,1979.58247283974,2255.66634701238,2195
"172",2074.06681277532,1908.9651505298,2184.40161269129,2120
"173",2060.91758839485,1905.68825198605,2160.88905868688,2123
"174",2051.23428544547,1889.7902687853,2171.79794313656,2086
"175",2094.44018259113,1924.14866543535,2200.9086546993,2167
"176",2204.37081622286,2041.90283573023,2306.22441261497,2320
"177",2233.74151379879,2063.63023912426,2333.06473735455,2289
"178",2140.8671728161,1970.13493553438,2247.7773175784,2156
"179",2066.87625216174,1903.40941690011,2175.54187554159,2044
"180",2053.24247310984,1891.77683828812,2154.13541021792,2118
"181",2043.03787543137,1872.47400099774,2161.07288032871,2265
"182",2085.61470012492,1906.79855870905,2189.09335544414,2215
"183",2195.13088664206,2032.10603025484,2300.43769254514,2361
"184",2224.46647506756,2052.49300855559,2321.22048849143,2141
"185",2131.58410387191,1956.79134976744,2234.61563307051,2056
"186",2057.43429138474,1888.13470389979,2162.30373419157,2045
"187",2043.67825477688,1886.48313974353,2156.09171442445,2109
"188",2033.36006369053,1859.81149865434,2150.63972331699,2121
"189",2075.75832629256,1900.52841788563,2186.0753420649,2096
"190",2185.35043853627,2015.6751774684,2288.52644317892,2245
"191",2215.17745427061,2052.98544215454,2313.0218162861,2158
"192",2122.84531238723,1947.44755462482,2225.10896034375,2156
"193",2049.12037992993,1888.28683961923,2160.91240644527,2142
"194",2035.84428975939,1877.56960329252,2155.08672291752,2082
"195",2026.0251621804,1862.04050939353,2147.28266877908,2129
"196",2068.85932899623,1900.90980417544,2189.1071239883,2200
"197",2179.13398645466,2024.08449059329,2293.37460552874,2450
"198",2210.0419587079,2045.54135857699,2316.81481171862,2443
"199",2118.82490441997,1954.46997328361,2233.60327747394,2461
"200",2046.05744990067,1890.06330739709,2170.52622410002,2231
"201",2033.75382449105,1880.24436124991,2160.97843770467,2104
"202",2024.88028710552,1864.33970764734,2151.91025992789,2088
"203",2068.54586868891,1906.68013712505,2192.48308752294,2128
"204",2179.84283716026,2027.15828809092,2296.11452491772,2208
"205",2212.11280449769,2056.93816019265,2319.97754773385,2256
"206",2122.23265463728,1958.37951915797,2249.74255367299,2280
"207",2050.58620598144,1904.35265415142,2188.0455408423,2195
"208",2039.36167128748,1892.35509633263,2169.67318232926,2102
"209",2031.48620778882,1874.6766399934,2163.00098609775,2145
"210",2075.98531540113,1920.06099500725,2205.6158597914,2189
"211",2188.26004588605,2033.10592451541,2310.84648405602,2291
"212",2221.80550494804,2064.65144310832,2335.96618196589,2241
"213",2133.1396376889,1977.83929260648,2274.56644401548,2273
"214",2062.46235494109,1915.50176135661,2214.17040737438,2201
"215",2052.14244126126,1910.06859840007,2184.68447438693,2236
"216",2045.07345856934,1889.04443577742,2181.55064687373,2162
"217",2090.20224267233,1929.08422676208,2225.31692989097,2278
"218",2203.24276531402,2039.79104643233,2331.45703885354,2372
"219",2237.84766689889,2072.2879427379,2367.34986121811,2428
"220",2150.18113530903,1985.09655664887,2306.60765055379,2340
"221",2080.26207493119,1933.73394549675,2246.42694284154,2235
"222",2070.64065758593,1931.69795962635,2218.00307667918,2105
"223",2064.17744619947,1910.90183119291,2209.58750911451,2207
"224",2109.73965471732,1959.23223266762,2260.15269011981,2150
"225",2223.35093599923,2070.51117573737,2367.77121946405,2418
"226",2258.8196442893,2094.14051663557,2404.47008042276,2390
"227",2171.95406882919,2008.55364117908,2343.07279486564,2278
"228",2102.58701235011,1964.63990494964,2277.27846337788,2164
"229",2093.44455441224,1956.69450332537,2242.34034037859,2181
"230",2087.35072856856,1934.53994670211,2241.36776569605,2193
"231",2133.08734795064,1983.6806937728,2297.58831985135,2135
"232",2246.98111324458,2105.10813824476,2406.47531319598,2356
"233",2282.99264361121,2118.26182800942,2434.10594889196,2355
"234",2196.57208944227,2033.05703703886,2362.70924425374,2329
"235",2127.36258550624,1984.43378121912,2292.29515695054,2135
"236",2118.26495168254,1975.89256118833,2257.54308418541,2157
"237",2112.06835138318,1951.81881790874,2274.65732843724,2192
"238",2157.46937383278,2003.41859133966,2324.55090318145,2091
"239",2271.09803797127,2127.13041324731,2426.35474217838,2249
"240",2307.07272849089,2141.42188020363,2452.18180332346,2258
"241",2220.49212743584,2049.82025741349,2375.40137472458,2205
"242",2150.81419788782,1999.71595670532,2304.15688677526,2143
"243",2141.12181450224,1987.34570048556,2283.51881243452,2169
"244",2134.17853321105,1970.47178622036,2300.97752080465,2156
"245",2178.60235972613,2012.60758890484,2335.79310046111,2180
"246",2291.3335076276,2141.43468511553,2435.06967645461,2377
"247",2326.65766110522,2159.52922974567,2461.1342658723,2361
"248",2239.33043171307,2069.87463939281,2383.29098912669,2354
"249",2168.63067130349,2007.87037364563,2311.44891345448,2278
"250",2157.83068329696,1993.19730657821,2300.09132112347,2215
"251",2149.6757055168,1977.48625074196,2309.65378422383,2266
"252",2192.70798491905,2015.27594565296,2340.77212757288,2354
"253",2304.1793560057,2146.97211863849,2435.35489500215,2422
"254",2338.54717310035,2171.07366046103,2460.65849833389,2454
"255",2250.22789201707,2070.17835658731,2386.4682657703,2335
"256",2178.32049659773,2008.83565606331,2313.9572288719,2178
"257",2166.28529814281,1998.90201345117,2300.88779415209,2232
"258",2156.8489110117,1978.00212651507,2302.50376761663,2332
"259",2198.4748366116,2018.67055019259,2340.78633764669,2248
"260",2308.72168994111,2145.99208238604,2434.27202379185,2553
"261",2342.21585133321,2177.48444641218,2462.35211937355,2443
"262",2253.03115231799,2080.79508760061,2384.4640907976,2360
"263",2180.080346708,2008.3124497517,2311.33386226417,2149
"264",2167.00621431545,2002.13155248075,2302.31965819164,2171
"265",2156.51300578388,1979.29290088686,2299.50638341848,2409
"266",2196.97818171216,2028.28605855417,2335.42612280157,2269
"267",2306.25983032864,2140.94594436291,2435.67577470125,2340
"268",2339.15043250852,2180.29368844535,2465.71881378518,2352
"269",2249.3775681417,2090.02333377889,2377.13004746721,2374
"270",2175.66289290951,2016.25193235805,2311.16092542823,2142
"271",2161.8303775748,2003.69914768025,2290.83100467043,2126
"272",2150.56069360889,1986.07605429271,2298.18810702099,2148
"273",2190.14240477521,2019.06154637853,2327.1021842272,2234
"274",2298.73294213411,2138.76609086099,2426.86001863414,2366
"275",2331.29412605164,2180.72466204404,2461.88182278834,2385
"276",2241.20905765883,2088.40129753267,2366.95378196311,2210
"277",2167.01006203604,2021.91686665007,2293.28436589168,2108
"278",2152.70720651945,2002.51608351748,2275.29516122479,2158
"279",2140.96148459406,1990.96019473541,2289.14247885429,2188
"280",2179.97333655391,2013.12152084247,2318.51190444086,2201
"281",2288.20325782115,2140.04225928599,2421.87391789413,2329
"282",2320.78791839707,2180.12633905495,2451.48657991231,2192
"283",2230.76816694701,2090.85764530934,2359.09782038292,2091
"284",2156.48785948145,2010.96246657321,2286.27433248407,2130
"285",2142.14539923965,2006.1263877473,2279.92852542277,2169
"286",2130.3824480659,1987.20366553915,2290.62644530307,2208
"287",2169.30902304162,2019.61053066324,2317.95168082908,2269
"288",2277.68633748725,2134.53642557592,2424.84174907175,2362
"289",2310.82459951569,2178.33997684929,2455.72413130123,2393
"290",2221.41930906162,2092.13593556022,2362.37095606739,2276
"291",2147.61973970216,2017.97486177774,2282.47624034654,2141
"292",2133.80711337704,1996.56137375877,2275.04874201113,2068
"293",2122.59923819906,1977.9636587062,2276.31010254822,2140
"294",2162.00895258186,2016.14198579704,2317.84891868321,2033
"295",2271.08962973956,2121.12259675155,2418.850458842,2190
"296",2305.31898369844,2159.48447225279,2451.7062618756,2180
"297",2217.04292541223,2071.15463911474,2361.60915207177,2354
"298",2144.20889671239,1999.39300211754,2292.3335885988,2151
"299",2131.37351106823,2002.21164287112,2284.75903350184,2107
"300",2121.12633877313,1965.59950681156,2283.49447655912,2105
"301",2161.37627345186,2003.5639820872,2315.89990055033,2097
"302",2271.46299307288,2133.90816212462,2421.42975622094,2342
"303",2307.03217823994,2161.76291263329,2450.58025659795,2266
"304",2220.07912688947,2061.14762200513,2372.51497520838,2215
"305",2148.34414637049,2006.76842248489,2297.53244765812,2198
"306",2136.55732225127,2006.65500765141,2294.74538187904,2152
"307",2127.28286307079,1982.65785591435,2285.15615473442,2120
"308",2168.32673624948,2012.17997826499,2319.7138469307,2044
"309",2279.31588838856,2144.87394058822,2437.0521330727,2269
"310",2316.06956284112,2169.53941678564,2461.68006490117,2251
"311",2230.23769555058,2074.73954260397,2375.68691886112,2216
"312",2159.35614903048,2029.1252951359,2302.44350388781,2183
"313",2148.33475920614,1997.50759041337,2310.78977769871,2064
"314",2139.71924974634,1992.72205955495,2287.8882879803,2138
"315",2181.2161648269,2039.06648837674,2321.91309464804,2215
"316",2292.745032831,2148.71978854153,2444.64609580228,2407
"317",2330.30749643476,2174.38734274827,2488.82680199211,2315
"318",2245.21335459707,2102.75695822197,2412.11212682383,2202
"319",2174.79594115809,2029.11507860837,2322.45954741583,2136
"320",2164.14923703421,1991.07372900156,2319.79040842031,2062
"321",2155.80364195647,1986.56229226442,2313.91542305987,2095
"322",2197.36568455273,2041.12067133837,2330.02305875924,2115
"323",2309.04872626406,2139.20911916333,2468.947620967,2291
"324",2347.03926715351,2172.24601244525,2510.94941728848,2341
"325",2262.30602273546,2098.76762013475,2426.04667193994,2199
"326",2191.97753170666,2025.47425455088,2343.07549805398,2098
"327",2181.33031024117,1994.51389759097,2338.99517261175,2050
"328",2172.87704323611,1982.39196779688,2336.11781512127,2134
"329",2214.11982015931,2036.54803653421,2349.6997208151,2161
"330",2325.56424294265,2146.7968764134,2468.59796699812,2223
"331",2363.58197728193,2169.96737826748,2521.73999033677,2283
"332",2278.79791351264,2106.00099211894,2425.52394435445,2199
"333",2208.13207951337,2030.55426018223,2350.72534258066,2191
"334",2197.04361730106,2003.89709484924,2349.68583195978,2075
"335",2188.02766904483,1989.14921493937,2336.96795111636,2189
"336",2228.48103489634,2042.23668992703,2357.67094351391,2142
"337",2339.2009088133,2142.75359495067,2477.78043857219,2269
"338",2376.74734985222,2162.02779026606,2525.82250027041,2184
"339",2291.40572652236,2089.39249584519,2430.23081735653,2196
"340",2219.88849072711,2015.39814814419,2347.27336184354,2171
"341",2207.84018543742,2004.04707619875,2355.39470416935,2175
"342",2197.74540767776,1989.35606069928,2330.94469001393,2237
"343",2236.89818930553,2036.90196915591,2359.52512478386,2099
"344",2346.39042149836,2129.14287779102,2477.15391484501,2297
"345",2382.98123816003,2155.01653064923,2518.67093252981,2299
"346",2296.62407336273,2081.06938563267,2429.29155565062,2163
"347",2223.82612678532,2007.55742644837,2356.07033118247,2090
"348",2210.4241796812,1988.66300915314,2355.02429750073,2200
"349",2198.90120260444,1981.58621577613,2327.12677296244,2163
"350",2236.45091538671,2029.22464603373,2355.54592236062,2213
"351",2344.46336178378,2116.72825125424,2473.32550320682,2172
"352",2379.90488228864,2143.88054915541,2516.32202880603,2258
"353",2292.40060581307,2071.83731062802,2427.78692559362,2285
"354",2218.25030663715,1998.6858068299,2355.4438443908,2264
"355",2203.48552631697,1963.46282980003,2345.20519058283,2271
"356",2190.58873963212,1958.58574712071,2322.67150436243,2113
"357",2226.64739767228,2005.47727494328,2353.91587397131,2121
"358",2333.34589365554,2095.01090682758,2464.25862054984,2374
"359",2367.85938167593,2121.1488889603,2513.21451254367,2282
"360",2279.47953638177,2048.21367315225,2408.26013430807,2206
"361",2204.29008371813,1981.23802450815,2344.96737082786,2142
"362",2188.51364357655,1948.0003148432,2335.30496728705,2122
"363",2174.62725565085,1938.17711980625,2318.58800624155,2092
"364",2209.60264369038,1976.27119115775,2341.24351270918,2198
"365",2315.41377662596,2066.26156880539,2446.42477946913,2347
