"","f.mean","f.lower","f.upper","val_ts"
"42",2190.45579352241,2057.44492588623,2375.81128081811,2401
"43",2305.3243353786,2175.69003414377,2501.24962189761,2550
"44",2333.10134731516,2206.51352267284,2505.33010884006,2561
"45",2236.94747199392,2105.26178251272,2403.30013374324,2319
"46",2163.67127248783,2012.44854289546,2345.68776713995,2269
"47",2152.77514548837,2028.37431916308,2327.12043138555,2294
"48",2146.33427151489,2019.88425754303,2311.29727183832,2279
"49",2195.43567341556,2055.28024466837,2371.40888419829,2409
"50",2309.77899268438,2173.92484785644,2504.95709646328,2686
"51",2337.30175506002,2198.65049105725,2504.12964789555,2579
"52",2240.80108620976,2104.54446002656,2399.735178657,2501
"53",2166.90223109989,2009.55729243886,2342.15296432353,2602
"54",2155.29149357007,2014.58683784688,2323.96174033304,2382
"55",2148.01571000458,2016.72498871026,2313.39940443743,2354
"56",2196.09500786768,2049.82389529723,2360.21690195366,2511
"57",2309.5534055044,2166.29746877161,2482.66790256667,2742
"58",2336.48427990504,2184.58594926005,2495.54500424755,2713
"59",2239.32266518332,2093.16786211183,2389.67968081522,2972
"60",2164.51526823945,2003.14415913588,2338.0273395901,2543
"61",2151.93680388869,1997.86235138068,2315.45964883451,2300
"62",2143.60601511638,2001.73139742581,2300.43680809079,2283
"63",2190.47822143701,2040.58799397522,2351.17629659751,2309
"64",2302.90598363292,2156.47419372459,2462.17057555939,2379
"65",2329.1377042465,2173.78792871431,2479.15417357978,2346
"66",2231.24569185037,2070.96232031117,2381.68025026502,2279
"67",2155.50071151202,1990.46145311055,2308.5735230996,2235
"68",2141.96526535357,1981.14695899065,2295.24223869744,2310
"69",2132.62579778413,1975.52849867706,2276.40238856212,2131
"70",2178.37176481923,2023.06815676047,2333.97355044928,2206
"71",2289.88417190207,2136.75586982198,2454.39364113195,2265
"72",2315.56234241204,2150.58558772432,2460.38372844827,2353
"73",2217.11100332783,2047.84349990762,2361.71291852972,2393
"74",2140.62326287838,1969.48199083489,2284.48883395152,2241
"75",2126.34748453451,1962.47140565845,2264.81733392976,2148
"76",2116.23394787137,1950.36356691321,2253.89161914242,2283
"77",2161.1027971051,1994.75736542896,2306.68355236342,2195
"78",2271.9605895261,2113.28527473684,2423.69834446778,2389
"79",2297.35534061895,2127.56154637915,2438.79300273233,2350
"80",2198.62199036476,2018.78604455384,2340.49938236161,2356
"81",2121.67404541189,1941.69096022105,2276.96967336781,2242
"82",2106.94484848422,1944.10113123108,2249.69456969816,2247
"83",2096.34741911043,1921.8269158784,2230.88747382285,2299
"84",2140.6312550022,1965.41539847332,2278.87937354473,2313
"85",2251.12890828485,2089.50165241784,2401.32896323374,2292
"86",2276.53805982449,2100.83027448014,2416.95691040668,2342
"87",2177.82369817307,1996.53619390093,2325.12204349648,2284
"88",2100.72017019977,1918.3845268211,2248.46173479524,2169
"89",2085.8478038323,1926.38001121818,2231.20487503623,2177
"90",2075.08357898475,1902.62824008051,2214.06622720543,2258
"91",2119.10608830224,1940.55580084914,2267.52857291352,2231
"92",2229.57493482145,2068.23398944897,2380.97698363594,2373
"93",2255.33806792891,2086.12197339884,2401.21779627926,2358
"94",2156.98972176237,1982.85155580057,2304.61613649111,2253
"95",2080.08586968843,1905.22248885986,2230.63097180458,2203
"96",2065.43458262635,1909.82479757146,2205.52201476552,2192
"97",2054.87483428152,1893.54220061771,2194.66182777668,2301
"98",2099.01267414908,1924.42762437118,2250.30943335404,2292
"99",2209.83520634304,2046.85230991137,2362.23460559984,2438
"100",2236.33778331631,2068.01799731801,2384.49184599748,2374
"101",2138.73920673975,1973.26911648808,2290.17193471558,2303
"102",2062.415571677,1896.2495164426,2222.64881595189,2104
"103",2048.36131208453,1895.42231358889,2189.53047844879,2200
"104",2038.3725611746,1888.39139571697,2183.88997950908,2317
"105",2082.9807090267,1917.28185709407,2236.81439706935,2313
"106",2194.4977470901,2034.29089880603,2356.19744533394,2467
"107",2222.06080694203,2060.21191580554,2368.25590309417,2559
"108",2125.50862299396,1968.49484403547,2283.80631012172,2414
"109",2050.03619128239,1891.62648612361,2214.72567265883,2257
"110",2036.82177608635,1885.72606030965,2182.3068037563,2221
"111",2027.61476356831,1883.256749991,2179.76439186505,2223
"112",2072.86809229657,1919.50213672554,2232.40358346609,2301
"113",2185.21821366508,2037.04158560952,2345.83856614533,2331
"114",2213.94281808158,2064.25129629526,2361.62031880513,2331
"115",2118.49898456436,1968.72429447391,2275.07511598209,2249
"116",2043.90208483525,1890.7846914275,2205.03303548386,2194
"117",2031.51659669712,1884.50074574983,2174.70685604831,2233
"118",2023.0439250679,1883.8088980966,2171.33594654066,2082
"119",2068.85933339471,1929.39031095502,2231.99124155892,2194
"120",2181.92697000751,2040.77556417003,2345.4819248472,2428
"121",2211.66826143694,2067.41802101268,2356.39988868749,2613
"122",2117.16082376269,1973.92700790103,2268.35171153014,2482
"123",2043.24288276098,1899.51032360868,2199.54236977069,2284
"124",2031.46878283026,1896.84988025349,2172.03806824425,2314
"125",2023.49784832678,1893.18779252976,2165.22170302282,2220
"126",2069.63083507454,1942.85499996568,2233.49695247826,2274
"127",2183.16117394625,2051.4245596087,2337.0498041908,2450
"128",2213.65676708284,2069.79315961769,2354.8478293477,2455
"129",2119.81930489915,1983.23935039713,2268.90602352891,2334
"130",2046.31295679785,1913.73057574275,2199.62184779855,2313
"131",2034.88371651482,1906.01744967802,2179.35205639437,2336
"132",2027.14878106435,1899.03588775021,2168.74266324733,2361
"133",2073.33650271966,1944.18255001314,2226.19022737815,2316
"134",2187.06937358849,2060.17364277963,2334.3930376169,2179
"135",2218.05893385458,2076.36844546147,2357.40392455481,2174
"136",2124.63087135971,1985.92340993194,2262.40704270486,2250
"137",2051.27668518482,1925.55311752191,2183.20111076856,2175
"138",2039.93389264932,1907.19050996663,2188.96888738286,2249
"139",2032.17753756976,1892.23964228871,2173.26553062666,2212
"140",2078.16149388155,1938.29650535848,2218.72369230715,2222
"141",2191.83604166571,2046.63421485575,2330.62942421467,2376
"142",2223.05777447286,2072.21038543248,2352.44071370518,2381
"143",2129.77724717206,1977.25630241702,2254.04935973562,2274
"144",2056.31152955495,1922.06899678871,2180.31037818295,2152
"145",2044.79029487378,1894.34612959918,2186.6863755359,2128
"146",2036.7478954915,1885.79469326396,2164.46910180177,2148
"147",2082.26224324584,1930.05884733584,2204.21125497863,2238
"148",2195.61174001748,2035.72309518861,2318.23252452142,2334
"149",2226.80136727404,2070.95391588915,2348.77702506792,2340
"150",2133.40514861137,1974.94365430451,2251.59827049369,2326
"151",2059.56790528503,1920.81031845064,2172.38885504362,2362
"152",2047.61761706116,1892.05131695213,2163.48282632927,2199
"153",2039.04805899986,1878.86295727358,2152.41423741056,2206
"154",2083.8621013755,1913.37998806102,2179.72612133167,2215
"155",2196.67205046694,2035.78468059762,2304.65198472541,2419
"156",2227.6313255701,2066.02239829544,2337.50122337096,2311
"157",2133.93893794371,1970.8250892469,2236.64282474908,2195
"158",2059.57379184351,1904.2248442411,2156.53492063925,2120
"159",2047.0647898656,1889.52416419931,2160.94291008219,2123
"160",2037.86512717304,1869.07638114562,2135.47106852292,2086
"161",2081.90485095085,1906.27531476503,2173.72091909096,2167
"162",2194.13151378214,2029.77454089918,2291.17029755142,2320
"163",2224.84841916511,2050.30862145913,2318.12449615207,2289
"164",2130.88126181346,1960.73963937325,2221.2187956183,2156
"165",2056.04403281868,1895.57359707822,2141.55069258789,2044
"166",2043.06726319729,1880.20722135869,2136.06122732253,2118
"167",2033.36248555398,1846.39148888736,2121.90517839159,2265
"168",2076.78502201463,1896.83403381146,2170.5960608761,2215
"169",2188.61724463797,2023.2260492163,2281.81916142138,2361
"170",2219.30886126255,2040.47305960136,2313.7646463925,2141
"171",2125.30763545768,1941.52782329105,2209.22988129725,2056
"172",2050.26199085506,1892.99027369829,2127.80250597235,2045
"173",2037.10035858818,1865.4599984304,2119.63654933184,2109
"174",2027.18786140996,1824.00319258866,2122.36141328625,2121
"175",2070.30295016402,1882.16462565599,2156.70555665978,2096
"176",2182.05663450876,2013.51833266853,2271.30108518175,2245
"177",2213.04099934183,2026.96644091008,2308.58941523276,2158
"178",2119.32648958432,1928.23228398902,2202.48000541605,2156
"179",2044.39196689218,1880.71745948804,2119.18402816176,2142
"180",2031.36090170407,1861.99762772786,2111.58211667382,2082
"181",2021.55276124944,1824.45736566817,2122.74639511054,2129
"182",2064.66521970743,1888.11740179769,2153.12301215707,2200
"183",2176.63653650722,2001.25743144984,2268.7095819098,2450
"184",2208.20238416007,2017.11408467399,2306.4468969636,2443
"185",2115.05428806812,1911.5387504559,2204.09897471335,2461
"186",2040.50120739669,1871.95887198769,2119.40917987222,2231
"187",2027.86334432586,1855.20703693408,2117.17813518728,2104
"188",2018.41281898352,1822.19367142688,2124.90220327382,2088
"189",2061.76677486854,1881.01391023084,2160.77993093385,2128
"190",2174.19220330659,1996.37900144515,2275.86562513181,2208
"191",2206.56822316569,2020.87148390869,2312.77528022809,2256
"192",2114.20697634653,1920.94393531097,2212.56856840993,2280
"193",2040.25002239293,1870.21642403531,2136.17525892599,2195
"194",2028.21592182877,1852.23397859701,2134.99775564086,2102
"195",2019.32852976946,1826.68711830696,2133.54608501807,2145
"196",2063.12376740015,1887.73484842801,2163.62981640153,2189
"197",2176.1970611869,1995.33571736002,2286.06327595798,2291
"198",2209.56850739727,2030.63409854534,2330.98144357435,2241
"199",2118.17050992881,1934.9619143253,2225.2375731174,2273
"200",2044.97677397043,1880.28485124163,2159.7901164148,2201
"201",2033.70211059709,1869.10469702131,2159.23874779037,2236
"202",2025.52061347449,1837.66590435842,2152.12920953883,2162
"203",2069.88526413249,1896.39237438044,2177.93074582877,2278
"204",2183.71725455635,2007.57199310483,2301.75539479395,2372
"205",2218.17570407234,2029.10970307593,2356.50630221417,2428
"206",2127.81142682404,1933.90909311747,2244.72890217851,2340
"207",2055.42972696623,1897.66436169303,2178.79225922684,2235
"208",2044.94065906389,1880.71197854181,2177.63150138734,2105
"209",2037.46671754539,1852.73478758988,2173.79483920657,2207
"210",2082.37562024049,1917.49282786207,2197.23324129449,2150
"211",2196.91188136747,2032.72540167708,2321.21157726405,2418
"212",2232.37354746411,2048.8412970741,2376.53263714487,2390
"213",2142.92992258001,1946.96440758437,2272.2147914008,2278
"214",2071.21686201414,1907.1018964885,2200.28241109401,2164
"215",2061.34025316125,1885.41560636087,2198.78425408036,2181
"216",2054.37194672322,1869.85315902449,2195.15281528199,2193
"217",2099.59429331147,1930.54174721288,2219.72709390893,2135
"218",2214.57615999012,2052.11334338228,2343.31055478014,2356
"219",2250.75506336227,2067.81555181936,2398.59081902241,2355
"220",2161.9210185452,1970.72564366437,2296.48294484836,2329
"221",2090.54460661564,1931.14413522072,2223.24534429803,2135
"222",2080.92958518714,1904.60673839389,2221.10279103686,2157
"223",2074.09885034912,1887.79698678279,2217.37715952626,2192
"224",2119.25331151109,1946.99516445234,2246.55411722513,2091
"225",2234.28773921677,2063.43445313194,2368.56074162644,2249
"226",2270.78235927586,2068.62353881698,2420.5935599103,2258
"227",2182.15316799967,1974.31568141739,2318.37508525032,2205
"228",2110.70727272085,1940.76293049894,2244.80081839495,2143
"229",2100.9500113746,1920.91821003154,2250.27212354709,2169
"230",2093.86133371576,1902.24927635749,2238.31394099883,2156
"231",2138.56106163939,1960.54784520479,2273.95830138397,2180
"232",2253.27069309421,2078.19126882976,2394.9277034158,2377
"233",2289.71761056526,2084.64776420565,2440.42022906828,2361
"234",2200.94714528257,1984.67733815536,2337.81015300318,2354
"235",2129.1032770793,1935.70881371402,2262.31867766763,2278
"236",2118.89440827317,1919.09384856535,2263.43826999522,2215
"237",2111.25977081685,1910.82507579058,2256.00202973779,2266
"238",2155.23637336382,1969.58932302664,2292.58505322169,2354
"239",2269.36967988889,2090.73629347916,2412.18086949312,2422
"240",2305.53700256374,2097.939406085,2455.82146157229,2454
"241",2216.41159282314,1994.63794971954,2353.11243715672,2335
"242",2143.96997265579,1947.55776196812,2274.61676248075,2178
"243",2133.1239883749,1929.55437209267,2274.63290687574,2232
"244",2124.77240781077,1920.76020225724,2267.03548321226,2332
"245",2167.86584592769,1971.35412750541,2304.73949904818,2248
"246",2281.27125075478,2083.15789879429,2419.0786373449,2553
"247",2317.01420282813,2104.53542249859,2462.67357148186,2443
"248",2227.39710143342,2006.32158069807,2363.4385889666,2360
"249",2154.22994786616,1959.83502538434,2288.77654656858,2149
"250",2142.6269680287,1936.68855964037,2283.68746980114,2171
"251",2133.44747180412,1919.23791274413,2272.23928442861,2409
"252",2175.55891562308,1961.42292695688,2309.11393464718,2269
"253",2288.15000433841,2086.50629947406,2429.97785196207,2340
"254",2323.39730550377,2109.03526714996,2474.20916238193,2352
"255",2233.2371722508,2019.05565958115,2369.93769278108,2374
"256",2159.31444548613,1955.04394435887,2294.57356880994,2142
"257",2146.94723696847,1934.75125670153,2288.91657801765,2126
"258",2136.96054964093,1902.45966854161,2281.65563815815,2148
"259",2178.13862723162,1967.41881475386,2316.98975385863,2234
"260",2289.99095992736,2077.71814398667,2440.32738571634,2366
"261",2324.84853720517,2108.27499343299,2477.17559095535,2385
"262",2234.28302241771,2009.92797261813,2372.45951598497,2210
"263",2159.77242400875,1951.70474811473,2297.00698688728,2108
"264",2146.83953771276,1931.51629994329,2290.49572822918,2158
"265",2136.27551153461,1894.56739828853,2282.7182072892,2188
"266",2176.77851667656,1964.10293963703,2326.29715489689,2201
"267",2288.17542873869,2075.49605110095,2448.58843241903,2329
"268",2322.95134310049,2110.33708740648,2477.25352962953,2192
"269",2232.31197712869,2017.18610152482,2371.07567205296,2091
"270",2157.56430072579,1942.53363955131,2303.57834149174,2130
"271",2144.43334868824,1938.37014057692,2289.82540948663,2169
"272",2133.67390426854,1905.1956128847,2281.75205524507,2208
"273",2173.89095130048,1964.11728521427,2327.67300893405,2269
"274",2285.22466873614,2078.38464058564,2447.11316818376,2362
"275",2320.31372472018,2112.99949073612,2475.96749397324,2393
"276",2229.99303105227,2015.26822841954,2367.89649990792,2276
"277",2155.39306066799,1938.74626943512,2308.83959833391,2141
"278",2142.44014215532,1945.30755177241,2288.52189296126,2068
"279",2131.84959651575,1902.36191157017,2279.97165008629,2140
"280",2172.13012838101,1962.10900246756,2324.18229902114,2033
"281",2283.73355722934,2088.40677034527,2445.53805244681,2190
"282",2319.45054238831,2127.17766679906,2474.77010327978,2180
"283",2229.7449685299,2020.50366762791,2365.80141319273,2354
"284",2155.56949399249,1951.03100488346,2300.51556074064,2151
"285",2143.05083729341,1960.07007607772,2299.02266632857,2107
"286",2132.86616299734,1916.12840354805,2278.95191593581,2105
"287",2173.42544968908,1966.6985545305,2327.03579963801,2097
"288",2285.49091252357,2104.86870210573,2443.36641739987,2342
"289",2322.00883064192,2145.3450107687,2474.27248835147,2266
"290",2233.07301388951,2040.41303683426,2375.52820033327,2215
"291",2159.45829737834,1978.65310143596,2299.37676170073,2198
"292",2147.49261533671,1982.2641028509,2311.99172448671,2152
"293",2137.8160408891,1938.19332365636,2292.59820182719,2120
"294",2178.74127166231,1984.49968677125,2335.50366944874,2044
"295",2291.34058027707,2129.4176601573,2445.05391234254,2269
"296",2328.71613099195,2171.66277143753,2478.60160901868,2251
"297",2240.59452281643,2071.95197048584,2396.39253329549,2216
"298",2167.5707645854,2005.96740260911,2316.71537753331,2183
"299",2156.17176411817,2010.57043289175,2326.5802822971,2064
"300",2147.00228937066,1972.88192613228,2308.38371642398,2138
"301",2188.27559276401,2021.63589782686,2353.81207978048,2215
"302",2301.37111164796,2159.54067771285,2460.28025246636,2407
"303",2339.54975941024,2202.35706339243,2509.7124764234,2315
"304",2252.16998668718,2102.73566131505,2411.84632041281,2202
"305",2179.64218903454,2042.5632666401,2349.45517346618,2136
"306",2168.69278731082,2043.9795253105,2340.6679862928,2062
"307",2159.89317464047,2008.04372431921,2323.76068135494,2095
"308",2201.35364769907,2050.58210534609,2377.46094532798,2115
"309",2314.75976715798,2191.99819435371,2477.10129921472,2291
"310",2353.53429439812,2236.09699424083,2524.85131859763,2341
"311",2266.66703002154,2140.57087653798,2424.11609321486,2199
"312",2194.3828430965,2076.25068652819,2367.49603039448,2098
"313",2183.60885603006,2074.71898025815,2359.69206867348,2050
"314",2174.88252160509,2035.37823032827,2347.8536376422,2134
"315",2216.21204279952,2081.82703072206,2390.4538414514,2161
"316",2329.58963234707,2219.3368558038,2496.84595970729,2223
"317",2368.60152746787,2259.79919417333,2544.07581814037,2283
"318",2281.87302210222,2163.84433301465,2448.63059452019,2199
"319",2209.44402089718,2098.96928967473,2382.98507223574,2191
"320",2198.44462782166,2091.99508052957,2374.30055235408,2075
"321",2189.38183950617,2063.55509703488,2369.46974322932,2189
"322",2230.16049273421,2104.77852851098,2398.61720526659,2142
"323",2343.08459433188,2231.36409318986,2504.53352856551,2269
"324",2381.91162327022,2273.69875758186,2564.08093404096,2184
"325",2294.90259419257,2183.19688212957,2464.82036881687,2196
"326",2221.91433646237,2109.23816086229,2401.91475063059,2171
"327",2210.28547278646,2103.41866228902,2382.8648155207,2175
"328",2200.49543298231,2081.26201609381,2373.40100383446,2237
"329",2240.34710465479,2110.0826157376,2407.271323677,2099
"330",2352.45774151505,2242.94205284744,2516.32783062269,2297
"331",2390.75952529475,2283.60972955074,2559.53661065288,2299
"332",2303.15278708409,2189.63970568007,2460.84487421106,2163
"333",2229.31238303317,2107.24741599281,2399.36825856639,2090
"334",2216.78597895962,2102.65993521062,2388.80214436321,2200
"335",2206.02810977887,2082.84972608466,2383.35313948926,2163
"336",2244.73953902234,2119.25414121863,2408.1044871129,2213
"337",2355.84851833004,2243.80854049466,2516.35193279716,2172
"338",2393.46611968713,2279.73445613717,2554.30703359329,2258
"339",2305.13372985889,2178.93602299471,2463.9759356069,2285
"340",2230.33834221737,2099.39030839451,2390.99677802285,2264
"341",2216.83594222236,2102.01333391485,2388.93005386841,2271
"342",2205.05634737832,2072.01577576842,2371.72393636032,2113
"343",2242.59322390046,2113.60294390158,2395.01979090901,2121
"344",2352.6870950708,2231.31988202295,2511.53980069435,2374
"345",2389.62874836955,2272.77120151689,2546.04495423392,2282
"346",2300.59677216386,2173.87514239916,2454.75240613167,2206
"347",2224.88917205459,2083.59219776973,2393.23921088339,2142
"348",2210.47168835002,2087.40717571613,2379.42212296115,2122
"349",2197.75038163391,2063.67512874762,2369.10677641718,2092
"350",2234.20936797884,2097.31679696314,2393.76211516071,2198
"351",2343.39854406736,2216.21559904923,2515.68752546138,2347
"352",2379.79250991195,2250.21610510667,2527.15036199447,2333
"353",2290.20793760977,2142.55398888606,2444.27228847552,2068
"354",2213.74918439932,2062.96117562447,2385.66323605458,1966
"355",2198.59475626843,2058.5304556704,2363.28247095504,2094
"356",2185.1286915545,2053.49334848119,2347.03266430383,2038
"357",2220.72169043142,2071.87433201254,2396.85016781475,2057
"358",2329.23421798915,2186.01011010912,2504.45264483032,2213
"359",2365.32942059334,2233.85873099171,2529.38692917053,2307
"360",2275.46257355716,2117.35910884768,2441.71543365729,2264
"361",2198.54423339211,2037.52961574593,2394.02320306826,2116
"362",2182.96659830052,2029.71818825786,2374.60086060099,2148
"363",2169.09270672458,2032.18174653181,2331.81948032036,2256
"364",2204.17757945153,2039.96375157391,2384.33163630039,2256
"365",2312.39112847514,2153.82650615864,2502.45475059827,2336
