"","f.mean","f.lower","f.upper","val_ts"
"316",2253.06874861559,2022.05629554191,2521.45210015047,2190
"317",2287.3225945965,2040.30037444455,2549.95714199154,2180
"318",2202.5348359164,1966.03895241117,2461.88607564883,2354
"319",2131.55350586066,1905.94694641119,2388.37532983389,2151
"320",2116.23226670385,1878.22384168718,2370.32328068332,2107
"321",2104.2161505809,1859.84846843503,2359.94613355064,2105
"322",2144.77271850743,1907.76332813786,2409.83113709253,2097
"323",2253.94977179487,2006.13578878535,2523.58731055741,2342
"324",2289.56730407821,2025.55435675788,2552.15230493539,2266
"325",2206.15209478581,1952.53542895814,2464.56817868109,2215
"326",2136.30883733665,1893.14947745087,2392.82783493956,2198
"327",2122.03053093208,1866.86131673016,2374.00425029452,2152
"328",2110.97743248556,1849.35718057215,2365.04161336992,2120
"329",2152.3360485813,1898.14296693322,2415.14237921314,2044
"330",2262.41213227625,1997.43474190346,2528.8261065132,2269
"331",2299.21268102906,2017.8956933668,2559.07810941242,2251
"332",2216.95019588165,1946.01780904246,2471.32069694101,2216
"333",2147.98411627054,1887.04607819115,2400.51976358078,2183
"334",2134.44755471543,1861.80380288476,2382.13969055713,2064
"335",2124.0207754845,1845.21841845124,2372.98567275095,2138
"336",2165.80965684693,1894.56846653513,2423.83552762765,2215
"337",2276.37767786663,1994.45510674518,2539.69400951124,2407
"338",2313.92616384933,2015.62317693762,2568.24801451924,2315
"339",2232.35873801793,1944.4586993563,2480.86631363121,2202
"340",2163.78753948769,1885.49534966776,2410.17834568686,2136
"341",2150.48998132944,1860.57945695516,2397.04512376945,2062
"342",2140.17302889252,1844.69239130916,2382.44726570728,2095
"343",2181.86230309464,1894.13227555937,2434.91842519155,2115
"344",2292.38067157164,1993.98010778424,2555.98751550181,2291
"345",2330.13103422715,2015.38806759183,2578.74852774665,2341
"346",2248.71197759511,1944.05378608974,2490.37835024632,2199
"347",2179.98650162202,1884.96250566893,2418.88188580723,2098
"348",2166.37716837545,1859.8174183166,2413.31801433632,2050
"349",2155.62189336135,1843.95326080412,2393.32451826635,2134
"350",2196.66583536958,1892.89819283637,2444.77459620416,2161
"351",2306.58957139947,1991.97639903206,2568.62050818315,2223
"352",2344.00339789089,2013.31214832434,2590.26352727915,2283
"353",2262.2050107571,1941.37546679149,2497.06793247854,2199
"354",2192.8050867697,1881.82589467498,2424.43826758958,2191
"355",2178.37308954603,1855.98946894171,2421.21681864336,2075
"356",2166.68243494791,1839.37911199947,2402.43730103854,2189
"357",2206.59476547548,1887.40868318266,2452.18168199077,2142
"358",2315.45026446339,1985.58483815419,2573.1216292792,2269
"359",2352.0752019939,2006.10994910158,2596.63925204906,2184
"360",2269.46582839653,1933.57296405531,2497.92149176507,2196
"361",2198.97973848865,1873.18789981906,2426.9640226697,2171
"362",2183.34002238611,1846.34007231523,2423.1121774758,2175
"363",2170.35769504239,1828.31278272867,2405.47490822855,2237
"364",2208.80806615423,1875.10105677105,2451.9382286391,2099
"365",2316.29493269598,1972.51774181784,2572.7882321629,2297
