"","f.mean","f.lower","f.upper","val_ts"
"47",2137.06075065838,1858.33578964278,2339.10884959995,2291
"48",2131.38927037083,1843.43289377395,2338.26509749568,2330
"49",2181.23203500992,1890.03650656652,2381.80805722633,2353
"50",2294.73774880581,2011.27433257199,2500.43138276366,2533
"51",2321.71447011127,2022.60662926896,2527.44546419081,2492
"52",2226.89799105829,1931.43272488214,2423.76251533776,2365
"53",2154.87835348723,1876.30231963974,2342.55910151273,2328
"54",2143.96516291211,1857.03145108868,2340.15674216422,2298
"55",2137.73392165425,1840.19317397564,2344.74347155083,2304
"56",2186.84673099401,1891.10921664964,2387.13911304949,2401
"57",2299.76684761209,2007.93123056983,2497.54284786929,2550
"58",2326.46939862538,2017.33438656103,2523.78280105797,2561
"59",2231.34142626841,1925.91105396061,2427.91618055556,2319
"60",2158.77596487956,1873.32798073813,2349.83399211548,2269
"61",2147.25248364047,1854.04462403142,2341.35547787737,2294
"62",2140.32298524826,1833.53811355174,2352.10335797919,2279
"63",2188.5789707024,1889.22676451255,2397.76272230082,2409
"64",2300.7945800238,2000.81120838139,2499.18838009275,2686
"65",2327.10516622117,2007.44711236138,2522.21063178125,2579
"66",2231.54126782832,1915.61931138619,2422.93287303451,2501
"67",2158.29525671255,1863.38969433469,2349.91794996659,2602
"68",2146.01335098353,1843.68174117465,2346.01747248543,2382
"69",2138.21972602744,1822.27756129818,2354.10403835537,2354
"70",2185.43345788292,1874.88009789709,2401.79015928636,2511
"71",2296.74105447561,1990.97394731859,2488.12798652349,2742
"72",2322.43920106252,1992.28482111502,2518.67860655347,2713
"73",2226.20353742616,1900.04114076337,2424.95822524423,2972
"74",2152.03093643186,1845.22090161866,2341.49901797926,2543
"75",2138.74059778533,1828.41089030526,2334.2286583591,2300
"76",2129.83444131491,1805.32690726568,2352.95629270679,2283
"77",2175.76674784796,1853.13287607341,2382.98817711079,2309
"78",2285.94566506288,1973.38632431378,2477.09641931088,2379
"79",2310.83766299114,1972.38488503278,2501.03006443784,2346
"80",2213.77097420745,1879.93752023621,2406.46835387093,2279
"81",2138.55527895156,1820.77176061964,2323.88677031264,2235
"82",2124.1919560793,1807.9634066856,2323.04699077876,2310
"83",2114.16743790158,1779.2863358828,2331.04648961206,2131
"84",2158.87514049826,1826.37032532323,2362.08948435388,2206
"85",2268.04866500248,1950.70013463914,2466.44624329938,2265
"86",2292.32719412611,1949.86117365649,2489.92066586223,2353
"87",2194.69189094583,1856.03463620071,2381.81795522481,2393
"88",2118.76365801582,1793.4786479973,2307.70511415794,2241
"89",2103.72384205927,1780.56470062484,2304.38274273209,2148
"90",2093.03880145588,1751.64247170277,2304.21144359792,2283
"91",2137.03441942666,1798.66113597783,2346.08130333233,2195
"92",2245.76264743136,1923.28255377451,2439.20389786929,2389
"93",2270.02796118338,1927.98084162813,2465.06433857179,2350
"94",2172.4545175858,1829.75685579773,2367.37180830489,2356
"95",2096.46511714521,1767.90776032951,2290.12434448879,2242
"96",2081.41241623247,1755.567868062,2281.07198626171,2247
"97",2070.73330867005,1727.07936488729,2277.1272977375,2299
"98",2114.67555082375,1774.70945822866,2324.44805408861,2313
"99",2223.60060737005,1900.27187185822,2431.16492129274,2292
"100",2248.46994538996,1910.10953599275,2446.70368699993,2342
"101",2151.54364486073,1809.1404296687,2348.45567784506,2284
"102",2076.04030252699,1748.61163726475,2267.36201893898,2169
"103",2061.47934707369,1737.43969575813,2255.73159363611,2177
"104",2051.26357460197,1709.94264188763,2266.68159306147,2258
"105",2095.5603499876,1758.70651546682,2294.36193307222,2231
"106",2205.040499528,1885.68504422066,2401.59030964954,2373
"107",2230.82318821075,1898.95417194322,2434.44129332166,2358
"108",2134.80592076464,1797.80537463095,2334.72493995068,2253
"109",2060.00672494674,1738.99556518793,2242.39846306341,2203
"110",2046.11578459167,1729.35685783334,2245.70150262822,2192
"111",2036.50743907468,1703.17607928869,2252.30104531048,2301
"112",2081.2757367017,1753.35920416226,2280.90084126963,2292
"113",2191.4071772374,1882.02467509221,2391.96348423716,2438
"114",2218.18366270024,1896.19261403995,2417.4893742287,2374
"115",2123.14693807405,1797.87280839821,2315.38186288536,2303
"116",2049.12238922219,1740.96736164727,2237.39392796813,2104
"117",2035.97707617947,1733.00080483946,2237.77886379653,2200
"118",2027.06064252005,1708.23904050625,2235.76384936285,2317
"119",2072.39731612717,1759.90825287349,2270.16405726347,2313
"120",2183.29107575679,1890.29323301133,2378.82637590557,2467
"121",2211.18597555297,1902.33575408218,2416.77481040138,2559
"122",2117.2667782015,1809.79707675006,2310.10543318782,2414
"123",2044.16551342828,1754.70252654121,2228.54995062493,2257
"124",2031.92256139854,1748.26172528812,2231.17061533521,2221
"125",2023.8565321,1724.72471228067,2236.41014116211,2223
"126",2069.91576948302,1777.64662215874,2266.14478910197,2301
"127",2181.71574716012,1904.43666736225,2368.84837099117,2331
"128",2210.85397147964,1916.49757243121,2415.32542633772,2331
"129",2118.15086369117,1831.9615283655,2315.58592232185,2249
"130",2046.04045452502,1778.26919677146,2226.41208590757,2194
"131",2034.72992358245,1770.6269352194,2234.54398122802,2233
"132",2027.49887248191,1750.09181514275,2240.10446630782,2082
"133",2074.21483114287,1803.74186460743,2258.36380176536,2194
"134",2186.80081258272,1924.60099573889,2372.97086340678,2428
"135",2217.00439242716,1936.31197899478,2418.5236571785,2613
"136",2125.27998932174,1852.73441176569,2316.69732853207,2482
"137",2053.86365449109,1807.77608332437,2230.27648610531,2284
"138",2043.13148684972,1794.6802002531,2240.80893046125,2314
"139",2036.32681079537,1775.67209471668,2244.69824881881,2220
"140",2083.23873067804,1830.96399508108,2264.61209217131,2274
"141",2196.10307209334,1952.0595851279,2372.95240919197,2450
"142",2226.82390141221,1958.47958744248,2425.30210071688,2455
"143",2135.49595558149,1875.30724358252,2322.78438690353,2334
"144",2064.16600624837,1833.59334446168,2243.56531742168,2313
"145",2053.38927187058,1816.68329398476,2244.97962845346,2336
"146",2046.38162423645,1792.9738957783,2248.42409774587,2361
"147",2092.86170507923,1844.77703037648,2282.39463992153,2316
"148",2205.38733357311,1975.09742183867,2380.15990698483,2179
"149",2236.02882681693,1979.95071053984,2426.14545202206,2174
"150",2144.52912996962,1896.6147786007,2334.34133654618,2250
"151",2072.75389354377,1846.24030032523,2248.09421688626,2175
"152",2061.44525630687,1837.24135097172,2251.55634141624,2249
"153",2053.79580164874,1802.06634842701,2259.12452741418,2212
"154",2099.45660731571,1857.54343736247,2283.73251194338,2222
"155",2211.31018380787,1983.2137485954,2388.59172618087,2376
"156",2241.59340141342,1998.57425076485,2434.63395101173,2381
"157",2149.69605139457,1902.81029520291,2338.17912307137,2274
"158",2077.30096106659,1856.92092354313,2252.45598907583,2152
"159",2065.33475809087,1843.42164325838,2257.70592873844,2128
"160",2056.96202762537,1814.67084991448,2260.75997212376,2148
"161",2101.75985111331,1861.26816495713,2279.58090100627,2238
"162",2212.92915286082,1994.93635673751,2392.58071984625,2334
"163",2242.86657546294,2008.10684783964,2434.96115439631,2340
"164",2150.60220441423,1913.91995721838,2341.68376563216,2326
"165",2077.63117130744,1862.99879947261,2261.86933294029,2362
"166",2065.05981373178,1853.52789324039,2258.94129541519,2199
"167",2056.0194295763,1817.76504848402,2255.18087848667,2206
"168",2100.00853540959,1869.52104446994,2281.33079775982,2215
"169",2210.54345178847,1998.01366900272,2397.49049682436,2419
"170",2240.17825151485,2015.07470379237,2436.57062718431,2311
"171",2147.58295443827,1918.08319100057,2346.08784200317,2195
"172",2074.06681277532,1868.10657402224,2266.67023881533,2120
"173",2060.91758839484,1858.65994834695,2258.61234592386,2123
"174",2051.23428544547,1822.06798784272,2254.65915331629,2086
"175",2094.44018259113,1875.10607641872,2288.18465535047,2167
"176",2204.37081622285,2000.76001011332,2398.39767846914,2320
"177",2233.74151379879,2021.85463395163,2433.4478245731,2289
"178",2140.8671728161,1920.59531172184,2348.76065495589,2156
"179",2066.87625216174,1866.17354597759,2267.18578516368,2044
"180",2053.24247310983,1860.82985205423,2258.63873757971,2118
"181",2043.03787543137,1831.13263581308,2252.40547525402,2265
"182",2085.61470012492,1876.71782222026,2287.23674675437,2215
"183",2195.13088664206,1998.4604207662,2396.47985864347,2361
"184",2224.46647506756,2024.22287459435,2428.44389141732,2141
"185",2131.58410387191,1925.03125530161,2347.63070606082,2056
"186",2057.43429138473,1867.09794979781,2267.04672524418,2045
"187",2043.67825477688,1865.85149053715,2253.68316683103,2109
"188",2033.36006369053,1836.00197726522,2251.00138450485,2121
"189",2075.75832629256,1887.60409628962,2284.5927955524,2096
"190",2185.35043853627,1995.17812195476,2395.4603073088,2245
"191",2215.17745427061,2020.8460936935,2425.11438734037,2158
"192",2122.84531238723,1924.49492144151,2343.02313478569,2156
"193",2049.12037992993,1857.18200603675,2273.94618864633,2142
"194",2035.84428975939,1856.11217140507,2248.4459326896,2082
"195",2026.0251621804,1844.91703180719,2250.28368652683,2129
"196",2068.85932899623,1895.15704309775,2289.56182927698,2200
"197",2179.13398645466,1980.56581734761,2398.90676685733,2450
"198",2210.0419587079,2000.38575368845,2426.71375857599,2443
"199",2118.82490441997,1924.7713423167,2339.9770296197,2461
"200",2046.05744990067,1852.36232944154,2282.47677008583,2231
"201",2033.75382449105,1836.4262257047,2254.26725297929,2104
"202",2024.88028710552,1846.90504156104,2250.64187685162,2088
"203",2068.54586868891,1887.70649963124,2301.84003895616,2128
"204",2179.84283716026,1966.69517557798,2409.40974634301,2208
"205",2212.11280449769,1993.15931148036,2435.80368971415,2256
"206",2122.23265463727,1918.46158695491,2346.8153475911,2280
"207",2050.58620598144,1842.14613073167,2293.45634053754,2195
"208",2039.36167128748,1831.60944627193,2271.65166945432,2102
"209",2031.48620778882,1853.30898692766,2259.51408113428,2145
"210",2075.98531540113,1880.47015402386,2319.00202093293,2189
"211",2188.26004588605,1965.97530768624,2428.02335415267,2291
"212",2221.80550494804,2006.41926737471,2454.7394763091,2241
"213",2133.1396376889,1923.39411445081,2367.97620897408,2273
"214",2062.46235494109,1844.81902160915,2314.17146440592,2201
"215",2052.14244126126,1850.45359195593,2297.53416338746,2236
"216",2045.07345856934,1859.98865524916,2282.24752429954,2162
"217",2090.20224267233,1892.41354923973,2342.28439161441,2278
"218",2203.24276531401,1987.28902599325,2454.3485535845,2372
"219",2237.84766689889,2017.69467848402,2487.26227336326,2428
"220",2150.18113530903,1935.68705336212,2398.17181254854,2340
"221",2080.26207493119,1871.64108444667,2344.75391054596,2235
"222",2070.64065758593,1867.05983602974,2329.31604910208,2105
"223",2064.17744619947,1869.81583037387,2314.44802426234,2207
"224",2109.73965471732,1916.80903129014,2374.20693628728,2150
"225",2223.35093599923,2000.07808415966,2485.63977444166,2418
"226",2258.8196442893,2029.79202335321,2519.62648636965,2390
"227",2171.95406882919,1967.16899827539,2432.28393941099,2278
"228",2102.58701235011,1888.38501254301,2378.70100803177,2164
"229",2093.44455441224,1877.6647312381,2363.74424204665,2181
"230",2087.35072856856,1901.17661824835,2348.72333070382,2193
"231",2133.08734795064,1935.57445016899,2407.65095279192,2135
"232",2246.98111324458,2016.09268275356,2521.60350552584,2356
"233",2282.9926436112,2060.66151924822,2548.86134649092,2355
"234",2196.57208944227,1986.33328276053,2467.02738499474,2329
"235",2127.36258550624,1905.27510696248,2412.05592072432,2135
"236",2118.26495168254,1907.41426557279,2396.86562945845,2157
"237",2112.06835138318,1916.1420826915,2382.47989875032,2192
"238",2157.46937383278,1949.8763330876,2438.77629393224,2091
"239",2271.09803797127,2043.68982382842,2553.702639855,2249
"240",2307.07272849088,2089.39153423796,2584.14601163599,2258
"241",2220.49212743583,2000.76524789939,2500.17233079777,2205
"242",2150.81419788781,1930.82072086722,2439.96381177069,2143
"243",2141.12181450224,1933.39722943767,2424.05280788402,2169
"244",2134.17853321104,1926.17862645138,2410.67833007772,2156
"245",2178.60235972613,1967.72325600202,2462.66903077683,2180
"246",2291.3335076276,2072.55186973156,2575.08876543456,2377
"247",2326.65766110521,2099.03248241539,2609.85999946124,2361
"248",2239.33043171306,2021.45629522871,2527.2915552441,2354
"249",2168.63067130349,1946.20990777228,2459.37989620317,2278
"250",2157.83068329695,1936.68634724892,2447.96063873386,2215
"251",2149.6757055168,1947.49898395804,2429.96734844032,2266
"252",2192.70798491905,1984.80964403685,2476.02562238904,2354
"253",2304.1793560057,2079.06896954217,2586.18363607149,2422
"254",2338.54717310035,2110.14170094561,2621.82003383068,2454
"255",2250.22789201707,2039.5968207714,2541.80761794914,2335
"256",2178.32049659772,1953.64913540397,2469.23347948041,2178
"257",2166.2852981428,1953.06612107646,2455.89979134457,2232
"258",2156.8489110117,1956.24729878277,2438.16778502493,2332
"259",2198.47483661159,1984.18663324946,2477.18400869727,2248
"260",2308.72168994111,2084.64180650134,2589.97769307979,2553
"261",2342.21585133321,2127.40419163721,2620.95944244322,2443
"262",2253.03115231799,2037.58296794358,2539.3035606826,2360
"263",2180.080346708,1960.86614004481,2467.17409340265,2149
"264",2167.00621431544,1966.34283268324,2447.65898488359,2171
"265",2156.51300578388,1959.62694297098,2432.04403112526,2409
"266",2196.97818171216,1992.00733209538,2466.52215510344,2269
"267",2306.25983032864,2094.2319283635,2577.04722677187,2340
"268",2339.15043250852,2132.03627168034,2608.68461665607,2352
"269",2249.3775681417,2047.63075048137,2521.32093685157,2374
"270",2175.66289290951,1973.33872212542,2451.8255932265,2142
"271",2161.8303775748,1960.43177943794,2427.71426391925,2126
"272",2150.56069360889,1961.60570231092,2410.70571415507,2148
"273",2190.14240477521,2001.48941469662,2446.25273539277,2234
"274",2298.73294213411,2091.42528190449,2550.54709439167,2366
"275",2331.29412605164,2124.31077203803,2585.35449225455,2385
"276",2241.20905765883,2047.62777971347,2494.22901539363,2210
"277",2167.01006203604,1971.61914004256,2424.21763663331,2108
"278",2152.70720651945,1964.01946410489,2404.10597335789,2158
"279",2140.96148459406,1968.5586968909,2378.88230009017,2188
"280",2179.97333655391,1992.50240383801,2424.0184954329,2201
"281",2288.20325782115,2084.84513469161,2537.34720362705,2329
"282",2320.78791839707,2118.75528120333,2561.56934795391,2192
"283",2230.76816694701,2049.16041873858,2473.54281578878,2091
"284",2156.48785948145,1966.66344279925,2413.32886976942,2130
"285",2142.14539923965,1957.50558680113,2396.07013699329,2169
"286",2130.38244806589,1964.86457604983,2365.11676169553,2208
"287",2169.30902304162,1985.55444291013,2414.50730817983,2269
"288",2277.68633748725,2082.52021431394,2525.50720518145,2362
"289",2310.82459951569,2119.63668258673,2556.776955035,2393
"290",2221.41930906162,2038.59762836931,2468.17580135784,2276
"291",2147.61973970216,1963.42832454848,2409.16176730462,2141
"292",2133.80711337704,1956.47163096053,2394.29768946789,2068
"293",2122.59923819906,1948.87073339672,2365.25623606217,2140
"294",2162.00895258186,1984.733779661,2411.48979004023,2033
"295",2271.08962973956,2079.7374637576,2522.1234630021,2190
"296",2305.31898369844,2115.19531168768,2557.03984649543,2180
"297",2217.04292541223,2027.10062527299,2462.49705415431,2354
"298",2144.20889671239,1958.03203257049,2408.16707749937,2151
"299",2131.37351106823,1955.79059235779,2392.41094431142,2107
"300",2121.12633877313,1933.97254756057,2371.88225054556,2105
"301",2161.37627345186,1975.48114182751,2411.50381287558,2097
"302",2271.46299307287,2080.99418869511,2534.39612773861,2342
"303",2307.03217823994,2105.79778121662,2549.30801028708,2266
"304",2220.07912688947,2015.02104688729,2462.70812333924,2215
"305",2148.34414637049,1959.96079676374,2411.78940776559,2198
"306",2136.55732225127,1946.16327639366,2396.19536712437,2152
"307",2127.28286307079,1923.5342634915,2371.49584201286,2120
"308",2168.32673624948,1970.21250467244,2420.48799172873,2044
"309",2279.31588838856,2081.64244567849,2539.71417097539,2269
"310",2316.06956284111,2095.420715618,2558.82979083218,2251
"311",2230.23769555058,2006.58585617079,2470.49901137226,2216
"312",2159.35614903048,1956.03807015536,2424.98736217168,2183
"313",2148.33475920614,1938.18035371094,2407.90727736419,2064
"314",2139.71924974634,1915.84134062558,2380.24129475114,2138
"315",2181.2161648269,1963.30267879077,2432.5982084213,2215
"316",2292.745032831,2074.87200947734,2550.76720902475,2407
"317",2330.30749643476,2089.04959457548,2568.42622020003,2315
"318",2245.21335459707,1999.32508291517,2480.4633266052,2202
"319",2174.79594115809,1948.86689321181,2439.55719438425,2136
"320",2164.14923703421,1932.47522976522,2416.51670741291,2062
"321",2155.80364195647,1907.92426528819,2389.64928764288,2095
"322",2197.36568455273,1954.95479807496,2440.84176526208,2115
"323",2309.04872626406,2067.50626414841,2565.19007848823,2291
"324",2347.03926715351,2074.58540260292,2575.08723689045,2341
"325",2262.30602273546,1989.80634968813,2494.60952859607,2199
"326",2191.97753170666,1938.92208991516,2446.7048331682,2098
"327",2181.33031024117,1923.40494601817,2429.8749318019,2050
"328",2172.87704323611,1895.82897426322,2395.10547023721,2134
"329",2214.11982015931,1942.34047465327,2453.20583492175,2161
"330",2325.56424294265,2056.09647167241,2570.26839449915,2223
"331",2363.58197728192,2053.82667856689,2585.1281836119,2283
"332",2278.79791351264,1972.65523498006,2499.41539292876,2199
"333",2208.13207951337,1922.95415093216,2456.04605503238,2191
"334",2197.04361730106,1906.36354683442,2433.94216467896,2075
"335",2188.02766904483,1871.57671479478,2401.37824441034,2189
"336",2228.48103489634,1922.69442415095,2457.24975989789,2142
"337",2339.2009088133,2029.987531335,2574.16428973776,2269
"338",2376.74734985222,2026.32147456415,2587.66591098393,2184
"339",2291.40572652236,1944.43675533293,2501.26985338506,2196
"340",2219.88849072711,1899.13423786985,2459.0785886594,2171
"341",2207.84018543742,1876.13262574302,2432.80181272829,2175
"342",2197.74540767776,1840.05973763699,2410.00581603033,2237
"343",2236.89818930553,1893.61095428446,2454.85413749511,2099
"344",2346.39042149836,1996.24187500847,2574.50183190041,2297
"345",2382.98123816002,1991.48130655038,2581.23490116072,2299
"346",2296.62407336273,1908.9229293828,2501.07860969832,2163
"347",2223.82612678532,1867.4230637955,2451.47415250841,2090
"348",2210.4241796812,1838.76314500346,2430.57061509404,2200
"349",2198.90120260444,1801.529080416,2407.5147887016,2163
"350",2236.45091538672,1854.16914873766,2453.41131221078,2213
"351",2344.46336178378,1955.82025512802,2562.65554051835,2172
"352",2379.90488228864,1950.16610164709,2575.32892421821,2258
"353",2292.40060581307,1867.15981952132,2488.42332108146,2285
"354",2218.25030663715,1826.29537422718,2444.15431383175,2264
"355",2203.48552631696,1795.67780186046,2416.1471608949,2271
"356",2190.58873963212,1757.58002269859,2401.06108181262,2113
"357",2226.64739767228,1809.63322011926,2442.85745102759,2121
"358",2333.34589365554,1910.64962568094,2549.621069553,2374
"359",2367.85938167593,1904.47898980673,2564.13521186412,2282
"360",2279.47953638177,1821.43642309509,2474.42933820985,2206
"361",2204.29008371813,1780.56087113354,2428.56332226283,2142
"362",2188.51364357655,1749.5242588557,2401.39120065625,2122
"363",2174.62725565085,1711.05451924482,2384.22827055482,2092
"364",2209.60264369038,1763.03485745095,2421.4529817135,2198
"365",2315.41377662596,1863.9485105317,2532.79566671364,2347
