"","f.mean","f.lower","f.upper","val_ts"
"79",2305.66720165156,1996.56500153214,2532.63241826115,2353
"80",2209.13868454468,1915.06170845303,2430.22010738099,2393
"81",2133.00270387236,1836.63554527428,2372.64895480033,2241
"82",2116.89663261553,1809.49081926948,2347.47927430899,2148
"83",2106.31946811355,1799.6038244043,2312.65531453683,2283
"84",2151.17502317407,1846.805492657,2354.24902577036,2195
"85",2260.23274802831,1948.50438212064,2491.01437958473,2389
"86",2285.05184198114,1971.61907654516,2511.34354583055,2350
"87",2188.33251301268,1888.54243631359,2407.79589229942,2356
"88",2111.84767844542,1810.27339914871,2349.31003240471,2242
"89",2095.40751145359,1783.22020402815,2321.59382326955,2247
"90",2084.50730036632,1773.54432590916,2281.93072527655,2299
"91",2128.97686323169,1820.92950325892,2329.11094161318,2313
"92",2237.88368866035,1922.97810824846,2470.7061881432,2292
"93",2262.95684901384,1947.70697550958,2489.28338932063,2342
"94",2166.54447730238,1864.92219982525,2384.57626080286,2284
"95",2090.20200871525,1787.46269467277,2326.92019473755,2169
"96",2073.90860791019,1761.16153194983,2298.93151133176,2177
"97",2063.15207771949,1752.3583005866,2257.47397533234,2258
"98",2107.68440723414,1800.57273969216,2312.04293088804,2231
"99",2216.86869277282,1903.59621178307,2451.85705455763,2373
"100",2242.60174680638,1930.84628072601,2467.90911562529,2358
"101",2146.87850171839,1848.63943391954,2364.98479248111,2253
"102",2071.03723690003,1772.54901097321,2309.75838240283,2203
"103",2055.22552707837,1747.52463057348,2284.11081845195,2192
"104",2044.92368362543,1740.08491369798,2242.48400691739,2301
"105",2089.80818755272,1789.59122268429,2298.77278413566,2292
"106",2199.53948074847,1894.0217200633,2435.08069948073,2438
"107",2226.18242763107,1923.3861991004,2452.11341152676,2374
"108",2131.38035067761,1842.93528935579,2353.0975415376,2303
"109",2056.25684583926,1768.53701526537,2299.97112930987,2104
"110",2041.13012335115,1745.06954532256,2276.64382783243,2200
"111",2031.47425032887,1739.23605123695,2234.87507938498,2317
"112",2076.89184023445,1790.22379856371,2288.02929680838,2313
"113",2187.34283485856,1896.19610261341,2424.40869218599,2467
"114",2215.06016855522,1925.98473115344,2445.98383861603,2559
"115",2121.33427833202,1849.1122864206,2349.26156377144,2414
"116",2047.07675229707,1776.4167371827,2296.13694507965,2257
"117",2032.77770525562,1754.47720858238,2272.87546483676,2221
"118",2023.90092992147,1750.16818221965,2231.27424800325,2223
"119",2069.9726747769,1802.51842503472,2281.94460845437,2301
"120",2181.2526650326,1909.88417107096,2422.72095113826,2331
"121",2210.13880607163,1937.59719527907,2447.72792641937,2331
"122",2117.56375672185,1865.36122673881,2349.32381874401,2249
"123",2044.22487382808,1795.10407333759,2294.46611928203,2194
"124",2030.78257752306,1774.3756128875,2270.77065699055,2233
"125",2022.6876235869,1771.24155206958,2233.28410805679,2082
"126",2069.38684266378,1824.56388339318,2282.03871291432,2194
"127",2181.43632459182,1929.81410437212,2426.87146473923,2428
"128",2211.39641043141,1954.72651176118,2450.54512511029,2613
"129",2119.84196112141,1881.01455956152,2348.57600829539,2482
"130",2047.25600799111,1815.22920247462,2293.5709820604,2284
"131",2034.46785673508,1794.98144150679,2270.54978987135,2314
"132",2026.9146409028,1794.92459804127,2240.55127564302,2220
"133",2073.96505406205,1849.41032005345,2288.66728059821,2274
"134",2186.47286262249,1945.84265816789,2429.24226365121,2450
"135",2217.16210428821,1971.30709588145,2448.85564789356,2455
"136",2126.25283192476,1897.68320316924,2346.13936131422,2334
"137",2054.01832961712,1831.73496874532,2293.7369114301,2313
"138",2041.46149869291,1811.33220504974,2271.06152965788,2336
"139",2034.01022423247,1815.08760073381,2245.13832910134,2361
"140",2080.95988997699,1867.44325351531,2293.80370424008,2316
"141",2193.46667921726,1963.23588029819,2424.67493636093,2179
"142",2224.42341668683,1988.87664493192,2442.38249516691,2174
"143",2133.70126334561,1916.09599611439,2344.8212782112,2250
"144",2061.36863657087,1850.52385760224,2292.6401603476,2175
"145",2048.60607397604,1830.11789078463,2268.05270915642,2249
"146",2040.83783827223,1833.69440967529,2246.80805606209,2212
"147",2087.28923993004,1882.22145450717,2297.99626734846,2222
"148",2199.41931031842,1979.81012540636,2422.16433712955,2376
"149",2230.29248521156,2005.17209194854,2438.10571169987,2381
"150",2139.43439236682,1931.59727278015,2343.43740616009,2274
"151",2066.70884177284,1864.81359855117,2287.44365411857,2152
"152",2053.47507186941,1843.04196038211,2261.18080348031,2128
"153",2045.1547547372,1845.45296696397,2243.94743914991,2148
"154",2090.90071913737,1883.11031362592,2293.35334583532,2238
"155",2202.47300791535,1991.7610727448,2418.28209867066,2334
"156",2233.10733692587,2014.63954045855,2439.16844810244,2340
"157",2141.98025065526,1938.64973812904,2346.2436021182,2326
"158",2068.7488423113,1868.50104806033,2280.69097071483,2362
"159",2054.95119988521,1852.19195146899,2255.33113471782,2199
"160",2046.00261054906,1847.94503643373,2236.57615471097,2206
"161",2090.97989347373,1881.83932931603,2291.93894139379,2215
"162",2201.94323026029,1995.01843594311,2414.7068230188,2419
"163",2232.29722180464,2017.70003054137,2442.25129026652,2311
"164",2140.86839705441,1925.34954024017,2351.74328766233,2195
"165",2067.10854251363,1865.20057825247,2276.50806823359,2120
"166",2052.73501260748,1851.22403874599,2252.31228151471,2123
"167",2043.15627120291,1838.42980465786,2234.59870841933,2086
"168",2087.37395569807,1866.73252497925,2288.1601240007,2167
"169",2197.75079579977,1993.57176972356,2409.47491632017,2320
"170",2227.86086608213,2011.02421826329,2439.20955477646,2289
"171",2136.18136078083,1918.33062264919,2350.20402428894,2156
"172",2061.96212297516,1850.35525709109,2274.00063883377,2044
"173",2047.10217859318,1841.07045261871,2248.02562438004,2118
"174",2037.00391565109,1823.01376562083,2230.28175792845,2265
"175",2080.59489872578,1860.42672111833,2280.18201066209,2215
"176",2190.54166031426,1984.17342739093,2398.47539037983,2361
"177",2220.58890683448,2008.03939573233,2432.16161226794,2141
"178",2128.86658877103,1904.95850180294,2342.84187032419,2056
"179",2054.42342503039,1834.48890501697,2266.19602182454,2045
"180",2039.34041442767,1828.95474634841,2239.63269053716,2109
"181",2029.01467115918,1808.41210622353,2230.22191064187,2121
"182",2072.29912415141,1843.38833699988,2279.45883307184,2096
"183",2182.16093674271,1962.94320874109,2385.27771037063,2245
"184",2212.5142334286,1993.16080510296,2422.79758926944,2158
"185",2121.14067438676,1888.41197793826,2336.35869372215,2156
"186",2046.88507933972,1817.51726964614,2257.38141452359,2142
"187",2032.00651857573,1808.81901534659,2230.89192200384,2082
"188",2021.89339535702,1788.92428352151,2228.54284745865,2129
"189",2065.31974835194,1834.8377669498,2278.01251455198,2200
"190",2175.54956116322,1948.49290325095,2375.66932907716,2450
"191",2206.66208441755,1976.49008678907,2415.75175144858,2443
"192",2116.08611470024,1876.27886353257,2334.74028800231,2461
"193",2042.45883749942,1804.91136176824,2254.29616130879,2231
"194",2028.21361344794,1794.6895995276,2227.16168818469,2104
"195",2018.72517650929,1778.17107659129,2228.42002568455,2088
"196",2062.68406123631,1828.17426081481,2278.12172123997,2128
"197",2173.64604984579,1938.39983451923,2374.77432686164,2208
"198",2205.85170500596,1969.26686401163,2415.16477042193,2256
"199",2116.37546202087,1875.36879508232,2336.32726584347,2280
"200",2043.64581793042,1800.89117292259,2262.10465189202,2195
"201",2030.2683318021,1792.53491721359,2234.93504452224,2102
"202",2021.60286921088,1781.3265143603,2232.34737521921,2145
"203",2066.25814848313,1831.97002840069,2285.40785753753,2189
"204",2178.08232275077,1941.9759459135,2381.17427060115,2291
"205",2211.47638750518,1974.6713492221,2423.89323887764,2241
"206",2123.16266587291,1883.25853199937,2343.67854260001,2273
"207",2051.36427542915,1811.4314357057,2279.04253334179,2201
"208",2038.86102748251,1804.28523684572,2254.64336389497,2236
"209",2031.00087419414,1796.6468848876,2248.6977862277,2162
"210",2076.31211913839,1843.61906941828,2302.45180331215,2278
"211",2188.93687242271,1959.46134118045,2401.86909472729,2372
"212",2223.44086414796,1993.38677128084,2442.54834805893,2428
"213",2136.19698016777,1898.36243341115,2365.00951477624,2340
"214",2065.2231580463,1833.3791416286,2308.31834036811,2235
"215",2053.47537248236,1828.26864441966,2285.99749586531,2105
"216",2046.29176159913,1817.14996847716,2277.35559795111,2207
"217",2092.11957788231,1866.62844850319,2331.21400236834,2150
"218",2205.39327421725,1985.97962514441,2433.8241178812,2418
"219",2240.84248816095,2020.18255927543,2469.38743521302,2390
"220",2154.49133136024,1924.04278422829,2400.18594580449,2278
"221",2084.15263466904,1860.66358015566,2345.20012430528,2164
"222",2072.95712777212,1858.69189776565,2322.84512688897,2181
"223",2066.23150413221,1841.57831982626,2314.48038142791,2193
"224",2112.34018233146,1888.1195743745,2367.97437658949,2135
"225",2226.00662159652,2008.90965562171,2469.92291754369,2356
"226",2262.12321331692,2045.52962184193,2503.66795122602,2355
"227",2176.36516642366,1951.54292893486,2436.39809994631,2329
"228",2106.3376427416,1885.66554599027,2380.76994501607,2135
"229",2095.34504069856,1886.99319312538,2357.76506940496,2157
"230",2088.70446585005,1857.04214586781,2348.82113194824,2192
"231",2134.6972206829,1902.29660179841,2401.33225861144,2091
"232",2248.33464828756,2033.21041466889,2502.23737363119,2249
"233",2284.67454897056,2068.95797903119,2536.95560705982,2258
"234",2199.0470200283,1971.14105876322,2467.36207101754,2205
"235",2128.85134611552,1911.72255481893,2410.77825809297,2143
"236",2117.56864882596,1906.18733384424,2386.54005523666,2169
"237",2110.51238560697,1868.1196202477,2376.1654004989,2156
"238",2155.88373104976,1916.13886240711,2427.14694316858,2180
"239",2268.9845361225,2052.00390825524,2526.58090456377,2377
"240",2305.04607731051,2084.30624374206,2562.81627506154,2361
"241",2219.05960415677,1978.813964708,2489.55125114616,2354
"242",2148.22023819923,1923.19868116503,2431.62528309761,2278
"243",2136.191796308,1913.51297808025,2405.75348668013,2215
"244",2128.29128641483,1876.90850428688,2393.29017593217,2266
"245",2172.64123422218,1923.5254129026,2442.40841954416,2354
"246",2284.8346935351,2057.71874666082,2543.74270620695,2422
"247",2320.28026833725,2087.01205729798,2580.7410945421,2454
"248",2233.63354824254,1982.642245184,2505.84767672284,2335
"249",2161.88564339477,1926.37813968196,2441.21455023904,2178
"250",2148.88326555253,1917.47554563439,2413.57735543419,2232
"251",2139.94811809089,1879.43900395866,2398.81701714036,2332
"252",2183.12266636924,1920.06251476677,2446.22794328862,2248
"253",2294.28861157649,2048.63994861098,2551.10940307478,2553
"254",2329.03098387561,2078.15895450431,2586.2953725031,2443
"255",2241.66960646214,1981.55568876779,2510.12095710015,2360
"256",2168.98989895398,1926.1907013877,2442.17917396235,2149
"257",2155.01861606561,1907.89571111607,2412.87176322031,2171
"258",2145.08084629065,1870.04687730351,2399.35064276842,2409
"259",2187.13687318906,1913.61134412291,2453.54413532347,2269
"260",2297.35341343473,2034.82768543637,2552.60396802972,2340
"261",2331.49157763987,2066.51920626284,2579.01921913425,2352
"262",2243.53524307555,1976.41184770717,2502.28775296063,2374
"263",2170.06067113793,1911.12577005506,2440.951514682,2142
"264",2155.27415052603,1890.38864191763,2412.74648430166,2126
"265",2144.5051684517,1857.24138680925,2400.39493544018,2148
"266",2185.62859143073,1900.05211234186,2453.0331705176,2234
"267",2295.09403816102,2020.77078961273,2550.1637001044,2366
"268",2328.84128320907,2052.3422539889,2569.88513176663,2385
"269",2240.51939852462,1960.87565706444,2497.79453661185,2210
"270",2166.49334918699,1894.3199388828,2435.80943834324,2108
"271",2151.14939765563,1874.09874502462,2406.95327501933,2158
"272",2139.82335713456,1846.481294993,2394.76642172712,2188
"273",2180.30308945668,1888.9370678188,2447.00373583382,2201
"274",2289.31976792871,2009.07303809692,2543.70071560669,2329
"275",2322.99497782159,2038.95682932623,2563.19611663867,2192
"276",2234.64289416465,1947.17847047755,2490.62862728748,2091
"277",2160.41577733334,1883.55736653684,2427.5999246286,2130
"278",2144.8823083271,1867.06384289299,2397.83290811264,2169
"279",2133.38488151721,1840.89618502077,2385.20208082459,2208
"280",2173.62093264556,1882.73044646763,2438.06572424741,2269
"281",2282.60195464359,2002.00005803444,2534.18162371579,2362
"282",2316.6311947316,2032.94130624368,2550.82861958616,2393
"283",2228.68643605445,1944.00689903314,2478.0440640306,2276
"284",2154.70314340806,1883.73778513202,2414.540686298,2141
"285",2139.42931887317,1869.90797072647,2384.932859333,2068
"286",2128.2126756817,1844.10550450601,2373.83960179398,2140
"287",2168.65558946252,1884.63308793555,2429.75267605119,2033
"288",2278.0447958755,2004.27242917684,2526.17591453115,2190
"289",2312.86373108275,2038.94416223787,2546.11986403481,2180
"290",2225.75061681273,1955.02747706101,2468.57770453637,2354
"291",2152.41890943243,1896.26044493363,2405.87291329572,2151
"292",2137.79265183032,1881.67911776444,2381.00291251939,2107
"293",2127.22192035349,1855.47612138736,2367.43843260663,2105
"294",2168.20986519347,1897.82851012125,2425.45326564285,2097
"295",2278.31436527715,2020.96035819373,2521.89194537569,2342
"296",2314.19761314165,2058.61894970826,2546.8300989255,2266
"297",2228.15827754143,1976.72123597428,2461.31843345811,2215
"298",2155.68474758178,1917.97574517515,2398.79966883708,2198
"299",2141.87411685018,1903.121880158,2390.22487623501,2152
"300",2132.07925846701,1871.53921301362,2368.5831843107,2120
"301",2173.70342113767,1922.19810156091,2428.61054122547,2044
"302",2284.57438721942,2046.53630034202,2519.94744388419,2269
"303",2321.53570992077,2088.43599616545,2558.46104295766,2251
"304",2236.54796361648,2005.03463089406,2467.92055213778,2216
"305",2164.87285623164,1939.10043404811,2402.4214040695,2183
"306",2151.78220925646,1919.87689516446,2397.82622648059,2064
"307",2142.63618259759,1888.66829653813,2383.45435993469,2138
"308",2184.7386206662,1937.21918015828,2439.49419623494,2215
"309",2296.18806444285,2061.90139677292,2535.92262009215,2407
"310",2334.01546662964,2107.437909975,2568.05309223003,2315
"311",2249.84795777738,2023.70442371195,2479.92883738461,2202
"312",2178.72074487652,1957.8771414906,2414.94287602922,2136
"313",2166.08236064064,1938.89236614859,2415.04382682433,2062
"314",2157.3038544676,1907.5623495762,2392.37816579629,2095
"315",2199.59134588053,1954.75586213937,2453.01621196893,2115
"316",2311.31518680298,2083.53146261718,2544.44035478708,2291
"317",2349.69749076915,2124.94132585766,2584.68905520026,2341
"318",2266.03255890844,2040.93942716749,2493.89789554031,2199
"319",2195.12651329391,1976.12514840346,2428.83620566707,2098
"320",2182.60612574841,1952.71276822834,2425.29639091718,2050
"321",2173.8543548521,1926.21577260936,2409.94409954748,2134
"322",2215.97512262658,1970.94814464927,2464.74690720879,2161
"323",2327.61025870902,2089.04160763117,2562.65959916651,2223
"324",2366.17565600574,2127.81132723342,2595.53898609052,2283
"325",2282.63185987682,2056.62491238241,2504.79068582399,2199
"326",2211.55443473529,1981.55650753715,2438.99215320671,2191
"327",2198.74897916747,1953.78288771222,2442.38374852943,2075
"328",2189.6104099827,1939.57804169648,2418.2072874399,2189
"329",2231.13858213701,1983.07734831953,2474.10009202084,2142
"330",2342.24802693823,2086.77086428656,2568.58737079933,2269
"331",2380.55232418601,2123.88809224705,2608.16930317806,2184
"332",2296.6795542407,2052.50870920021,2514.52602001481,2196
"333",2224.97553902617,1976.11772835976,2445.66076958829,2171
"334",2211.42882024574,1946.82298099243,2445.14846735307,2175
"335",2201.45043572279,1935.38187059983,2427.48293481422,2237
"336",2241.9384903639,1976.17768177277,2476.6478940421,2099
"337",2352.08132798811,2073.66154406828,2576.80412350612,2297
"338",2389.69644064092,2108.74185857754,2608.51986360897,2299
"339",2305.0872232006,2036.1434662607,2519.33206086137,2163
"340",2232.36933899036,1958.65815062451,2444.1106972184,2090
"341",2217.71523767193,1927.35942350746,2450.75146792936,2200
"342",2206.5590829137,1914.48974815024,2424.13775721875,2163
"343",2245.69819155881,1953.20090145009,2472.7099912832,2213
"344",2354.59608632904,2048.09961103605,2570.22523127577,2172
"345",2391.28115160478,2081.80723425459,2613.39985493101,2258
"346",2305.73350574907,2007.70232962116,2512.9377082918,2285
"347",2231.83817593011,1928.55259987727,2438.22339069316,2264
"348",2215.95449236714,1895.51235261107,2447.83974068752,2271
"349",2203.54126014818,1880.99279004969,2417.26374477153,2113
"350",2241.29305331849,1917.95704528344,2460.48611973881,2121
"351",2348.94767970175,2011.19720090276,2569.19429266812,2374
"352",2384.74689511259,2043.71340589628,2605.17184509055,2282
"353",2298.34669090453,1968.59688549693,2496.39648970928,2206
"354",2223.39557729744,1888.19222527495,2428.48633772801,2142
"355",2206.43880516971,1853.86436060995,2445.73783753093,2122
"356",2192.95944242541,1838.20766084186,2401.91782900542,2092
"357",2229.54276581525,1873.9980001461,2443.58473369991,2198
"358",2336.19679232017,1966.2024535303,2558.89387981321,2347
"359",2371.37825568955,1998.18963503852,2599.66583648577,2333
"360",2284.41626588455,1922.76101890243,2484.62651455105,2068
"361",2208.71692309585,1841.84585782303,2421.73706560868,1966
"362",2191.01053415442,1807.00993058792,2432.026506851,2094
"363",2176.80293283868,1791.02137388449,2399.37303011088,2038
"364",2212.56539073476,1826.46206912443,2434.22858885842,2057
"365",2318.57445739286,1918.48198967085,2551.53587631897,2213
