"","f.mean","f.lower","f.upper","val_ts"
"190",2219.18005139534,1327.70349247725,2428.55298030598,2379
"191",2246.17090968427,1347.06781561273,2450.67131129448,2346
"192",2147.57176011299,1234.93115134918,2346.63297689306,2279
"193",2070.94614138535,1129.95432890198,2273.45612081367,2235
"194",2058.85611409274,1097.68930845144,2257.0542078199,2310
"195",2048.82494754727,1079.86196281717,2244.24509114989,2131
"196",2089.79124901648,1105.96916353668,2295.69047157756,2206
"197",2198.11533895426,1195.18463774705,2396.60165761416,2265
"198",2223.52379569084,1209.73099952601,2411.81446125772,2353
"199",2123.58039077282,1096.6029355065,2313.61551526642,2393
"200",2045.78398304628,997.520056729549,2230.4415178157,2241
"201",2032.9587280069,969.557265502387,2215.04615455514,2148
"202",2022.52100321761,948.721075407295,2204.72164486692,2283
"203",2063.33688226966,971.476355783046,2246.92623259301,2195
"204",2172.16942064256,1064.99709922817,2355.65604534919,2389
"205",2198.8367482416,1086.85440419763,2368.51298046669,2350
"206",2100.42228392984,974.613500399775,2267.92422212855,2356
"207",2024.26522720782,871.976941591308,2194.80879485098,2242
"208",2013.35959719285,845.891493669334,2173.45916666238,2247
"209",2004.92578804634,832.935527684086,2169.00337066806,2299
"210",2047.68586792711,859.969955261042,2217.5042449559,2313
"211",2158.7503032293,951.222297861988,2321.32277793894,2292
"212",2187.98125236328,973.05142384814,2346.33988550515,2342
"213",2091.95333293981,868.248007150787,2246.00364179243,2284
"214",2017.83364324258,773.221016785087,2173.49991381231,2169
"215",2008.78423834236,747.551536672829,2164.08757635042,2177
"216",2001.84868630536,732.740523434902,2154.49624053574,2258
"217",2045.63469417562,764.452290244956,2210.07578196491,2231
"218",2157.63665103803,864.869850774782,2319.68854373663,2373
"219",2187.81205158319,890.996075588097,2339.3491350658,2358
"220",2092.2905967012,784.822423516354,2250.13315726885,2253
"221",2018.13838957287,691.868177258538,2175.02404484741,2203
"222",2008.75971025895,674.981895129364,2164.28701184347,2192
"223",2001.09931216275,667.196705349482,2163.38117665419,2301
"224",2043.72529988864,698.620962762354,2218.45455710987,2292
"225",2154.58934988753,798.664483447763,2335.5302717918,2438
"226",2183.81756506879,831.92513179745,2372.88473727821,2374
"227",2087.16120041415,735.149079175562,2277.82745260149,2303
"228",2011.63353224616,644.793230958431,2195.51962666256,2104
"229",2000.92832308468,626.276462580711,2188.66702632671,2200
"230",1991.92903933373,622.124934467534,2197.09732591505,2317
"231",2033.18757646481,662.652386016193,2251.09719921829,2313
"232",2143.11764753421,768.217350493961,2367.24496555637,2467
"233",2172.00969747465,800.691894075635,2404.0271361286,2559
"234",2075.22752821683,704.896498869971,2308.36461199002,2414
"235",1999.70762724257,622.301576279391,2225.32582743767,2257
"236",1989.38993492092,611.605944478672,2217.97819218603,2221
"237",1981.04712585326,608.172140605253,2226.14023992668,2223
"238",2023.14836058735,647.078851176148,2280.00920242875,2301
"239",2134.49471316765,757.588729522631,2397.43734792229,2331
"240",2165.46820420655,791.20639726544,2436.20759397819,2331
"241",2070.9583591308,686.094917650697,2341.8355005644,2249
"242",1997.737135737,619.946851294533,2260.94261705297,2194
"243",1989.90188612456,614.276673277529,2256.14853259263,2233
"244",1984.03347874461,602.425843663385,2266.33431536363,2082
"245",2028.43882232359,636.150306036307,2323.1924204743,2194
"246",2142.24749351099,748.674925063947,2444.26353753959,2428
"247",2175.88571089072,774.420523473191,2486.07996884991,2613
"248",2083.7384439936,671.971989520372,2394.59085454666,2482
"249",2012.40033299633,604.893597054014,2316.17245502854,2284
"250",2006.14228142359,604.635401407626,2313.61409974206,2314
"251",2001.37491467219,592.963974107214,2325.59843905162,2220
"252",2046.29246943462,633.209451378314,2383.59085327668,2274
"253",2160.41285621726,749.437889098519,2505.45514906521,2450
"254",2194.2764063203,775.229805912834,2547.82350269746,2455
"255",2101.85199346677,673.024739739724,2456.17618603173,2334
"256",2029.65315979129,610.37742843262,2376.76812050322,2313
"257",2022.21654363043,617.384637623616,2372.70788263258,2336
"258",2015.87960431304,610.432922752141,2382.65066026597,2361
"259",2058.813634827,650.882869715418,2438.02048831272,2316
"260",2171.0082582826,767.044631817757,2557.14298033181,2179
"261",2203.19687578362,797.000473976063,2596.8792708288,2174
"262",2108.99090459927,702.161080277708,2502.35981273123,2250
"263",2034.86570246356,645.327982461855,2419.79781669679,2175
"264",2025.6558241783,653.910487504428,2412.65087815797,2249
"265",2017.63360605743,646.716118187042,2419.55738229206,2212
"266",2058.93658838248,689.953691019879,2471.87989911284,2222
"267",2170.00629577533,813.216255938065,2603.29587216804,2376
"268",2201.73393468409,850.128760319923,2640.77924632923,2381
"269",2107.31542442737,757.746643652416,2553.46033280995,2274
"270",2033.12667662473,700.736433910536,2493.77824339805,2152
"271",2024.23628099581,711.830255387578,2492.13483215411,2128
"272",2016.77180746711,711.300326079081,2496.57868388754,2148
"273",2058.74884333614,761.476536809717,2569.30966719896,2238
"274",2170.98279538595,888.006748574913,2707.25087761412,2334
"275",2204.44711149238,925.190854001054,2745.87998492276,2340
"276",2111.8503299036,834.547287853941,2659.36912562933,2326
"277",2039.39920088382,783.680528890628,2599.96184010761,2362
"278",2032.33727024872,802.583577869979,2598.13645295837,2199
"279",2026.59969261838,806.145366571165,2602.02362020235,2206
"280",2070.04646513177,856.167255425999,2673.89518923361,2215
"281",2183.85093295914,983.608041664919,2810.89322436167,2419
"282",2219.0612050847,1026.58921232082,2848.61177151365,2311
"283",2127.8918611999,944.008570196188,2761.02045204399,2195
"284",2056.40019516862,898.279456057337,2700.21245851303,2120
"285",2050.03895952939,918.040028357256,2696.76252910868,2123
"286",2044.58621734833,922.014733081455,2698.89266393532,2086
"287",2087.79000796036,976.535079067363,2768.92981873947,2167
"288",2201.24458483871,1112.16773039772,2904.21441178878,2320
"289",2236.13359407164,1161.68785393433,2940.44185188516,2289
"290",2144.2411973534,1080.71280002241,2851.35996529662,2156
"291",2071.5518521154,1035.22790747331,2790.6501518885,2044
"292",2063.80747036318,1059.33074389148,2785.41547340179,2118
"293",2056.69923158068,1071.54366228836,2785.69043508961,2265
"294",2097.93746324456,1132.82548181338,2855.48121835572,2215
"295",2209.60456280062,1271.11240651702,2989.68465295683,2361
"296",2243.07692319863,1321.0917814329,3024.0465293636,2141
"297",2149.75553250532,1218.93936084732,2935.37630865494,2056
"298",2075.59043423454,1180.95080992708,2874.38727341649,2045
"299",2066.63463132906,1223.9681641262,2868.9267492384,2109
"300",2058.48992278033,1216.91659148072,2869.24337998309,2121
"301",2098.81108136744,1263.45737347079,2939.38209975883,2096
"302",2210.13729549999,1414.34486972076,3074.3671483816,2245
"303",2243.98894354727,1452.68752037599,3109.96031778743,2158
"304",2151.32275928094,1343.23317659516,3022.69287888353,2156
"305",2077.98460192845,1307.85250635169,2963.01152142331,2142
"306",2070.25707488473,1350.20314460227,2958.70716838456,2082
"307",2063.56767258899,1343.60787326027,2959.99641465875,2129
"308",2105.42419813965,1395.20846094811,3030.87053167169,2200
"309",2218.73785674386,1553.88249556899,3166.4158802929,2450
"310",2255.10049283824,1596.46200401744,3202.37886094969,2443
"311",2164.94920127298,1486.23008472464,3125.04582334052,2461
"312",2093.95577005528,1450.87852157747,3077.20506741967,2231
"313",2088.58821885762,1498.81438872865,3088.82689573908,2104
"314",2084.07026057401,1500.10075147326,3109.98679558634,2088
"315",2127.73671191202,1555.87880042051,3196.83272315193,2128
"316",2242.86699571566,1714.17653998619,3347.77713664349,2208
"317",2281.13255631717,1756.50851501466,3403.23024761191,2256
"318",2192.47558772938,1650.54941077079,3334.4937800225,2280
"319",2122.43703228983,1623.08155619775,3289.81278473798,2195
"320",2117.72569603302,1665.79882482786,3300.39062320969,2102
"321",2113.4242658868,1652.53791357274,3314.61876815322,2145
"322",2156.76091845334,1725.62038919966,3396.606687967,2189
"323",2271.45745842919,1886.16765187968,3551.13956791533,2291
"324",2309.35702307881,1922.311267768,3611.67903315591,2241
"325",2219.98776345968,1830.87448424138,3539.00487364389,2273
"326",2148.82913197581,1800.50961966402,3487.59837911611,2201
"327",2142.90555216632,1815.9175998561,3500.06403718919,2236
"328",2137.21874552384,1801.44339128224,3531.14000816253,2162
"329",2178.93527090325,1873.39197077947,3608.96204454407,2278
"330",2292.25216205255,2023.86068446712,3760.27074372413,2372
"331",2329.20554589278,2064.930726739,3849.60469966654,2428
"332",2238.9178164973,1967.0768880685,3807.87567346042,2340
"333",2166.79718895774,1911.54335472436,3765.58657420575,2235
"334",2160.1659086361,1936.66819033923,3787.05600686753,2105
"335",2153.91791488978,1944.28056407428,3818.53925463149,2207
"336",2195.11057794884,1994.20290255362,3898.46202920873,2150
"337",2308.37556952418,2123.60723259818,4053.4495643483,2418
"338",2345.90075720338,2164.0545523909,4140.28775330155,2390
"339",2256.3349187331,2066.95311646312,4092.75994623793,2278
"340",2184.95071318142,2008.65601592399,4049.92161326471,2164
"341",2179.31695522933,2014.20307050079,4075.43542402037,2181
"342",2174.15690098322,2016.53465825735,4106.58071782468,2193
"343",2216.35472410065,2064.54967545275,4180.05767429927,2135
"344",2330.9187798533,2177.03469851804,4331.19833734941,2356
"345",2370.14050193072,2210.54519098232,4420.92587535333,2355
"346",2282.15786743747,2117.1972132222,4375.41588130971,2329
"347",2212.07003706844,2054.42388710042,4327.4215947581,2135
"348",2207.66335304471,2047.6408113548,4346.17805961677,2157
"349",2203.48162103329,2041.51284829988,4376.54722545623,2192
"350",2246.22835550649,2098.50235879002,4451.92737394534,2091
"351",2361.29536579984,2208.76252505522,4599.4160928157,2249
"352",2401.10784399352,2238.92632127989,4685.65171381817,2258
"353",2313.32271510277,2155.11337002879,4642.89878119005,2205
"354",2242.89208615188,2084.28159172643,4606.46598605568,2143
"355",2237.86757871368,2080.94218001236,4639.29069557823,2169
"356",2232.66555901444,2078.32800030811,4678.41216960256,2156
"357",2273.85693732578,2125.9134363459,4758.99668914486,2180
"358",2387.27277340881,2243.93648111189,4914.16517124673,2377
"359",2425.53999218748,2269.4649796327,5003.12017983625,2361
"360",2335.89327515694,2180.8563086028,4954.68292974223,2354
"361",2263.19679803128,2116.86719539171,4909.21518630818,2278
"362",2255.83327388631,2102.71915013337,4938.22237292891,2215
"363",2248.15839442201,2101.46869159886,4977.78418692758,2266
"364",2286.65212897548,2149.35771851842,5054.36406919291,2354
"365",2397.63072760843,2256.13853972315,5199.92239581349,2422
