"","f.mean","f.lower","f.upper","val_ts"
"74",2214.47016495366,2099.27180405728,2638.59135076143,2121
"75",2204.14677628796,2080.01207706238,2633.4004042632,2120
"76",2195.11763195111,2059.32831733736,2637.3963079336,2175
"77",2239.06135315084,2110.58117784132,2687.85537861948,2145
"78",2351.92438178937,2236.78841696025,2782.81704283262,2322
"79",2376.30578753688,2263.35797496079,2803.41451400951,2348
"80",2271.47374991266,2151.44739716741,2705.31977332007,2213
"81",2193.51613429131,2073.7464065747,2626.35744098459,2180
"82",2184.31746448583,2059.8806174995,2617.94893962032,2095
"83",2176.53318771435,2044.43021632572,2624.4355343249,2224
"84",2221.67941671171,2096.22036834743,2680.16963912823,2246
"85",2336.11087375192,2221.01157526912,2769.20591304289,2465
"86",2362.48594148327,2242.50412307995,2782.96382465207,2482
"87",2259.50193363655,2119.14487577251,2696.36134485627,2235
"88",2183.07900478494,2035.23534763144,2625.12605222315,2103
"89",2175.32417409127,2014.65341378018,2605.4582742915,2163
"90",2168.67728707121,1995.55508389104,2609.71617386248,2193
"91",2214.50199798877,2049.80010844294,2669.35984828359,2292
"92",2329.58084893795,2177.67041848091,2766.67272420852,2290
"93",2356.66626484939,2190.58336924721,2774.21258013273,2378
"94",2253.9363206515,2076.20494005169,2678.3222303091,2308
"95",2177.19897576811,2003.89463719076,2606.96211818014,2248
"96",2168.84232058684,1987.8461511076,2601.30059243238,2160
"97",2161.16968600563,1964.44237651737,2604.56374840711,2190
"98",2205.47067072337,2015.31899519183,2654.24555667801,2212
"99",2319.04025547386,2139.20242538817,2748.22235641659,2289
"100",2344.81192214647,2148.99863348754,2758.84153836902,2481
"101",2240.51141543758,2025.49433253434,2660.99147299669,2137
"102",2161.9146062676,1942.72304492826,2584.87345771973,2103
"103",2151.76337247617,1923.87205773591,2572.73848101542,2146
"104",2142.27239113926,1906.10750597659,2580.34247222263,2038
"105",2184.69012378399,1963.77319912506,2631.78762355474,2274
"106",2296.85574733815,2091.21234114586,2716.26808932806,2320
"107",2321.88777019819,2103.74101445665,2725.85860189891,2261
"108",2217.04850438166,1990.13386109316,2641.04077653824,2234
"109",2138.05310451159,1916.44507751195,2564.0346393481,2193
"110",2127.95099090221,1898.1077428982,2541.83867434512,2182
"111",2118.80529166775,1873.24702886378,2540.46379086043,2265
"112",2161.75210381634,1922.64638421589,2586.36710367281,2197
"113",2275.08351420091,2046.81498526556,2685.92292342046,2451
"114",2301.99875739389,2057.86980560639,2707.89125380303,2357
"115",2199.20142090171,1936.93574832587,2607.57094268086,2213
"116",2122.2513025115,1857.24755046919,2531.4699546075,2232
"117",2114.41488085963,1841.78679849586,2524.60306225327,2217
"118",2107.51266148962,1826.48949226388,2514.57955165396,2220
"119",2152.50215766628,1885.72484818508,2552.40632991799,2326
"120",2268.07573332237,2014.41923025284,2657.29167842184,2439
"121",2297.48457055535,2026.72805954691,2678.94082881221,2363
"122",2196.854633419,1913.16860719329,2582.62585506174,2363
"123",2121.59137904867,1838.73857686762,2504.35539814385,2320
"124",2115.19089043569,1819.92591559077,2485.09451205518,2313
"125",2109.26884509271,1794.16312831701,2484.87899860575,2223
"126",2154.65274870577,1843.60868087908,2531.52760296339,2198
"127",2270.49887405331,1969.8905525114,2620.33104359245,2371
"128",2300.17081043829,1984.75838252914,2640.35161833701,2437
"129",2199.29975031341,1867.13877192174,2553.99001010051,2343
"130",2123.22010102689,1790.96600512014,2472.76840884686,2277
"131",2115.74472887906,1778.42665346919,2452.71553548065,2240
"132",2108.37013769202,1764.64960663429,2447.98702469373,2268
"133",2151.86417359916,1824.45983051783,2489.32157053113,2348
"134",2265.91467462167,1953.49233203998,2590.615580845,2497
"135",2294.06935997699,1965.73991875399,2609.19025525483,2316
"136",2191.50118345959,1850.4899452532,2506.22212182213,2308
"137",2113.51529795337,1775.2034327202,2432.72585296159,2285
"138",2104.27676398399,1757.01137801754,2421.00846621513,2291
"139",2095.16957522639,1731.23255924419,2406.89906630714,2330
"140",2136.90161405265,1781.87434542348,2446.13211818589,2353
"141",2249.69117226653,1910.85595714817,2545.84392851224,2533
"142",2277.2369899017,1929.415690079,2564.69563407085,2492
"143",2174.22509951346,1814.79171182392,2470.5534313126,2365
"144",2095.88880464964,1741.28765839686,2387.12306220711,2328
"145",2086.69006572262,1730.26477318996,2364.9820962144,2298
"146",2077.82704670778,1716.06214941776,2365.36049279072,2304
"147",2119.88764538344,1774.37383234695,2405.11057387248,2401
"148",2233.54420127845,1902.19053738798,2491.03627284613,2550
"149",2262.57161936876,1914.17493260528,2512.41498048184,2561
"150",2161.08378200143,1789.43046963388,2420.51775141868,2319
"151",2084.17320516052,1716.92090614949,2337.20398292564,2269
"152",2076.52907538197,1703.38592180969,2317.01543946177,2294
"153",2069.11029953507,1677.08119750887,2305.38038249055,2279
"154",2112.32320783216,1715.82389039919,2344.43703933612,2409
"155",2227.27106175351,1856.17734143721,2444.84503710329,2686
"156",2257.77687493915,1873.29344083588,2456.91138494678,2579
"157",2157.37955273547,1743.44341618855,2354.14110953502,2501
"158",2081.04940209562,1680.65265841446,2279.8603127643,2602
"159",2073.72857721566,1686.65675261588,2260.69692756996,2382
"160",2066.17063910585,1655.45019200965,2244.98741521353,2354
"161",2108.66950199728,1696.11275001048,2282.47080841523,2511
"162",2222.81828953663,1829.64848509928,2375.03253243991,2742
"163",2252.56784155033,1838.88525191218,2393.68934811065,2713
"164",2150.96532146417,1709.90242153537,2300.82799537823,2972
"165",2072.94442797335,1641.53153728558,2209.21467633977,2543
"166",2063.78708567871,1642.32106271718,2186.27165689706,2300
"167",2054.12070781829,1608.22108699953,2183.95905018962,2283
"168",2094.20070609601,1649.51043408142,2221.59880298484,2309
"169",2206.17324765654,1777.91871703248,2314.57240501496,2379
"170",2234.16493962092,1782.88478792211,2339.03136034238,2346
"171",2130.76474760637,1665.36856223363,2248.72403944797,2279
"172",2050.90277897759,1600.89824962868,2158.71803790659,2235
"173",2040.21345046725,1592.65165885375,2123.66803567871,2310
"174",2029.17885061857,1567.39505203659,2112.26555135098,2131
"175",2067.99899808439,1605.70746720587,2171.9399938206,2206
"176",2179.35008495788,1716.30108239912,2272.91290760151,2265
"177",2207.47412916779,1716.81410050944,2285.74845443213,2353
"178",2104.44370819941,1603.39120329893,2199.53389955587,2393
"179",2025.11459176488,1534.25585314703,2113.78649542781,2241
"180",2015.3899785758,1526.23032551237,2078.11410379347,2148
"181",2005.53028823226,1506.09605395866,2074.47930530899,2283
"182",2045.59047118871,1545.5666965146,2137.97855099339,2195
"183",2158.68964058142,1652.94910352328,2238.78879163458,2389
"184",2189.10896136819,1658.18173804367,2246.95755929834,2350
"185",2088.33044033929,1549.19771407183,2154.16536082294,2356
"186",2011.08572297327,1478.25209792707,2071.99331241183,2242
"187",2003.50447209719,1473.36227978287,2046.32985646179,2247
"188",1995.58434388013,1458.67769558154,2044.12764786405,2299
"189",2037.21772209723,1497.80935099697,2107.63337899957,2313
"190",2151.9660813824,1608.84603798342,2209.40623150994,2292
"191",2184.16319216785,1621.24029882454,2218.57883590297,2342
"192",2084.73153238181,1511.58876746706,2121.05312456416,2284
"193",2008.31696929966,1446.88887279862,2045.82142956847,2169
"194",2001.33146524347,1445.24807801472,2020.18869219514,2177
"195",1993.57551623607,1431.48330520406,2019.81723225775,2258
"196",2034.85560447618,1469.39987649021,2083.19555407493,2231
"197",2149.25377551081,1586.35677883661,2186.71497274284,2373
"198",2181.22366242529,1599.20351431173,2210.29040179236,2358
"199",2081.19767744742,1488.26838773857,2104.07480774162,2253
"200",2003.81518611849,1430.88435916734,2026.14158583942,2203
"201",1995.82458343361,1429.80427029163,2009.03719896449,2192
"202",1986.88070603157,1410.3977293222,2002.35579244443,2301
"203",2026.73780610158,1452.09087960377,2065.91017308779,2292
"204",2140.03733009459,1559.73463923505,2171.40139495736,2438
"205",2171.37726580798,1577.35600950361,2203.59985765745,2374
"206",2070.71387963886,1461.75618293447,2099.63788603244,2303
"207",1992.68015894892,1397.5619548032,2025.03646123877,2104
"208",1984.35086853325,1388.50455663706,2016.14645777446,2200
"209",1975.2126314175,1378.98385806145,2007.97520877285,2317
"210",2014.96046668837,1416.30628306501,2063.45006527301,2313
"211",2128.74147796554,1508.00496861908,2199.49251566551,2467
"212",2161.23950850692,1507.23582607775,2235.30308496152,2559
"213",2061.88200525557,1411.1495644564,2129.94559776722,2414
"214",1985.2352763438,1337.62807151308,2050.27919979487,2257
"215",1978.64349561585,1314.91310933447,2037.14254684182,2221
"216",1971.35144376191,1310.65858325924,2021.21867836074,2223
"217",2012.89751699316,1360.4898103826,2072.58488845776,2301
"218",2128.87918453884,1446.988641765,2206.60764868758,2331
"219",2164.00629898803,1444.90431680477,2244.84471415939,2331
"220",2067.11477121532,1346.37949059932,2143.89261151198,2249
"221",1992.66135629188,1278.63696052774,2070.77752118834,2194
"222",1988.21335125105,1267.02211582355,2068.68357558004,2233
"223",1982.74573944893,1264.07280597455,2058.42691739895,2082
"224",2025.64638568223,1309.52591261554,2113.46898177023,2194
"225",2142.95893866773,1400.47105656002,2250.93173824429,2428
"226",2179.43979542667,1409.68388532496,2287.66747210449,2613
"227",2083.36838191869,1314.43131961432,2179.69518713994,2482
"228",2009.13705379367,1241.55033845668,2100.51115717795,2284
"229",2004.6099157209,1231.0161477107,2091.5263453303,2314
"230",1998.56545698831,1237.67520141159,2077.55084013425,2220
"231",2040.3179440485,1286.86231319281,2142.14716499006,2274
"232",2156.45105060289,1371.34837593561,2284.60966435782,2450
"233",2191.86008329111,1377.85614289585,2317.2608199392,2455
"234",2094.35860756633,1290.03476775304,2218.45211735394,2334
"235",2018.35879522515,1221.69441793948,2163.42740910597,2313
"236",2012.08879630417,1204.52345483501,2166.38749320606,2336
"237",2004.19187173102,1205.17586607543,2155.68299827979,2361
"238",2043.94523231527,1259.03770281187,2217.00631021641,2316
"239",2158.49536082456,1348.77595936961,2358.87284519912,2179
"240",2192.88201277624,1349.92537007029,2389.974949914,2174
"241",2094.43937280544,1254.79727396175,2283.30107749176,2250
"242",2017.57387247572,1189.71197153099,2216.83528541336,2175
"243",2010.83291423194,1179.54981114053,2213.66813754727,2249
"244",2002.66859538742,1177.5152144674,2205.54615388346,2212
"245",2042.26149677563,1219.31473691739,2273.94012232412,2222
"246",2157.24550111763,1315.73948113403,2418.33228191997,2376
"247",2192.72611172441,1325.97123213441,2453.1024656961,2381
"248",2095.48688569534,1232.29838478898,2354.7070678044,2274
"249",2019.84174082811,1161.45218150706,2299.04286451819,2152
"250",2014.58432509098,1152.88094981338,2300.70117866177,2128
"251",2007.91262626741,1161.36657974904,2287.58502157452,2148
"252",2048.85018287642,1205.11674358272,2346.55574115329,2238
"253",2165.46101507301,1297.3153230787,2486.77222993469,2334
"254",2202.88226235909,1311.31030311184,2518.14314500516,2340
"255",2107.32550080269,1228.69869633323,2412.5623695824,2326
"256",2033.00048399917,1165.94472383492,2348.12124311328,2362
"257",2028.94690070948,1146.0323448317,2347.01408725131,2199
"258",2023.12814094799,1144.38957471229,2340.34100401011,2206
"259",2064.42559853167,1189.0692441566,2410.0005923958,2215
"260",2181.36879489078,1287.7376804793,2554.60223882859,2419
"261",2219.18491975064,1309.7504011811,2589.19678427844,2311
"262",2123.55722258773,1224.60452893565,2488.90101141518,2195
"263",2048.65216439729,1155.94255038734,2430.49015208375,2120
"264",2043.82805819426,1148.91495440267,2429.3841525149,2123
"265",2036.87597564968,1138.97858404347,2413.33170214716,2086
"266",2076.59767410268,1178.79361749055,2470.90421374531,2167
"267",2192.06975003745,1286.16256354445,2609.53652587816,2320
"268",2228.67385785325,1315.02912512627,2641.79454259084,2289
"269",2131.62005183821,1228.99603379056,2537.60241177202,2156
"270",2055.08501841818,1158.97844947892,2475.3126886923,2044
"271",2048.80414593644,1145.98999454685,2475.71929634163,2118
"272",2040.42652467867,1148.5531075636,2469.52369491252,2265
"273",2078.69082621772,1195.54328914074,2538.09852548377,2215
"274",2193.22713912048,1289.87509507946,2681.69741431215,2361
"275",2229.55371137239,1321.95163018445,2714.49315673511,2141
"276",2132.38212603177,1248.41910728092,2611.37732224998,2056
"277",2055.86486905432,1177.10471815532,2550.07098221511,2045
"278",2050.05649364683,1164.03941191877,2546.6445285088,2109
"279",2042.39323860088,1166.06274894883,2528.50969613604,2121
"280",2081.48173676285,1213.99155195626,2585.49218329169,2096
"281",2197.42986755035,1321.15249750737,2724.32680626363,2245
"282",2235.82040833507,1351.69289618029,2758.75266487997,2158
"283",2140.777311727,1267.77190256165,2656.60024763436,2156
"284",2066.35047041122,1208.93430072109,2595.82408987686,2142
"285",2062.8452611171,1205.36297191033,2597.23865720944,2082
"286",2057.43346227448,1200.14353840482,2590.32387261628,2129
"287",2098.53343527881,1249.1972723895,2656.83484523066,2200
"288",2216.68323076967,1360.20401237385,2798.39801752295,2450
"289",2257.50400502242,1395.2191088444,2828.80860754321,2443
"290",2164.53385950789,1319.58787083432,2722.79352182783,2461
"291",2091.71941263043,1254.10909543247,2659.5192381314,2231
"292",2089.64635661934,1247.81424996428,2654.90945264622,2104
"293",2085.24138279903,1259.58834455444,2636.41574823604,2088
"294",2126.76752639849,1309.85370135867,2694.67812143999,2128
"295",2245.26868736115,1411.30786525722,2834.17564004344,2208
"296",2286.47731931683,1453.6326177208,2870.93437775545,2256
"297",2193.39926467808,1384.88411827005,2771.01375460236,2280
"298",2119.9552435948,1321.84840266978,2711.19923212579,2195
"299",2117.09879537092,1318.24971508055,2711.53416590454,2102
"300",2111.5941173582,1324.12361163151,2702.25706483289,2145
"301",2151.62309904261,1380.07009323271,2766.58807306323,2189
"302",2268.78999044082,1495.9855752598,2903.91799123336,2291
"303",2309.00275526196,1530.88586233964,2931.94777880347,2241
"304",2214.78123173083,1456.97006013097,2824.43431213236,2273
"305",2140.05451444271,1407.68063009524,2761.24893878361,2201
"306",2136.1627927028,1407.84644044896,2754.66745103709,2236
"307",2129.70743322734,1411.42094926395,2738.37469646217,2162
"308",2168.76640271266,1468.76450518282,2802.5235433027,2278
"309",2285.50038567637,1583.66226742068,2937.90989756983,2372
"310",2325.94526752431,1628.36565163856,2973.69486427319,2428
"311",2232.06657756252,1561.50956847208,2875.61491634298,2340
"312",2157.742827044,1500.76426144754,2820.26045422649,2235
"313",2154.63532992366,1504.12946987025,2813.22257042284,2105
"314",2149.09648604138,1522.81245238501,2808.80744274327,2207
"315",2189.03874051629,1576.44693757174,2890.64415670064,2150
"316",2307.09476515662,1687.32683973801,3018.15113661628,2418
"317",2349.35529516295,1736.9672672564,3026.28644817031,2390
"318",2257.17694333061,1673.02710079842,2940.36142393719,2278
"319",2184.33712812084,1619.9094605509,2904.3365844698,2164
"320",2182.77615600848,1622.3142259738,2902.06377872976,2181
"321",2178.57321855708,1631.96247196492,2893.44395372,2193
"322",2219.44472121797,1696.82747816306,2970.76397230113,2135
"323",2338.49941468912,1817.53073288095,3102.5106860493,2356
"324",2381.89636412847,1856.66116888503,3116.08091280692,2355
"325",2290.39922503628,1792.97820806198,3030.14156513152,2329
"326",2217.7185456717,1748.8515570958,2991.88195259414,2135
"327",2216.10974221964,1752.53939773063,3009.14896837395,2157
"328",2211.41573612728,1764.41272724522,3003.30776255956,2192
"329",2251.21530634715,1825.26853116622,3070.0977947147,2091
"330",2369.14659101034,1943.71386923689,3202.1818732856,2249
"331",2411.50189601969,1996.88825983329,3235.16508220686,2258
"332",2318.51765635673,1933.82189222257,3144.0555593431,2205
"333",2243.88484421279,1877.53388178115,3108.94807833884,2143
"334",2240.25021310006,1888.74894963363,3125.181911927,2169
"335",2233.29506921127,1909.19755823477,3119.47732555122,2156
"336",2270.49362970883,1965.89403882282,3183.35191548746,2180
"337",2386.06496177109,2083.76916164287,3312.19922364862,2377
"338",2426.48383167057,2135.48862197049,3341.68147106982,2361
"339",2331.48121275859,2075.97943299664,3246.26471442482,2354
"340",2254.74773578836,2029.7702083696,3206.35333840221,2278
"341",2249.32914470389,2033.00673692087,3222.11212964094,2215
"342",2240.73709935721,2046.08888063551,3210.00135444024,2266
"343",2276.32264166185,2116.36690051219,3267.89610539216,2354
"344",2390.84214236923,2236.80837773487,3392.27731487081,2422
"345",2430.91588622592,2272.95384289138,3417.59968354685,2454
"346",2335.71215810249,2204.90662059999,3320.09185475448,2335
"347",2258.85533890176,2155.81390968203,3279.96305389371,2178
"348",2253.71938697687,2153.98251868754,3292.68966620708,2232
"349",2245.56996571955,2163.23606651705,3274.51499107121,2332
"350",2281.54792261472,2224.77306898417,3326.78982261875,2248
"351",2396.88051975478,2338.89949171205,3450.79195494741,2553
"352",2438.26594651872,2379.05001463188,3473.38459672622,2443
"353",2344.25410920693,2309.53357601285,3378.92943581667,2360
"354",2268.32566699155,2252.5534478933,3339.48413078284,2149
"355",2264.14375374161,2247.72134654289,3348.00912396303,2171
"356",2256.72257599913,2263.97980631416,3329.96008804037,2409
"357",2292.98031077501,2304.01021685583,3379.13210474129,2269
"358",2408.6116489462,2430.91643745501,3504.24665251132,2340
"359",2450.43305467526,2467.14677895643,3526.698836908,2352
"360",2356.4071534212,2359.4735015878,3434.66012327281,2374
"361",2279.92623279514,2279.0079252842,3392.00117417332,2142
"362",2275.01350491688,2266.7698053945,3398.99553548815,2126
"363",2266.4952410404,2249.22807558919,3382.67147587679,2148
"364",2301.13089087973,2289.80951399934,3428.63981721488,2234
"365",2415.17139602404,2419.54724698572,3549.98467360859,2366
