"","f.mean","f.lower","f.upper","val_ts"
"69",2132.62579778414,1895.68790790671,2356.00595046867,2131
"70",2178.37176481925,1936.02533184515,2400.9651261452,2206
"71",2289.88417190208,2049.75070054388,2522.19310179808,2265
"72",2315.56234241205,2074.97072755007,2545.54299958124,2353
"73",2217.11100332784,1981.60775083524,2438.22651794148,2393
"74",2140.62326287839,1914.20620278165,2363.41131683943,2241
"75",2126.34748453452,1899.01113367172,2355.22966819969,2148
"76",2116.23394787138,1882.44863241732,2341.85680061347,2283
"77",2161.10279710511,1922.30486714641,2383.63760299091,2195
"78",2271.96058952611,2035.90114582242,2500.88451939982,2389
"79",2297.35534061896,2058.64588860542,2526.18167647196,2350
"80",2198.62199036477,1964.6703254217,2420.21889772608,2356
"81",2121.6740454119,1900.77205780306,2347.05084830069,2242
"82",2106.94484848423,1883.28742363588,2336.49107550829,2247
"83",2096.34741911044,1868.92382193984,2319.06204192318,2299
"84",2140.63125500221,1906.07973202248,2366.24971050489,2313
"85",2251.12890828486,2019.73574223497,2486.26582054055,2292
"86",2276.5380598245,2042.87152905552,2504.64269337687,2342
"87",2177.82369817309,1947.10946945436,2399.47747465788,2284
"88",2100.72017019978,1886.83112278143,2332.4955912091,2169
"89",2085.84780383231,1869.06810449735,2320.20709572645,2177
"90",2075.08357898476,1853.92593987221,2300.31563708996,2258
"91",2119.10608830225,1890.72531796969,2347.78878419102,2231
"92",2229.57493482147,2000.67628350948,2469.31200353169,2373
"93",2255.33806792892,2027.29901389802,2491.5062362531,2358
"94",2156.98972176239,1929.91975703194,2383.99156729262,2253
"95",2080.08586968844,1869.89614526029,2313.04160711907,2203
"96",2065.43458262636,1856.16236868549,2307.2835345794,2192
"97",2054.87483428154,1844.78487923937,2290.17786992215,2301
"98",2099.01267414909,1877.12860542406,2330.93591265147,2292
"99",2209.83520634306,1986.05359581924,2453.55143185912,2438
"100",2236.33778331632,2015.49790954745,2481.17598169469,2374
"101",2138.73920673976,1920.7614313282,2373.17902914594,2303
"102",2062.41557167701,1853.80667612143,2301.28183285848,2104
"103",2048.36131208454,1848.40281230068,2294.71309503231,2200
"104",2038.37256117461,1835.95188229778,2278.89501496761,2317
"105",2082.98070902671,1871.61734036364,2324.32272620273,2313
"106",2194.49774709011,1979.41480388004,2444.25956742278,2467
"107",2222.06080694204,2010.62903501371,2467.7030297208,2559
"108",2125.50862299397,1909.99572370865,2366.50657608753,2414
"109",2050.0361912824,1848.99820103301,2297.34382894173,2257
"110",2036.82177608636,1842.88601915798,2285.09641461802,2221
"111",2027.61476356832,1833.67146168312,2269.88329509591,2223
"112",2072.86809229658,1865.73299287941,2318.74970028236,2301
"113",2185.21821366509,1979.98585600483,2438.92614999721,2331
"114",2213.94281808159,2006.34200203215,2462.80058713537,2331
"115",2118.49898456437,1910.76627895985,2358.79368633606,2249
"116",2043.90208483526,1844.23813485844,2290.984655739,2194
"117",2031.51659669713,1845.25101824573,2284.30259020216,2233
"118",2023.04392506791,1824.87262893023,2265.22818122617,2082
"119",2068.85933339472,1863.73049645645,2309.26285294005,2194
"120",2181.92697000752,1981.76228960814,2436.15910518044,2428
"121",2211.66826143694,2013.99276592359,2461.87833899452,2613
"122",2117.16082376269,1904.24647466884,2352.8191131111,2482
"123",2043.24288276098,1845.15649704269,2285.19483140217,2284
"124",2031.46878283027,1842.86097634189,2280.41856159184,2314
"125",2023.49784832679,1826.40077799646,2262.09530888476,2220
"126",2069.63083507455,1859.02902138402,2305.77500456902,2274
"127",2183.16117394626,1981.86468986674,2429.16199526244,2450
"128",2213.65676708284,2010.42804033249,2455.66625121299,2455
"129",2119.81930489915,1907.17184515423,2352.08148587752,2334
"130",2046.31295679786,1842.68137613521,2280.14719421269,2313
"131",2034.88371651482,1847.65268952592,2270.62810647945,2336
"132",2027.14878106435,1824.61272905528,2257.18742216393,2361
"133",2073.33650271967,1861.91236104248,2301.73330868887,2316
"134",2187.06937358849,1981.88205193996,2421.27514305108,2179
"135",2218.05893385458,2014.38226687446,2447.83320804503,2174
"136",2124.6308713597,1906.8382899097,2344.01461704245,2250
"137",2051.27668518481,1846.9379582491,2273.62152793125,2175
"138",2039.93389264931,1847.94805216298,2264.31930088415,2249
"139",2032.17753756976,1828.46306500169,2244.70737236837,2212
"140",2078.16149388155,1862.15390637969,2289.8845986181,2222
"141",2191.83604166571,1984.30566432478,2416.41637394678,2376
"142",2223.05777447285,2015.47896697834,2447.05400877363,2381
"143",2129.77724717206,1910.72744014373,2338.78146544967,2274
"144",2056.31152955494,1848.38306392839,2270.45449282959,2152
"145",2044.79029487377,1849.35539538465,2259.43699607439,2128
"146",2036.7478954915,1830.06057563905,2237.32324606056,2148
"147",2082.26224324584,1864.72604802038,2281.32199339727,2238
"148",2195.61174001748,1979.06555748212,2413.88166655351,2334
"149",2226.80136727403,2018.20281617845,2444.33930723326,2340
"150",2133.40514861136,1912.98885629473,2340.89478820621,2326
"151",2059.56790528503,1845.97306838014,2269.22180702054,2362
"152",2047.61761706116,1845.29839058053,2255.96365939078,2199
"153",2039.04805899985,1831.1203973621,2243.61213833425,2206
"154",2083.86210137549,1860.93602036909,2287.7787653792,2215
"155",2196.67205046693,1972.6125943228,2406.32468044643,2419
"156",2227.63132557009,2018.70898873907,2440.41958247752,2311
"157",2133.9389379437,1913.79417057213,2344.4485531408,2195
"158",2059.5737918435,1838.03203896459,2271.44863359671,2120
"159",2047.06478986559,1832.94976950455,2257.37613285748,2123
"160",2037.86512717304,1821.6459745926,2244.05334045266,2086
"161",2081.90485095084,1852.54695229415,2287.28616221494,2167
"162",2194.13151378214,1964.83680167561,2404.44647743977,2320
"163",2224.8484191651,2009.34689606584,2437.91721834655,2289
"164",2130.88126181346,1911.05915727965,2341.37357993713,2156
"165",2056.04403281868,1825.21683649333,2267.81760313801,2044
"166",2043.06726319729,1815.47542233072,2252.67803003899,2118
"167",2033.36248555397,1809.80562790262,2239.04006988688,2265
"168",2076.78502201463,1843.76517815297,2284.3748575636,2215
"169",2188.61724463797,1954.66241482156,2397.47635033508,2361
"170",2219.30886126255,1998.10917288998,2430.72068560676,2141
"171",2125.30763545768,1899.71576134162,2334.02898562231,2056
"172",2050.26199085506,1810.28602562993,2260.8856234101,2045
"173",2037.10035858818,1801.78740377972,2244.62212878402,2109
"174",2027.18786140996,1797.41332857083,2231.42435358011,2121
"175",2070.30295016402,1830.98564915918,2282.19438587682,2096
"176",2182.05663450876,1942.91107103999,2389.11563930766,2245
"177",2213.04099934183,1988.93069965709,2422.3053824559,2158
"178",2119.32648958432,1890.86877019393,2326.330348499,2156
"179",2044.39196689218,1802.04102773461,2254.37864393266,2142
"180",2031.36090170407,1795.77951959206,2236.93558180926,2082
"181",2021.55276124944,1791.9964100326,2230.13998136713,2129
"182",2064.66521970743,1825.90356443691,2281.06461062743,2200
"183",2176.63653650722,1940.00959705891,2386.63447555293,2450
"184",2208.20238416006,1987.57319616848,2416.71406077627,2443
"185",2115.05428806812,1889.33176015976,2322.728654803,2461
"186",2040.50120739669,1803.48395753141,2254.87726675947,2231
"187",2027.86334432586,1798.83290035583,2238.03092678803,2104
"188",2018.41281898353,1795.00963604569,2231.97881485965,2088
"189",2061.76677486855,1831.04601159791,2283.36183154519,2128
"190",2174.19220330659,1946.92118665046,2389.45879257093,2208
"191",2206.56822316569,1994.11414880074,2416.86273456839,2256
"192",2114.20697634653,1892.78709947633,2327.35713554766,2280
"193",2040.25002239294,1812.56740205221,2260.33720086561,2195
"194",2028.21592182877,1810.99346776902,2244.14402006422,2102
"195",2019.32852976946,1801.64776743539,2238.70660702206,2145
"196",2063.12376740015,1845.91669780418,2290.71456194797,2189
"197",2176.1970611869,1960.14694406773,2397.48374590289,2291
"198",2209.56850739727,2004.99341711284,2424.9043263227,2241
"199",2118.17050992881,1899.88305643998,2337.40933860975,2273
"200",2044.97677397043,1825.10661456741,2271.2405062473,2201
"201",2033.70211059709,1829.83497350178,2255.75476064664,2236
"202",2025.52061347449,1814.01839343425,2251.02640217994,2162
"203",2069.88526413249,1864.68382625572,2303.67306747866,2278
"204",2183.71725455635,1975.1398128508,2411.10337374178,2372
"205",2218.17570407234,2012.24511144578,2441.30283124426,2428
"206",2127.81142682404,1910.04600472335,2352.94509173697,2340
"207",2055.42972696622,1844.62005173563,2287.45835006072,2235
"208",2044.94065906389,1845.7801569455,2272.55032133227,2105
"209",2037.46671754539,1823.68054015083,2268.44084658019,2207
"210",2082.37562024049,1879.69783366006,2321.53436440123,2150
"211",2196.91188136746,1987.22231895465,2429.40533307206,2418
"212",2232.37354746411,2015.24120989223,2464.59379088488,2390
"213",2142.92992258001,1924.63993909278,2374.68951920356,2278
"214",2071.21686201413,1867.25161687507,2309.40434395414,2164
"215",2061.34025316125,1854.52072756061,2295.21331511739,2181
"216",2054.37194672322,1832.7508656658,2289.10814824144,2193
"217",2099.59429331147,1888.39855068915,2342.3058965133,2135
"218",2214.57615999011,2003.76259589662,2451.9771809887,2356
"219",2250.75506336226,2022.21071197596,2491.94488947142,2355
"220",2161.92101854519,1930.48023556899,2402.3759567308,2329
"221",2090.54460661563,1878.64869613581,2336.01556195527,2135
"222",2080.92958518713,1865.46920364383,2323.23106176616,2157
"223",2074.09885034912,1841.05385578561,2313.3485991511,2192
"224",2119.25331151108,1893.86618449524,2363.24077884813,2091
"225",2234.28773921676,2015.22013346581,2479.05845249275,2249
"226",2270.78235927585,2033.09620581004,2519.29766984539,2258
"227",2182.15316799966,1938.78872150045,2429.60265845389,2205
"228",2110.70727272085,1883.31578470986,2361.2590938318,2143
"229",2100.9500113746,1874.03061404464,2348.83415585272,2169
"230",2093.86133371576,1852.07785654609,2338.19125772462,2156
"231",2138.56106163939,1900.50201117531,2382.77043563373,2180
"232",2253.2706930942,2020.29196740467,2502.47682196963,2377
"233",2289.71761056526,2040.66188096559,2542.07350748618,2361
"234",2200.94714528256,1949.08050694563,2451.6747777017,2354
"235",2129.10327707929,1886.60741272873,2384.06253077579,2278
"236",2118.89440827317,1878.74932808233,2371.74508653694,2215
"237",2111.25977081684,1858.93592541684,2356.54061022489,2266
"238",2155.23637336382,1904.33358734478,2399.5768386171,2354
"239",2269.36967988889,2026.74213213951,2520.38643429327,2422
"240",2305.53700256374,2044.01488354737,2558.61937883296,2454
"241",2216.41159282313,1954.58226105315,2466.6743400429,2335
"242",2143.96997265578,1890.61235460295,2400.42790802544,2178
"243",2133.12398837489,1880.20670531473,2386.52728336065,2232
"244",2124.77240781077,1858.85387092319,2365.55298767261,2332
"245",2167.86584592768,1903.25410693696,2406.83071592524,2248
"246",2281.27125075478,2026.58509717245,2529.96719531465,2553
"247",2317.01420282812,2048.4643764347,2566.8780429895,2443
"248",2227.39710143342,1952.34319749322,2473.63203432799,2360
"249",2154.22994786616,1885.94898723699,2405.87365934062,2149
"250",2142.62696802869,1879.43662334166,2390.3350056531,2171
"251",2133.44747180411,1857.00951481152,2372.25606036954,2409
"252",2175.55891562308,1895.34098642448,2410.20103551435,2269
"253",2288.15000433841,2021.33056849084,2537.25851865436,2340
"254",2323.39730550377,2052.90712827494,2564.38968165345,2352
"255",2233.23717225079,1947.66735436662,2470.01364234265,2374
"256",2159.31444548613,1879.13441514654,2401.11735666137,2142
"257",2146.94723696847,1874.97717593173,2394.32856159314,2126
"258",2136.96054964093,1853.50191459695,2370.26127298373,2148
"259",2178.13862723163,1891.61536909485,2418.5986764919,2234
"260",2289.99095992736,2015.02958411566,2539.24826995428,2366
"261",2324.84853720517,2046.4578535057,2561.17939136356,2385
"262",2234.28302241771,1946.13722882546,2467.04890585265,2210
"263",2159.77242400875,1877.28195124071,2401.48065148457,2108
"264",2146.83953771276,1867.73462891838,2393.98961060823,2158
"265",2136.27551153461,1848.97446831946,2378.98463968542,2188
"266",2176.77851667656,1891.25245826967,2416.8739508162,2201
"267",2288.17542873869,2012.08822065936,2541.64336037566,2329
"268",2322.95134310049,2042.31295801819,2564.13995641746,2192
"269",2232.31197712869,1943.69815704078,2464.7788742063,2091
"270",2157.5643007258,1877.09649323051,2398.81521238857,2130
"271",2144.43334868824,1869.17190882633,2394.88246892381,2169
"272",2133.67390426854,1847.22321976945,2379.52352435933,2208
"273",2173.89095130049,1888.5939702329,2421.87657937687,2269
"274",2285.22466873615,2015.75459338918,2539.71484027753,2362
"275",2320.31372472019,2046.20884087901,2569.15640778267,2393
"276",2229.99303105228,1942.91382337563,2467.03960266525,2276
"277",2155.393060668,1879.57079437337,2399.60643025979,2141
"278",2142.44014215533,1875.86987577467,2396.92724407921,2068
"279",2131.84959651576,1852.04141235884,2384.34841320278,2140
"280",2172.13012838102,1892.599630373,2425.01952652951,2033
"281",2283.73355722934,2020.45646696253,2544.38696289777,2190
"282",2319.45054238832,2054.13716013383,2573.01351413619,2180
"283",2229.74496852991,1953.6771198276,2472.12410071767,2354
"284",2155.56949399249,1886.87600721035,2404.12299347322,2151
"285",2143.05083729341,1882.63136036891,2402.37490824566,2107
"286",2132.86616299734,1865.2398965009,2389.9102588663,2105
"287",2173.42544968909,1905.64874301005,2430.54239183091,2097
"288",2285.49091252358,2029.31054605649,2550.68885864594,2342
"289",2322.00883064193,2065.94467520166,2579.09840189109,2266
"290",2233.07301388952,1969.22835837735,2479.693314655,2215
"291",2159.45829737835,1902.35584057873,2410.84053813699,2198
"292",2147.49261533672,1897.19049425463,2410.96411277638,2152
"293",2137.81604088911,1879.25620401106,2396.99495669593,2120
"294",2178.74127166232,1922.42289820411,2439.82156597633,2044
"295",2291.34058027708,2049.33698851314,2558.07437334029,2269
"296",2328.71613099196,2081.88554203322,2589.39645787865,2251
"297",2240.59452281644,1984.42454513128,2488.03705360435,2216
"298",2167.57076458541,1923.94477839172,2422.21980741793,2183
"299",2156.17176411818,1918.65677906199,2419.52763228055,2064
"300",2147.00228937067,1896.52744273404,2409.02452447485,2138
"301",2188.27559276403,1941.099878411,2448.42603708879,2215
"302",2301.37111164797,2070.72433713225,2570.57900138893,2407
"303",2339.54975941025,2100.88098620635,2598.60475469507,2315
"304",2252.16998668719,2005.34862650615,2501.93644678248,2202
"305",2179.64218903455,1942.68893191434,2431.47405449844,2136
"306",2168.69278731083,1940.84686383102,2433.24508687183,2062
"307",2159.89317464048,1921.57497883674,2418.14782721228,2095
"308",2201.35364769909,1960.73841317653,2462.03908944078,2115
"309",2314.75976715799,2089.07250771314,2579.37004072261,2291
"310",2353.53429439813,2120.08838284092,2612.07105541012,2341
"311",2266.66703002155,2028.90878744365,2523.12495834862,2199
"312",2194.38284309651,1962.59485085357,2445.13669960392,2098
"313",2183.60885603007,1960.9972927045,2441.54791162302,2050
"314",2174.8825216051,1943.02778650261,2431.23708109102,2134
"315",2216.21204279953,1983.22475422181,2469.84058082429,2161
"316",2329.58963234708,2099.0535546239,2594.33235786125,2223
"317",2368.60152746788,2128.23695495558,2626.46811874667,2283
"318",2281.87302210224,2049.26131329497,2541.95376239426,2199
"319",2209.44402089719,1985.79149716597,2457.2916048695,2191
"320",2198.44462782167,1975.83719197961,2459.14408661562,2075
"321",2189.38183950618,1958.48308766842,2442.72673291068,2189
"322",2230.16049273422,2002.69962204267,2481.77560297506,2142
"323",2343.0845943319,2109.84405058587,2606.07650790687,2269
"324",2381.91162327023,2135.62338669002,2646.29412958188,2184
"325",2294.90259419258,2057.10256138029,2557.98988047503,2196
"326",2221.91433646239,2000.16088785998,2471.44092960934,2171
"327",2210.28547278647,1985.62995049205,2467.21736026139,2175
"328",2200.49543298233,1967.61963153499,2453.78356214776,2237
"329",2240.3471046548,2008.63395165267,2485.88956094024,2099
"330",2352.45774151506,2115.61202751247,2615.0225737935,2297
"331",2390.75952529476,2143.13318618058,2655.71485706208,2299
"332",2303.1527870841,2061.46771263258,2565.89928209808,2163
"333",2229.31238303318,2001.79038547161,2472.93326588377,2090
"334",2216.78597895963,1988.97202955613,2471.1635658181,2200
"335",2206.02810977888,1972.4948995334,2451.51575993465,2163
"336",2244.73953902235,2010.64470374422,2485.57102586065,2213
"337",2355.84851833005,2114.42667698854,2610.89057828036,2172
"338",2393.46611968715,2143.5455805865,2652.05074344573,2258
"339",2305.1337298589,2064.21232552858,2560.73683844695,2285
"340",2230.33834221738,1999.40071742664,2468.49439178215,2264
"341",2216.83594222238,1978.10648739292,2462.66870665121,2271
"342",2205.05634737833,1967.65704447774,2441.05894373097,2113
"343",2242.59322390048,2010.76128751844,2474.91042082344,2121
"344",2352.68709507082,2111.24333550296,2601.81579859771,2374
"345",2389.62874836956,2136.71099883488,2636.42746222151,2282
"346",2300.59677216387,2053.19798571044,2543.92016873038,2206
"347",2224.88917205461,1982.3675496656,2453.79441229652,2142
"348",2210.47168835004,1960.24020983588,2448.78006866951,2122
"349",2197.75038163393,1949.05341757382,2426.91366852527,2092
"350",2234.20936797886,1993.40098424016,2461.45647490022,2198
"351",2343.39854406738,2092.79357293278,2585.78800744611,2347
"352",2379.79250991196,2116.11581860778,2616.98784359,2333
"353",2290.20793760979,2032.29713157216,2518.98046699062,2068
"354",2213.74918439934,1960.93705019574,2433.51548849916,1966
"355",2198.59475626844,1938.28467963481,2429.70326898635,2094
"356",2185.12869155452,1926.68495029104,2416.42038557474,2038
"357",2220.72169043145,1969.38058024128,2441.91760201802,2057
"358",2329.23421798917,2069.52824946772,2563.25051527459,2213
"359",2365.32942059336,2092.83796287679,2596.63555710168,2307
"360",2275.46257355718,2009.10671802818,2502.08818210039,2264
"361",2198.54423339214,1937.63242039872,2411.33429444283,2116
"362",2182.96659830055,1914.88655819543,2405.02734582287,2148
"363",2169.09270672461,1903.31007142592,2405.73420218264,2256
"364",2204.17757945156,1940.22590279215,2429.79031531016,2256
"365",2312.39112847517,2046.15517121676,2539.86818674007,2336
