"","f.mean","f.lower","f.upper","val_ts"
"54",2185.48576755923,1964.68829805339,2459.32381680944,2221
"55",2174.62632958836,1942.31441911276,2457.04321472381,2223
"56",2224.15774743368,1990.80527023193,2489.1536168151,2301
"57",2336.18439968275,2110.81359175011,2593.63047977839,2331
"58",2356.64360528207,2132.26889933092,2616.47287153953,2331
"59",2260.05491870663,2036.81711211958,2523.7465996243,2249
"60",2191.82581745836,1961.13299311965,2452.81924203981,2194
"61",2179.6860405467,1945.77040052516,2452.28014077105,2233
"62",2169.31226335592,1944.56912085823,2450.00232329729,2082
"63",2219.19903620321,1979.36154039734,2481.78702452536,2194
"64",2331.67117669105,2094.8164249745,2583.02985958161,2428
"65",2352.76631237763,2125.40605987951,2609.18253240928,2613
"66",2256.77427125608,2022.24810428866,2516.34529637977,2482
"67",2188.93721686965,1947.09381133521,2445.18269572924,2284
"68",2177.04034110846,1944.52615543923,2444.40594813932,2314
"69",2166.75146916786,1928.53486185224,2441.66540879716,2220
"70",2216.56155778913,1962.72586468016,2472.71089413373,2274
"71",2329.02944112382,2080.59070545442,2571.11647326111,2450
"72",2350.30005702882,2111.73872942174,2598.02297839409,2455
"73",2254.42310889141,2009.18326286466,2505.82397231209,2334
"74",2186.48355766862,1934.48823583841,2434.01578103561,2313
"75",2174.32671950724,1931.34148380108,2432.51601340129,2336
"76",2163.61531526722,1919.60025505325,2428.91826198213,2361
"77",2212.85610525535,1950.86510893944,2458.76873405196,2316
"78",2324.840912555,2066.71809782559,2556.95323960954,2179
"79",2345.80496753118,2098.11250481811,2587.58506086568,2174
"80",2249.57232879523,1994.11932176963,2489.32878202343,2250
"81",2181.06211924158,1921.50480072689,2416.4913794645,2175
"82",2168.19118182733,1918.8600899611,2413.98833390961,2249
"83",2156.60974649361,1890.61171622733,2409.18098871413,2212
"84",2204.83301719468,1938.07787853921,2437.57787055554,2222
"85",2315.88512285285,2051.510828867,2534.68800635589,2376
"86",2336.10739319684,2073.97378770751,2559.57741603561,2381
"87",2239.09924191539,1976.76373711318,2464.71622283788,2274
"88",2169.62926683951,1906.05839757679,2391.09959189874,2152
"89",2155.67743903701,1895.82000050946,2386.85128857554,2128
"90",2142.89056294648,1868.14439624885,2380.65863269,2148
"91",2189.80210087544,1911.30781164374,2407.37418885294,2238
"92",2299.66837352862,2026.35468038336,2508.477908557,2334
"93",2318.94081646229,2048.11903171757,2541.93662361008,2340
"94",2220.99182601976,1953.20569110355,2437.09893442215,2326
"95",2150.43940542353,1881.27947025445,2363.07178210488,2362
"96",2135.327493283,1865.74952310561,2353.97007919561,2199
"97",2121.30469256602,1846.43615783894,2343.18574510359,2206
"98",2166.91613276252,1876.582793592,2375.09588536124,2215
"99",2275.65511953147,1991.47988683724,2482.71692535205,2419
"100",2294.07757198326,2024.48001551251,2505.32528086888,2311
"101",2195.32633881722,1916.16957239765,2402.04461660745,2195
"102",2123.86451747548,1843.68609664267,2326.99449056775,2120
"103",2107.80218426342,1841.32132820753,2321.76343056215,2123
"104",2092.77949810057,1808.30993085331,2312.62065885348,2086
"105",2137.35518983211,1835.52144730142,2335.25588151612,2167
"106",2245.24931561858,1965.27610728194,2439.21938730244,2320
"107",2263.12201032287,1988.13291866129,2470.83167972949,2289
"108",2163.89412197421,1872.91678701473,2362.40319476946,2156
"109",2091.8782639939,1816.21781947235,2284.82889089576,2044
"110",2075.24359320439,1807.66092557405,2277.99514345913,2118
"111",2059.62575501743,1763.90191742158,2267.68879935226,2265
"112",2103.60080186493,1806.51847487521,2298.23625413402,2215
"113",2211.12044335743,1933.964643713,2409.32716946323,2361
"114",2228.94552483849,1943.92278335999,2434.91532249692,2141
"115",2129.77123820209,1843.09639424,2316.55299964114,2056
"116",2057.75357354182,1787.95073896651,2239.56916149645,2045
"117",2041.11927476066,1765.19695070133,2242.51108211684,2109
"118",2025.4972308838,1732.99455587239,2237.532053852,2121
"119",2069.46791567588,1781.72315703819,2260.71623060506,2096
"120",2177.21030596638,1893.65276681712,2362.35051865091,2245
"121",2195.57844970469,1912.43223645374,2389.87210881704,2158
"122",2097.04368695746,1816.60044024618,2282.16698603294,2156
"123",2025.60309725822,1752.66129598903,2204.61738884526,2142
"124",2009.54264841506,1733.96638965719,2205.23646672353,2082
"125",1994.48062946578,1711.56033337672,2191.54845627466,2129
"126",2039.0170632798,1749.89057808538,2217.41757495998,2200
"127",2147.53992172697,1862.50670890672,2331.62678780525,2450
"128",2166.99920387926,1894.7046925718,2363.22745395961,2443
"129",2069.63316799346,1788.93832438176,2246.00509383765,2461
"130",1999.28570891653,1723.61631855121,2160.47351024144,2231
"131",1984.28469265544,1720.909254911,2166.06445689991,2104
"132",1970.24101234592,1688.960915894,2163.64413908459,2088
"133",2015.75980601875,1720.05925361857,2193.54649359278,2128
"134",2125.45759930724,1845.92175087547,2306.85123198004,2208
"135",2146.37606740369,1867.8119325215,2333.19976258273,2256
"136",2050.53592762211,1764.53821340735,2217.96711594001,2280
"137",1981.61493968252,1711.63949620376,2145.28715698238,2195
"138",1967.99065110534,1702.59286171897,2148.75528833512,2102
"139",1955.25209766309,1666.51531758845,2140.30970418597,2145
"140",2002.0160858442,1711.72591784331,2171.69542914909,2189
"141",2113.10273468619,1831.8180426184,2286.34503711381,2291
"142",2135.64521448087,1845.51366366743,2325.18793912753,2241
"143",2041.43622473137,1752.33331020757,2215.09371242167,2273
"144",1973.98770440195,1694.2740851518,2132.02432130583,2201
"145",1961.7289295377,1685.02928178233,2128.69326189067,2236
"146",1950.23942732944,1658.35956997765,2124.07040834646,2162
"147",1998.1449986997,1708.2614332672,2172.71529123155,2278
"148",2110.48988595113,1813.9078263031,2286.18749236797,2372
"149",2134.49372490741,1832.1399059654,2316.07053257693,2428
"150",2041.71231709642,1742.15618107882,2198.99565051002,2340
"151",1975.50776944531,1685.25994874451,2128.97833673313,2235
"152",1964.36496348571,1673.58953233741,2132.47613974359,2105
"153",1953.83829637066,1660.45358966711,2126.58352728477,2207
"154",2002.5712083636,1699.57140925876,2163.82751818443,2150
"155",2115.81616293156,1800.30907733361,2273.90740514224,2418
"156",2140.88414305634,1826.06230502302,2308.42022065813,2390
"157",2049.1137093173,1736.56388192091,2209.54251896004,2278
"158",1983.71920484512,1677.39449704338,2136.11362107081,2164
"159",1973.22766260394,1670.75546157029,2130.55066961697,2181
"160",1963.18194129601,1657.95521512161,2113.73690363669,2193
"161",2012.22847111027,1686.73732373635,2163.19799682323,2135
"162",2125.83920556032,1789.99326651811,2283.58505193636,2356
"163",2151.41204150847,1819.68860439228,2316.72548991011,2355
"164",2060.06193425214,1729.83271309511,2205.78082242763,2329
"165",1994.86066002952,1658.50083274077,2139.64882871364,2135
"166",1984.38173819021,1656.50735631683,2137.00805396561,2157
"167",1974.15727103611,1647.54655988647,2123.89580434121,2192
"168",2022.85503691937,1677.38242805802,2165.8215606005,2091
"169",2136.17023087903,1770.77920483684,2274.7655390248,2249
"170",2161.59236009724,1800.58644873987,2307.77900583612,2258
"171",2070.02876706758,1710.7624013457,2210.63731771077,2205
"172",2004.4061629053,1639.28607897477,2145.69812633122,2143
"173",1993.34302748259,1637.07006936528,2136.04972497892,2169
"174",1982.36171715542,1631.39478935458,2116.39387920741,2156
"175",2030.15983210691,1656.95095398983,2164.06945331163,2180
"176",2142.65821277632,1749.83154513686,2274.94091109563,2377
"177",2167.42443992378,1779.4044347026,2314.92911310613,2361
"178",2075.1596239309,1689.34940432602,2213.64038873643,2354
"179",2008.65221695713,1617.42339007369,2149.41981412884,2278
"180",1996.57101272226,1614.76364779251,2139.08075986634,2215
"181",1984.43193458493,1608.47672933717,2122.91294533141,2266
"182",2030.96222908241,1633.21814385379,2164.34579848495,2354
"183",2142.29351623195,1725.40402694058,2274.9570886745,2422
"184",2166.08840426901,1754.66994461578,2320.9494772653,2454
"185",2072.83397142948,1664.28193763353,2223.29374769689,2335
"186",2005.18159829753,1591.89243103219,2149.2347629912,2178
"187",1991.8595983825,1588.75790204533,2148.2752340016,2232
"188",1978.38580818046,1581.94048436726,2131.13777963355,2332
"189",2023.50138139268,1605.91652188922,2168.41406684203,2248
"190",2133.56946264254,1697.54063557346,2279.03115456537,2553
"191",2156.35598879528,1726.59179118675,2324.35335408483,2443
"192",2062.1401235165,1636.04884906561,2225.51964780829,2360
"193",1993.44123968302,1563.33963691278,2150.31945086778,2149
"194",1979.03853860945,1559.9707417243,2149.07013524881,2171
"195",1964.42727011914,1552.81884115624,2132.33512356086,2409
"196",2008.3766184007,1576.31419240447,2170.48014870013,2269
"197",2117.46205487979,1667.61991293341,2280.08980431718,2340
"198",2139.53278109261,1696.78919960767,2326.26111769597,2352
"199",2044.66065314111,1606.39131561867,2228.49509098518,2374
"200",1975.22547025342,1533.76225532643,2154.6040944438,2142
"201",1960.06197353008,1530.5206729931,2154.95320622856,2126
"202",1944.65864011093,1523.49690860027,2139.35894827233,2148
"203",1987.80550042974,1546.92140392183,2170.67752177508,2234
"204",2096.303828883,1638.39289726265,2287.74995161644,2366
"205",2118.09744353482,1668.13473795215,2334.37611260331,2385
"206",2023.04502834555,1578.40254582598,2236.78339072616,2210
"207",1953.38765939088,1506.30939147553,2162.83767508461,2108
"208",1938.01419785096,1503.7274705972,2163.06316104,2158
"209",1922.38893431669,1497.30748641616,2146.712754215,2188
"210",1965.33085969609,1521.21103729064,2172.70501313657,2201
"211",2073.85446022903,1613.3455766415,2292.37304804931,2329
"212",2095.98979694032,1644.21075345792,2338.38070543002,2192
"213",2001.39299957478,1555.64358568355,2240.39726454765,2091
"214",1932.1643223561,1484.63903175218,2166.35865938089,2130
"215",1917.23289994896,1483.18989572152,2166.96196390554,2169
"216",1902.06091773296,1477.90631945498,2150.88865290882,2208
"217",1945.48271414704,1502.74552105392,2176.93485120257,2269
"218",2054.71885224029,1596.05152417073,2297.31177919452,2362
"219",2077.88040812005,1628.48396181173,2344.92805772865,2393
"220",1984.41074410515,1541.5701294744,2248.78872192184,2276
"221",1916.26251040791,1472.06676465646,2176.82116930148,2141
"222",1902.4040382187,1472.21200967512,2179.70720745466,2068
"223",1888.29161406651,1468.43355959062,2164.66502705147,2140
"224",1932.77239706346,1494.60270179292,2191.41487819967,2033
"225",2043.2576827358,1589.39043652545,2313.39628260655,2190
"226",2067.95585690607,1623.730971834,2362.2443560805,2180
"227",1976.09377303163,1538.72850446273,2266.52549567214,2354
"228",1909.46300303508,1470.99116729986,2195.73594270769,2151
"229",1897.08200549145,1472.95106439345,2198.73300515533,2107
"230",1884.38542586037,1470.91566649833,2182.26761087989,2105
"231",1930.23365941417,1498.56529197939,2207.87824921019,2097
"232",2042.24190980222,1595.00832787624,2329.67769208457,2342
"233",2068.69572554535,1631.34541532958,2378.3831292799,2266
"234",1978.61607843779,1548.35860106909,2282.60731270055,2215
"235",1913.64718692436,1481.78070436674,2211.83787973196,2198
"236",1902.83996302803,1486.10064120398,2215.19070344923,2152
"237",1891.62051729477,1485.84501348374,2198.97084230105,2120
"238",1938.8558323479,1514.40233951952,2224.74440419847,2044
"239",2052.36956291573,1612.38255639143,2347.55507529257,2269
"240",2080.52608022057,1651.11362718435,2398.19905801621,2251
"241",1992.14334790972,1569.55949504268,2304.41274408646,2216
"242",1928.71022315232,1504.20383108644,2238.60358931078,2183
"243",1919.32554306353,1510.0551024758,2247.82841857855,2064
"244",1909.40296075797,1511.53514788705,2230.59273261922,2138
"245",1957.82239088245,1540.88010124422,2254.83028532766,2215
"246",2072.59932868481,1640.0824332916,2380.7726977381,2407
"247",2102.18612992143,1680.62830311667,2433.64215586141,2315
"248",2015.19334511494,1600.2622057131,2340.46134192108,2202
"249",1952.95973096751,1536.09486211611,2275.767007648,2136
"250",1944.61022130927,1543.13775886223,2284.46753797681,2062
"251",1935.56186127947,1545.61049712307,2266.26948194525,2095
"252",1984.70183205802,1575.65967572684,2288.94336005163,2115
"253",2100.23904424024,1675.60491562275,2413.5366963331,2291
"254",2130.71601529363,1717.22910135447,2465.57903979719,2341
"255",2044.53972964216,1637.81347087334,2371.48602154981,2199
"256",1982.90687432461,1574.36256084926,2305.84748029686,2098
"257",1974.98608846369,1582.06419358394,2314.09571666998,2050
"258",1966.19127059756,1585.06346716029,2295.61936752192,2134
"259",2015.42399165667,1615.26380187171,2317.93125214366,2161
"260",2131.08404787499,1715.4689596871,2442.76891400627,2223
"261",2161.81813641814,1757.63157124797,2495.81627108682,2283
"262",2075.83944815362,1678.72522156586,2402.68252709073,2199
"263",2014.18684322918,1615.51626146308,2337.81633278315,2191
"264",2006.07181051362,1623.46526358446,2347.01076055064,2075
"265",1996.9055949648,1626.52565362323,2329.20112746419,2189
"266",2045.60993440909,1656.50825210088,2351.53150812054,2142
"267",2160.78561638231,1756.53914613841,2476.37860911685,2269
"268",2191.16200579221,1798.89393360118,2529.59531687398,2184
"269",2104.76519027995,1720.06254081218,2436.03916094371,2196
"270",2042.49448472151,1656.71715877938,2370.12558622225,2171
"271",2033.59845903528,1664.4939127213,2378.17554348569,2175
"272",2023.49865462238,1667.28038372303,2358.83250151721,2237
"273",2071.14966369518,1696.65489087609,2379.04836571367,2099
"274",2185.34093623172,1796.23410839899,2502.02796701424,2297
"275",2214.91855760007,1838.46272165655,2553.96134505153,2299
"276",2127.72773359375,1759.50032069054,2459.07034799335,2163
"277",2064.51024665431,1695.78379021637,2391.81122088617,2090
"278",2054.55578826799,1703.24576018858,2399.06021296809,2200
"279",2043.30783925146,1705.59563076089,2379.34074652723,2163
"280",2089.71568309511,1734.30049037091,2398.70377296604,2213
"281",2202.77534332601,1833.31348592561,2521.68220082297,2172
"282",2231.43275570434,1875.41206093716,2574.42722633284,2258
"283",2143.34572642524,1796.28315738006,2480.34608384002,2285
"284",2079.11386177106,1732.25392700065,2413.75286436753,2264
"285",2068.07745545769,1739.43072135066,2421.90511367645,2271
"286",2055.67774196602,1741.46373633528,2403.39197749742,2113
"287",2100.89220442178,1769.58916678955,2422.72009809034,2121
"288",2212.91038750564,1868.22732875979,2545.39504867584,2374
"289",2240.77555108888,1910.33462479243,2598.48889934988,2282
"290",2151.96717532882,1831.26479437557,2504.34311390604,2206
"291",2086.93178315122,1767.10195005084,2436.86269452882,2142
"292",2075.05637775376,1774.25491099575,2444.3627847847,2122
"293",2061.78379540961,1776.19457953371,2425.11691078082,2092
"294",2106.11688245672,1804.03971496677,2442.84160830368,2198
"295",2217.43917071957,1902.5583151054,2563.40611364884,2347
"296",2244.89331721917,1945.01697279684,2615.97976415452,2333
"297",2155.78355433571,1866.30951197637,2521.62791871045,2068
"298",2090.40346497427,1802.40273314481,2453.20163401307,1966
"299",2078.17641652821,1809.88685732343,2460.56742995009,2094
"300",2064.55479029582,1812.17350012037,2441.24874396926,2038
"301",2108.55468093625,1840.13196499934,2458.7972172983,2057
"302",2219.74860380231,1938.9953681522,2579.77618150819,2213
"303",2247.38914153567,1982.22036641789,2633.56807638192,2307
"304",2158.58150753197,1904.34434807219,2540.43553579484,2264
"305",2093.47220054199,1841.09276426443,2473.05593571093,2116
"306",2081.51447611332,1846.15784589035,2481.69959755096,2148
"307",2068.16330428694,1842.57169292973,2463.46782590086,2256
"308",2112.44346802445,1876.39929551058,2481.4978776875,2256
"309",2224.11544686746,1980.44961634286,2603.00814136244,2336
"310",2252.52797499051,2022.5871730912,2657.60489718952,2279
"311",2164.60807535788,1939.56001373926,2564.7851502961,2333
"312",2100.34677133199,1862.47405605428,2497.14439833395,2237
"313",2089.23030877254,1873.66709797678,2505.48785917457,2176
"314",2076.71112628406,1868.99672733701,2486.64387871003,2125
"315",2121.82955659872,1907.64126329831,2507.40252394988,2195
"316",2234.51803400704,2008.49822542176,2624.44200591579,2332
"317",2264.22121976071,2054.57927732049,2678.23718514106,2401
"318",2177.6806021219,1970.58675185848,2584.96647824036,2290
"319",2114.71949900706,1904.52697034744,2525.01089485529,2158
"320",2104.85070212738,1909.91280651627,2527.88518798778,2208
"321",2093.52993131107,1905.43978759288,2517.25473462253,2180
"322",2139.7909254952,1941.19147718705,2540.9963196285,2227
"323",2253.74426482396,2045.83400416246,2658.32195783555,2349
"324",2284.93651090407,2094.54267817313,2707.71524877788,2275
"325",2199.91606793157,2014.91519221353,2616.72982898048,2230
"326",2138.34945873313,1938.42827378726,2561.87217312497,2187
"327",2129.7889171167,1950.66472176468,2563.78738452329,2108
"328",2119.681457762,1950.6875237125,2553.43847359629,2211
"329",2167.06934318149,1984.10862134198,2577.2729259606,2234
"330",2282.25946300248,2092.63797864591,2696.68170571881,2416
"331",2314.88737810415,2139.00667484998,2744.87931779436,2447
"332",2231.32311664719,2049.50161307339,2655.17678978035,2409
"333",2171.06866874354,1983.06791774385,2592.85195027496,2222
"334",2163.70063104992,1999.44902545583,2601.94622146999,2318
"335",2154.66696781832,2001.33347893677,2591.40590867461,2282
"336",2203.00370960338,2029.35374098558,2638.33523044534,2330
"337",2319.19751546972,2143.22447391629,2764.42837209197,2509
"338",2352.98156366746,2188.38261796349,2792.14579720772,2526
"339",2270.53314628804,2105.50614055939,2703.6964826103,2410
"340",2211.20343730836,2033.31889223726,2659.58565759212,2215
"341",2204.59132213866,2046.51027200222,2664.59119182492,2274
"342",2196.14431211405,2044.41809593556,2652.90134556155,2313
"343",2244.90913445655,2079.69406061766,2706.72904280673,2216
"344",2361.54275096274,2193.68968054925,2832.33127776561,2465
"345",2395.8826667323,2240.69988030674,2858.45476823741,2427
"346",2313.92679553994,2143.8590069007,2770.11838249447,2370
"347",2254.86276233,2069.09411813775,2725.60311095589,2217
"348",2248.31850498433,2089.78111667161,2729.73107052743,2238
"349",2239.75346525274,2086.95793944119,2716.80008291327,2176
"350",2288.21950756571,2122.78003158913,2769.18386112998,2314
"351",2404.54939751083,2236.99392249822,2893.47905115256,2412
"352",2438.69668469203,2277.2568143879,2918.31819577403,2451
"353",2356.48348930546,2185.7285789077,2833.65642991139,2370
"354",2296.93628784869,2112.47835010036,2794.17873721318,2294
"355",2289.72017103205,2122.87476726623,2794.6899385213,2317
"356",2280.3045079159,2104.21726420298,2787.99070119211,2281
"357",2327.74341910346,2142.54881867739,2843.04347162004,2444
"358",2443.05418735731,2271.51156434598,2955.31243793917,2562
"359",2476.2989719935,2314.55394801174,2978.00291528373,2466
"360",2393.13425267153,2215.04284038361,2902.43945720203,2197
"361",2332.42415994142,2127.76059915885,2861.14005165967,2179
"362",2323.8748944001,2141.41718918138,2859.65364995876,2479
"363",2312.96526471647,2132.86053592287,2850.92981031676,2358
"364",2358.75649246226,2177.25348256261,2903.54830670582,2261
"365",2472.45248383344,2289.44552313955,3013.63033131151,2466
