"","f.mean","f.lower","f.upper","val_ts"
"41",2098.86755058287,1799.4995528235,2323.45116074453,2220
"42",2148.93990121851,1860.37382964103,2355.83341385855,2326
"43",2261.53382665982,1969.26673934841,2472.59487847704,2439
"44",2287.2279527115,1975.39430643159,2497.19146766678,2363
"45",2193.67593862695,1885.35498291687,2415.56812581329,2363
"46",2122.73140758777,1824.13871397645,2335.00012271665,2320
"47",2110.19998930301,1801.93979284784,2323.93770196883,2313
"48",2103.18161983272,1792.41424246043,2322.38683571419,2223
"49",2153.65812321235,1856.13863239299,2357.8976116465,2198
"50",2266.77397022122,1963.54214731513,2477.33012761015,2371
"51",2293.27376640037,1970.55060970057,2502.71150326054,2437
"52",2200.48106680209,1881.4909726557,2414.10544541414,2343
"53",2130.02383229794,1821.27927992281,2346.769854451,2277
"54",2117.84763978747,1799.55772039809,2330.14973847622,2240
"55",2111.05501688019,1790.23754296556,2329.64280810084,2268
"56",2161.57459791676,1854.36756298672,2382.25237731955,2348
"57",2274.84006164825,1962.12526460301,2489.12642374858,2497
"58",2301.7638973458,1969.68399848148,2511.68655199144,2316
"59",2209.33842190966,1881.26226817601,2440.60875893798,2308
"60",2138.9687110973,1821.64257998871,2353.72355984195,2285
"61",2126.74250020934,1800.02622076292,2345.43449785488,2291
"62",2119.76441672959,1790.59342436699,2342.38629402923,2330
"63",2169.91099248728,1854.73569863968,2390.13779192362,2353
"64",2282.90870770378,1962.4500858398,2501.85303441335,2533
"65",2309.83726626273,1970.15317151906,2518.39366048775,2492
"66",2217.35815601205,1881.96683006475,2452.73066419608,2365
"67",2146.65661228529,1822.44170694667,2364.89333001183,2328
"68",2133.96540105251,1800.54113300649,2340.40428591085,2298
"69",2126.39118759018,1790.68085793359,2352.78669975004,2304
"70",2175.76135286377,1854.44117507269,2383.21832634869,2401
"71",2288.09901161264,1961.72295797011,2512.18190780922,2550
"72",2314.65275165744,1969.1964928488,2522.14190586364,2561
"73",2221.75473294953,1880.87871124345,2437.62734948192,2319
"74",2150.37227699439,1820.96046423237,2377.3774804721,2269
"75",2136.884089084,1798.48857657351,2335.934747922,2294
"76",2128.40082168355,1787.96722499341,2342.26113455312,2279
"77",2176.70185808946,1851.04841999716,2394.96584974477,2409
"78",2288.105860532,1957.62095080645,2504.5278135118,2686
"79",2314.03081245542,1964.60616824626,2525.79658589055,2579
"80",2220.47974595021,1875.92580050784,2439.19965752903,2501
"81",2148.2029793426,1815.42039899166,2364.06726825991,2602
"82",2133.72689514517,1792.14422548484,2345.23545140417,2382
"83",2124.16608536385,1780.87362376426,2334.91040203315,2354
"84",2171.24959984732,1843.16086564102,2390.9582151647,2511
"85",2281.59384172968,1948.94214947513,2499.90618265471,2742
"86",2306.78944472106,1955.37869384574,2511.4613920858,2713
"87",2212.50969716147,1866.30691760159,2443.07656488753,2972
"88",2139.28692322458,1805.20793029966,2354.19229160284,2543
"89",2123.79946705041,1781.11716361004,2327.78385030687,2300
"90",2113.16776751469,1769.17591726235,2331.90354349486,2283
"91",2159.07052480057,1830.7475792768,2361.03123640558,2309
"92",2268.42382848324,1935.84567073615,2493.65753876298,2379
"93",2292.99459817749,1941.86861372595,2489.26524441768,2346
"94",2198.12648750756,1852.56142544984,2411.04740191895,2279
"95",2124.13445719961,1791.0393515774,2341.05013447809,2235
"96",2107.84812399206,1766.364637659,2304.279043465,2310
"97",2096.39507525193,1754.00604530759,2304.49190732127,2131
"98",2141.40362581337,1815.12640915695,2348.023508085,2206
"99",2250.08637656084,1919.83082488178,2456.00178811334,2265
"100",2274.38261420069,1925.75683155127,2477.99292359614,2353
"101",2179.3072366941,1836.55864092354,2379.82274474724,2393
"102",2104.95565142846,1774.95959482359,2314.30011931825,2241
"103",2088.30289566256,1750.1120405376,2280.78768275751,2148
"104",2076.47894794467,1737.70392431398,2271.54132705841,2283
"105",2121.06166045269,1798.7849421544,2325.61190278063,2195
"106",2229.55560833175,1903.5164488234,2432.80607692888,2389
"107",2254.06600608659,1909.77346411849,2451.77843333932,2350
"108",2159.27531466641,1821.1214741306,2373.31285408967,2356
"109",2085.05620707851,1759.93312750644,2281.01508262489,2242
"110",2068.52375874911,1735.37681886586,2268.38131589088,2247
"111",2056.8095596946,1723.35396162281,2263.60232316333,2299
"112",2101.43905675237,1784.85823315709,2298.51603004168,2313
"113",2210.20479214008,1890.0849809438,2420.99413644824,2292
"114",2235.37492804551,1897.13896723047,2434.39272048023,2342
"115",2141.30102633822,1809.49344105784,2349.78661547411,2284
"116",2067.63350684509,1749.20403011629,2264.35674820141,2169
"117",2051.62723436385,1725.38369649759,2253.13818007411,2177
"118",2040.41329681867,1714.14329350556,2246.55397069255,2258
"119",2085.46512747529,1776.48693579949,2280.80866065439,2231
"120",2194.86358140693,1882.61518410465,2393.69308546905,2373
"121",2221.03866015231,1890.84532452395,2416.19021513535,2358
"122",2128.00938900277,1804.56424616857,2324.69196079349,2253
"123",2055.20514794123,1745.52488010275,2245.12734463531,2203
"124",2040.02018835486,1722.75348540249,2227.95873810436,2192
"125",2029.58356422409,1712.57323504827,2229.82777638956,2301
"126",2075.31511344443,1776.02120408172,2263.35357151169,2292
"127",2185.58329681022,1883.27874681737,2387.83614556492,2438
"128",2212.97774797073,1892.88825903215,2400.2797808086,2374
"129",2121.18299214074,1808.15034700227,2317.36909218222,2303
"130",2049.40737535412,1750.47531865297,2236.14181209327,2104
"131",2035.18412427976,1728.89269097052,2228.04570579251,2200
"132",2025.63626033601,1719.87009428765,2229.29909116222,2317
"133",2072.12899397234,1784.47566985736,2265.20040884455,2313
"134",2183.31854403383,1892.89293764044,2382.57703089536,2467
"135",2211.95245158669,1903.87223545229,2404.74614055112,2559
"136",2121.37940060506,1820.62519031736,2320.43200571461,2414
"137",2050.58909542728,1764.22376989478,2238.81641748635,2257
"138",2037.25550089119,1743.68217449883,2232.66111426609,2221
"139",2028.49494870291,1735.70673155648,2229.70663289539,2223
"140",2075.61722812743,1801.29279259511,2267.72260547533,2301
"141",2187.57008661203,1910.66106309162,2383.64655902323,2331
"142",2217.25913832345,1922.76885619243,2402.35662046759,2331
"143",2127.69567567224,1840.7496915759,2314.27885339498,2249
"144",2057.65388352109,1785.31636239421,2233.21343133642,2194
"145",2044.95093201896,1765.48194611388,2232.53221137363,2233
"146",2036.69430773576,1758.27864830511,2227.80449130961,2082
"147",2084.13799070357,1824.49237358743,2262.94282787367,2194
"148",2196.52108868601,1934.43780933459,2394.33621661474,2428
"149",2226.90745118231,1947.27772275293,2401.60155813911,2613
"150",2137.97219254926,1866.07000638127,2306.92146728285,2482
"151",2068.27429476206,1811.07470270496,2233.83587343176,2284
"152",2055.77565725993,1791.51543570554,2249.20723452508,2314
"153",2047.5782052405,1784.68190190678,2236.29578563132,2220
"154",2094.88254799667,1848.38226362875,2273.80718874481,2274
"155",2207.22109828392,1961.09603166646,2397.34740767173,2450
"156",2237.81956867736,1974.17364050987,2426.40581942373,2455
"157",2149.02175136671,1891.08137995581,2328.29690913012,2334
"158",2079.17751493739,1837.49931215318,2253.35414944195,2313
"159",2066.3966439123,1818.38795319148,2263.55618974421,2336
"160",2057.77946002751,1811.48838032771,2253.62578365033,2361
"161",2104.47982163911,1862.35686868508,2290.41250472746,2316
"162",2216.32616093725,1977.85743085298,2408.91652061804,2179
"163",2246.70698899577,1999.74212442652,2448.77418375995,2174
"164",2157.64033780037,1905.66822692847,2350.5398950313,2250
"165",2087.27102939753,1847.89227051599,2274.43767619531,2175
"166",2073.8572436664,1842.74196703621,2281.09841483158,2249
"167",2064.49896408253,1835.3934435051,2272.99830037403,2212
"168",2110.3025578312,1874.46786633053,2303.82993880491,2222
"169",2221.39136043338,1989.87447745446,2418.9888984761,2376
"170",2251.31630368391,2010.99948094057,2464.91310429028,2381
"171",2161.76821863075,1916.20393910283,2366.11939298829,2274
"172",2090.68483093956,1855.8309415208,2288.64106040653,2152
"173",2076.47321149168,1855.1267761705,2294.03645904996,2128
"174",2066.2306374705,1845.19898463661,2284.90766562639,2148
"175",2111.01546451883,1882.01162104232,2312.25779543711,2238
"176",2221.24670349679,1993.696029009,2426.68841925116,2334
"177",2250.63720375341,2019.45661239003,2473.04767216157,2340
"178",2160.54987845058,1922.32686027906,2373.4891418416,2326
"179",2088.71942949214,1857.78657088332,2294.69938828492,2362
"180",2073.70396603155,1859.17900758557,2298.78615013068,2199
"181",2062.59925163896,1850.70367638366,2288.62818784106,2206
"182",2106.41519601737,1882.66023795791,2315.09319707492,2215
"183",2215.86785688366,1990.32565867056,2428.29976166856,2419
"184",2244.83302412556,2022.05232066555,2473.26440465303,2311
"185",2154.34712542066,1925.5785864776,2373.0032268682,2195
"186",2081.94087354977,1855.55510039603,2293.21688396198,2120
"187",2066.32304460274,1845.54778778915,2298.28406541427,2123
"188",2054.58723260397,1839.59180022063,2285.30480288125,2086
"189",2097.69438228113,1871.48142333061,2313.19273646922,2167
"190",2206.65468477935,1980.94047437304,2425.52146010404,2320
"191",2235.50448272542,2022.06846722627,2467.42524898917,2289
"192",2144.95280616682,1915.75572590767,2366.75307867974,2156
"193",2072.32583105862,1843.62146481199,2290.06101779311,2044
"194",2056.48001364158,1839.42341705264,2295.02470728433,2118
"195",2044.50375116445,1828.24824921608,2279.40760695687,2265
"196",2087.30859397782,1859.89688132809,2308.60840804714,2215
"197",2196.19591881114,1959.84945851119,2420.41520174848,2361
"198",2225.36133828379,2010.17771940326,2458.74949390806,2141
"199",2135.18793591554,1905.53357038664,2358.12026286846,2056
"200",2062.79536842929,1830.71526295871,2285.1805483405,2045
"201",2047.18410152474,1837.5538197447,2289.93134316578,2109
"202",2035.43892388798,1811.14395229078,2274.35661388771,2121
"203",2078.41961635106,1852.40496726161,2304.12537081969,2096
"204",2187.71518741838,1961.06431413995,2415.88034985944,2245
"205",2217.67731292456,1989.95838935321,2451.11532973349,2158
"206",2128.36122972041,1901.33966137185,2351.07998342842,2156
"207",2056.67853605476,1833.34621111109,2281.06214587828,2142
"208",2041.77184012336,1820.68565728396,2286.02954114337,2082
"209",2030.71796051654,1807.68967189657,2270.91027193692,2129
"210",2074.32163878365,1844.2413654986,2302.64491642216,2200
"211",2184.45581281022,1959.89778229084,2414.80619987939,2450
"212",2215.62499389716,1994.29142175633,2451.41412304641,2443
"213",2127.5533341677,1894.6894846821,2349.29050780662,2461
"214",2056.94106196339,1840.65653181163,2280.43632285571,2231
"215",2043.06963733035,1813.44534660124,2287.71051900181,2104
"216",2033.00692269442,1804.0343044095,2271.57740616119,2088
"217",2077.50035999597,1856.15370537084,2306.50320992186,2128
"218",2188.70380340835,1948.58026427648,2420.10609707271,2208
"219",2221.27202788329,2004.57687557737,2463.23065162283,2256
"220",2134.6000015323,1902.94983742717,2358.72135379351,2280
"221",2065.17718405475,1838.74945490517,2290.80022562003,2195
"222",2052.42334125321,1834.93820239635,2302.35651615497,2102
"223",2043.39644176134,1797.66945874935,2287.10025464682,2145
"224",2088.78798975796,1865.89563628545,2316.92814771299,2189
"225",2201.03140179868,1960.48293720618,2437.20903240969,2291
"226",2234.93479463232,2000.24519354679,2481.14831863914,2241
"227",2149.5663604667,1913.4191854,2377.67112502932,2273
"228",2081.2043963699,1848.54103399029,2310.4450075841,2201
"229",2069.40761092378,1843.96679368324,2322.51644148352,2236
"230",2061.22919195497,1824.38902651731,2307.92977641941,2162
"231",2107.30459117763,1871.6291423355,2333.81269220799,2278
"232",2220.34658334262,1991.132326652,2461.23743999258,2372
"233",2255.31735303827,2023.53231023613,2503.7082547592,2428
"234",2170.96147449318,1929.65929449196,2400.91975292466,2340
"235",2103.34656262058,1878.06421859954,2334.10248546849,2235
"236",2092.17084962347,1853.9799031944,2346.27644420877,2105
"237",2084.48321894045,1852.27917942589,2331.97293592368,2207
"238",2130.86358507589,1900.39296301844,2357.96978134928,2150
"239",2244.30191983369,2004.12924091829,2492.07670125356,2418
"240",2279.91751277219,2060.57625738259,2530.9956212091,2390
"241",2196.13264449551,1955.10871718549,2425.62315708158,2278
"242",2128.80331769812,1895.44806126261,2359.89232599646,2164
"243",2117.76649042505,1895.93128041781,2370.6961633883,2181
"244",2110.0716478402,1862.63095268762,2356.1727453025,2193
"245",2156.24338397019,1922.72869829617,2385.52029887597,2135
"246",2269.54560192986,2020.2190709062,2519.92579151169,2356
"247",2305.25816946748,2070.88005138127,2557.91426730429,2355
"248",2221.48674957008,1974.77492242764,2451.63031837489,2329
"249",2153.87558274964,1907.75650600359,2384.97062724534,2135
"250",2142.4032647963,1917.09358476922,2392.30894345624,2157
"251",2134.12358827836,1899.42453301867,2377.06508780909,2192
"252",2179.50851349711,1939.27489983646,2406.86591384044,2091
"253",2292.09924992579,2046.47216003941,2540.0607683536,2249
"254",2327.33929093045,2087.14707961946,2576.95137116679,2258
"255",2243.02270217049,1999.95463954482,2469.29056099476,2205
"256",2174.58610244112,1930.78758318348,2401.25456701017,2143
"257",2162.15121749012,1931.24349998857,2407.8941836005,2169
"258",2152.77984315626,1924.1973648566,2391.51074371294,2156
"259",2196.89273303289,1962.9531801346,2417.96941818399,2180
"260",2308.30966357024,2070.64996246049,2549.5784936926,2377
"261",2342.64256222591,2121.98732594997,2585.50805517885,2361
"262",2257.37667654241,2018.56487884792,2476.23640963546,2354
"263",2187.74020438135,1950.36213995975,2406.62016808107,2278
"264",2174.00293966052,1954.60035880907,2415.24977765721,2215
"265",2163.23805694302,1935.46203563723,2397.32515243756,2266
"266",2205.81459989308,1975.44069151645,2428.21412461357,2354
"267",2315.83319613916,2073.56143200459,2547.95035183672,2422
"268",2349.07862452688,2120.99759919695,2582.68473498805,2454
"269",2262.72742706886,2029.68873611531,2476.71699961115,2335
"270",2191.7986978501,1954.25471570064,2406.07888444337,2178
"271",2176.7118134837,1956.45425465033,2413.44584205775,2232
"272",2164.55278797127,1941.82394228017,2393.90727008073,2332
"273",2205.63520153091,1977.13015466296,2430.55410807642,2248
"274",2314.33701514765,2081.01540749133,2548.19732664693,2553
"275",2346.61622868295,2111.70065456968,2576.13171993847,2443
"276",2259.33818425822,2034.72491253558,2470.53431365436,2360
"277",2187.30934606888,1960.20318070391,2397.71290394624,2149
"278",2171.09601164779,1959.03585070774,2403.01244760447,2171
"279",2157.79437965349,1939.21740013238,2383.68590516486,2409
"280",2197.658277712,1987.44977396872,2425.08807182115,2269
"281",2305.34033961885,2080.73627815806,2541.40893562153,2340
"282",2336.97049500981,2109.1273468992,2568.61462221145,2352
"283",2249.10320717304,2027.05945058305,2462.06380812801,2374
"284",2176.33093088391,1973.65308958674,2390.97118591375,2142
"285",2159.36605856261,1962.57379744865,2388.916787251,2126
"286",2145.31529209087,1928.38189479314,2372.67078109101,2148
"287",2184.37425766221,1976.36898283723,2414.1147708427,2234
"288",2291.46828033106,2074.4981462267,2528.65105487421,2366
"289",2322.90012458487,2099.00089587854,2555.23393048784,2385
"290",2234.91480045914,2010.63179334665,2448.03193945517,2210
"291",2161.89098758039,1951.16258071991,2381.31833982241,2108
"292",2144.68759642912,1928.26889018807,2376.2307314243,2158
"293",2130.42058722504,1904.07320650152,2361.04692417078,2188
"294",2169.22171851467,1940.62836692162,2403.50955265297,2201
"295",2276.28784123641,2041.06061346029,2511.97193521887,2329
"296",2308.09498257377,2062.88254866389,2538.39226039695,2192
"297",2220.57573327784,1979.69860385372,2433.66732293463,2091
"298",2147.88733542741,1915.17892257072,2369.00746070051,2130
"299",2131.03080654436,1892.33326022085,2364.65230541533,2169
"300",2117.12868074613,1868.20702019057,2346.83016804299,2208
"301",2156.24496298159,1904.84351571016,2389.69257066755,2269
"302",2263.84264292702,2005.41531244584,2494.01974649592,2362
"303",2296.56878276399,2027.83176725694,2520.72850653875,2393
"304",2210.04135125783,1945.39726852272,2421.59519398778,2276
"305",2138.19159543679,1881.76934355335,2357.57982800197,2141
"306",2122.15979617105,1859.51748091381,2350.92088210022,2068
"307",2109.07468861854,1835.70746371175,2338.67408856581,2140
"308",2148.9282705867,1872.89066890417,2375.81001531195,2033
"309",2257.44655328282,1974.17385690079,2477.29526801003,2190
"310",2291.45074005642,1997.66454952823,2512.00643296975,2180
"311",2206.24430884623,1916.4274488807,2412.6955841428,2354
"312",2135.52829582165,1854.27478073194,2351.17225528315,2151
"313",2120.57931497649,1832.55916747406,2348.40500807728,2107
"314",2108.53298867675,1809.69781159853,2337.81971954245,2105
"315",2149.30722112384,1847.74343039539,2364.62449569341,2097
"316",2258.88880766035,1950.0141844764,2469.77861554576,2342
"317",2294.2744342273,1974.82162508817,2511.6480594293,2266
"318",2210.45247183232,1894.97767640402,2416.1242984445,2215
"319",2140.88979374512,1834.03106054888,2347.68790334689,2198
"320",2126.99991719852,1813.41296433453,2354.53179501332,2152
"321",2115.92685109489,1791.5807879691,2344.90200858075,2120
"322",2157.51343167401,1830.53231840902,2361.8024166089,2044
"323",2268.00595816156,1933.79691800125,2485.96422913199,2269
"324",2304.58000819172,1959.89066430184,2515.1584810612,2251
"325",2221.91445645995,1881.37730823139,2427.71579045273,2216
"326",2153.24077528328,1821.53494780548,2355.7814293922,2183
"327",2140.10819967929,1801.87506711229,2363.65318442052,2064
"328",2129.67336283023,1780.89566601051,2354.32664433045,2138
"329",2171.70556056339,1820.52827881049,2370.55167914268,2215
"330",2282.71296745627,1924.5378941859,2507.18407095974,2407
"331",2320.05596486799,1951.62950569309,2531.69483953373,2315
"332",2238.10427127311,1874.10999724598,2438.15920920615,2202
"333",2169.85560084886,1815.00917965236,2382.50746034424,2136
"334",2156.99960400366,1791.78918945421,2379.68196588031,2062
"335",2146.70909221489,1775.41055029392,2379.45234296422,2095
"336",2188.67962777342,1815.3137541626,2401.95494804495,2115
"337",2299.68171034308,1919.61582294931,2521.25088452822,2291
"338",2337.26542857484,1945.40350220801,2553.92153286236,2341
"339",2255.49630419841,1864.95367834639,2471.0782982335,2199
"340",2187.1350643053,1806.59444077102,2392.26604154995,2098
"341",2174.0124068833,1778.65300706234,2400.5262184136,2050
"342",2163.32116148658,1762.37670382921,2391.29310779468,2134
"343",2204.68107298293,1811.40808791445,2418.2738766915,2161
"344",2315.12525103137,1915.4738749467,2542.66131375565,2223
"345",2352.39919344419,1931.25391637222,2565.82410384157,2283
"346",2270.26538921814,1850.65945760954,2499.98170457592,2199
"347",2201.24585795629,1791.97782112508,2415.53830617387,2191
"348",2187.31517147889,1763.52318659415,2411.84986520001,2075
"349",2175.69083181647,1746.65330110578,2411.9738190269,2189
"350",2215.91715294196,1803.28076921187,2425.64282969299,2142
"351",2325.28984614471,1904.31665623815,2553.48733334407,2269
"352",2361.75585917734,1913.73745073516,2587.74423855757,2184
"353",2278.78126967228,1832.70646223361,2502.38099931672,2196
"354",2208.6487930193,1773.43275323125,2443.924738168,2171
"355",2193.4788324967,1744.21528061022,2419.50088136191,2175
"356",2180.51901095697,1726.51945988388,2421.00417764955,2237
"357",2219.23886897235,1782.27667533869,2450.96367062086,2099
"358",2327.19834638271,1882.47453481105,2557.83321554013,2297
"359",2362.55464130473,1891.22970065312,2605.25921906166,2299
"360",2278.47795783509,1809.62334177998,2512.38749051399,2163
"361",2207.01045083956,1749.63749826972,2441.72272268297,2090
"362",2190.42323029269,1719.57224291225,2439.67993060192,2200
"363",2175.99510242899,1700.99639783002,2414.97447244891,2163
"364",2213.11693894006,1755.85324324709,2457.97932179809,2213
"365",2319.61470116917,1855.21727026557,2562.23523726847,2172
