"","f.mean","f.lower","f.upper","val_ts"
"230",2059.08220968471,1745.58595562652,2269.77443727946,2148
"231",2098.79792779046,1790.77040397233,2307.15853103205,2238
"232",2209.66459965993,1876.54448873678,2415.00055342975,2334
"233",2243.43983389903,1901.21116302341,2449.81305466457,2340
"234",2148.7460871855,1827.40797379549,2360.88709387301,2326
"235",2072.17061316503,1746.00249101505,2284.69342299743,2362
"236",2062.99558481666,1724.85994984623,2271.92506121151,2199
"237",2055.78116796055,1723.84331123619,2264.54844324759,2206
"238",2095.84620524984,1764.3599655643,2306.30570770452,2215
"239",2207.22343626255,1846.5072399768,2414.79385823277,2419
"240",2241.81357788745,1881.60755994301,2448.31955940103,2311
"241",2147.73373239853,1802.4139731506,2355.79878678553,2195
"242",2071.4076692706,1723.23181794387,2272.83876545727,2120
"243",2062.38324763496,1700.9291517099,2255.28450001169,2123
"244",2055.09866177814,1693.86964572292,2245.63201386749,2086
"245",2094.72833589265,1737.80623929525,2295.73753412829,2167
"246",2205.73351221173,1826.44543451995,2409.25463918243,2320
"247",2240.18450062173,1852.32964034617,2444.334292866,2289
"248",2145.74307133047,1784.61043512224,2358.02212341499,2156
"249",2068.71972596752,1699.21455809197,2277.40046465636,2044
"250",2058.97142225276,1673.81329987593,2263.40133397237,2118
"251",2050.85048083949,1669.89310417676,2257.27875849133,2265
"252",2089.4388811078,1711.17214412362,2310.3946446946,2215
"253",2199.65830936287,1802.54084582412,2427.28436217982,2361
"254",2233.77184307449,1837.75379054485,2451.73602731738,2141
"255",2139.01339699676,1761.89036464652,2353.71538845577,2056
"256",2061.59280768505,1682.57332312144,2287.66462165485,2045
"257",2051.6701164447,1660.73825179789,2283.27503881777,2109
"258",2043.51099384551,1650.20148461521,2277.56688497688,2121
"259",2082.08479563132,1692.98589361026,2330.24667776534,2096
"260",2192.74145184611,1790.84973796074,2446.92083745598,2245
"261",2227.90588014503,1822.28033317265,2470.71349617342,2158
"262",2134.34370931285,1749.31478502446,2372.90322130904,2156
"263",2058.1145747967,1674.20187801421,2305.77293448018,2142
"264",2049.63443608552,1642.15981773957,2300.5293846909,2082
"265",2043.0252616189,1637.2449108599,2295.19581774254,2129
"266",2083.09649317811,1681.90455416151,2347.35861555878,2200
"267",2195.57480614606,1786.34488044306,2464.04279156972,2450
"268",2233.01034882153,1821.20698371212,2488.30299200666,2443
"269",2141.65587331708,1742.34837294453,2390.987253992,2461
"270",2067.38753492838,1672.70530237081,2324.40910303505,2231
"271",2060.8682736726,1644.03135315456,2319.73967021523,2104
"272",2056.07730375753,1639.21807175526,2315.36571512944,2088
"273",2097.63000735321,1686.39024991059,2368.38478435558,2128
"274",2211.64334432636,1791.13760137645,2486.47100645291,2208
"275",2250.80530449105,1827.12692845548,2512.58366458817,2256
"276",2160.87275078692,1753.19594324607,2417.05826133383,2280
"277",2087.56186092146,1685.23287260297,2352.18826498949,2195
"278",2081.80796188453,1650.18372021681,2349.20940443918,2102
"279",2077.47607202951,1644.52592970424,2346.20786775612,2145
"280",2119.04450031671,1700.40689005197,2400.3302956034,2189
"281",2233.05576347554,1807.24242705384,2519.70442972187,2291
"282",2272.38728248885,1839.88929762262,2547.22791766799,2241
"283",2182.34682671344,1772.07463751233,2452.78478526398,2273
"284",2108.52795433669,1698.53945513294,2388.62505845446,2201
"285",2102.19481675091,1669.24789363227,2386.28185890203,2236
"286",2097.13304603904,1669.25569642549,2382.92562876278,2162
"287",2137.70785686755,1725.39942974315,2436.41628563653,2278
"288",2250.9098904375,1830.92392630756,2555.19067269466,2372
"289",2289.83983026465,1865.75861732344,2582.18645735489,2428
"290",2199.35223817253,1789.8146123322,2486.90321904022,2340
"291",2124.91749360276,1727.82617119557,2421.66247794084,2235
"292",2118.13110662902,1695.99585383575,2418.48591929606,2105
"293",2112.68827186578,1688.30493728658,2413.21063204049,2207
"294",2152.7999620674,1757.72931867895,2468.43872853271,2150
"295",2265.88710021713,1858.11581230903,2582.03488761937,2418
"296",2305.2359913592,1885.60142396814,2607.7680709565,2390
"297",2215.22079123602,1819.6652835872,2511.2478425168,2278
"298",2141.14673101647,1752.1935671223,2447.08441033883,2164
"299",2134.87103501128,1721.59114882833,2440.30078727125,2181
"300",2129.95245000479,1724.43271097775,2443.72795381976,2193
"301",2170.4182222656,1782.79339555404,2499.47466653921,2135
"302",2284.0804615213,1889.70766517454,2601.80892826992,2356
"303",2324.36438337864,1912.95193624118,2627.11527401013,2355
"304",2235.1189790605,1833.73535552044,2538.24666790537,2329
"305",2161.47361691856,1773.27959272095,2475.66624845914,2135
"306",2155.55888528063,1754.61262883777,2465.36188200707,2157
"307",2150.79066282296,1746.99820690903,2470.85344450736,2192
"308",2191.00840844762,1815.17696033311,2525.84415542338,2091
"309",2304.42374136194,1915.75204388428,2628.56614483169,2249
"310",2344.63114773702,1926.72104008681,2646.17232810891,2258
"311",2254.9912341866,1861.51983591132,2562.11359469847,2205
"312",2180.47472536813,1796.6451715732,2497.99628327992,2143
"313",2173.52029593727,1766.85811316807,2487.67208268981,2169
"314",2167.44819644982,1780.23544586539,2490.94518288535,2156
"315",2205.94159285122,1838.05409469018,2546.13197476224,2180
"316",2317.66603188287,1933.5988065727,2648.54388024536,2377
"317",2356.42557754258,1957.04857813349,2662.81590656709,2361
"318",2265.11650732882,1877.22598882403,2579.73517659483,2354
"319",2188.60279287302,1816.41288655371,2516.65515487264,2278
"320",2179.67235884546,1797.84165879987,2501.10359422834,2215
"321",2171.56472161867,1792.80041382233,2505.52425259024,2266
"322",2207.82802010628,1861.85149684718,2565.44175909028,2354
"323",2317.59675150561,1961.82824216067,2657.20120516687,2422
"324",2354.90263811799,1968.36822098289,2678.25508603495,2454
"325",2262.18561918734,1905.39116720729,2604.81059075688,2335
"326",2184.18000797482,1841.03881740427,2526.14420622555,2178
"327",2174.00533731561,1811.63457995513,2510.21648458814,2232
"328",2164.80136714704,1821.94723352612,2520.71913271121,2332
"329",2199.9543426459,1883.55940195978,2573.37177848362,2248
"330",2309.01915208828,1974.859699193,2669.71958415738,2553
"331",2346.21691177488,2002.09081023082,2693.26950731797,2443
"332",2253.48200616518,1922.60917345429,2610.04159669527,2360
"333",2175.37782747417,1861.27579080147,2541.66188408278,2149
"334",2165.31660483323,1842.87398848302,2523.43697784959,2171
"335",2156.29311130895,1835.92024176837,2523.15174871427,2409
"336",2191.48117695559,1896.65232069302,2586.41734508137,2269
"337",2300.83374310968,2007.55028193065,2678.81647750417,2340
"338",2338.73214219856,2015.21707052848,2693.46773841144,2352
"339",2246.59434475177,1951.73928786773,2622.40083597451,2374
"340",2168.79826860035,1890.98044387009,2550.62930310098,2142
"341",2159.0367514383,1855.85427035262,2524.41072847038,2126
"342",2150.17866241706,1856.57414378929,2533.65103736486,2148
"343",2185.20104753551,1920.07821622167,2589.39678596927,2234
"344",2294.47497733947,2015.51009760033,2675.79731790532,2366
"345",2332.58395803375,2052.02791449643,2707.46771908269,2385
"346",2240.46077290803,1973.0940127671,2622.90725689822,2210
"347",2162.32305419617,1909.35426530184,2553.76932877986,2108
"348",2152.19119686823,1885.38346729949,2536.18444634685,2158
"349",2142.85028339215,1874.3186900735,2532.70935721083,2188
"350",2177.11942809199,1934.23685801786,2584.2345147993,2201
"351",2285.80931605444,2048.201337686,2692.2558188727,2329
"352",2323.73146525775,2070.85663812201,2713.41500961433,2192
"353",2231.37200052621,1993.05251501946,2630.39816318965,2091
"354",2152.79911541144,1945.08044549988,2570.51596656003,2130
"355",2142.36725831724,1902.64498589806,2537.74631911278,2169
"356",2132.78568914445,1900.03002454457,2537.15379000352,2208
"357",2166.713385935,1963.8768251113,2590.74984997994,2269
"358",2275.40784518475,2056.56298161957,2695.12503874913,2362
"359",2313.92158509464,2092.16258216841,2720.11998501786,2393
"360",2222.2538315345,2022.16108836486,2643.66996501487,2276
"361",2144.3053387104,1942.53715826564,2572.07858246156,2141
"362",2134.76581564674,1916.98907850023,2546.63227845806,2068
"363",2126.2385172761,1912.90720173315,2548.36185606451,2140
"364",2161.16168476964,1973.0010282701,2589.21893128047,2033
"365",2271.19878950368,2081.75984274879,2702.96740639399,2190
