"","f.mean","f.lower","f.upper","val_ts"
"48",2115.68011012214,1856.08505902457,2343.89441682597,2268
"49",2165.88729580026,1902.5387982078,2391.60699800033,2348
"50",2278.68067570157,2010.22110891856,2510.7397407077,2497
"51",2305.73132097879,2030.89780659728,2521.55092268764,2316
"52",2213.042893638,1932.31339463517,2433.32259275247,2308
"53",2142.11426880792,1865.4120388731,2373.76832704907,2285
"54",2130.26843558796,1864.36869075595,2370.57588174163,2291
"55",2123.90918713421,1864.17538691206,2351.29910817579,2330
"56",2173.63237911345,1910.49268462765,2404.63313259735,2353
"57",2286.05397610817,2018.12458913816,2525.46583385574,2533
"58",2313.02648570032,2038.90466756251,2533.76976827749,2492
"59",2220.21989639823,1940.33966048423,2437.63927430333,2365
"60",2148.91176924128,1873.28482522872,2376.63991777085,2328
"61",2136.58256263084,1871.54795945537,2386.80244450409,2298
"62",2129.63871084877,1871.30083042402,2364.6112955558,2304
"63",2178.61151717484,1916.96649026823,2402.22826385492,2401
"64",2290.41509130117,2023.70324939154,2520.5364999297,2550
"65",2317.07952092229,2044.44748428089,2540.46702360606,2561
"66",2223.93596738412,1945.43060303391,2445.83748540889,2319
"67",2152.03925319435,1877.76514994761,2380.88489471857,2269
"68",2139.025602989,1873.57339632361,2382.22350343749,2294
"69",2131.29886620185,1873.88897279627,2363.47531449776,2279
"70",2179.32268076908,1918.78965283859,2411.01123982257,2409
"71",2290.30792552238,2022.54391807539,2528.50482204551,2686
"72",2316.46045976626,2043.41946488201,2541.76449944563,2579
"73",2222.77059072069,1944.78861629066,2441.5483561793,2501
"74",2150.06915362885,1876.20653133534,2378.27256510577,2602
"75",2136.14875518498,1868.68624128999,2383.79237153844,2382
"76",2127.41173975123,1867.8838336551,2356.35723430128,2354
"77",2174.25585418963,1913.86989990698,2392.84531848258,2511
"78",2284.19161146569,2014.22106630415,2518.61322830729,2742
"79",2309.60532364335,2034.27155668548,2538.16925329448,2713
"80",2215.15095674404,1937.02378750838,2437.3594734311,2972
"81",2141.44076209983,1867.4783084028,2365.77973104583,2543
"82",2126.43101754671,1856.81764221582,2368.01475339681,2300
"83",2116.52992161558,1855.04071331016,2344.25653345902,2283
"84",2162.07581964251,1900.56624680917,2389.91913559045,2309
"85",2270.88599677462,1999.43090928573,2508.11861112355,2379
"86",2295.53465718743,2018.91945990114,2528.07854200145,2346
"87",2200.34422675873,1922.69136719001,2424.53342123066,2279
"88",2125.71253545606,1851.95060647563,2355.55065308516,2235
"89",2109.76413792357,1839.76200300447,2349.40022572775,2310
"90",2098.91549985137,1837.41350814859,2324.51883420852,2131
"91",2143.4444294883,1882.3448436244,2366.9274361029,2206
"92",2251.47365646212,1980.74183501884,2490.30558314642,2265
"93",2275.76193576349,2000.13064904642,2510.2330203553,2353
"94",2180.29507054556,1904.07972119448,2406.53047035969,2393
"95",2105.25104161281,1833.08311810585,2333.30312994782,2241
"96",2088.91677932416,1820.75024046011,2324.66923134318,2148
"97",2077.70733571973,1818.35322072568,2303.9545201787,2283
"98",2121.83008005019,1863.22568474523,2347.12183431471,2195
"99",2229.70396732448,1961.69422427531,2464.05157744258,2389
"100",2254.26526940482,1981.52496219593,2488.1452706937,2350
"101",2159.15509448248,1884.59533327587,2384.02469410047,2356
"102",2084.32253855794,1814.29075273669,2311.56185801999,2242
"103",2068.20727980458,1803.64524898718,2302.08529270395,2247
"104",2057.21751959155,1801.77519722723,2280.52213964086,2299
"105",2101.48592037026,1846.27100444799,2325.06899172045,2313
"106",2209.72248722611,1946.30256528586,2444.76265121227,2292
"107",2235.0357922851,1967.14959687057,2464.29523462492,2342
"108",2140.72143887094,1868.40158048184,2360.19423836915,2284
"109",2066.49823739676,1798.94346192622,2289.50945627068,2169
"110",2050.95766673748,1792.36511648034,2280.75891552552,2177
"111",2040.5037979271,1791.41247565329,2257.49628231136,2258
"112",2085.19815797383,1833.363336614,2301.63933153392,2231
"113",2194.04245512143,1938.07902351293,2420.79426206085,2373
"114",2220.3200822885,1958.29915393948,2441.25690305047,2358
"115",2126.98720184594,1859.07983682864,2339.01842309697,2253
"116",2053.53843388058,1790.89042530261,2271.71250855335,2203
"117",2038.72113619999,1789.35717236547,2262.50277755856,2192
"118",2028.93975845011,1782.66835148864,2236.59825366174,2301
"119",2074.18968327784,1828.8971680422,2282.98323605549,2292
"120",2183.77038375113,1935.07827035105,2405.15545393139,2438
"121",2211.14234324153,1956.71734510321,2423.61386638756,2374
"122",2118.92377234187,1859.06481254111,2321.16558269275,2303
"123",2046.38904101532,1792.36550376476,2255.21979357556,2104
"124",2032.44287497357,1784.1079144453,2249.36577357454,2200
"125",2023.4861364897,1777.66977460176,2222.95716962868,2317
"126",2069.44617825784,1826.18896293869,2271.12184772436,2313
"127",2179.91747513736,1934.65975062406,2388.71106572856,2467
"128",2208.53290257739,1960.30850683402,2411.31165629625,2559
"129",2117.56705397096,1869.06162426878,2310.01791268548,2414
"130",2046.07030115839,1801.94597249155,2245.37637637081,2257
"131",2033.0989627254,1790.51200544007,2242.0489141071,2221
"132",2025.0439106843,1785.68059708664,2218.01268400472,2223
"133",2071.75979933404,1835.78599040487,2261.25983688137,2301
"134",2183.13097143026,1946.16051671208,2384.83549014315,2331
"135",2212.95607139055,1973.96237614392,2405.64260376915,2331
"136",2123.16259868083,1886.25669368309,2304.89519060258,2249
"137",2052.57467199681,1819.06133236795,2238.8530889386,2194
"138",2040.39941655988,1804.88819570729,2241.22788049475,2233
"139",2033.01548671389,1805.21488674118,2218.43486750325,2082
"140",2080.20150889733,1857.4059939711,2261.75399205399,2194
"141",2192.13399866796,1969.14621065103,2380.96105923434,2428
"142",2222.78053839733,1997.18112112924,2405.23190015998,2613
"143",2133.72262867693,1912.02501782591,2305.83568780274,2482
"144",2063.56344465005,1842.06187226837,2244.82805329793,2284
"145",2051.66620661661,1822.8708502329,2247.24702202664,2314
"146",2044.40026944601,1817.55561281934,2224.79518486137,2220
"147",2091.47575556967,1871.85954341991,2273.05760747463,2274
"148",2203.36915479529,1982.0963908941,2388.19038201637,2450
"149",2234.22237308181,2021.74009728548,2412.03761643182,2455
"150",2145.27830596508,1932.99107344931,2315.10286986812,2334
"151",2074.92900516371,1852.79716208966,2253.6720641864,2313
"152",2062.70206125286,1829.03625401225,2249.49009917453,2336
"153",2054.96666685803,1824.77262532971,2230.03070170217,2361
"154",2101.37119130026,1872.63713805064,2280.75738724382,2316
"155",2212.69806058783,1984.17602212451,2394.37571555053,2179
"156",2243.26983264626,2026.02341359852,2417.82542495577,2174
"157",2153.99665950422,1935.90825061169,2321.40204960482,2250
"158",2083.062152394,1857.38081045394,2259.31392859297,2175
"159",2070.16223574913,1833.09666055208,2252.84993306379,2249
"160",2061.66733636805,1827.65681471391,2235.25561902278,2212
"161",2107.16209657889,1871.60117771249,2284.60810029061,2222
"162",2217.73015162766,1993.06200370685,2396.28538144005,2376
"163",2247.87250876714,2023.55086962785,2418.41979915204,2381
"164",2158.16305958558,1937.18245238149,2321.94512812939,2274
"165",2086.57209530347,1860.3672468285,2259.03503701997,2152
"166",2072.95707796684,1835.5424461369,2248.94086869569,2128
"167",2063.68284603637,1827.98473321491,2235.3292588325,2148
"168",2108.26520723009,1878.34593307573,2284.52510875357,2238
"169",2218.08351329648,1985.60809526265,2391.60756538484,2334
"170",2247.81118343666,2022.39633489911,2414.56230072992,2340
"171",2157.68247357785,1931.5808283413,2327.94067058448,2326
"172",2085.45269095289,1856.75339417027,2261.32901742367,2362
"173",2071.14016952891,1832.28513075826,2243.8167829924,2199
"174",2061.10318399249,1822.68151648956,2232.88855555052,2206
"175",2104.78843161255,1867.20449966291,2281.47444711467,2215
"176",2213.87371996781,1981.10748138101,2389.32567220951,2419
"177",2243.2072732907,2014.16524520515,2416.25355529633,2311
"178",2152.68665721648,1925.83668254186,2327.03734437439,2195
"179",2079.85714564779,1850.95882008689,2256.72928499214,2120
"180",2064.9023726474,1827.27993640355,2242.99349338288,2123
"181",2054.17874675033,1818.37260319271,2234.85290297871,2086
"182",2097.06735347373,1861.49623113604,2280.6030969329,2167
"183",2205.54743221664,1974.40822312431,2387.60769200618,2320
"184",2234.64494378126,2007.2189242975,2413.46738722827,2289
"185",2143.92375770278,1919.9374927547,2323.02464542758,2156
"186",2070.72240239005,1846.3938051544,2251.53878989335,2044
"187",2055.39144420697,1821.4176793605,2236.64115478021,2118
"188",2044.28493608424,1813.69528835184,2227.14855563756,2265
"189",2086.71899607101,1860.92703949701,2271.42243458822,2215
"190",2194.97386581393,1972.48891365747,2377.23071944644,2361
"191",2224.25299346408,2000.41603702473,2402.56078328557,2141
"192",2133.78643285541,1905.35712333173,2311.63642480685,2056
"193",2060.70330372682,1839.67018825744,2239.48860930457,2045
"194",2045.51800207552,1808.30369507005,2224.11260541991,2109
"195",2034.5803828798,1801.02105316422,2217.86756085817,2121
"196",2077.13562885363,1856.27848603715,2262.66047745708,2096
"197",2185.7586832375,1971.55715133486,2363.4825768982,2245
"198",2215.82472793468,1994.28439727889,2388.77225102834,2158
"199",2126.22456093076,1893.74885583226,2299.9625364727,2156
"200",2053.87028290437,1831.42656565984,2229.47012534485,2142
"201",2039.43188833851,1798.35229538038,2219.01568761781,2082
"202",2029.24749688468,1790.13211222576,2218.63438309026,2129
"203",2072.48536960366,1853.07944491932,2264.09512916117,2200
"204",2182.00551720251,1970.45515483739,2364.08255233932,2450
"205",2213.34791290768,1991.60168758929,2389.92845496579,2443
"206",2125.06038023403,1892.85061210341,2304.38006943594,2461
"207",2053.83388811088,1828.6086139359,2234.815146348,2231
"208",2040.48901916866,1797.27331988468,2225.46567314651,2104
"209",2031.34981803168,1787.86601168709,2226.47663181618,2088
"210",2075.50655716766,1850.35264370472,2272.81775169271,2128
"211",2186.10445548997,1966.85658485282,2373.54710809412,2208
"212",2218.84808964407,1989.83491881811,2400.73662905645,2256
"213",2131.9447494727,1894.02872362925,2316.64149630336,2280
"214",2061.86899021954,1831.50677784003,2248.11751941648,2195
"215",2049.59633790879,1803.08357795961,2239.80467772734,2102
"216",2041.44159330372,1795.79078904695,2241.7608701553,2145
"217",2086.42167622717,1858.87044884967,2288.9145194841,2189
"218",2197.97012958912,1974.04899597753,2390.51123226556,2291
"219",2231.96333803352,1997.34251293344,2418.82132015949,2241
"220",2146.27408021901,1904.03103558238,2335.85595720165,2273
"221",2077.16376557127,1841.83894575302,2268.22347198585,2201
"222",2065.76621437199,1814.17550126471,2260.67554625692,2236
"223",2058.39162875406,1809.63680462333,2263.3203804482,2162
"224",2103.98601099334,1874.85237458487,2310.99084644834,2278
"225",2216.2715140341,1986.77220325784,2413.12996707919,2372
"226",2251.29551537758,2010.48364717118,2442.20436769595,2428
"227",2166.59986715681,1918.04026242212,2359.97317286137,2340
"228",2098.23132969341,1856.78165968218,2292.78548519792,2235
"229",2087.47940308403,1829.32946689059,2285.52459685948,2105
"230",2080.64994366441,1825.78674698953,2288.36040938364,2207
"231",2126.61475685084,1888.27443611657,2336.00750907183,2150
"232",2239.37746123243,2003.27478149794,2438.11491094037,2418
"233",2275.15491314312,2026.73421578802,2467.36086247136,2390
"234",2191.15559914619,1939.35511065531,2385.260940836,2278
"235",2123.20683800949,1879.41537789171,2317.90421922281,2164
"236",2112.74930774154,1851.73644246968,2310.30842934128,2181
"237",2106.08255921175,1845.19671783916,2312.68733436948,2193
"238",2152.00048327466,1901.17147756046,2359.67781571697,2135
"239",2264.7858542142,2019.50125267467,2461.11757150535,2356
"240",2300.82583793562,2043.84316060384,2489.89935839073,2355
"241",2216.9969156097,1957.84135413803,2407.29790788347,2329
"242",2148.90677885579,1898.71635789772,2339.16791100377,2135
"243",2138.15104468318,1875.06517927548,2330.64515662655,2157
"244",2131.02815569337,1862.79418747401,2331.99702333755,2192
"245",2176.25821853439,1917.26212645278,2377.77355072346,2091
"246",2288.4068244273,2035.88751066844,2478.11059731674,2249
"247",2324.03987401307,2054.98301300389,2505.92714080728,2258
"248",2239.71038372097,1972.76370463931,2422.1995466874,2205
"249",2170.81185277233,1915.73797767294,2353.07719466169,2143
"250",2159.10339327314,1894.90638077108,2343.02445727444,2169
"251",2150.89240709814,1879.82446609284,2342.64234642496,2156
"252",2194.83046018721,1935.54972561972,2386.74707105241,2180
"253",2305.76958072103,2052.42980549734,2486.06996248564,2377
"254",2340.46327594976,2065.41987056679,2518.62651782544,2361
"255",2255.14991358225,1985.61869637584,2434.51248736554,2354
"256",2185.01119870969,1928.53404221558,2367.24011177026,2278
"257",2171.97150734137,1908.85276987299,2356.12583457091,2215
"258",2162.3524714514,1889.33641069331,2351.63528698146,2266
"259",2204.738236635,1950.52502424379,2396.30508748006,2354
"260",2314.26686069844,2063.54790376196,2503.80123055386,2422
"261",2347.87911509815,2080.50301097945,2534.88965847262,2454
"262",2261.4975789703,1995.14818418152,2460.13361191995,2335
"263",2190.08993633041,1939.56354620214,2384.89229454194,2178
"264",2175.74351203394,1916.12094936063,2370.21147421502,2232
"265",2164.79035505847,1897.56473891861,2362.74165937265,2332
"266",2205.7412792053,1955.95539525962,2407.35312509105,2248
"267",2314.01503957311,2072.01465818206,2515.78857722295,2553
"268",2346.73767658004,2090.57827200604,2554.40851965948,2443
"269",2259.5101379475,1997.9701244403,2471.85676399225,2360
"270",2187.07959116721,1941.57753773813,2407.81370131748,2149
"271",2171.69286028214,1923.54624697423,2379.54909945446,2171
"272",2159.68813492736,1905.54245923706,2367.47963076689,2409
"273",2199.49472714745,1950.22111882001,2413.81314198804,2269
"274",2306.80811211207,2065.99593733978,2525.26563467073,2340
"275",2338.93920339209,2090.29129043279,2559.48766075668,2352
"276",2251.16527416487,1993.64126646261,2479.29989752484,2374
"277",2178.00961240292,1939.19159481955,2411.23908590345,2142
"278",2161.88069517604,1932.49021183697,2381.33289373709,2126
"279",2149.12507111333,1911.35337930306,2369.16218125896,2148
"280",2188.09190602531,1946.60252687964,2410.03117480955,2234
"281",2294.75570622131,2060.67661778568,2525.18988504459,2366
"282",2326.61742914747,2083.96150616598,2550.89088592287,2385
"283",2238.63489911121,1986.56071441365,2478.01243894602,2210
"284",2165.11165046352,1925.96799472999,2398.38291663049,2108
"285",2148.62195099776,1927.45279118532,2378.69428469743,2158
"286",2135.52503495438,1905.09157704704,2352.5003997105,2188
"287",2174.08947323167,1928.8152961335,2405.12639580408,2201
"288",2280.56933865004,2036.74462249024,2504.82689489842,2329
"289",2312.6587909573,2061.00098857529,2544.45397780201,2192
"290",2224.99653054864,1958.60845090174,2456.59094053931,2091
"291",2151.66221601854,1897.07515442223,2392.02818628114,2130
"292",2135.39278629353,1898.18150504203,2355.48178999126,2169
"293",2122.55723236332,1877.30757059214,2342.39155504378,2208
"294",2161.33931269,1903.13497249969,2381.32302884006,2269
"295",2268.26370345882,2011.00372802935,2493.41035534796,2362
"296",2301.21063556314,2035.96662796612,2532.77090161219,2393
"297",2214.49648735418,1935.45925488975,2458.54121638282,2276
"298",2141.96891233046,1873.5003530619,2382.57914154908,2141
"299",2126.51817284941,1875.42039641079,2356.85759507729,2068
"300",2114.51774003722,1855.26273598309,2343.21617931386,2140
"301",2154.0571414974,1881.82682757185,2383.30046974715,2033
"302",2261.92558623357,1990.96396514751,2494.42841159343,2190
"303",2296.18901750351,2017.7148612187,2535.20279618743,2180
"304",2210.83662476403,1919.10535763298,2464.07914025978,2354
"305",2139.47662903181,1859.1769395596,2383.29723880515,2151
"306",2125.15043018124,1863.2870737428,2365.45022825106,2107
"307",2114.23651684232,1845.10804422322,2354.90667714906,2105
"308",2154.72847810658,1873.38851830566,2393.67828987154,2097
"309",2263.67658328164,1984.37920547137,2503.81029454924,2342
"310",2299.33476780187,2013.01643613827,2548.82793628463,2266
"311",2215.36761276537,1915.93306327603,2464.79423770422,2215
"312",2145.14250627403,1857.25072317775,2398.88413721683,2198
"313",2131.85305096931,1857.31118074582,2380.55966148947,2152
"314",2121.88678912892,1845.13547229459,2372.66654944964,2120
"315",2163.14282630666,1874.04524654006,2407.18861955853,2044
"316",2272.93639602805,1986.0268131133,2514.52850493162,2269
"317",2309.71702850861,2016.03689769093,2557.12276533173,2251
"318",2226.82907047609,1920.34224672229,2480.4743604701,2216
"319",2157.40115462996,1863.11243118732,2405.53978556517,2183
"320",2144.78606911678,1859.22689202958,2394.62176988149,2064
"321",2135.38627542025,1853.95722580935,2385.46517626098,2138
"322",2177.00819201662,1883.96562896909,2421.29708866833,2215
"323",2287.23710592519,1997.15945170143,2540.00347088669,2407
"324",2324.72531992253,2028.38574085854,2574.06305279862,2315
"325",2242.50181185272,1933.46607710966,2486.51921699957,2202
"326",2173.45563314629,1871.53074956475,2412.16478666625,2136
"327",2161.09824455603,1866.7063373292,2413.08582751667,2062
"328",2151.85011982868,1861.89967323459,2398.5423807403,2095
"329",2193.42559386668,1896.72368696191,2436.75152084013,2115
"330",2303.67637257767,2006.63174341137,2544.72443823498,2291
"331",2341.45728075992,2033.19692983037,2585.38862250905,2341
"332",2259.47937723828,1938.8604569758,2500.80129078118,2199
"333",2190.38986789135,1872.77760325103,2435.80283664925,2098
"334",2177.85935721108,1873.00972928136,2421.77344584967,2050
"335",2168.32289319256,1866.48699149799,2405.2928716639,2134
"336",2209.39728360074,1902.12341387608,2455.9796964463,2161
"337",2319.19919063176,2006.22615005004,2570.61907273286,2223
"338",2356.78847759931,2032.42961865179,2600.01059510692,2283
"339",2274.56082760388,1937.59396939234,2507.14853240245,2199
"340",2204.91795910816,1870.84428113164,2444.16158126664,2191
"341",2191.68804868704,1870.35163712887,2443.9306161975,2075
"342",2181.3271841058,1862.88985996018,2422.7579128108,2189
"343",2221.35564943006,1897.38118965917,2458.40594392228,2142
"344",2330.15480069333,2000.45100276479,2579.19063161562,2269
"345",2366.99843375764,2025.78889775547,2611.76281018727,2184
"346",2283.97346068446,1929.98011988043,2523.51138708835,2196
"347",2213.23710540969,1862.11820605783,2453.70599605544,2171
"348",2198.78059661159,1856.32210950467,2438.51646675911,2175
"349",2187.09037926599,1850.91471569707,2422.21432886681,2237
"350",2225.59294807191,1884.78894652676,2479.8968658915,2099
"351",2332.93964567404,1983.01491419187,2598.71715778877,2297
"352",2368.63009719418,2008.34811895301,2616.11805895262,2299
"353",2284.44865883753,1913.93945340436,2524.68264627141,2163
"354",2212.30852593621,1844.87587321228,2463.62909407687,2090
"355",2196.37062384007,1833.5835515424,2448.5771657389,2200
"356",2183.15774334981,1826.97453763672,2421.94284717421,2163
"357",2220.00184948634,1863.58796932026,2472.544979373,2213
"358",2325.82482539926,1956.58782634957,2595.4636655907,2172
"359",2360.35705883701,1981.05508392974,2625.86702494216,2258
"360",2275.07920685121,1889.45506312516,2532.63217448317,2285
"361",2201.65566686882,1819.31453130457,2454.70318845268,2264
"362",2184.41679449274,1803.69860401455,2434.5376027533,2271
"363",2169.91760915967,1796.22408277223,2419.8786160903,2113
"364",2205.3874314861,1831.9791513776,2478.1745277996,2121
"365",2310.01516626218,1924.1854650176,2589.98456172101,2374
