"","f.mean","f.lower","f.upper","val_ts"
"73",2262.95716004639,2100.16397311871,2694.5917349497,2213
"74",2185.80973169167,2018.28851522255,2625.97354953198,2180
"75",2175.23867640789,1992.59319699648,2598.32000376167,2095
"76",2166.40630745532,1991.36110302461,2588.31382763278,2224
"77",2211.05572227748,2047.13163231121,2644.66678504697,2246
"78",2323.75688287182,2144.3350167822,2758.80691900132,2465
"79",2348.82219970921,2164.43840229581,2777.61728800507,2482
"80",2246.58829267602,2073.80841205753,2685.00788905582,2235
"81",2170.27424085716,1991.6047191096,2611.5792511653,2103
"82",2160.63723030278,1963.79891624705,2582.01720802942,2163
"83",2152.67868521848,1966.23726772098,2577.07258428365,2193
"84",2198.01430588045,2021.1567308779,2631.23891273169,2292
"85",2311.61816793925,2119.28361767238,2742.16147228507,2290
"86",2337.90626397078,2135.42284151791,2763.83729748711,2378
"87",2236.70858832738,2046.19944988882,2663.6251567514,2308
"88",2161.09054620675,1963.26287215979,2595.10587589643,2248
"89",2152.03941083566,1939.50745007785,2563.86840624544,2160
"90",2144.41283239145,1940.26145522094,2566.43761054742,2190
"91",2189.72147866565,1995.35983835625,2606.88751082355,2212
"92",2303.37906249303,2089.37846075399,2725.05368568592,2289
"93",2329.94213948763,2108.02994858002,2743.68561364401,2481
"94",2228.77838284811,2019.12420797663,2651.84594731083,2137
"95",2152.84019121047,1939.74651525888,2570.95560486595,2103
"96",2143.38552134914,1913.1350237483,2551.20939757908,2146
"97",2135.1652107952,1913.87347183261,2548.57258320943,2038
"98",2179.6235584863,1966.04156681373,2592.02075028062,2274
"99",2292.64410175191,2063.39189652533,2705.46369639963,2320
"100",2318.95645259481,2082.74259781862,2726.98092162802,2261
"101",2217.48640310664,1996.74893382082,2633.48469566621,2234
"102",2141.07810464743,1914.10561281692,2552.58961757385,2193
"103",2131.27083733798,1887.55159094163,2531.2737479044,2182
"104",2122.71734838888,1887.02648792824,2536.45597061699,2265
"105",2166.78957171879,1942.94358222118,2572.01419945261,2197
"106",2279.83090685355,2040.22435181512,2688.36115723365,2451
"107",2306.71357644502,2060.72314021406,2704.97155735206,2357
"108",2205.88631358652,1971.68190839299,2618.06030746473,2213
"109",2130.07494765921,1889.66962756206,2528.05445698051,2232
"110",2121.06403440445,1863.29077731567,2516.75370736288,2217
"111",2113.35202844395,1866.39414447086,2515.1640321378,2220
"112",2158.18981915378,1921.74824068001,2557.74060612412,2326
"113",2272.34263372131,2018.51733531282,2663.05272426703,2439
"114",2300.78706309116,2036.71836181125,2687.94537490049,2363
"115",2201.45653968483,1949.46836610151,2594.52230452053,2363
"116",2126.91150944223,1869.00969233988,2508.92340189196,2320
"117",2119.15365110039,1845.03653483239,2493.52341040326,2313
"118",2112.51121705534,1846.92908015846,2497.07879785424,2223
"119",2158.10281915028,1900.69383231671,2532.23820838892,2198
"120",2273.11263864002,1995.96708518132,2640.33796608208,2371
"121",2302.62257570994,2016.22476800402,2662.74887353373,2437
"122",2204.06077549723,1931.3316714316,2579.84524788759,2343
"123",2129.85008847382,1851.68411516258,2488.87730174397,2277
"124",2122.24471549535,1825.94814250015,2471.81182010933,2240
"125",2115.43264582371,1826.11948824748,2469.06265481095,2268
"126",2160.45127474949,1880.20373212538,2514.91042424428,2348
"127",2274.94023856958,1977.37978551628,2612.15974413607,2497
"128",2304.12719924223,1999.8968322142,2646.17873496465,2316
"129",2204.98899728823,1914.42570456579,2557.57124709444,2308
"130",2129.85021479011,1833.23156459545,2472.47520459285,2285
"131",2121.23992642386,1805.8857485484,2436.64705292516,2291
"132",2113.24614111881,1808.03017814611,2439.14617750415,2330
"133",2156.84446064256,1863.4278650098,2484.3966635466,2353
"134",2270.14400296887,1961.75286973024,2590.80002924921,2533
"135",2298.53436046638,1981.92892953179,2616.80393219186,2492
"136",2198.54245925721,1895.89006582899,2534.23925017973,2365
"137",2122.39789099661,1813.88317843227,2440.87986312191,2328
"138",2112.9066901487,1789.64162294224,2409.4092170915,2298
"139",2104.04096187602,1792.2977514324,2400.35862583095,2304
"140",2146.69008595425,1847.76346548541,2455.14530665702,2401
"141",2259.42363667141,1941.31564643666,2552.85381882328,2550
"142",2287.76711693211,1963.84026922132,2584.62936747676,2561
"143",2187.75643794996,1878.02442639939,2493.77354445326,2319
"144",2111.49558960523,1797.83907076691,2406.08436642686,2269
"145",2102.04610144278,1774.47596723495,2365.70765672561,2294
"146",2093.22485400665,1777.01867537586,2362.13015771557,2279
"147",2135.80612129194,1828.45454523237,2408.08192673886,2409
"148",2248.78886559705,1922.04835506228,2511.29844486867,2686
"149",2277.79653798222,1938.07692155567,2534.519135982,2579
"150",2178.35568390279,1857.28714954446,2449.68791212224,2501
"151",2102.43091345128,1775.15795973226,2353.38404197382,2602
"152",2093.31167730831,1758.92654055249,2318.50226509256,2382
"153",2084.6406472863,1758.6458364377,2306.16102739259,2354
"154",2127.07438769296,1802.38577226991,2359.51607441457,2511
"155",2240.0469073031,1888.19425521632,2452.64920250088,2742
"156",2269.28234577819,1900.28176140567,2481.540633572,2713
"157",2169.80647461877,1813.38370841224,2388.65945723596,2972
"158",2093.47432074042,1735.02621203441,2298.34153197532,2543
"159",2083.83621228975,1719.13626295996,2254.99727372825,2300
"160",2074.39314410445,1721.75530575116,2248.49288810303,2283
"161",2115.72043534895,1750.9607830793,2299.43387781386,2309
"162",2227.72775674028,1830.99937674616,2395.41332711068,2379
"163",2256.28796816513,1842.80574107632,2413.87957534153,2346
"164",2155.96867251014,1754.45056783774,2327.49655057367,2279
"165",2078.54780500589,1675.6540236535,2229.53412984697,2235
"166",2067.86922568683,1659.80924455453,2192.24721602712,2310
"167",2057.31492834696,1650.90045971172,2184.2565620142,2131
"168",2097.40516874888,1689.69877367713,2240.89788577303,2206
"169",2208.53667684435,1774.32965354447,2335.496634862,2265
"170",2236.724694183,1788.18214637329,2348.92574763967,2353
"171",2136.07019947268,1698.86238080585,2255.92241885289,2393
"172",2058.27024091168,1626.05036529863,2166.17196504524,2241
"173",2047.44041166872,1612.87238420653,2132.2783774311,2148
"174",2036.81593895435,1596.04487157766,2127.02441130015,2283
"175",2076.82793451194,1637.18114344608,2189.75487520435,2195
"176",2188.32410411333,1735.40212460141,2283.801896427,2389
"177",2217.42306240854,1747.98343888076,2288.3599963723,2350
"178",2117.72003671959,1652.12020325599,2197.68528787601,2356
"179",2040.79655258678,1585.60542142851,2105.77852598053,2242
"180",2031.00815142042,1567.48913603138,2080.0283721258,2247
"181",2021.40667362223,1541.59237698046,2077.03015937504,2299
"182",2062.30467949193,1593.38876849623,2141.01840595875,2313
"183",2174.98156949836,1701.7515060285,2234.34382201692,2292
"184",2205.63725032013,1696.12983214404,2239.95480557896,2342
"185",2107.35201523977,1594.56548389119,2153.89933043184,2284
"186",2031.59002041937,1539.56470821364,2073.4377820551,2169
"187",2022.93788500388,1522.39818869401,2047.46784912857,2177
"188",2014.26261140494,1489.8555460944,2049.89319207371,2258
"189",2055.76979377086,1540.84414571112,2117.90669258138,2231
"190",2169.18656711967,1649.8074177714,2216.39058435043,2373
"191",2200.81575533034,1655.79147984444,2227.05905901322,2358
"192",2103.2428307054,1549.28828087545,2145.15949087473,2253
"193",2027.83774446741,1488.04801263064,2069.66972082145,2203
"194",2019.45647765977,1471.02056052296,2048.34713678813,2192
"195",2010.82040378536,1440.8177336378,2055.22501264363,2301
"196",2052.06038101768,1489.23257797118,2111.94510467706,2292
"197",2165.3866907805,1600.69791502548,2210.83644477211,2438
"198",2197.22854110183,1610.49373261821,2237.75223478353,2374
"199",2099.70727521808,1508.2372252075,2161.87268586436,2303
"200",2024.13341602175,1444.16968577172,2087.1734371626,2104
"201",2015.64429872856,1431.14943132573,2066.02818951185,2200
"202",2006.81578367,1387.7281320862,2071.16425466821,2317
"203",2047.71508878199,1439.32244495925,2129.43044625608,2313
"204",2161.03545667368,1567.09251429843,2229.71102369659,2467
"205",2193.32359463831,1581.78056504892,2260.19792467028,2559
"206",2096.21929715692,1463.83937890734,2184.06020025925,2414
"207",2020.95759332159,1401.5505818134,2109.63288285116,2257
"208",2012.94056271798,1398.78758593601,2087.00554052362,2221
"209",2004.57672139388,1345.02419255543,2095.07209671483,2223
"210",2045.83768497833,1402.10608993502,2154.50925229007,2301
"211",2159.87478420942,1534.76750103653,2257.26359877559,2331
"212",2193.32851369042,1542.78841913777,2285.99430828373,2331
"213",2097.32979617057,1423.45260456291,2210.56333804948,2249
"214",2023.00639925812,1368.93712815353,2135.29735687272,2194
"215",2015.99968036783,1363.99898679695,2116.18282112149,2233
"216",2008.53356209815,1308.32008528425,2124.76537680288,2082
"217",2050.4776551691,1367.50993933527,2185.72661625624,2194
"218",2165.40746613247,1501.87721112267,2285.68965339881,2428
"219",2200.03529932586,1515.88680000193,2315.69089598718,2613
"220",2104.98946423378,1390.14342299945,2240.548971911,2482
"221",2031.2989662841,1339.70188751885,2169.13009755605,2284
"222",2024.84306222599,1334.01128749512,2149.45168752561,2314
"223",2017.66026147149,1284.27821998466,2158.71956479834,2220
"224",2059.51570197451,1341.62225266571,2216.82384681675,2274
"225",2174.44485561056,1473.74335810629,2318.40950113596,2450
"226",2209.26324683754,1491.20651030213,2348.96349745582,2455
"227",2114.11123311182,1366.01813575354,2277.28170430226,2334
"228",2039.94383553759,1321.76701054743,2204.30070406404,2313
"229",2032.91825958167,1309.6158800737,2184.5338136759,2336
"230",2024.92738517825,1262.99022771804,2191.66314401342,2361
"231",2065.67132199715,1320.0649621926,2252.16697166966,2316
"232",2179.6708376898,1457.64628129587,2354.20053655599,2179
"233",2213.87004151459,1474.39379432321,2387.06691968943,2174
"234",2117.95365569014,1345.70724937277,2313.45525525299,2250
"235",2042.830294628,1306.29642388718,2240.41824140785,2175
"236",2034.95006123336,1294.18674696363,2219.47043450603,2249
"237",2026.06470656433,1253.05253781883,2229.38466197605,2212
"238",2065.80681459321,1303.35671828653,2290.04665971623,2222
"239",2179.17784507244,1444.63226041162,2392.61102610635,2376
"240",2213.24352563462,1462.63254416085,2423.06058307486,2381
"241",2117.2079825166,1337.61180852481,2349.85682017067,2274
"242",2041.90194815528,1298.62274739338,2276.88510137236,2152
"243",2034.03333851901,1282.96208236566,2258.37784628974,2128
"244",2025.17881064796,1247.16087462331,2268.05320904431,2148
"245",2064.86906848489,1295.35250529388,2328.1507944018,2238
"246",2178.54675903219,1432.92434287035,2428.46127345378,2334
"247",2213.35922664955,1456.69658820409,2459.75620038014,2340
"248",2118.00708211968,1333.97034769127,2387.92626490224,2326
"249",2043.22192163159,1289.28527484752,2316.76307962147,2362
"250",2035.94678528731,1269.17330922689,2297.29262004246,2199
"251",2027.56668978786,1250.906823217,2305.61895208749,2206
"252",2067.507064078,1290.80495789289,2364.35602097651,2215
"253",2181.64657369139,1418.90328741976,2465.52359942987,2419
"254",2217.21770391757,1449.29249084661,2498.43179768665,2311
"255",2122.42782667485,1344.60533240825,2427.43922438934,2195
"256",2047.91057000023,1281.1413872397,2355.04046616166,2120
"257",2040.86302815445,1258.99466668355,2333.88303650154,2123
"258",2032.50652258102,1248.7138223587,2342.30115981359,2086
"259",2072.17102540765,1281.9253643293,2402.22935878031,2167
"260",2186.18800017477,1412.74665715691,2504.74464132356,2320
"261",2221.90744444494,1441.82058194379,2537.07425374462,2289
"262",2127.07113409102,1349.12104022279,2465.17499902516,2156
"263",2052.23619333961,1277.88765606287,2391.4787007536,2044
"264",2044.87990961774,1259.57087949981,2371.53472942383,2118
"265",2036.08546441158,1249.25135178167,2380.9062951951,2265
"266",2075.10571208869,1284.8819245488,2441.6694598873,2215
"267",2188.74865708543,1418.48804645581,2542.0253509383,2361
"268",2224.50279264301,1445.92105338993,2573.67156086866,2141
"269",2129.64392668202,1361.5679900176,2501.28248873477,2056
"270",2054.66553078223,1285.19989497409,2429.87244495163,2045
"271",2047.33253852568,1275.40992267935,2410.13917692246,2109
"272",2038.58541991135,1260.70820596278,2419.86664758062,2121
"273",2077.57740879636,1304.22927994384,2477.90563826792,2096
"274",2191.58800528952,1435.31152003034,2578.16263712493,2245
"275",2228.22771102445,1467.4359740848,2609.79458053797,2158
"276",2134.27561657749,1385.11674636276,2540.30243817359,2156
"277",2060.13412360507,1309.92623288962,2468.17225124153,2142
"278",2053.83698170645,1304.22479810481,2448.01766742076,2082
"279",2046.13541846635,1289.41830964137,2454.89353931241,2129
"280",2086.05681896386,1336.76982440601,2513.75249084365,2200
"281",2201.32231862728,1469.29954412683,2613.94269791467,2450
"282",2239.62869946081,1503.54969306843,2647.95201739305,2443
"283",2147.23013074993,1425.69235280703,2576.90527128608,2461
"284",2074.41715607471,1349.08981039368,2504.20857468336,2231
"285",2069.4783112485,1351.45473820484,2481.61506422642,2104
"286",2062.96888986796,1331.78686375743,2490.3320750383,2088
"287",2103.77636753759,1388.92259332773,2549.17691535143,2128
"288",2220.05887027346,1515.95564445688,2650.59994471497,2208
"289",2259.61730484227,1560.22740741579,2681.97502543765,2256
"290",2168.20984084791,1478.28436844921,2610.61011401646,2280
"291",2096.02984154672,1409.08444975193,2536.30337984376,2195
"292",2091.6338859468,1410.63567561205,2515.88754709002,2102
"293",2085.41640537868,1394.5677544892,2523.9815202388,2145
"294",2126.16367756639,1453.41305368417,2582.86803740264,2189
"295",2242.50802943659,1582.0591631996,2680.81109349725,2291
"296",2282.38564336254,1629.79344019555,2712.44521240502,2241
"297",2191.06316675145,1549.30299860052,2640.23946000627,2273
"298",2118.66512316463,1482.17613624436,2573.7929928195,2201
"299",2114.05930295582,1487.64756389982,2562.80545566094,2236
"300",2107.4860177744,1469.91560870143,2577.09806150349,2162
"301",2147.63426889722,1535.70085217926,2638.71024918678,2278
"302",2263.62610338809,1659.52251077013,2733.37741135913,2372
"303",2303.53788022214,1717.52155536937,2758.10695223974,2428
"304",2212.14635105137,1630.01874632007,2695.78903067385,2340
"305",2139.50498433893,1573.82266469384,2639.68485558814,2235
"306",2134.79007002404,1572.77166005782,2628.96425332531,2105
"307",2128.08177421959,1563.74132834738,2656.2915394275,2207
"308",2167.94442080616,1625.08726888584,2712.33782905144,2150
"309",2283.97444620247,1754.61690628613,2804.02074569039,2418
"310",2324.36966868296,1809.40624463014,2840.95732166303,2390
"311",2233.38691967299,1726.99024595294,2783.59581315594,2278
"312",2160.98381334491,1672.14845053447,2729.77287858635,2164
"313",2156.61795538306,1663.13788659892,2735.5244810135,2181
"314",2150.17477659926,1664.20773730467,2762.76186472901,2193
"315",2190.07139801907,1727.86877259521,2817.74699928412,2135
"316",2306.36482289761,1847.22009786103,2907.77463613241,2356
"317",2347.35674686252,1894.38806127567,2942.98111500157,2355
"318",2256.763184286,1828.89408746269,2883.56644602027,2329
"319",2184.44203735393,1766.84827391484,2826.99647493141,2135
"320",2180.13191814927,1746.23828063502,2829.63392920765,2157
"321",2173.52432785021,1769.29530917382,2853.53512736765,2192
"322",2212.89975683375,1829.65688088422,2904.6909525997,2091
"323",2328.78493698167,1938.03734676556,2990.70433851722,2249
"324",2369.60507002212,1979.83300985967,3022.28101976321,2258
"325",2278.56803100123,1922.54500649615,2959.40226830202,2205
"326",2205.45004416879,1854.12505913452,2899.21276091448,2143
"327",2200.29954609859,1839.26312540284,2898.42122551566,2169
"328",2192.63839377223,1857.94993677079,2919.22872440394,2156
"329",2230.63534230523,1923.04904606558,2967.3089619033,2180
"330",2345.31102110392,2027.58357051079,3050.52371715809,2377
"331",2385.23196395745,2073.882835835,3080.10590835562,2361
"332",2293.11554807414,2013.27876352093,3015.74998144581,2354
"333",2218.67961987166,1949.39018632205,2954.18264897048,2278
"334",2212.28539245353,1930.30639582757,2952.35513479847,2215
"335",2203.29607337442,1954.13854176968,2972.51598750102,2266
"336",2239.77138590554,2013.99620448585,3019.93686574127,2354
"337",2353.22526638976,2124.40613277301,3102.63120647069,2422
"338",2392.38320644924,2164.93866740667,3132.95352704766,2454
"339",2299.4623931934,2111.16892747651,3068.38140362911,2335
"340",2224.09455789075,2041.12567172618,3006.51174559461,2178
"341",2216.95722602183,2028.4140778555,3005.22756534554,2232
"342",2207.2544871859,2046.10342524175,3026.20697828061,2332
"343",2242.90733480438,2111.83858475807,3071.26807866615,2248
"344",2355.89815857018,2217.12195270129,3153.62100211683,2553
"345",2395.08835084287,2262.63016932293,3184.99002309068,2443
"346",2302.17801504016,2204.3379649569,3119.12291514385,2360
"347",2226.69006811136,2138.58206367687,3054.09962477818,2149
"348",2219.58505487345,2115.90227262028,3051.38998587603,2171
"349",2209.87590827203,2128.23880989308,3069.42776978856,2409
"350",2245.31935724944,2190.0565296011,3110.78716059236,2269
"351",2358.36097397052,2285.9286201947,3220.19417371565,2340
"352",2397.99029130295,2306.71240049743,3253.47715482856,2352
"353",2305.36577448593,2235.19219828982,3172.53186027752,2374
"354",2229.8875996973,2159.25347625813,3120.49250075454,2142
"355",2222.81915535059,2123.71919686036,3118.583823887,2126
"356",2212.99405842405,2128.61407785459,3112.43194025113,2148
"357",2248.00251380046,2199.50482994717,3165.00185430052,2234
"358",2360.75463184089,2293.95031915932,3285.08587290183,2366
"359",2400.40495631673,2315.08132973212,3310.42765723691,2385
"360",2307.60674436064,2238.19076370067,3225.73896922796,2210
"361",2231.65347277698,2159.89785595632,3176.28851067163,2108
"362",2224.12729616435,2122.8335032648,3172.27556527932,2158
"363",2213.7215765264,2127.80030231117,3159.12224498653,2188
"364",2247.88501983528,2198.7176076092,3211.67502097709,2201
"365",2360.01558968246,2286.87792488405,3332.10820826494,2329
