"","f.mean","f.lower","f.upper","val_ts"
"237",1968.77750175693,1207.55152091471,2253.18454650763,2220
"238",2011.45560077896,1253.44163633052,2312.80077793964,2274
"239",2127.72923365919,1381.24504189456,2403.48912506492,2450
"240",2162.88101623734,1395.93722290221,2420.5438617698,2455
"241",2066.11647638728,1295.44650249112,2336.09735008669,2334
"242",1991.7409630373,1247.1620550714,2254.78193276355,2313
"243",1987.29969758467,1230.58153207741,2240.63131999425,2336
"244",1981.73134234797,1198.26702560525,2247.67568728541,2361
"245",2023.99234696255,1243.44796143167,2306.11413006361,2316
"246",2140.02380085646,1376.09715248482,2397.46228499187,2179
"247",2175.20921508903,1388.06536904867,2413.70384128069,2174
"248",2078.26540026352,1294.63937784517,2330.55162611791,2250
"249",2003.46663349446,1242.05982250765,2249.0279376485,2175
"250",1998.66279731142,1233.41484375945,2235.04844491143,2249
"251",1992.61101911671,1195.82273331285,2243.08943484682,2212
"252",2034.18287890148,1248.68978834642,2300.94540689169,2222
"253",2149.81571907708,1377.05747182783,2393.46524540884,2376
"254",2185.00023423688,1395.92239738956,2409.22739025389,2381
"255",2087.96003826429,1300.08686417905,2327.172358946,2274
"256",2012.93459790279,1252.31282632872,2245.2999302794,2152
"257",2008.06712339205,1243.50873569615,2230.60247101842,2128
"258",2001.9252238877,1207.60511469445,2238.98829893948,2148
"259",2043.26643856438,1262.92971890018,2295.21837565641,2238
"260",2159.01526654878,1390.64823770151,2387.81190731825,2334
"261",2194.74986341585,1414.95215165135,2402.22914027166,2340
"262",2098.17451425134,1316.35576245778,2320.23674764874,2326
"263",2023.47358732,1276.00919443021,2237.78454100772,2362
"264",2019.07552285957,1262.807138129,2221.21488274651,2199
"265",2013.32918733094,1234.81696840044,2243.07378896671,2206
"266",2054.86948982125,1285.25912068736,2295.10648979489,2215
"267",2171.09163853394,1421.04555259023,2394.08662787555,2419
"268",2207.64947022808,1441.69990038213,2446.0039124448,2311
"269",2111.71894122378,1350.01628347208,2364.38261885899,2195
"270",2037.42648283046,1307.91582417235,2300.65138967549,2120
"271",2033.48455937258,1299.22899193395,2281.61070697722,2123
"272",2028.02869997594,1271.56686320197,2307.81302657112,2086
"273",2069.57499185369,1323.71363565471,2352.55777041411,2167
"274",2186.00110832024,1462.97278844749,2467.86823323478,2320
"275",2223.0540367132,1483.10401693363,2517.95309422663,2289
"276",2127.39326171388,1397.57823489919,2438.59326909021,2156
"277",2053.10525306223,1352.84285490696,2380.20226228856,2044
"278",2049.21098190045,1351.91660811676,2362.46193346761,2118
"279",2043.64664145409,1319.92871094011,2376.81609868082,2265
"280",2084.82430158714,1380.48053502404,2430.26000900715,2215
"281",2201.12380714421,1515.65043835842,2550.31576908678,2361
"282",2238.39871126477,1544.2332891825,2597.357366066,2141
"283",2142.80703461786,1455.79256485456,2519.060543168,2056
"284",2068.40865299818,1418.09378033213,2464.05681909635,2045
"285",2064.53988408237,1416.00231383985,2447.31103698241,2109
"286",2058.93938831696,1388.33591497015,2459.5304280698,2121
"287",2099.91009405999,1450.18043011413,2513.81733423866,2096
"288",2216.3373864698,1587.36598066596,2635.74251436108,2245
"289",2254.18133971743,1620.37807017867,2682.18843473703,2158
"290",2159.07131338273,1531.53330128165,2604.59106115332,2156
"291",2085.02281396616,1497.68468240981,2552.16091986757,2142
"292",2081.68849178693,1495.90410271881,2534.89803189636,2082
"293",2076.59522287555,1476.27428509303,2546.22732688002,2129
"294",2117.91208982568,1534.16934869509,2600.97046990667,2200
"295",2235.01160352811,1675.8410274689,2723.71213578997,2450
"296",2273.94147796539,1698.71117143535,2769.83900452443,2443
"297",2179.79106424189,1603.28879549417,2692.64594934131,2461
"298",2106.51973795656,1564.15021853446,2643.44294919984,2231
"299",2104.07857649466,1576.34071184383,2625.33272186183,2104
"300",2099.77020130581,1559.33642638204,2634.40425628525,2088
"301",2141.61610275539,1612.08278659216,2689.67174358013,2128
"302",2259.47622086718,1754.30627930348,2813.15695623956,2208
"303",2299.48718706419,1778.87185584966,2858.19931754348,2256
"304",2206.18689601906,1688.08369103764,2781.41794650955,2280
"305",2133.48218705863,1648.13205054,2737.7991607638,2195
"306",2131.63869833955,1667.32834539814,2719.79975316424,2102
"307",2127.73642595949,1647.13090153461,2722.59719359839,2145
"308",2169.66754240256,1708.02751449477,2780.57762828316,2189
"309",2287.79418272549,1846.48897049157,2907.65619690048,2291
"310",2328.35135991966,1879.85495399241,2946.33304438494,2241
"311",2235.34869645375,1785.22490556396,2876.60308014235,2273
"312",2162.66388704871,1753.25554811733,2834.80498815436,2201
"313",2160.8873114152,1763.92968083072,2839.04697057182,2236
"314",2156.89077129229,1755.34404327086,2841.41712506012,2162
"315",2198.44807960458,1815.35876071348,2905.09011637141,2278
"316",2316.43585210435,1957.31668304758,3043.55136035694,2372
"317",2357.19646764625,1992.58956105488,3079.63198459217,2428
"318",2264.21073894618,1898.39895522517,3001.32359552434,2340
"319",2191.33447770209,1870.25030714397,2967.03131029029,2235
"320",2189.4878295346,1862.02643498497,2972.58913392865,2105
"321",2185.32315952398,1876.73376938156,2970.91580022976,2207
"322",2226.48593733287,1930.61192922338,3038.24958512117,2150
"323",2344.36160937169,2059.54935773983,3177.50001070481,2418
"324",2385.3960112249,2106.46723705232,3211.56915820966,2390
"325",2292.53264921161,2004.43124461627,3132.65338159664,2278
"326",2219.58449552796,1947.59853863296,3099.55862347777,2164
"327",2217.79362312919,1950.32425870833,3102.48289436044,2181
"328",2213.58970702312,1970.42097321896,3094.23226105049,2193
"329",2254.46397481839,2009.58980450663,3165.56631788921,2135
"330",2372.30357102228,2120.66936653686,3304.77084763072,2356
"331",2413.65403675032,2143.55046785554,3336.28507938131,2355
"332",2320.89930710354,2053.91259807544,3259.63193339248,2329
"333",2247.80196075083,1988.75843803471,3224.30047496074,2135
"334",2245.93061006502,1970.06611733739,3223.87030464653,2157
"335",2241.48693222875,1985.83220866618,3216.44414760634,2192
"336",2281.80277481166,2042.42899295206,3282.13226157042,2091
"337",2399.2641444709,2135.02303925584,3420.32351884961,2249
"338",2440.52975868724,2158.56817552171,3459.47730591435,2258
"339",2347.43532492852,2075.67935574484,3376.85822503331,2205
"340",2273.6959026528,2003.53023759133,3336.09369519502,2143
"341",2271.22124727649,1985.07774769716,3331.73274832722,2169
"342",2265.99390523544,2000.15666660735,3344.68892263628,2156
"343",2305.19218339422,2057.28332879042,3395.26026030115,2180
"344",2421.71979178147,2148.76026489378,3534.94581227722,2377
"345",2462.36600597849,2172.61746896126,3596.59224071477,2361
"346",2368.43143570286,2089.25389796798,3507.81822879501,2354
"347",2293.58417874898,2016.32135710983,3444.50317917395,2278
"348",2290.08537091387,1997.52772505188,3462.67853530093,2215
"349",2283.72802717512,2010.97599410643,3472.14807971882,2266
"350",2321.54432266692,2067.72109414169,3518.52670645738,2354
"351",2436.95035332469,2157.28919609235,3656.73014037553,2422
"352",2476.8823919921,2180.45478824962,3716.79558153878,2454
"353",2382.11132080746,2096.10922236915,3627.67389356697,2335
"354",2306.25145944053,2021.66561812874,3561.33094790513,2178
"355",2301.90883725828,2002.31791159518,3576.59255121713,2232
"356",2294.67295449415,2013.85605866633,3581.36016213162,2332
"357",2331.41357888133,2070.39081676835,3623.24443644802,2248
"358",2446.05259555912,2158.52061931448,3758.59468811392,2553
"359",2485.66028618806,2181.32472676509,3816.66947512927,2443
"360",2390.45151221285,2096.86413793165,3726.71440864674,2360
"361",2313.97020698373,2021.52316991723,3657.20649604702,2149
"362",2309.1637065037,2002.52465679427,3669.73594661862,2171
"363",2301.40181997005,2012.55525692972,3669.1161450469,2409
"364",2337.36837880953,2069.66859375565,3706.33639664916,2269
"365",2451.48966188853,2157.26404279944,3837.44178474315,2340
