"","f.mean","f.lower","f.upper","val_ts"
"135",2291.42567436571,2042.37489795823,2525.41606992314,2346
"136",2194.67454596583,1951.87461462579,2417.83389396324,2279
"137",2119.69469625625,1885.57689811356,2342.53413869016,2235
"138",2107.07697130956,1866.81676540043,2344.97981435183,2310
"139",2096.75175764862,1860.58886232414,2324.71192524831,2131
"140",2139.01039077289,1916.97070527032,2369.06465349291,2206
"141",2248.36931740305,2023.90707174909,2477.05306792765,2265
"142",2274.9831832931,2027.55974417627,2505.71093374704,2353
"143",2178.00240629573,1930.84578709701,2397.77937195285,2393
"144",2102.62831634165,1862.34953987571,2324.05490935874,2241
"145",2089.66048877537,1850.5531054233,2316.15621506079,2148
"146",2078.97028177515,1846.29108091346,2305.18850172843,2283
"147",2120.77595975512,1889.20700653346,2337.79330684642,2195
"148",2229.97010422884,2002.17828998834,2459.20679898245,2389
"149",2256.86921423764,2012.78940429075,2485.61127903886,2350
"150",2160.22088990444,1919.09263238762,2379.22269542184,2356
"151",2085.05732193753,1844.47123546959,2302.73311187325,2242
"152",2072.38159003839,1831.05193263006,2298.27563084867,2247
"153",2061.98836516467,1824.67039260259,2276.22771490874,2299
"154",2104.01521270922,1868.4485865505,2319.40253760947,2313
"155",2213.72957642895,1977.20175197177,2429.3020616685,2292
"156",2241.58990596168,1995.2137794828,2461.6219805678,2342
"157",2145.92810807413,1901.39863912944,2356.93384464122,2284
"158",2071.60342238092,1834.37554910785,2282.24751051174,2169
"159",2059.81075862424,1819.17757785343,2277.69913514925,2177
"160",2050.2594754971,1802.42994345194,2263.16349589425,2258
"161",2092.99979387734,1850.42115970214,2295.02122111585,2231
"162",2203.66167382533,1965.01208411903,2413.81877385362,2373
"163",2232.84191318087,1978.77506287797,2442.0689302896,2358
"164",2138.45176425456,1884.80692055377,2337.18832479924,2253
"165",2065.17848240182,1828.39897878921,2261.90491596882,2203
"166",2054.40834416897,1814.4659184454,2258.02519122752,2192
"167",2045.76025882413,1791.84654675251,2239.86572371376,2301
"168",2089.19928893305,1834.96644791237,2286.70284004166,2292
"169",2200.72576538775,1951.55847824285,2397.30237867547,2438
"170",2231.07805296607,1975.57187975946,2429.62414619675,2374
"171",2137.75254049649,1880.39345469033,2325.21380197794,2303
"172",2065.27297973981,1819.0455902495,2249.34286951715,2104
"173",2055.23049268719,1814.62551508423,2244.02291554042,2200
"174",2047.16356103624,1785.17792296808,2234.98129131367,2317
"175",2090.96068510374,1829.34251697379,2273.19055949824,2313
"176",2203.00193250104,1946.73558575459,2391.30349011488,2467
"177",2234.1760755712,1975.57845789436,2418.9652262014,2559
"178",2141.57774685072,1881.4360538581,2318.17574241793,2414
"179",2069.57537085605,1817.44452790316,2242.92366650715,2257
"180",2059.96339661666,1814.4977035039,2238.02213647582,2221
"181",2052.20721678162,1787.78689278,2225.12812797058,2223
"182",2096.1272691367,1832.88163626601,2271.95909510028,2301
"183",2208.48114258681,1950.47152492638,2382.00680593744,2331
"184",2240.30272420642,1981.03161633737,2413.54038328413,2331
"185",2148.28307439194,1887.77539275982,2322.5892152417,2249
"186",2076.63467770979,1822.21849964657,2249.58954693117,2194
"187",2067.35172763727,1817.00461900535,2233.15361235741,2233
"188",2059.81310923774,1795.38583053341,2225.44647958027,2082
"189",2103.76135249115,1840.83501485876,2274.95961599468,2194
"190",2216.32748044554,1953.87469708918,2388.43730890991,2428
"191",2248.68249357889,1988.4640904343,2419.77670291292,2613
"192",2157.10150955328,1896.10804276584,2332.95360866233,2482
"193",2085.63581280661,1827.45603899334,2260.46438399086,2284
"194",2076.47728753817,1819.06595866417,2240.31353574602,2314
"195",2068.9155474941,1796.35649647025,2229.81451156809,2220
"196",2112.60805582529,1847.09971997952,2285.96810197792,2274
"197",2225.05856132711,1958.88187948551,2395.33277570335,2450
"198",2257.57545460992,1994.30527857057,2428.26848247727,2455
"199",2166.0223909569,1902.42879228289,2340.08967024642,2334
"200",2094.29424989284,1835.12651633662,2267.36300171317,2313
"201",2084.78345161687,1821.02541274796,2249.16774609211,2336
"202",2076.69511121912,1798.43693535867,2236.28565358608,2361
"203",2119.6098046978,1849.13718004054,2284.98055734959,2316
"204",2231.40957944663,1963.16715077282,2399.22937767956,2179
"205",2263.55433277552,1998.68575109169,2431.16691788961,2174
"206",2171.50545821367,1906.24762722989,2342.6670970546,2250
"207",2099.00531487567,1844.23138089391,2272.06428457578,2175
"208",2088.66055653341,1822.28927520678,2252.83793792995,2249
"209",2079.60310075126,1801.15124764382,2237.64074544389,2212
"210",2121.3455841955,1851.55690756089,2292.48939924976,2222
"211",2232.15619929252,1964.25094871216,2403.52249695723,2376
"212",2263.64411851683,1999.27702710126,2429.55254146761,2381
"213",2170.87687508803,1906.03360655121,2347.28803528514,2274
"214",2097.4570372394,1850.17962466651,2276.7239309734,2152
"215",2086.19881350978,1821.9492105482,2248.60213862896,2128
"216",2076.15812276743,1801.95918816189,2237.95148535681,2148
"217",2116.78270416635,1849.71038213236,2298.3103657275,2238
"218",2226.72090200148,1961.2132596696,2409.44787049521,2334
"219",2257.72907707492,1994.78217743234,2427.39016527777,2340
"220",2164.47723143991,1899.92815601647,2340.98724412109,2326
"221",2090.42164242668,1845.13075761724,2275.42383633821,2362
"222",2078.57895541647,1819.2970175589,2249.78443460672,2199
"223",2067.92255527878,1798.77478362127,2234.5716462777,2206
"224",2107.82483873616,1840.26925944672,2293.22721509508,2215
"225",2217.30643378201,1954.55321512785,2409.69019500121,2419
"226",2248.26526800752,1984.44048982802,2428.77554325445,2311
"227",2154.96759592854,1889.52498927624,2335.59433567213,2195
"228",2080.71098352495,1834.84639328166,2269.97691195254,2120
"229",2068.71061827518,1818.00025078828,2250.0830916622,2123
"230",2057.85794801268,1788.20027368077,2234.26991828564,2086
"231",2097.44323478778,1829.34400154927,2287.07210641552,2167
"232",2206.85112349711,1946.29176242069,2403.28788228636,2320
"233",2238.12012307665,1974.34510867562,2428.09959307636,2289
"234",2145.11625000551,1879.98623524452,2336.18099189024,2156
"235",2070.98052267544,1820.8434185993,2263.91939250182,2044
"236",2059.12517462517,1813.57895576217,2244.40739518572,2118
"237",2048.36053354083,1780.9256591453,2236.14160302437,2265
"238",2087.89870848529,1821.81525967077,2288.87153389289,2215
"239",2197.49540553844,1939.66305706292,2399.32230554651,2361
"240",2229.33838105269,1969.12970021056,2425.24743219419,2141
"241",2136.89259886753,1875.79070443432,2339.67176475209,2056
"242",2063.144851647,1811.72891255259,2268.6875995263,2045
"243",2051.71308868047,1806.28707613616,2244.20255241396,2109
"244",2041.33492112064,1779.7567200427,2235.87037802526,2121
"245",2081.14920733158,1815.64817438636,2299.31770114102,2096
"246",2191.27918873333,1935.68951502773,2407.9425327264,2245
"247",2224.05691938226,1967.13312517469,2427.77987288874,2158
"248",2132.55590978443,1874.87710808757,2344.12341939616,2156
"249",2059.61150428506,1813.17816772828,2280.0302975492,2142
"250",2049.04147857544,1809.95634747119,2256.38041646366,2082
"251",2039.50253638672,1785.26623689388,2247.00095801877,2129
"252",2080.04924842604,1822.00611115364,2310.85604908486,2200
"253",2191.1685401572,1942.68621369323,2423.54360928886,2450
"254",2225.33537095621,1973.24595056212,2445.12970356398,2443
"255",2135.21715312948,1887.71202249073,2355.89962788622,2461
"256",2063.48615490948,1825.90884138873,2293.32386740414,2231
"257",2054.1530466111,1821.94112190498,2277.37991574069,2104
"258",2045.7861464983,1794.28706638622,2270.01076791298,2088
"259",2087.34999887931,1834.67476312788,2328.3708793735,2128
"260",2199.68469862685,1961.1159790436,2440.52935496731,2208
"261",2235.39775260563,1998.47308840304,2469.54249201598,2256
"262",2146.75333256865,1907.44836683913,2381.85584170814,2280
"263",2076.25827648938,1840.19812456854,2313.80116017886,2195
"264",2068.11182043873,1836.14917218816,2298.19781304382,2102
"265",2060.79399121455,1812.82821962449,2298.28390185816,2145
"266",2103.18086094757,1854.97678316973,2356.61241917015,2189
"267",2216.46872903661,1980.59374080176,2463.20430573592,2291
"268",2253.40713299771,2023.64577173264,2493.69297608016,2241
"269",2165.8568074472,1919.44530232583,2412.50214693323,2273
"270",2096.16451424489,1855.24304971424,2345.17454712687,2201
"271",2088.731234683,1853.76198779016,2323.8998173977,2236
"272",2081.95689872879,1835.40370648048,2323.25760053149,2162
"273",2124.62904234424,1873.17226900874,2388.00891835445,2278
"274",2238.30946103837,1996.12969178287,2495.43793434577,2372
"275",2275.89884006224,2035.20451423641,2519.23473531536,2428
"276",2188.86109243775,1938.91453644404,2439.47347048344,2340
"277",2119.38811673721,1869.3410985937,2377.59783776683,2235
"278",2112.09080226298,1874.84537710431,2355.74463144721,2105
"279",2105.29165470273,1853.78452737476,2348.52118423868,2207
"280",2147.69392354181,1895.79945324693,2413.19178458603,2150
"281",2261.23274494933,2015.74822820952,2526.56220598529,2418
"282",2298.9648427386,2053.44663249922,2549.83334176455,2390
"283",2211.9561564082,1951.12293500178,2462.59780395387,2278
"284",2142.24272466192,1889.82541934358,2400.95255191566,2164
"285",2134.6499084885,1890.03986991704,2384.80149043523,2181
"286",2127.42627965366,1879.17863694469,2377.54303613961,2193
"287",2169.18178999125,1915.86968520011,2435.07277518913,2135
"288",2282.21811116379,2038.90667270092,2545.61413393006,2356
"289",2319.75050595264,2068.56716880409,2574.29579576919,2355
"290",2232.44435089984,1971.78251860764,2485.47823634907,2329
"291",2162.17505418603,1902.15002544345,2416.14810432811,2135
"292",2153.97861849698,1909.14005173376,2399.36511902218,2157
"293",2146.0249459229,1894.31863177121,2401.8462140655,2192
"294",2186.82525174742,1932.60596955046,2457.35246132438,2091
"295",2299.04570613092,2052.7921111504,2555.07913611104,2249
"296",2336.06112729766,2090.47706150097,2583.43790048801,2258
"297",2248.13018656921,1986.27575409402,2498.97839827869,2205
"298",2176.96395804967,1922.70141857655,2427.74627933789,2143
"299",2167.81432350033,1919.86249770792,2403.8126839796,2169
"300",2158.77383454857,1911.16155819756,2412.16475689272,2156
"301",2198.25076656837,1943.558308271,2472.85817872522,2180
"302",2309.27697015304,2067.21304215102,2564.65843167053,2377
"303",2345.39736838625,2096.97002646381,2581.37494589973,2361
"304",2256.47671474879,2002.00009415175,2496.09916809348,2354
"305",2184.06473004621,1930.38176170955,2430.61773678767,2278
"306",2173.63309548405,1936.38467776798,2413.18509391293,2215
"307",2163.20514180632,1919.13449904723,2413.81503460303,2266
"308",2201.09562594144,1956.82485075105,2473.97625537693,2354
"309",2310.71712583431,2070.76473896382,2571.15532400467,2422
"310",2345.78775941387,2107.43409842591,2586.07317617126,2454
"311",2255.77116458199,2001.93302599958,2491.0926665993,2335
"312",2182.06452919981,1939.22466279562,2427.00516496768,2178
"313",2170.36786778235,1935.96551115594,2418.95036340081,2232
"314",2158.63440376132,1928.93782485099,2413.98163149488,2332
"315",2195.08398830232,1958.8988752456,2467.05707120735,2248
"316",2303.5060490286,2080.96888429525,2562.96079274025,2553
"317",2337.792050588,2106.85772322837,2583.53624432677,2443
"318",2247.00682204635,2010.2860567223,2491.68349935291,2360
"319",2172.38440606422,1935.22886609347,2426.17281228055,2149
"320",2159.84832608255,1941.13434064359,2412.77410642722,2171
"321",2147.27928731852,1922.50529249673,2410.95721350914,2409
"322",2182.78898320613,1955.40514514884,2460.39008984813,2269
"323",2290.53652065497,2074.50901230308,2549.33466483835,2340
"324",2324.58603866729,2112.99779678926,2571.66587914865,2352
"325",2233.59516657226,2005.79438365976,2499.1880721893,2374
"326",2158.62581893666,1937.93085942153,2431.85053389049,2142
"327",2145.82062252298,1931.00856214525,2411.52173746809,2126
"328",2132.97962557798,1927.4308429701,2410.73123883906,2148
"329",2168.1038399047,1950.01525372022,2452.88391477193,2234
"330",2275.71919830113,2077.49464314857,2543.23228117743,2366
"331",2310.05902822859,2103.55686578074,2572.16878398558,2385
"332",2219.37244258565,2009.75595248945,2502.88214679886,2210
"333",2144.54829467011,1930.61411170398,2437.72964373956,2108
"334",2131.94674208428,1937.01842320787,2410.16946417757,2158
"335",2119.29291958351,1922.95275763656,2408.31162719142,2188
"336",2154.47045983958,1949.18838847017,2450.97570269576,2201
"337",2262.36995509191,2072.07703469678,2537.32782567158,2329
"338",2297.40618665918,2111.04124485107,2573.06986648135,2192
"339",2207.42224812272,2002.8648754599,2505.80641252919,2091
"340",2133.12784038288,1941.44206973271,2443.97455337401,2130
"341",2121.1046468777,1936.00981464774,2415.8414730999,2169
"342",2109.0045131311,1927.78185377128,2404.89982047054,2208
"343",2144.59558972284,1952.03946175523,2456.15189469289,2269
"344",2253.13454942284,2082.49809192505,2541.41998429183,2362
"345",2289.21949789369,2110.07101214371,2577.55339899412,2393
"346",2200.28917380175,2016.81181753351,2514.19111430168,2276
"347",2126.87033580545,1940.9840443346,2453.26351213494,2141
"348",2115.76458068515,1949.7875414029,2426.20647559173,2068
"349",2104.55426003738,1928.79078750893,2409.5114626231,2140
"350",2140.88408384165,1959.84764036348,2454.81662367582,2033
"351",2250.37345089451,2082.28311550871,2552.84566294703,2190
"352",2287.80963477812,2125.77264890716,2590.25625620491,2180
"353",2200.22303820306,2020.03090905055,2527.34240104648,2354
"354",2127.94393043508,1960.81982520023,2467.68257987505,2151
"355",2117.99215444292,1955.86465668554,2441.74399560487,2107
"356",2107.88122632703,1947.8497644989,2423.58531226153,2105
"357",2145.12235387581,1975.84008819118,2466.94702178241,2097
"358",2255.68482463892,2102.34139901023,2573.11271574683,2342
"359",2294.54541317015,2131.25209930871,2608.2633178777,2266
"360",2208.32554511555,2040.34696249095,2545.22302742251,2215
"361",2137.15421880392,1967.50136633948,2487.2938173208,2198
"362",2128.26314955719,1979.89261100229,2461.94060690779,2152
"363",2119.08723742099,1960.37235663548,2440.47113210819,2120
"364",2157.00002312341,1992.00138653595,2482.12264037951,2044
"365",2268.33201763682,2115.06913960587,2593.705855745,2269
