"","f.mean","f.lower","f.upper","val_ts"
"241",2133.40097433589,1855.31535667573,2427.21015417535,2276
"242",2064.14001266214,1791.6294034992,2349.45578709047,2141
"243",2053.76173877912,1799.44217644191,2338.38025028939,2068
"244",2042.80788191152,1785.1554387906,2336.42388446172,2140
"245",2085.09859048833,1838.13344183821,2385.15464164773,2033
"246",2197.25862977293,1959.22143725749,2499.81758908767,2190
"247",2229.58032857954,1962.69433815167,2534.37186244661,2180
"248",2140.52518886725,1879.98942371843,2441.49429799092,2354
"249",2072.67177126093,1808.5630242614,2365.05874533686,2151
"250",2063.69533094387,1803.26373234944,2355.41237577128,2107
"251",2054.0717496955,1806.60881889606,2353.0517654334,2105
"252",2097.55811434023,1854.08277962161,2401.28606280988,2097
"253",2211.04088142864,1981.36164124802,2517.30174067526,2342
"254",2244.91883014236,1984.62786333871,2553.18027006818,2266
"255",2157.33818833679,1889.85179539396,2459.85951809921,2215
"256",2090.71453557342,1836.63814908316,2383.19852948847,2198
"257",2082.8371774528,1832.53730213254,2374.88348784495,2152
"258",2074.12737128816,1818.14538253352,2373.15049182329,2120
"259",2118.29341984431,1897.24430868008,2420.31844986219,2044
"260",2232.50236117498,2011.38898811802,2542.21728786388,2269
"261",2267.27410103824,2013.10717530542,2576.51593510243,2251
"262",2180.46066432473,1931.3676193845,2480.56140739792,2216
"263",2114.3354341913,1858.31295466752,2402.78636101633,2183
"264",2106.82261466732,1853.3097867705,2401.5356549575,2064
"265",2098.30757519278,1861.64771323725,2393.49276460764,2138
"266",2142.465745129,1913.99110083378,2441.65091601857,2215
"267",2256.75519472146,2041.81895148218,2568.51791929376,2407
"268",2291.83549320611,2042.60508950305,2603.71465401641,2315
"269",2205.27677874007,1950.22927536691,2500.10623155815,2202
"270",2139.21329705697,1908.42583868672,2425.80044486777,2136
"271",2131.70817222215,1885.21084224668,2425.59368376238,2062
"272",2123.11462268007,1880.27454995371,2415.26886205022,2095
"273",2167.07457239551,1962.3064674284,2465.23894747845,2115
"274",2281.3311892524,2062.88608125194,2590.89393646805,2291
"275",2316.67470269604,2079.03221976342,2624.1805785402,2341
"276",2230.38671565395,2000.04900729529,2518.10166498605,2199
"277",2164.44796826694,1924.80427733891,2447.19095698951,2098
"278",2157.04072643183,1920.89998670985,2450.51545480838,2050
"279",2148.47282093627,1917.04149350886,2430.82955336818,2134
"280",2192.33429381272,1981.0827008024,2481.28034776166,2161
"281",2306.63474197858,2100.38205032851,2619.92954249842,2223
"282",2342.2823782192,2110.05274140834,2640.10601360499,2283
"283",2256.25286169974,2018.24476172691,2526.63708301443,2199
"284",2190.36257023059,1971.28346873602,2471.29636446726,2191
"285",2182.90688562508,1940.70399878082,2473.80094992404,2075
"286",2174.13938046727,1947.62780912509,2447.03070272514,2189
"287",2217.59117851676,2016.40030249834,2498.54851781669,2142
"288",2331.53885265874,2119.30499663356,2641.21422275953,2269
"289",2367.0115138775,2129.96034374786,2657.83556013407,2184
"290",2280.68957100993,2050.69842924701,2534.3789556802,2196
"291",2214.23086324247,1984.05688417998,2487.89872248855,2171
"292",2206.05260911055,1977.36951655888,2489.32049897954,2175
"293",2196.36895282519,1965.99254906784,2457.18643306444,2237
"294",2238.6723671557,2029.62393909909,2505.76560640757,2099
"295",2351.52126446342,2132.36704493392,2649.17189289093,2297
"296",2386.08556006655,2145.91799881018,2664.9714010108,2299
"297",2298.76791958254,2073.50737838161,2545.53160730375,2163
"298",2231.08776613151,2017.91190354779,2500.77327613343,2090
"299",2221.60585198243,1982.75150562267,2491.66465969078,2200
"300",2210.51228696025,1974.71759626928,2457.60071553571,2163
"301",2251.26859867018,2040.47156554919,2508.83471704639,2213
"302",2362.73011251138,2144.94678903045,2650.59910924116,2172
"303",2396.2177925723,2156.00110781029,2663.50373842652,2258
"304",2307.8609597178,2080.62335946744,2553.01358619809,2285
"305",2239.03973520178,2018.76963184947,2513.91841016306,2264
"306",2228.45218904122,1993.73588828668,2486.70797410892,2271
"307",2216.25789212089,1984.14770828696,2457.78315018362,2113
"308",2255.88003154172,2045.38645470461,2506.81988047747,2121
"309",2366.45595673746,2148.81592726005,2642.57404161231,2374
"310",2399.44091651499,2157.98331701859,2655.98578928691,2282
"311",2310.67569815062,2082.70365765944,2567.46607301236,2206
"312",2241.38260470476,2029.51277038224,2520.545698238,2142
"313",2230.38034256785,2000.64442735014,2488.06685618369,2122
"314",2217.77926715006,1987.53163619495,2472.77146331663,2092
"315",2256.94062576412,2043.17636044952,2512.832171196,2198
"316",2367.26773532993,2147.47175928135,2639.55440647499,2347
"317",2400.34098404923,2164.11143804616,2652.78638839849,2333
"318",2311.69805280825,2084.4666843764,2583.94493222725,2068
"319",2242.39316252814,2017.83797426642,2524.05655779385,1966
"320",2231.3588276739,1986.37015397182,2486.35306261286,2094
"321",2218.65156161634,1973.00235211037,2481.66517460672,2038
"322",2257.57222051153,2033.12869193498,2521.07403803802,2057
"323",2367.79051812927,2140.18630585929,2644.16098446618,2213
"324",2401.01572054028,2156.40441201521,2653.11500140181,2307
"325",2312.49370537839,2072.75582370224,2598.92889920816,2264
"326",2243.12094685175,2006.24918204582,2526.71205771391,2116
"327",2231.95606352982,1979.22200780314,2495.55687836671,2148
"328",2219.0184898149,1969.21872936844,2484.89314407452,2256
"329",2257.56033709331,2028.46627865533,2533.80326911224,2256
"330",2367.53231145181,2133.27010752573,2641.91430810691,2336
"331",2400.79390378373,2149.66403393055,2661.42829116225,2279
"332",2312.31191420967,2068.92736531807,2609.45495412359,2333
"333",2242.83471011226,2005.92290941113,2532.33603286025,2237
"334",2231.5598869036,1980.50174133663,2513.14641390054,2176
"335",2218.47615950054,1969.04922331798,2488.91745849848,2125
"336",2256.79094975883,2026.15417556207,2549.3536732497,2195
"337",2366.74015858288,2132.45536206092,2652.99976737008,2332
"338",2400.33138630994,2153.9670374638,2687.12274943271,2401
"339",2312.25172909503,2076.3129303202,2615.2745983618,2290
"340",2243.09640606915,2011.21742343063,2545.61245739315,2158
"341",2232.19273195965,1983.0061511418,2533.5746218134,2208
"342",2219.48948928585,1973.24400866978,2513.57451955031,2180
"343",2258.1347716113,2034.70551129445,2565.98020053107,2227
"344",2368.62947299992,2143.35497037253,2682.7122932885,2349
"345",2403.11814739473,2163.80483807074,2708.63161149362,2275
"346",2315.99362285155,2084.56365151127,2628.95838732611,2230
"347",2247.6780245869,2019.40013626285,2566.74100055566,2187
"348",2237.61170915347,1993.94581711752,2559.53285470371,2108
"349",2225.68856896682,1987.29249488215,2544.59710514045,2211
"350",2264.98099973528,2048.16598495542,2594.72293847222,2234
"351",2376.25097668727,2154.8193237858,2720.57387088916,2416
"352",2411.77051847688,2173.74389805712,2748.7731131848,2447
"353",2325.62875920326,2097.01320463531,2659.48708151073,2409
"354",2258.07631560102,2034.78489272609,2599.15258678029,2222
"355",2248.66552480831,2010.27987256413,2603.02159208767,2318
"356",2237.23656489545,2000.16446557473,2587.15714707448,2282
"357",2276.79245411517,2058.0787908066,2634.95564350262,2330
"358",2388.35471763501,2166.54177122881,2760.47103085236,2509
"359",2424.33704505936,2189.94297198498,2786.95730821608,2526
"360",2338.54373195888,2112.57079997357,2687.85330855728,2410
"361",2271.05540179224,2043.44696724666,2633.85598540616,2215
"362",2261.55026241842,2020.8126791389,2636.84099274901,2274
"363",2249.83536482125,2009.78127651505,2620.72592494446,2313
"364",2288.8560075468,2064.2737246363,2668.2739633702,2216
"365",2399.91417306587,2176.18565073069,2794.16803012525,2465
